t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
17.450000,3.690931998e-03,8.496349035e-03,3.526692952e-03,4.248161740e-03,4.727975581e-03,5.780082668e-01,2.177617219e+01,3.294238317e-04,3.276182471e-01,1.999414e-15,1.187179e-17,2.177291e-18,8.526893e-03
17.500000,3.686750755e-03,8.532664649e-03,3.709102791e-03,4.266319383e-03,4.721849369e-03,5.968276773e-01,2.180741480e+01,3.308574620e-04,2.894777263e-01,2.220567e-15,2.824701e-17,4.532385e-18,1.324362e-02
17.550000,3.627096885e-03,8.446126586e-03,6.321497134e-03,4.223050741e-03,4.721072631e-03,5.919285699e-01,2.167262113e+01,3.409621377e-04,3.511193364e-01,2.443446e-15,3.525508e-17,6.118453e-18,8.569383e-03
17.600000,3.680157581e-03,8.568977328e-03,2.864969365e-03,4.284475556e-03,4.758051385e-03,5.813246824e-01,2.172405953e+01,3.320702949e-04,2.009933179e-01,2.665418e-15,3.764172e-17,9.705711e-18,8.504893e-03
17.650000,3.673339071e-03,8.578133460e-03,5.302673331e-03,4.289053580e-03,4.764449949e-03,5.986688435e-01,2.168929327e+01,3.428268836e-04,4.496192529e-01,1.998425e-15,2.518474e-17,1.689510e-18,1.164482e-02
17.700000,3.668895545e-03,8.553967933e-03,4.094878953e-03,4.276970927e-03,4.727067198e-03,6.740354309e-01,2.179289637e+01,3.334851737e-04,3.076346830e-01,2.664535e-15,2.045733e-17,3.033894e-18,8.743783e-03
17.750000,3.637350740e-03,8.441147802e-03,1.020298878e-03,4.220561371e-03,4.705263805e-03,6.774805341e-01,2.152416655e+01,3.201416710e-04,2.636558497e-01,2.225144e-15,1.216713e-17,2.199927e-18,8.636173e-03
17.800000,3.686604592e-03,8.744733404e-03,3.467515810e-03,4.372352771e-03,4.846945050e-03,7.299288172e-01,2.179249629e+01,3.468945935e-04,3.653159536e-01,1.998950e-15,1.272896e-17,8.157174e-19,8.593013e-03
17.850000,3.687309850e-03,8.715689955e-03,2.876092176e-03,4.357831184e-03,4.834870447e-03,7.719415694e-01,2.175286777e+01,3.430692721e-04,4.054176053e-01,2.886762e-15,1.849384e-17,4.129715e-18,8.794223e-03
17.900000,3.677867375e-03,8.716390162e-03,3.342592006e-03,4.358181285e-03,4.833096661e-03,7.299952835e-01,2.169042705e+01,3.444070002e-04,1.793298555e-01,2.442859e-15,9.859927e-18,4.827069e-18,8.516573e-03
17.950000,3.640923306e-03,8.653245901e-03,4.386889892e-03,4.326609452e-03,4.796831494e-03,6.553529086e-01,2.121930460e+01,3.434555353e-04,2.899703938e-01,2.664682e-15,1.514881e-17,5.481068e-18,8.585113e-03
18.000000,3.560794065e-03,8.442714330e-03,6.871470248e-03,4.221344628e-03,4.721781038e-03,6.080377240e-01,2.096860828e+01,3.445282848e-04,5.026975556e-01,2.221253e-15,1.666767e-17,1.475861e-18,8.626413e-03
18.050000,3.549526577e-03,8.366262107e-03,4.604740045e-03,4.183118854e-03,4.658991406e-03,6.007715923e-01,2.094952788e+01,3.242392896e-04,3.722895344e-01,1.999426e-15,2.555398e-18,1.297058e-18,8.607053e-03
18.100000,3.619082163e-03,8.598010418e-03,3.417085789e-03,4.298991967e-03,4.767515916e-03,6.795941328e-01,2.113544151e+01,3.355225572e-04,2.007428493e-01,1.776684e-15,1.237519e-17,4.629732e-18,8.635653e-03
18.150000,3.554295235e-03,8.423099816e-03,3.945520739e-03,4.211537458e-03,4.721011891e-03,6.041927227e-01,2.065517911e+01,3.279835752e-04,3.055657208e-01,1.998535e-15,1.278864e-17,2.590825e-18,8.723354e-03
18.200000,3.567755935e-03,8.613462330e-03,3.774957279e-03,4.306717852e-03,4.816221839e-03,6.909371947e-01,2.097923053e+01,3.410756429e-04,2.920618988e-01,2.220527e-15,3.092259e-17,1.066133e-17,9.309474e-03
18.250000,3.555992087e-03,8.568066779e-03,3.580331271e-03,4.284020285e-03,4.768615923e-03,7.732213626e-01,2.093218305e+01,3.351496070e-04,3.399342793e-01,1.782454e-15,2.244338e-17,3.001002e-18,8.587904e-03
18.300000,3.570091370e-03,8.519000677e-03,1.331166270e-03,4.259487458e-03,4.724906036e-03,8.227689669e-01,2.096791352e+01,3.246297654e-04,1.692457231e-01,2.221983e-15,2.475848e-17,7.983715e-19,8.703303e-03
18.350000,3.543721799e-03,8.499312897e-03,4.422643563e-03,4.249643658e-03,4.742603924e-03,7.471855215e-01,2.067231030e+01,3.341939936e-04,4.662158323e-01,2.444951e-15,1.527831e-17,2.341667e-18,8.599353e-03
18.400000,3.534849200e-03,8.512085167e-03,2.776774506e-03,4.256029735e-03,4.752112168e-03,6.834557228e-01,2.047219082e+01,3.294261116e-04,1.857622329e-01,1.999886e-15,1.423951e-17,1.666789e-18,8.930604e-03
18.450000,3.487171118e-03,8.365496507e-03,2.308279353e-03,4.182736057e-03,4.684137184e-03,6.260560821e-01,2.010435404e+01,3.181554535e-04,2.613027383e-01,2.669447e-15,8.545157e-18,2.767155e-18,8.617683e-03
18.500000,3.493559998e-03,8.461607725e-03,2.161820002e-03,4.230791241e-03,4.745632239e-03,6.156890236e-01,1.996172174e+01,3.257016919e-04,2.542360852e-01,2.886595e-15,1.761403e-18,2.072559e-18,8.656233e-03
18.550000,3.491800540e-03,8.440121022e-03,3.154934758e-03,4.220047986e-03,4.729051624e-03,6.973234626e-01,2.001848265e+01,3.263586807e-04,3.759868449e-01,2.221136e-15,2.423217e-17,3.181281e-18,1.371019e-02
18.600000,3.517576266e-03,8.519139533e-03,2.322027687e-03,4.259556886e-03,4.781223123e-03,7.830404689e-01,2.002410065e+01,3.307272616e-04,1.742941061e-01,2.444869e-15,3.239401e-17,1.682140e-18,8.769154e-03
18.650000,3.496105579e-03,8.543974979e-03,1.836146341e-03,4.271974496e-03,4.799687346e-03,6.775445140e-01,1.969193285e+01,3.319798344e-04,1.920251441e-01,1.556188e-15,2.254075e-17,1.374311e-18,8.948714e-03
18.700000,3.407687421e-03,8.289123730e-03,2.409343271e-03,4.144550000e-03,4.680994251e-03,6.369390228e-01,1.943640550e+01,3.156144825e-04,2.175679691e-01,2.000702e-15,2.141678e-17,8.630789e-19,8.610983e-03
18.750000,3.446364081e-03,8.406256420e-03,4.538254852e-03,4.203115835e-03,4.743607271e-03,6.101459907e-01,1.918614174e+01,3.316418199e-04,3.203624075e-01,2.446044e-15,1.875212e-17,6.407778e-18,8.764924e-03
18.800000,3.441813498e-03,8.488709447e-03,1.339756078e-03,4.244341980e-03,4.769200301e-03,7.265972910e-01,1.939015640e+01,3.269751561e-04,1.704911795e-01,2.222115e-15,6.679513e-18,3.341888e-18,9.270765e-03
18.850000,3.443517125e-03,8.489272246e-03,2.851366639e-03,4.244623378e-03,4.809620685e-03,7.151744120e-01,1.919968588e+01,3.332593758e-04,3.730547165e-01,2.443771e-15,6.160865e-18,5.568461e-19,9.993575e-03
18.900000,3.451398904e-03,8.562556251e-03,1.363517022e-03,4.281265047e-03,4.851213552e-03,7.105871844e-01,1.919191036e+01,3.358376159e-04,2.361673109e-01,1.332866e-15,1.817824e-17,2.801375e-18,8.585473e-03
18.950000,3.438613793e-03,8.484669885e-03,2.765980430e-04,4.242322218e-03,4.798810106e-03,6.816421368e-01,1.898045113e+01,3.282452631e-04,9.825224262e-02,2.666577e-15,3.164979e-17,2.246803e-18,8.580813e-03
19.000000,3.451524067e-03,8.593566206e-03,3.002283710e-03,4.296769882e-03,4.852726684e-03,7.250688229e-01,1.904550247e+01,3.405963553e-04,2.672340437e-01,2.222597e-15,1.107289e-17,2.539018e-18,1.316498e-02
19.050000,3.459455370e-03,8.634241610e-03,2.027898672e-03,4.317107395e-03,4.861480335e-03,7.957384508e-01,1.908148259e+01,3.402274450e-04,2.295025234e-01,1.998726e-15,3.856854e-17,1.248754e-18,8.583053e-03
19.100000,3.386874650e-03,8.433558255e-03,3.633040271e-03,4.216766631e-03,4.783459586e-03,7.199037229e-01,1.873020231e+01,3.319003423e-04,4.188959616e-01,2.894104e-15,6.035746e-18,3.737117e-18,8.650493e-03
19.150000,3.390824493e-03,8.480009237e-03,2.507592628e-03,4.239991915e-03,4.798935824e-03,6.905986617e-01,1.854119802e+01,3.312025422e-04,1.944235183e-01,2.221286e-15,4.138099e-18,4.492034e-18,8.582043e-03
19.200000,3.404559776e-03,8.563071492e-03,3.940311384e-03,4.281522665e-03,4.876445623e-03,8.185561961e-01,1.864417974e+01,3.446522928e-04,3.654312045e-01,1.999599e-15,1.926966e-17,2.390992e-18,8.562483e-03
19.250000,3.382188964e-03,8.456149325e-03,3.517314051e-03,4.228062066e-03,4.818003531e-03,7.586643266e-01,1.859707339e+01,3.349030839e-04,2.288060346e-01,2.000967e-15,1.291600e-17,3.864164e-18,8.669933e-03
19.300000,3.388931569e-03,8.584517225e-03,2.776420439e-03,4.292245433e-03,4.889149591e-03,7.928671253e-01,1.855613046e+01,3.424714918e-04,3.203601592e-01,2.443588e-15,2.349983e-17,5.089854e-18,8.602003e-03
19.350000,3.323732250e-03,8.384905710e-03,3.094549226e-03,4.192440574e-03,4.797764845e-03,7.488486768e-01,1.832489390e+01,3.295489612e-04,2.470778405e-01,1.999938e-15,3.745164e-17,3.432847e-18,8.990473e-03
19.400000,3.376133363e-03,8.561831600e-03,3.602849584e-03,4.280902725e-03,4.868440462e-03,6.799065263e-01,1.823286291e+01,3.427129879e-04,2.603811262e-01,2.665183e-15,3.785609e-17,2.019331e-18,8.534653e-03
19.450000,3.360130444e-03,8.493484883e-03,1.751056191e-03,4.246729677e-03,4.839398163e-03,7.589310021e-01,1.833731754e+01,3.331689992e-04,1.263993183e-01,2.226166e-15,5.549092e-17,4.735062e-18,8.573093e-03
19.500000,3.359729811e-03,8.479531620e-03,1.269417881e-03,4.239753108e-03,4.841287401e-03,7.287662581e-01,1.830633297e+01,3.321142718e-04,7.876037566e-02,2.665689e-15,1.424956e-17,1.146633e-18,8.558753e-03
19.550000,3.353544356e-03,8.454751677e-03,6.113735225e-03,4.227363248e-03,4.833349661e-03,7.700163331e-01,1.824937040e+01,3.485438310e-04,5.551054007e-01,2.222904e-15,3.385051e-17,1.165517e-18,8.628573e-03
19.600000,3.317564646e-03,8.418277796e-03,2.774422443e-03,4.209126470e-03,4.839222557e-03,7.300201793e-01,1.800780773e+01,3.329272747e-04,2.044308314e-01,2.665404e-15,1.824644e-17,9.385987e-18,8.496483e-03
19.650000,3.310081024e-03,8.489433671e-03,2.505237814e-03,4.244704089e-03,4.869001793e-03,6.698182184e-01,1.799623617e+01,3.369356384e-04,2.055302275e-01,2.444288e-15,3.441280e-17,7.064773e-18,8.622433e-03
19.700000,3.335533402e-03,8.523665396e-03,2.521658032e-03,4.261819797e-03,4.890564362e-03,8.096159625e-01,1.810195916e+01,3.398252017e-04,2.035231952e-01,2.669294e-15,1.627635e-17,2.351223e-18,8.520403e-03
19.750000,3.354599051e-03,8.578704531e-03,1.849339030e-03,4.289339113e-03,4.919769942e-03,7.666440110e-01,1.810268868e+01,3.425305579e-04,2.006541563e-01,2.445448e-15,1.867313e-17,1.000421e-17,1.037584e-02
19.800000,3.314251646e-03,8.445221243e-03,5.122559949e-03,4.222598073e-03,4.834953017e-03,4.917536038e-01,1.758667062e+01,3.427771516e-04,4.623188331e-01,2.666196e-15,1.539400e-17,4.627459e-18,8.536913e-03
19.850000,3.339078169e-03,8.546233382e-03,2.639924267e-03,4.273103687e-03,4.933303203e-03,7.621453186e-01,1.804956341e+01,3.442597650e-04,2.262996834e-01,2.667941e-15,3.404739e-17,3.963813e-18,8.552283e-03
19.900000,3.351239586e-03,8.606261144e-03,1.006710520e-03,4.303117292e-03,4.952333503e-03,8.889109403e-01,1.819184117e+01,3.448461375e-04,1.972560332e-01,3.114132e-15,9.593479e-18,5.510361e-18,8.579133e-03
19.950000,3.353477376e-03,8.606260919e-03,1.736927136e-03,4.303117180e-03,4.942043863e-03,8.489033119e-01,1.810433100e+01,3.450333780e-04,2.177304503e-01,1.998631e-15,3.646969e-17,5.800960e-18,1.319007e-02
20.000000,3.346182026e-03,8.683403606e-03,1.262649417e-03,4.341688163e-03,4.961394616e-03,7.309643921e-01,1.796484590e+01,3.485226829e-04,9.876391560e-02,2.886893e-15,7.154199e-18,2.895352e-18,8.514403e-03
20.050000,3.304499538e-03,8.492207370e-03,2.384020020e-03,4.246090926e-03,4.881338975e-03,6.785194143e-01,1.783304034e+01,3.376958425e-04,2.563301718e-01,2.673488e-15,4.026067e-17,7.221917e-18,8.685603e-03
20.100000,3.295343792e-03,8.482834774e-03,2.821438638e-03,4.241404671e-03,4.895076883e-03,7.667258725e-01,1.787149598e+01,3.395905882e-04,2.713738806e-01,3.109421e-15,4.207508e-17,6.722198e-18,8.534643e-03
20.150000,3.310549299e-03,8.533762775e-03,3.420637206e-03,4.266868441e-03,4.916693403e-03,7.069374839e-01,1.788514605e+01,3.448907019e-04,1.903756400e-01,3.552803e-15,1.514816e-17,4.500270e-18,8.514753e-03
20.200000,3.327016314e-03,8.482190002e-03,3.120644758e-03,4.241082287e-03,4.863848309e-03,7.832640553e-01,1.796462240e+01,3.380196066e-04,1.925153005e-01,2.887206e-15,2.432335e-17,4.030846e-18,1.288815e-02
20.250000,3.361488240e-03,8.561047222e-03,1.624287165e-03,4.280510539e-03,4.944852507e-03,8.463115264e-01,1.808106587e+01,3.435138487e-04,9.995879223e-02,2.666130e-15,6.240865e-17,6.505889e-18,8.541832e-03
20.300000,3.351566493e-03,8.650730561e-03,2.516491456e-03,4.325351794e-03,4.977627293e-03,8.569684519e-01,1.807969928e+01,3.510498975e-04,1.942441460e-01,3.108659e-15,2.291399e-17,6.462318e-18,8.631813e-03
20.350000,3.379044799e-03,8.665381221e-03,2.528086079e-03,4.332677055e-03,4.976882544e-03,7.998633953e-01,1.797378560e+01,3.515272122e-04,1.138335048e-01,3.330818e-15,1.919597e-17,3.653140e-18,1.150461e-02
20.400000,3.358212866e-03,8.502927093e-03,2.060468861e-03,4.251450739e-03,4.897142440e-03,7.753641373e-01,1.799446310e+01,3.385774657e-04,2.568774952e-01,2.444143e-15,2.747631e-17,2.516473e-18,9.993445e-03
20.450000,3.342554462e-03,8.494831306e-03,3.099525021e-03,4.247402882e-03,4.912016200e-03,8.155873306e-01,1.802087768e+01,3.421502028e-04,2.129586199e-01,3.774808e-15,3.894852e-17,8.162029e-18,8.650803e-03
20.500000,3.357519863e-03,8.520089747e-03,3.350652788e-03,4.260031989e-03,4.889803363e-03,7.510155634e-01,1.798008417e+01,3.420778328e-04,2.436864565e-01,3.109716e-15,1.192188e-17,4.831913e-18,8.695882e-03
20.550000,3.340787251e-03,8.420455298e-03,4.236804908e-03,4.210215211e-03,4.842532106e-03,8.298560777e-01,1.806664847e+01,3.383834925e-04,3.723373013e-01,3.775253e-15,1.654732e-17,4.819062e-18,8.678263e-03
20.600000,3.352975112e-03,8.439893276e-03,2.764961936e-03,4.219934114e-03,4.870201921e-03,6.491215926e-01,1.778529638e+01,3.360361926e-04,2.452058265e-01,3.997943e-15,8.022886e-18,8.048499e-18,8.621523e-03
20.650000,3.339264831e-03,8.323425662e-03,1.865221276e-03,4.161700818e-03,4.823272195e-03,7.308212034e-01,1.791529829e+01,3.264091921e-04,1.482677030e-01,3.775142e-15,3.396512e-17,4.682654e-18,8.996294e-03
20.700000,3.407414956e-03,8.616042531e-03,2.039931285e-03,4.308007940e-03,4.968568620e-03,8.321817600e-01,1.804167952e+01,3.480455122e-04,7.157144102e-02,3.998010e-15,3.245243e-17,1.452050e-18,8.686543e-03
20.750000,3.359432087e-03,8.394666259e-03,2.641772750e-03,4.197320806e-03,4.853689798e-03,6.935893669e-01,1.785465773e+01,3.328959344e-04,1.317175921e-01,3.331388e-15,3.311610e-17,1.986292e-19,8.617423e-03
20.800000,3.403848673e-03,8.576309796e-03,4.109703903e-03,4.288141756e-03,4.930631431e-03,8.720128637e-01,1.808701910e+01,3.500391213e-04,4.199899170e-01,3.332786e-15,4.461817e-17,4.456773e-18,8.555983e-03
20.850000,3.410861529e-03,8.633123270e-03,3.521820680e-03,4.316548230e-03,4.973346890e-03,8.488230672e-01,1.806975298e+01,3.531357538e-04,2.496067889e-01,3.553476e-15,3.539646e-17,8.091340e-18,8.661753e-03
20.900000,3.410129579e-03,8.618015349e-03,2.968447371e-03,4.308994340e-03,4.946886589e-03,7.992771470e-01,1.799285893e+01,3.487187931e-04,2.095837815e-01,2.444504e-15,2.498669e-18,3.928051e-18,8.634123e-03
20.950000,3.427321419e-03,8.546364014e-03,5.275930770e-03,4.273169003e-03,4.917407675e-03,6.793716938e-01,1.790770438e+01,3.534446953e-04,3.409089260e-01,3.332072e-15,5.409310e-18,8.314372e-18,1.064761e-02
21.000000,3.437845432e-03,8.582578788e-03,2.103342325e-03,4.291276223e-03,4.952280756e-03,7.680480106e-01,1.805489369e+01,3.457331150e-04,3.139388696e-01,3.553476e-15,1.771711e-17,2.467894e-18,8.627163e-03
21.050000,3.495574093e-03,8.740249727e-03,3.784356082e-03,4.370110954e-03,5.017704660e-03,8.751739337e-01,1.823568230e+01,3.613625139e-04,3.971419657e-01,2.892811e-15,2.474566e-17,4.268386e-18,9.011714e-03
21.100000,3.427917664e-03,8.531000870e-03,4.967699813e-03,4.265487500e-03,4.918229952e-03,7.486083193e-01,1.810638390e+01,3.514059765e-04,4.888654314e-01,3.330834e-15,2.858533e-17,3.996157e-18,1.151736e-02
21.150000,3.480325972e-03,8.671791076e-03,3.448626960e-03,4.335881953e-03,4.996196499e-03,8.283973324e-01,1.824789140e+01,3.560413280e-04,2.663307102e-01,2.443401e-15,1.367177e-17,4.017902e-18,8.685114e-03
21.200000,3.440130884e-03,8.414066386e-03,2.910686971e-03,4.207020783e-03,4.879695926e-03,6.463742837e-01,1.793165622e+01,3.363196989e-04,2.606293289e-01,2.886878e-15,2.505897e-17,1.285424e-18,8.538263e-03
21.250000,3.472047316e-03,8.543796606e-03,1.598190941e-03,4.271885310e-03,4.915304338e-03,7.778338579e-01,1.812219096e+01,3.405508739e-04,1.684544471e-01,2.443271e-15,2.002704e-17,1.385111e-18,8.601553e-03
21.300000,3.487165940e-03,8.488037654e-03,6.023510796e-03,4.244006087e-03,4.871130847e-03,6.974387553e-01,1.808125712e+01,3.520573683e-04,4.847993677e-01,2.665331e-15,2.613082e-17,3.969248e-18,8.818213e-03
21.350000,3.540730695e-03,8.703398886e-03,2.141923277e-03,4.351685708e-03,4.989298477e-03,8.189434278e-01,1.843435416e+01,3.529360601e-04,1.246776581e-01,2.444205e-15,5.849713e-18,1.666746e-18,8.708263e-03
21.400000,3.502879946e-03,8.553075327e-03,1.544316066e-03,4.276524628e-03,4.926378393e-03,9.007883494e-01,1.844109753e+01,3.416553918e-04,1.789249560e-01,2.220724e-15,1.580124e-17,2.517914e-18,1.308896e-02
21.450000,3.535701740e-03,8.553853641e-03,3.392445025e-03,4.276913782e-03,4.918706257e-03,7.860455421e-01,1.846010646e+01,3.456396435e-04,2.916548068e-01,2.887859e-15,1.904335e-18,4.321510e-18,8.562743e-03
21.500000,3.550201682e-03,8.604683210e-03,4.170376862e-03,4.302328333e-03,4.916713965e-03,6.210465866e-01,1.823636326e+01,3.501688639e-04,3.509181510e-01,2.669652e-15,1.857675e-17,5.372342e-18,8.651773e-03
21.550000,3.541779206e-03,8.675798705e-03,2.331479434e-03,4.337885748e-03,5.001635128e-03,7.791754424e-01,1.851326779e+01,3.533867519e-04,3.134732094e-01,2.886638e-15,3.247899e-18,5.963464e-19,8.711403e-03
21.600000,3.583697138e-03,8.632706848e-03,2.227602274e-03,4.316340022e-03,4.939581132e-03,8.681084688e-01,1.870723401e+01,3.467231295e-04,1.878964024e-01,2.224789e-15,2.709455e-17,6.242905e-18,8.607363e-03
21.650000,3.562951693e-03,8.633105870e-03,4.156430197e-03,4.316539531e-03,4.945099103e-03,7.039975476e-01,1.865138630e+01,3.533301053e-04,3.562760658e-01,3.774760e-15,1.311885e-17,7.394598e-19,8.967933e-03
21.700000,3.596618039e-03,8.672221126e-03,3.154040805e-03,4.336096976e-03,4.942169577e-03,6.755410071e-01,1.871457436e+01,3.507882036e-04,2.102747961e-01,2.887217e-15,1.898068e-17,1.564320e-18,8.784323e-03
21.750000,3.569474602e-03,8.578833057e-03,3.000691202e-03,4.289403375e-03,4.918238861e-03,6.645045758e-01,1.865288053e+01,3.452065123e-04,3.209295400e-01,2.442539e-15,1.800001e-17,1.699347e-18,8.665973e-03
21.800000,3.610144919e-03,8.619866010e-03,1.480725495e-03,4.309919662e-03,4.922450800e-03,7.876089087e-01,1.901410436e+01,3.435437090e-04,8.317493321e-02,3.108654e-15,1.659044e-17,2.796833e-18,8.736293e-03
21.850000,3.580432099e-03,8.582161692e-03,2.934558279e-03,4.291067677e-03,4.929583167e-03,6.883761201e-01,1.881352136e+01,3.460182322e-04,2.536016287e-01,2.664571e-15,3.852985e-17,7.380083e-19,9.023364e-03
21.900000,3.604067349e-03,8.623031822e-03,2.377289570e-03,4.311502553e-03,4.908438091e-03,6.087151089e-01,1.895041474e+01,3.442803029e-04,2.246222649e-01,3.109096e-15,1.668044e-17,2.065229e-18,8.860933e-03
21.950000,3.653219480e-03,8.761923962e-03,3.213171563e-03,4.380947967e-03,4.977388473e-03,7.869622116e-01,1.940515827e+01,3.568990446e-04,2.267940400e-01,2.666784e-15,4.084916e-18,2.218573e-18,8.586263e-03
22.000000,3.614695619e-03,8.598831805e-03,1.428632249e-03,4.299402657e-03,4.895467348e-03,7.306721391e-01,1.933085142e+01,3.406242052e-04,7.427131547e-02,2.887564e-15,1.122909e-17,2.551233e-18,8.579723e-03
22.050000,3.641764258e-03,8.689718625e-03,2.438524240e-03,4.344845643e-03,4.914149918e-03,6.283433559e-01,1.946015500e+01,3.471856249e-04,1.564671583e-01,2.887325e-15,1.712708e-17,3.624727e-18,8.608903e-03
22.100000,3.652537688e-03,8.666374478e-03,4.390441325e-03,4.333173679e-03,4.935923010e-03,7.764518234e-01,1.959562058e+01,3.547558282e-04,4.018077909e-01,2.668123e-15,7.944789e-18,1.377920e-18,8.547412e-03
22.150000,3.582862542e-03,8.412398049e-03,3.266733083e-03,4.206186622e-03,4.787223093e-03,6.034404276e-01,1.949951051e+01,3.302118593e-04,3.259984224e-01,2.442916e-15,2.062819e-17,2.062802e-18,8.640793e-03
22.200000,3.694824734e-03,8.698019759e-03,3.295613248e-03,4.348996170e-03,4.905341866e-03,8.119601327e-01,2.002658933e+01,3.492397054e-04,2.652161672e-01,1.999179e-15,1.521814e-17,1.568423e-18,8.551933e-03
22.250000,3.704881129e-03,8.625500223e-03,1.536892694e-03,4.312736742e-03,4.878875546e-03,7.794960304e-01,2.004171971e+01,3.404060180e-04,1.885657737e-01,1.998641e-15,2.272643e-17,5.632403e-18,8.618263e-03
22.300000,3.670419575e-03,8.626955989e-03,6.353025085e-03,4.313464619e-03,4.872441528e-03,7.347294560e-01,2.009475733e+01,3.589537715e-04,6.409926656e-01,1.777461e-15,2.277504e-17,1.034821e-17,1.171385e-02
22.350000,3.687971763e-03,8.655231356e-03,3.305973649e-03,4.327602170e-03,4.908518513e-03,7.359167020e-01,2.005646171e+01,3.480382872e-04,2.603991764e-01,1.776510e-15,2.325532e-17,5.922997e-18,8.815623e-03
22.400000,3.650701137e-03,8.434463162e-03,2.475030918e-03,4.217219081e-03,4.791552625e-03,6.881143193e-01,2.017406719e+01,3.290141957e-04,3.168840829e-01,1.777387e-15,3.575883e-17,2.315929e-18,8.848454e-03
22.450000,3.673766685e-03,8.518107005e-03,2.056605031e-03,4.259040627e-03,4.828788048e-03,6.519112894e-01,2.035011816e+01,3.337677807e-04,2.392333342e-01,2.443083e-15,1.830911e-17,6.905646e-19,8.850733e-03
