t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
0.000000,3.228186905e-04,9.496296758e-04,0.000000000e+00,4.748148204e-04,1.325920648e-04,5.209133248e-02,3.139971842e+01,1.944238155e-06,0.000000000e+00,4.609262e-16,0.000000e+00,0.000000e+00,1.319610e-02
0.050000,7.844917762e-04,1.439582106e-03,1.203199627e-02,7.197909924e-04,3.220590331e-04,2.913050212e-01,3.207537669e+01,7.735903586e-05,1.249537899e+00,1.998615e-15,2.371692e-20,1.648736e-19,8.686242e-03
0.100000,3.135929713e-04,8.057046993e-04,1.131172809e-02,4.028523414e-04,1.434780842e-04,3.253835991e-01,3.232463135e+01,6.544060398e-05,1.214862477e-01,2.220720e-15,2.328124e-18,1.504575e-19,8.694342e-03
0.150000,1.325352707e-04,5.547984697e-04,4.072379123e-03,2.773992343e-04,1.048870299e-04,2.610526758e-01,3.175634486e+01,8.995748856e-06,7.420755020e-02,1.557235e-15,2.341278e-18,2.001580e-19,8.729102e-03
0.200000,8.837927701e-05,4.280174501e-04,2.342709816e-03,2.140087270e-04,1.030460003e-04,2.465094063e-01,3.158942972e+01,3.195490347e-06,2.086709526e-02,1.556413e-15,2.390200e-18,1.531889e-19,1.401826e-02
0.250000,7.901100212e-05,3.357619307e-04,1.792911807e-03,1.678809690e-04,1.075279014e-04,2.366123184e-01,3.153769941e+01,1.925236529e-06,8.555493653e-03,1.554401e-15,7.684399e-18,3.996022e-19,8.668691e-03
0.300000,7.948263944e-05,2.642537191e-04,1.452963420e-03,1.321268686e-04,1.139592728e-04,2.259253854e-01,3.151682634e+01,1.299105152e-06,5.760937430e-03,2.444626e-15,2.778616e-18,3.332098e-19,8.744303e-03
0.350000,8.376400220e-05,2.098273563e-04,1.187920510e-03,1.049136860e-04,1.207309568e-04,2.137777921e-01,3.150449953e+01,9.102403329e-07,4.798276545e-03,1.776377e-15,1.010612e-17,2.199664e-19,8.634892e-03
0.400000,8.944696156e-05,1.705873844e-04,9.732256821e-04,8.529370119e-05,1.270691357e-04,2.001780302e-01,3.149422967e+01,6.609567598e-07,4.221342851e-03,1.557793e-15,7.041865e-18,1.047108e-18,8.788052e-03
0.450000,9.527342735e-05,1.450747974e-04,7.982325774e-04,7.253740667e-05,1.326551883e-04,1.852747311e-01,3.148416306e+01,5.014602186e-07,3.798823961e-03,1.110408e-15,1.057304e-17,6.392675e-19,8.803033e-03
0.500000,1.006199442e-04,1.314399392e-04,6.553290429e-04,6.571998412e-05,1.374056627e-04,1.692501114e-01,3.147383694e+01,4.003235368e-07,3.480251073e-03,1.777168e-15,9.217337e-18,1.034574e-18,1.195935e-02
0.550000,1.052249394e-04,1.269454332e-04,5.385364617e-04,6.347272701e-05,1.413476038e-04,1.522951475e-01,3.146320531e+01,3.370742177e-07,3.242447573e-03,1.339762e-15,1.034798e-17,1.992045e-18,8.696622e-03
0.600000,1.090181478e-04,1.284046678e-04,4.430688020e-04,6.420234797e-05,1.445545869e-04,1.346038501e-01,3.145234598e+01,2.982987423e-07,3.068138265e-03,1.782366e-15,1.766382e-17,2.587165e-18,8.712633e-03
0.650000,1.120234615e-04,1.330842620e-04,3.650483070e-04,6.654214566e-05,1.471155804e-04,1.163733089e-01,3.144137117e+01,2.751969424e-07,2.942993208e-03,1.999521e-15,7.439501e-18,7.689564e-19,8.794172e-03
0.700000,1.143070413e-04,1.391375163e-04,3.013049461e-04,6.956876371e-05,1.491203295e-04,9.780849249e-02,3.143039894e+01,2.620058198e-07,2.855261728e-03,9.024277e-16,1.622393e-17,1.447720e-18,8.796372e-03
0.750000,1.159505948e-04,1.455011461e-04,2.492327496e-04,7.275058789e-05,1.506528554e-04,7.913732004e-02,3.141954305e+01,2.549699288e-07,2.795592320e-03,2.223828e-15,1.048191e-17,1.258730e-18,8.923923e-03
0.800000,1.170380544e-04,1.516305496e-04,2.066834356e-04,7.581528532e-05,1.517889175e-04,6.065610843e-02,3.140890874e+01,2.516616849e-07,2.756739419e-03,1.565009e-15,5.209615e-18,6.212285e-19,8.748442e-03
0.850000,1.176492683e-04,1.572812475e-04,1.718855414e-04,7.864063776e-05,1.525953968e-04,4.288790882e-02,3.139859051e+01,2.505299600e-07,2.733200424e-03,2.223338e-15,2.202728e-17,2.719451e-18,1.150896e-02
0.900000,1.178573299e-04,1.623707681e-04,1.433825660e-04,8.118539716e-05,1.531305846e-04,2.728705132e-02,3.138867082e+01,2.505996372e-07,2.720851534e-03,2.000834e-15,6.622021e-18,2.599219e-18,8.779543e-03
0.950000,1.177277647e-04,1.668992744e-04,1.199862863e-04,8.344964717e-05,1.534448636e-04,1.939614889e-02,3.137921936e+01,2.512717126e-07,2.716624482e-03,1.790497e-15,4.469703e-18,1.135015e-18,8.806782e-03
1.000000,1.173186360e-04,1.709060138e-04,1.007425590e-04,8.545301407e-05,1.535815256e-04,2.643121251e-02,3.137029272e+01,2.521905524e-07,2.718240787e-03,1.112012e-15,1.469691e-17,5.233413e-19,8.760681e-03
1.050000,1.166810704e-04,1.744459130e-04,8.490739257e-05,8.722296656e-05,1.535775949e-04,4.076709361e-02,3.136193441e+01,2.531560210e-07,2.724004098e-03,1.778884e-15,1.426814e-17,5.906240e-19,8.744552e-03
1.100000,1.158599425e-04,1.775773650e-04,7.193111319e-05,8.878869001e-05,1.534645992e-04,5.661375523e-02,3.135417522e+01,2.540655599e-07,2.732643406e-03,1.338052e-15,3.884895e-18,6.847232e-19,8.819463e-03
1.150000,1.148945834e-04,1.803560247e-04,6.144740947e-05,9.017801908e-05,1.532692631e-04,7.251471150e-02,3.134703376e+01,2.548762292e-07,2.743197327e-03,1.346514e-15,6.745217e-18,2.117545e-18,8.746112e-03
1.200000,1.138194463e-04,1.828320695e-04,5.326004028e-05,9.141604037e-05,1.530141188e-04,8.801136787e-02,3.134051731e+01,2.555800198e-07,2.754929992e-03,1.110748e-15,1.288210e-17,9.178807e-19,8.988683e-03
1.250000,1.126647018e-04,1.850491739e-04,4.731106591e-05,9.252459683e-05,1.527180379e-04,1.029002159e-01,3.133462279e+01,2.561879695e-07,2.767270448e-03,1.786059e-15,7.586634e-18,4.276666e-19,8.745262e-03
1.300000,1.114567538e-04,1.870445157e-04,4.360649530e-05,9.352226665e-05,1.523966937e-04,1.170661195e-01,3.132933792e+01,2.567200961e-07,2.779769238e-03,1.570075e-15,5.651876e-18,1.208753e-18,9.250703e-03
1.350000,1.102186778e-04,1.888491362e-04,4.209509175e-05,9.442457845e-05,1.520629612e-04,1.304330511e-01,3.132464244e+01,2.571991599e-07,2.792067343e-03,1.999645e-15,3.742660e-18,2.471507e-19,8.712031e-03
1.400000,1.089705905e-04,1.904886420e-04,4.256210314e-05,9.524433049e-05,1.517272677e-04,1.429459140e-01,3.132050947e+01,2.576469363e-07,2.803874000e-03,1.777203e-15,1.184097e-18,8.296710e-19,8.604961e-03
1.450000,1.077299599e-04,1.919838684e-04,4.462971681e-05,9.599194144e-05,1.513979001e-04,1.545625500e-01,3.131690688e+01,2.580821216e-07,2.814950820e-03,1.333415e-15,1.593240e-17,1.235839e-18,8.712952e-03
1.500000,1.065118675e-04,1.933515719e-04,4.785809050e-05,9.667579449e-05,1.510812786e-04,1.652496753e-01,3.131379867e+01,2.585192943e-07,2.825100439e-03,1.555534e-15,7.762087e-18,1.459090e-19,1.030613e-02
1.550000,1.053292329e-04,1.946050919e-04,5.184733234e-05,9.730255596e-05,1.507822023e-04,1.749805447e-01,3.131114637e+01,2.589685523e-07,2.834158381e-03,2.010519e-15,6.764002e-18,4.747332e-19,8.880143e-03
1.600000,1.041930113e-04,1.957549026e-04,5.628128841e-05,9.787746039e-05,1.505040721e-04,1.837334702e-01,3.130891044e+01,2.594355756e-07,2.841987236e-03,1.779468e-15,3.171207e-18,3.421110e-19,8.677612e-03
1.650000,1.031123725e-04,1.968090992e-04,6.092561751e-05,9.840456043e-05,1.502490958e-04,1.914908057e-01,3.130705149e+01,2.599219519e-07,2.848472502e-03,2.220483e-15,5.871571e-18,3.428281e-19,8.608212e-03
1.700000,1.020948690e-04,1.977738700e-04,6.560933818e-05,9.888694263e-05,1.500184770e-04,1.982382157e-01,3.130553160e+01,2.604256595e-07,2.853519609e-03,1.559618e-15,1.000547e-17,2.977597e-19,8.904613e-03
1.750000,1.011465991e-04,1.986538088e-04,7.020616333e-05,9.932691220e-05,1.498125919e-04,2.039641295e-01,3.130431541e+01,2.609416380e-07,2.857051807e-03,1.555314e-15,1.334603e-18,1.372217e-19,8.611961e-03
1.800000,1.002723689e-04,1.994522781e-04,7.462041678e-05,9.972615013e-05,1.496311536e-04,2.086593283e-01,3.130337112e+01,2.614624004e-07,2.859008657e-03,2.220634e-15,2.205993e-18,1.193272e-19,8.954652e-03
1.850000,9.947585546e-05,2.001716795e-04,7.877750780e-05,1.000858462e-04,1.494733660e-04,2.123166320e-01,3.130267142e+01,2.619786580e-07,2.859344950e-03,1.332517e-15,1.244224e-18,1.004356e-19,8.657062e-03
1.900000,9.875977289e-05,2.008136080e-04,8.261777212e-05,1.004068114e-04,1.493380669e-04,2.149306641e-01,3.130219423e+01,2.624799363e-07,2.858029925e-03,1.554419e-15,1.916514e-18,5.189347e-20,8.564901e-03
1.950000,9.812603804e-05,2.013791242e-04,8.609255497e-05,1.006895724e-04,1.492238602e-04,2.164976819e-01,3.130192329e+01,2.629551676e-07,2.855046674e-03,2.000056e-15,7.986673e-19,1.709555e-20,8.584872e-03
2.000000,9.757593552e-05,2.018688769e-04,8.916172778e-05,1.009344509e-04,1.491292370e-04,2.363416760e-02,3.119894381e+01,2.633932485e-07,2.850391676e-03,2.442652e-15,4.408997e-20,2.545015e-23,8.700212e-03
2.050000,9.915766170e-05,2.015426160e-04,8.738392518e-05,1.007713148e-04,1.502666186e-04,2.318612788e-02,3.119919465e+01,2.656972918e-07,2.620769649e-03,1.332359e-15,6.983679e-20,8.371964e-23,8.596061e-03
2.100000,1.003635211e-04,2.004823427e-04,7.834054623e-05,1.002411802e-04,1.512256826e-04,2.306518718e-02,3.119926460e+01,2.664086310e-07,2.549213726e-03,1.788799e-15,1.123430e-19,6.987542e-23,1.257831e-02
2.150000,1.015802439e-04,1.993892971e-04,6.645184617e-05,9.969465660e-05,1.520207775e-04,2.310170623e-02,3.119952752e+01,2.666026548e-07,2.587077787e-03,1.559299e-15,7.314058e-20,5.966264e-23,8.779062e-03
2.200000,1.027068641e-04,1.984252770e-04,5.536024357e-05,9.921264831e-05,1.527101386e-04,2.312830051e-02,3.119955651e+01,2.668406665e-07,2.600662718e-03,1.999811e-15,8.055715e-20,7.591182e-23,8.727682e-03
2.250000,1.036947548e-04,1.976100198e-04,4.575148115e-05,9.880501645e-05,1.533097159e-04,2.314951071e-02,3.119952989e+01,2.671770011e-07,2.605892543e-03,1.340961e-15,1.427175e-20,5.128838e-23,8.693251e-03
2.300000,1.045411402e-04,1.969310246e-04,3.768253812e-05,9.846552006e-05,1.538260357e-04,2.316760633e-02,3.119949912e+01,2.675732500e-07,2.608898638e-03,1.555719e-15,8.354087e-20,5.287149e-24,8.641291e-03
2.350000,1.052574791e-04,1.963688388e-04,3.099406293e-05,9.818443127e-05,1.542662830e-04,2.318305439e-02,3.119947588e+01,2.679864648e-07,2.611050798e-03,2.455027e-15,1.206589e-19,3.960999e-23,1.297331e-02
2.400000,1.058592051e-04,1.959044006e-04,2.547931925e-05,9.795220711e-05,1.546386766e-04,2.319609620e-02,3.119946187e+01,2.683866393e-07,2.612732908e-03,1.334830e-15,8.317162e-20,3.868689e-23,8.623442e-03
2.450000,1.063620724e-04,1.955209338e-04,2.094220094e-05,9.776047791e-05,1.549517107e-04,2.320697641e-02,3.119945612e+01,2.687564373e-07,2.614093242e-03,2.221584e-15,5.183732e-20,1.464139e-23,8.625732e-03
2.500000,1.067807610e-04,1.952043518e-04,1.721267196e-05,9.760218239e-05,1.552135635e-04,2.321595867e-02,3.119945710e+01,2.690876286e-07,2.615208031e-03,1.333718e-15,2.585777e-20,5.035114e-23,8.738132e-03
2.550000,1.071283819e-04,1.949428888e-04,1.414803700e-05,9.747145142e-05,1.554317617e-04,2.322330725e-02,3.119946338e+01,2.693778147e-07,2.616126280e-03,1.364350e-15,5.188204e-20,1.379505e-23,8.599852e-03
2.600000,1.074163685e-04,1.947268489e-04,1.163006733e-05,9.736343569e-05,1.556130284e-04,2.322927111e-02,3.119947370e+01,2.696280549e-07,2.616884060e-03,2.222088e-15,4.525949e-20,2.929792e-23,8.641742e-03
2.650000,1.076545408e-04,1.945482549e-04,9.561308780e-06,9.727413797e-05,1.557632467e-04,2.323407530e-02,3.119948703e+01,2.698412847e-07,2.617509798e-03,1.999382e-15,5.100514e-20,5.486790e-23,8.635931e-03
2.700000,1.078512454e-04,1.944005102e-04,7.861599264e-06,9.720026639e-05,1.558874896e-04,2.323791769e-02,3.119950252e+01,2.700213119e-07,2.618026579e-03,2.222359e-15,8.276581e-20,1.209905e-23,8.777902e-03
2.750000,1.080135231e-04,1.942782081e-04,6.465056824e-06,9.713911083e-05,1.559900844e-04,2.324096891e-02,3.119951949e+01,2.701722048e-07,2.618453386e-03,1.334713e-15,4.417006e-20,6.048938e-24,1.168612e-02
2.800000,9.664778974e-03,1.267300863e-02,2.196452492e-01,6.336461911e-03,5.545410076e-03,9.327308889e+00,1.001745575e+01,2.468923634e-02,1.295534558e+00,2.220765e-15,3.799166e-17,4.895026e-17,8.722381e-03
2.850000,1.443794390e-02,1.891938402e-02,8.670078740e-02,9.459550924e-03,8.277753646e-03,5.624727434e+00,1.810076114e+01,5.022547741e-03,1.030888528e+00,1.554836e-15,7.552151e-18,5.339077e-18,8.661952e-03
2.900000,1.645026160e-02,2.149880514e-02,3.898451579e-02,1.074919556e-02,9.415661088e-03,4.253802992e+00,2.122067602e+01,2.393495267e-03,2.281854731e-01,1.778453e-15,1.448983e-17,1.631940e-19,8.671422e-03
2.950000,1.738632832e-02,2.273837102e-02,1.957071840e-02,1.136894058e-02,9.962252745e-03,3.648494306e+00,2.243796152e+01,2.019500827e-03,1.051644105e-01,1.998808e-15,3.971885e-18,2.261943e-19,8.674331e-03
3.000000,1.783849589e-02,2.337129231e-02,1.010963479e-02,1.168538021e-02,1.023123868e-02,3.355133968e+00,2.300225819e+01,1.980913201e-03,1.393753127e-01,1.556249e-15,8.472227e-19,7.492771e-20,8.659762e-03
3.050000,1.805884909e-02,2.370425715e-02,5.442972114e-03,1.185185109e-02,1.036430513e-02,3.215587627e+00,2.327294354e+01,1.997894534e-03,1.670305306e-01,1.554425e-15,1.415850e-18,1.204605e-20,8.945593e-03
3.100000,1.816756890e-02,2.388729939e-02,3.124912538e-03,1.194336573e-02,1.043141422e-02,3.149848845e+00,2.340249661e+01,2.016549640e-03,1.815939089e-01,1.110536e-15,4.446721e-19,9.221214e-21,8.634091e-03
3.150000,1.822232569e-02,2.399395208e-02,1.944178858e-03,1.199668826e-02,1.046636696e-02,3.119054158e+00,2.346450790e+01,2.029612849e-03,1.886570089e-01,1.554598e-15,4.504846e-19,6.567920e-21,8.695542e-03
3.200000,1.825074691e-02,2.406034457e-02,1.313106196e-03,1.202988211e-02,1.048542351e-02,3.104759744e+00,2.349421429e+01,2.038159483e-03,1.919811831e-01,1.111883e-15,6.667349e-19,5.931018e-21,8.685051e-03
3.250000,1.826613023e-02,2.410449947e-02,9.500675934e-04,1.205195796e-02,1.049644925e-02,3.098251078e+00,2.350841986e+01,2.043852414e-03,1.935056092e-01,1.778728e-15,4.369803e-19,2.515047e-21,8.626372e-03
3.300000,1.827492260e-02,2.413562456e-02,7.220232920e-04,1.206751937e-02,1.050328507e-02,3.095402754e+00,2.351516976e+01,2.047812827e-03,1.941758185e-01,1.777542e-15,8.699321e-19,3.207768e-21,8.864242e-03
3.350000,1.828027918e-02,2.415858774e-02,5.664344672e-04,1.207900013e-02,1.050783281e-02,3.094259231e+00,2.351832868e+01,2.050694779e-03,1.944465220e-01,1.118296e-15,5.652319e-19,6.294015e-21,8.658881e-03
3.400000,1.828376544e-02,2.417608654e-02,4.532296297e-04,1.208774889e-02,1.051105436e-02,3.093894650e+00,2.351975659e+01,2.052870204e-03,1.945347951e-01,2.003299e-15,3.830425e-19,3.239550e-21,8.867661e-03
3.450000,1.828617454e-02,2.418970775e-02,3.671479815e-04,1.209455900e-02,1.051345212e-02,3.093872733e+00,2.352034982e+01,2.054555661e-03,1.945433330e-01,1.776879e-15,2.548517e-19,4.700178e-21,1.134502e-02
3.500000,1.828792117e-02,2.420044994e-02,2.998272268e-04,1.209992970e-02,1.051530082e-02,3.093989976e+00,2.352054094e+01,2.055883748e-03,1.945200309e-01,2.005878e-15,6.441775e-19,1.495850e-21,8.574632e-03
3.550000,1.818226702e-02,2.406191298e-02,6.430696817e-03,1.203066626e-02,1.045158717e-02,2.468444480e+00,2.425666947e+01,2.052457770e-03,1.220927473e-01,1.556942e-15,5.969269e-19,4.744814e-20,8.638331e-03
3.600000,1.784118677e-02,2.358156668e-02,1.377565175e-02,1.179051014e-02,1.024567793e-02,2.186876452e+00,2.496375269e+01,2.046804655e-03,1.479404611e-01,1.332558e-15,1.560837e-18,1.898280e-19,8.610741e-03
3.650000,1.726324390e-02,2.277215643e-02,2.078016831e-02,1.138583220e-02,9.900267542e-03,1.870373519e+00,2.575160205e+01,2.037127475e-03,1.851692135e-01,1.802742e-15,2.647985e-18,2.051149e-19,8.681901e-03
3.700000,1.645561944e-02,2.164799322e-02,2.751530453e-02,1.082378526e-02,9.419879503e-03,1.525806153e+00,2.661420885e+01,2.025653649e-03,2.299784104e-01,1.784762e-15,4.628223e-18,4.898751e-19,8.690322e-03
3.750000,1.542706423e-02,2.022149531e-02,3.397806927e-02,1.011057539e-02,8.809419328e-03,1.158249727e+00,2.754556385e+01,2.015891425e-03,2.778883758e-01,1.337366e-15,5.444811e-18,8.700047e-19,8.647841e-03
3.800000,1.418827181e-02,1.850623969e-02,4.012623254e-02,9.252987802e-03,8.074907171e-03,7.733287464e-01,2.853705455e+01,2.011632542e-03,3.264267819e-01,1.777038e-15,1.767383e-17,1.090305e-18,8.667151e-03
3.850000,1.275205369e-02,1.651800369e-02,4.590741581e-02,8.258907951e-03,7.223740533e-03,3.819613817e-01,2.957887867e+01,2.016881316e-03,3.741608350e-01,1.335906e-15,6.982801e-18,2.074378e-18,1.333486e-02
3.900000,1.113330755e-02,1.427506612e-02,5.126662978e-02,7.137472456e-03,6.264955012e-03,1.445677062e-01,3.066047819e+01,2.035679059e-03,4.201060191e-01,1.556068e-15,5.550914e-18,2.175012e-18,1.181306e-02
3.950000,9.348849204e-03,1.179820451e-02,5.615303054e-02,5.899068039e-03,5.209757184e-03,4.948180430e-01,3.177105512e+01,2.072106009e-03,4.635763482e-01,1.113554e-15,7.373372e-18,1.044952e-18,8.720481e-03
4.000000,7.432775592e-03,9.089803164e-03,6.199958948e-02,4.544885935e-03,4.066143572e-03,8.308656718e-01,3.275476040e+01,2.219490642e-03,5.701725876e-01,1.334658e-15,1.783447e-17,1.304497e-18,8.640551e-03
4.050000,5.580976155e-03,6.257284777e-03,6.048329816e-02,3.128637285e-03,2.926734934e-03,9.170999855e-01,3.313398284e+01,1.975947867e-03,3.644461642e-01,1.786425e-15,2.801803e-18,3.921531e-18,1.031732e-02
4.100000,3.959089084e-03,3.687511587e-03,5.279220226e-02,1.843754749e-03,2.052056968e-03,8.954777854e-01,3.321482202e+01,1.454391265e-03,2.443767849e-01,1.116188e-15,1.452924e-17,7.398240e-19,8.666721e-03
4.150000,2.594398466e-03,1.508020157e-03,4.416060962e-02,7.540100086e-04,1.636271126e-03,8.394660799e-01,3.320195054e+01,1.001047035e-03,1.862704919e-01,1.998435e-15,1.536776e-17,1.274532e-18,8.655341e-03
4.200000,1.464283811e-03,3.452039992e-04,3.628457007e-02,1.726020037e-04,1.703834553e-03,7.752073614e-01,3.316703857e+01,6.817477617e-04,1.538023597e-01,1.777643e-15,1.028326e-17,4.168917e-18,8.854212e-03
4.250000,5.380673960e-04,1.792470788e-03,2.956860762e-02,8.962352748e-04,2.019326360e-03,7.114745896e-01,3.313195663e+01,4.761986111e-04,1.330469733e-01,1.555942e-15,3.206929e-17,2.143360e-18,1.296708e-02
4.300000,2.573967381e-04,2.991942015e-03,2.399455950e-02,1.495970450e-03,2.382250321e-03,6.512641381e-01,3.310273402e+01,3.511737962e-04,1.185552116e-01,1.776574e-15,5.579314e-18,8.795123e-19,8.683871e-03
4.350000,8.714117229e-04,3.965810821e-03,1.942227843e-02,1.982904112e-03,2.716827774e-03,5.957971791e-01,3.308045651e+01,2.791169446e-04,1.079291721e-01,1.555663e-15,5.445153e-18,2.551990e-18,1.339300e-02
4.400000,1.384550783e-03,4.754233526e-03,1.569188593e-02,2.377114524e-03,3.003555387e-03,5.458802395e-01,3.306470466e+01,2.404937894e-04,9.994625901e-02,1.777791e-15,2.247987e-17,3.848775e-18,8.687061e-03
4.450000,1.805870630e-03,5.391337906e-03,1.265649025e-02,2.695665689e-03,3.241649526e-03,5.023256749e-01,3.305463929e+01,2.222926139e-04,9.388141913e-02,1.561348e-15,1.580964e-17,3.661856e-18,8.716972e-03
4.500000,2.151023897e-03,5.905305572e-03,1.019046962e-02,2.952648496e-03,3.436088186e-03,4.659949769e-01,3.304933383e+01,2.161215169e-04,8.925038516e-02,1.559203e-15,2.495615e-17,3.258046e-18,8.679531e-03
4.550000,2.433401937e-03,6.319225155e-03,8.189462524e-03,3.159607321e-03,3.593217044e-03,4.376474669e-01,3.304786846e+01,2.166882654e-04,8.570600972e-02,1.776770e-15,5.377302e-18,6.870607e-19,1.320230e-02
4.600000,2.664121565e-03,6.651960261e-03,6.567853547e-03,3.325973999e-03,3.719223906e-03,4.176784845e-01,3.304935243e+01,2.207261861e-04,8.299123847e-02,1.559324e-15,6.209788e-18,8.747698e-19,8.678711e-03
4.650000,2.852359361e-03,6.918909413e-03,5.255790787e-03,3.459447806e-03,3.819636635e-03,4.058533642e-01,3.305292899e+01,2.262708936e-04,8.091364966e-02,1.363078e-15,2.104258e-17,1.619166e-18,1.187869e-02
4.700000,3.005680403e-03,7.132642367e-03,4.196406552e-03,3.566313624e-03,3.899206268e-03,4.011794491e-01,3.305777992e+01,2.321841331e-04,7.932895077e-02,1.556293e-15,3.666530e-18,6.417281e-19,8.584880e-03
4.750000,3.130320874e-03,7.303423558e-03,3.343422880e-03,3.651703664e-03,3.961936356e-03,4.020086543e-01,3.306313459e+01,2.378442729e-04,7.812896476e-02,2.227672e-15,6.959748e-18,5.496519e-19,1.003121e-02
4.800000,3.231423588e-03,7.439639251e-03,2.659153364e-03,3.719811047e-03,4.011163480e-03,4.063286486e-01,3.306828411e+01,2.429469618e-04,7.723246695e-02,1.334062e-15,5.152746e-19,3.139137e-19,8.607971e-03
4.850000,3.313232270e-03,7.548144724e-03,2.112860185e-03,3.774063403e-03,4.049649869e-03,4.121038507e-01,3.307259904e+01,2.473778381e-04,7.657815023e-02,8.943190e-16,4.807363e-18,3.203296e-19,8.605651e-03
4.900000,3.379251171e-03,7.634545850e-03,1.679414900e-03,3.817263655e-03,4.079672180e-03,4.175474557e-01,3.307554863e+01,2.511320324e-04,7.611927718e-02,2.220699e-15,3.441909e-18,1.438531e-19,8.640151e-03
4.950000,3.432375981e-03,7.703427195e-03,1.338216032e-03,3.851704074e-03,4.103100573e-03,4.212867763e-01,3.307671898e+01,2.542638797e-04,7.581967408e-02,1.335094e-15,1.350161e-18,7.157640e-20,8.673591e-03
5.000000,3.475001088e-03,7.758536683e-03,1.072325520e-03,3.879258612e-03,4.121466547e-03,5.359723710e-01,3.321386202e+01,2.568560120e-04,7.565077694e-02,2.223866e-15,4.208526e-19,1.072679e-21,9.709445e-03
5.050000,3.482029927e-03,7.704542160e-03,2.622372070e-03,3.852261553e-03,4.063713890e-03,1.764693769e+00,3.541971315e+01,2.542679348e-04,5.897942526e-02,1.776667e-15,4.167556e-18,4.016022e-19,8.613281e-03
5.100000,3.509381687e-03,7.634858633e-03,3.062691104e-03,3.817420045e-03,3.991807866e-03,1.610719318e+00,3.516047503e+01,2.487478451e-04,4.687597610e-02,1.776563e-15,2.094396e-17,3.558777e-18,8.614901e-03
5.150000,3.513891943e-03,7.544777638e-03,2.859215674e-03,3.772379872e-03,3.923140741e-03,1.432670194e+00,3.475737047e+01,2.410626225e-04,5.702843808e-02,1.112187e-15,3.212947e-17,5.369235e-18,1.222231e-02
5.200000,3.505829839e-03,7.467407079e-03,2.196524451e-03,3.733694865e-03,3.871374571e-03,1.230563031e+00,3.427222498e+01,2.338365072e-04,6.536276891e-02,2.221502e-15,3.948663e-18,4.723252e-18,8.635191e-03
5.250000,3.492284418e-03,7.415990698e-03,1.442142471e-03,3.707986852e-03,3.840026163e-03,1.013179604e+00,3.369791051e+01,2.289996269e-04,7.143319016e-02,1.112613e-15,6.869056e-17,1.513334e-17,8.646761e-03
5.300000,3.475825936e-03,7.392961257e-03,7.701591848e-04,3.696472210e-03,3.828969539e-03,8.027386393e-01,3.304607766e+01,2.268958888e-04,7.687363518e-02,8.979934e-16,2.863666e-17,2.077764e-17,1.165738e-02
5.350000,3.457818282e-03,7.397696037e-03,6.038015955e-04,3.698839585e-03,3.837175945e-03,6.363720498e-01,3.233524595e+01,2.274249562e-04,8.206944435e-02,2.010820e-15,2.305413e-17,2.433914e-18,8.586471e-03
5.400000,3.439303315e-03,7.428537740e-03,1.102002381e-03,3.714260330e-03,3.863297771e-03,5.667732860e-01,3.158557407e+01,2.303736003e-04,8.702138363e-02,1.332560e-15,6.777792e-17,1.549583e-17,8.646571e-03
5.450000,3.421218294e-03,7.483304602e-03,1.700851607e-03,3.741643571e-03,3.905765038e-03,6.210581091e-01,3.081718054e+01,2.354856253e-04,9.164161507e-02,1.777247e-15,2.700867e-17,1.084592e-17,8.555081e-03
5.500000,3.404444136e-03,7.559429332e-03,2.261577098e-03,3.779705666e-03,3.962786229e-03,7.598324106e-01,3.004946384e+01,2.424761625e-04,9.582920511e-02,1.334252e-15,2.710993e-17,2.589889e-17,1.162340e-02
5.550000,3.389805017e-03,7.654011968e-03,2.753458171e-03,3.826996643e-03,4.032344266e-03,9.316138410e-01,2.930072308e+01,2.510363946e-04,9.949178728e-02,2.223124e-15,8.786964e-17,1.776894e-17,8.587061e-03
5.600000,3.378052661e-03,7.763863787e-03,3.162867945e-03,3.881922144e-03,4.112210483e-03,1.107580188e+00,2.858785603e+01,2.608386236e-04,1.025523942e-01,1.338887e-15,7.506530e-17,3.425735e-18,8.653081e-03
5.650000,3.369845566e-03,7.885561829e-03,3.481666595e-03,3.942770700e-03,4.199980182e-03,1.274216208e+00,2.792607641e+01,2.715431957e-04,1.049517839e-01,2.225670e-15,4.102325e-17,2.102868e-17,1.215618e-02
5.700000,3.365727116e-03,8.015516651e-03,3.704881194e-03,4.007747597e-03,4.293126200e-03,1.424893153e+00,2.732866406e+01,2.828068593e-04,1.066491548e-01,1.554455e-15,2.930640e-17,2.313601e-17,1.318070e-02
5.750000,3.366104937e-03,8.150050503e-03,3.830081825e-03,4.075013974e-03,4.389063878e-03,1.556017003e+00,2.680678800e+01,2.942917283e-04,1.076220551e-01,2.001497e-15,1.097339e-17,4.706190e-18,8.595681e-03
5.800000,3.371233379e-03,8.285481414e-03,3.857150611e-03,4.142728858e-03,4.485220007e-03,1.665418822e+00,2.636943993e+01,3.056740126e-04,1.078657136e-01,2.001187e-15,1.863514e-17,6.866151e-18,8.611341e-03
