t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
5.850000,3.395189249e-03,8.418369097e-03,3.788113960e-03,4.209172120e-03,4.579025186e-03,1.751550021e+00,2.602328798e+01,3.680614559e-03,8.484169000e-01,2.224977e-15,1.167999e-17,5.420259e-18,8.595058e-03
5.900000,3.410333826e-03,8.544957402e-03,3.627233044e-03,4.272465703e-03,4.668248671e-03,1.813712234e+00,2.577367923e+01,3.798914345e-03,8.555235768e-01,2.446031e-15,1.936163e-17,2.170081e-18,8.663899e-03
5.950000,3.430006460e-03,8.662199406e-03,3.380247660e-03,4.331086162e-03,4.750670574e-03,1.851148131e+00,2.562361307e+01,3.909797049e-03,8.598417572e-01,2.221933e-15,6.671423e-18,5.803604e-19,8.661199e-03
6.000000,3.453771520e-03,8.767188018e-03,3.054787091e-03,4.383579970e-03,4.824333392e-03,5.888818382e-01,2.714164443e+01,4.010157306e-03,8.612861874e-01,2.442491e-15,9.241358e-19,1.203685e-20,8.595839e-03
6.050000,3.428869902e-03,8.694729381e-03,2.350078505e-03,4.347350997e-03,4.819077213e-03,7.951957246e-01,2.792454190e+01,3.955615352e-03,7.441505675e-01,2.220620e-15,4.014071e-18,7.927002e-20,8.720669e-03
6.100000,3.453954670e-03,8.590798630e-03,3.774147547e-03,4.295386107e-03,4.746356292e-03,7.653671860e-01,2.785947454e+01,3.860292706e-03,6.858243488e-01,2.010778e-15,1.386844e-18,7.548990e-19,8.709869e-03
6.150000,3.459827534e-03,8.445046452e-03,3.999874600e-03,4.222510679e-03,4.653222660e-03,7.327733981e-01,2.770894753e+01,3.726834173e-03,6.858363614e-01,2.448347e-15,3.517168e-18,4.253320e-19,8.560469e-03
6.200000,3.454716848e-03,8.304113128e-03,3.534141998e-03,4.152044634e-03,4.568244124e-03,7.058745100e-01,2.754943406e+01,3.599315198e-03,6.903443794e-01,1.779412e-15,1.977445e-17,4.278998e-18,8.633638e-03
6.250000,3.445095010e-03,8.184716312e-03,2.941462766e-03,4.092346734e-03,4.498595006e-03,6.782777716e-01,2.736175631e+01,3.493388669e-03,6.935422524e-01,2.886720e-15,1.501685e-17,4.502156e-18,8.625528e-03
6.300000,3.432967745e-03,8.088667476e-03,2.385350487e-03,4.044322713e-03,4.444266708e-03,6.488172564e-01,2.714082799e+01,3.409952605e-03,6.966783710e-01,2.442994e-15,3.128637e-17,2.634848e-18,8.551718e-03
6.350000,3.419110138e-03,8.013959223e-03,1.905361435e-03,4.006968889e-03,4.403603384e-03,6.185965383e-01,2.688705499e+01,3.346412060e-03,7.000536479e-01,2.225808e-15,3.931597e-17,1.108022e-17,8.674909e-03
6.400000,3.403934174e-03,7.957851177e-03,1.508503308e-03,3.978915090e-03,4.374748574e-03,5.895571277e-01,2.660261172e+01,3.299757241e-03,7.037220247e-01,2.220712e-15,5.793070e-18,6.404232e-18,8.649859e-03
6.450000,3.387729515e-03,7.917720627e-03,1.195946284e-03,3.958849973e-03,4.356014693e-03,5.639359508e-01,2.629039404e+01,3.267308601e-03,7.076803913e-01,1.554427e-15,2.057646e-17,5.601082e-18,8.634158e-03
6.500000,3.370737184e-03,7.891266807e-03,9.715109138e-04,3.945623166e-03,4.345950614e-03,5.439459498e-01,2.595366442e+01,3.246834134e-03,7.119071344e-01,2.226544e-15,2.969964e-17,3.409053e-18,8.744650e-03
6.550000,3.353173860e-03,7.876521963e-03,8.409048209e-04,3.938250802e-03,4.343324092e-03,5.314765570e-01,2.559591260e+01,3.236503228e-03,7.163732356e-01,2.444513e-15,1.018236e-17,1.960296e-17,8.663038e-03
6.600000,3.335241286e-03,7.871810323e-03,8.014502880e-04,3.935895000e-03,4.347084955e-03,5.277921811e-01,2.522078380e+01,3.234810177e-03,7.210459735e-01,2.896427e-15,3.472166e-17,2.336066e-17,8.579059e-03
6.650000,3.317130759e-03,7.875698626e-03,8.328844796e-04,3.937839136e-03,4.356328879e-03,5.333137508e-01,2.483202693e+01,3.240503231e-03,7.258904440e-01,2.664632e-15,2.560612e-17,5.304667e-18,8.641679e-03
6.700000,3.299025586e-03,7.886950969e-03,9.059959616e-04,3.943465264e-03,4.370266985e-03,5.475904542e-01,2.443344779e+01,3.252526681e-03,7.308704141e-01,2.222530e-15,3.911114e-17,1.557227e-17,8.693679e-03
6.750000,3.281102420e-03,7.904490932e-03,9.969774199e-04,3.952235177e-03,4.388201840e-03,5.694843495e-01,2.402886191e+01,3.269975661e-03,7.359489513e-01,2.224308e-15,3.464417e-17,2.587658e-17,8.964210e-03
6.800000,3.263531813e-03,7.927370955e-03,1.091267868e-03,3.963675099e-03,4.409509174e-03,5.974745041e-01,2.362204542e+01,3.292061525e-03,7.410889574e-01,2.887260e-15,1.466832e-17,2.716617e-18,8.533909e-03
6.850000,3.246478219e-03,7.954748114e-03,1.180986169e-03,3.977363571e-03,4.433624275e-03,6.299492310e-01,2.321668334e+01,3.318085688e-03,7.462536537e-01,3.111012e-15,2.261102e-17,4.857169e-17,8.615498e-03
6.900000,3.230099594e-03,7.985865290e-03,1.262062503e-03,3.992922035e-03,4.460032118e-03,6.654067444e-01,2.281631607e+01,3.347420081e-03,7.514070306e-01,1.999019e-15,8.142925e-17,1.560499e-18,8.670228e-03
6.950000,3.214546724e-03,8.020036804e-03,1.332471376e-03,4.010007655e-03,4.488260402e-03,7.025549438e-01,2.242428529e+01,3.379492821e-03,7.565142677e-01,2.443410e-15,6.642116e-17,1.456667e-17,8.573129e-03
7.000000,3.199962409e-03,8.056637680e-03,1.391291758e-03,4.028307946e-03,4.517874788e-03,7.403386418e-01,2.204368138e+01,3.413777935e-03,7.615421241e-01,3.330737e-15,2.141914e-17,8.238509e-18,8.581168e-03
7.050000,3.186480571e-03,8.095095821e-03,1.438222680e-03,4.047536859e-03,4.548475778e-03,7.779271032e-01,2.167729449e+01,3.449788259e-03,7.664592939e-01,2.221785e-15,3.784381e-17,7.817537e-18,8.625828e-03
7.100000,3.174225384e-03,8.134886454e-03,1.473331166e-03,4.067432012e-03,4.579696736e-03,8.146851714e-01,2.132757196e+01,3.487070747e-03,7.712367191e-01,2.669753e-15,3.476924e-17,1.869858e-17,1.161021e-02
7.150000,3.163310633e-03,8.175528680e-03,1.496970070e-03,4.087752956e-03,4.611202800e-03,8.501415525e-01,2.099658822e+01,3.525203987e-03,7.758535007e-01,3.110460e-15,5.097938e-17,2.086220e-17,8.583478e-03
7.200000,3.153864496e-03,8.216635795e-03,1.511074470e-03,4.108306341e-03,4.642708987e-03,8.839787423e-01,2.068612994e+01,3.563840501e-03,7.803560466e-01,1.558753e-15,2.196695e-17,2.334216e-17,8.600659e-03
7.250000,3.145984703e-03,8.257822768e-03,1.513567257e-03,4.128899653e-03,4.673946683e-03,9.159257142e-01,2.039726703e+01,3.602626521e-03,7.845583173e-01,1.776456e-15,2.185741e-17,2.646285e-18,8.632398e-03
7.300000,3.139709413e-03,8.298646247e-03,1.505258341e-03,4.149311217e-03,4.704645584e-03,9.458343458e-01,2.013084412e+01,3.641165877e-03,7.885206088e-01,2.003435e-15,4.078757e-17,1.296869e-17,1.271346e-02
7.350000,3.135087946e-03,8.338748338e-03,1.487595268e-03,4.169362089e-03,4.734581140e-03,9.736239446e-01,1.988736535e+01,3.679129650e-03,7.922399870e-01,1.999188e-15,5.116077e-18,8.150677e-18,8.695469e-03
7.400000,3.132170258e-03,8.377834265e-03,1.461585781e-03,4.188904882e-03,4.763564513e-03,9.992535459e-01,1.966693617e+01,3.716237850e-03,7.957033623e-01,2.221160e-15,3.396195e-17,3.109598e-18,1.342028e-02
7.450000,3.130997257e-03,8.415652599e-03,1.428092777e-03,4.207813883e-03,4.791435507e-03,1.022712262e+00,1.946931998e+01,3.752245521e-03,7.989013582e-01,2.665389e-15,1.905388e-17,1.248665e-17,1.335260e-02
7.500000,3.131597467e-03,8.451987994e-03,1.387937584e-03,4.225981419e-03,4.818059528e-03,1.044008642e+00,1.929399306e+01,3.786938122e-03,8.018274249e-01,2.664757e-15,3.144545e-17,1.467159e-17,1.330544e-02
7.550000,3.133985801e-03,8.486657570e-03,1.341922641e-03,4.243316051e-03,4.843325423e-03,1.063161489e+00,1.914020128e+01,3.820129402e-03,8.044772466e-01,2.000393e-15,2.958582e-17,2.935021e-18,8.606689e-03
7.600000,3.138163015e-03,8.519508124e-03,1.290831081e-03,4.259741180e-03,4.867143415e-03,1.080192756e+00,1.900702016e+01,3.851659710e-03,8.068483248e-01,2.666811e-15,9.549063e-18,7.067576e-18,9.921504e-03
7.650000,3.144115458e-03,8.550413360e-03,1.235420373e-03,4.275193657e-03,4.889442940e-03,1.095122578e+00,1.889341708e+01,3.881394151e-03,8.089395936e-01,1.999696e-15,1.805350e-17,3.069651e-18,8.654088e-03
7.700000,3.151814985e-03,8.579270969e-03,1.176415838e-03,4.289622329e-03,4.910170376e-03,1.107966293e+00,1.879831340e+01,3.909220459e-03,8.107510562e-01,1.554851e-15,1.184941e-17,3.845843e-18,8.550098e-03
7.750000,3.161219041e-03,8.605999582e-03,1.114506112e-03,4.302986512e-03,4.929286698e-03,1.118733225e+00,1.872064461e+01,3.935046624e-03,8.122834449e-01,1.778054e-15,7.725754e-18,3.288088e-18,8.632719e-03
7.800000,3.172270913e-03,8.630535657e-03,1.050341558e-03,4.315254436e-03,4.946765085e-03,1.127426894e+00,1.865941625e+01,3.958798336e-03,8.135379173e-01,1.776606e-15,2.364423e-17,1.343569e-18,8.636629e-03
7.850000,3.184900185e-03,8.652830431e-03,9.845364627e-04,4.326401719e-03,4.962588557e-03,1.134046272e+00,1.861375386e+01,3.980416357e-03,8.145157957e-01,2.226728e-15,6.580338e-18,2.794240e-18,8.685289e-03
7.900000,3.199023377e-03,8.672847006e-03,9.176760731e-04,4.336409913e-03,4.976747662e-03,1.138587663e+00,1.858294538e+01,3.999853905e-03,8.152183573e-01,1.998642e-15,6.230805e-18,5.767003e-19,1.230853e-02
7.950000,3.214544791e-03,8.690557662e-03,8.503300945e-04,4.345265157e-03,4.989238284e-03,1.141046818e+00,1.856647473e+01,4.017074162e-03,8.156466773e-01,2.442827e-15,5.866135e-18,1.245552e-19,8.638018e-03
8.000000,3.231357529e-03,8.705941454e-03,7.830751762e-04,4.352956980e-03,5.000059598e-03,6.322739810e-01,1.862154331e+01,4.032047958e-03,8.158015243e-01,2.220813e-15,8.214853e-18,1.333244e-19,8.769329e-03
8.050000,3.226746203e-03,8.645252022e-03,1.529377841e-03,4.322612550e-03,4.989912475e-03,4.718625545e-01,1.796592363e+01,3.986735240e-03,7.593717849e-01,2.665413e-15,7.987528e-18,5.802873e-19,8.624848e-03
8.100000,3.248459711e-03,8.575205780e-03,1.828333799e-03,4.287589753e-03,4.956024707e-03,4.457677684e-01,1.801128371e+01,3.925506781e-03,7.489170173e-01,2.664536e-15,1.158005e-17,3.138438e-19,8.590858e-03
8.150000,3.269700481e-03,8.499403426e-03,1.842442732e-03,4.249688922e-03,4.916436929e-03,4.274286854e-01,1.803630275e+01,3.858128329e-03,7.460144389e-01,2.671370e-15,1.418563e-17,1.763546e-18,8.687058e-03
8.200000,3.286033442e-03,8.428114300e-03,1.608662536e-03,4.214044678e-03,4.880189066e-03,4.123116762e-01,1.806925722e+01,3.795251318e-03,7.474186968e-01,1.776542e-15,8.339268e-18,4.705735e-19,8.622059e-03
8.250000,3.298607188e-03,8.368087702e-03,1.299217017e-03,4.184031643e-03,4.850219409e-03,3.990550641e-01,1.811240679e+01,3.742808442e-03,7.494747572e-01,1.777398e-15,8.687983e-18,2.960759e-18,8.578048e-03
8.300000,3.308589739e-03,8.320884345e-03,9.965535342e-04,4.160430171e-03,4.826663054e-03,3.888036661e-01,1.816459097e+01,3.701832281e-03,7.517043067e-01,1.998765e-15,1.012823e-17,2.388552e-18,8.608458e-03
8.350000,3.316761729e-03,8.285813874e-03,7.270214548e-04,4.142895086e-03,4.808819462e-03,3.840759670e-01,1.822473407e+01,3.671426816e-03,7.540930203e-01,2.675887e-15,7.095438e-18,2.986638e-18,8.590538e-03
8.400000,3.323665425e-03,8.261535120e-03,4.951131869e-04,4.130755813e-03,4.795854222e-03,3.876480796e-01,1.829196044e+01,3.650234251e-03,7.566517665e-01,2.665234e-15,3.215298e-17,5.335819e-18,8.548768e-03
8.450000,3.329707093e-03,8.246654191e-03,2.997140088e-04,4.123315412e-03,4.787002362e-03,4.015843309e-01,1.836543334e+01,3.636937376e-03,7.593711741e-01,2.000794e-15,3.175090e-17,3.879199e-18,8.605828e-03
8.500000,3.335201582e-03,8.239896950e-03,1.460705979e-04,4.119936820e-03,4.781608591e-03,4.265923810e-01,1.844427294e+01,3.630382601e-03,7.622273561e-01,1.557088e-15,1.352579e-17,1.158655e-17,1.232358e-02
8.550000,3.340391753e-03,8.240134690e-03,1.001606021e-04,4.120055689e-03,4.779120605e-03,4.619628458e-01,1.852753663e+01,3.629582188e-03,7.651894316e-01,2.886614e-15,3.403439e-17,2.692918e-18,8.572288e-03
8.600000,3.345459596e-03,8.246368671e-03,1.872137587e-04,4.123172653e-03,4.779072180e-03,5.060192452e-01,1.861422611e+01,3.633687197e-03,7.682236387e-01,2.889526e-15,1.479343e-17,5.493933e-18,8.671438e-03
8.650000,3.350534808e-03,8.257707740e-03,2.857687034e-04,4.128842139e-03,4.781066572e-03,5.566986561e-01,1.870330397e+01,3.641958720e-03,7.712953265e-01,1.998977e-15,2.082699e-17,7.904627e-18,8.631208e-03
8.700000,3.355702422e-03,8.273348449e-03,3.733811830e-04,4.136662427e-03,4.784762647e-03,6.119677163e-01,1.879371309e+01,3.653744016e-03,7.743700511e-01,2.442960e-15,4.633665e-17,6.190360e-18,8.684689e-03
8.750000,3.361009838e-03,8.292559420e-03,4.481385357e-04,4.146267830e-03,4.789863867e-03,6.700199769e-01,1.888439643e+01,3.668458156e-03,7.774143292e-01,2.665019e-15,5.432234e-18,2.196394e-18,8.579768e-03
8.800000,3.366473392e-03,8.314669688e-03,5.104836235e-04,4.157322869e-03,4.796109709e-03,7.293265578e-01,1.897431581e+01,3.685570380e-03,7.803962364e-01,2.220981e-15,2.968440e-17,4.870849e-18,8.895089e-03
8.850000,3.372084509e-03,8.339060349e-03,5.612482813e-04,4.169518093e-03,4.803269033e-03,7.886177291e-01,1.906246893e+01,3.704594217e-03,7.832858953e-01,2.220896e-15,3.526949e-17,5.157042e-18,8.755378e-03
8.900000,3.377815502e-03,8.365158783e-03,6.013074485e-04,4.182567197e-03,4.811134963e-03,8.468418006e-01,1.914790388e+01,3.725080508e-03,7.860558604e-01,2.448119e-15,6.636295e-17,1.189479e-18,8.641229e-03
8.950000,3.383625011e-03,8.392434837e-03,6.315117594e-04,4.196205104e-03,4.819520927e-03,9.031222265e-01,1.922973070e+01,3.746612646e-03,7.886813939e-01,2.887587e-15,2.201768e-17,2.586355e-18,8.581988e-03
9.000000,3.389463064e-03,8.420398397e-03,6.526821948e-04,4.210186761e-03,4.828257587e-03,9.567203770e-01,1.930712996e+01,3.768803459e-03,7.911406306e-01,2.664539e-15,1.958775e-17,2.765105e-18,8.595888e-03
9.050000,3.395275712e-03,8.448597901e-03,6.656173334e-04,4.224286387e-03,4.837190446e-03,1.007005748e+00,1.937935824e+01,3.791293257e-03,7.934146317e-01,2.664576e-15,1.189135e-17,2.350386e-18,8.933040e-03
9.100000,3.401009164e-03,8.476619391e-03,6.710998635e-04,4.238297007e-03,4.846177971e-03,1.053433381e+00,1.944575108e+01,3.813748667e-03,7.954873331e-01,2.448394e-15,2.615151e-17,4.285388e-18,8.626778e-03
9.150000,3.406613341e-03,8.504085791e-03,6.698990184e-04,4.252030083e-03,4.855090107e-03,1.095527712e+00,1.950572361e+01,3.835861952e-03,7.973453979e-01,2.220657e-15,3.543037e-18,1.770832e-18,8.640848e-03
9.200000,3.412044790e-03,8.530656161e-03,6.627689343e-04,4.265315148e-03,4.863807112e-03,1.132871991e+00,1.955876960e+01,3.857350546e-03,7.989779899e-01,3.111792e-15,1.670031e-17,8.214675e-19,8.617268e-03
9.250000,3.417268870e-03,8.556024767e-03,6.504442262e-04,4.277999335e-03,4.872218630e-03,1.165102376e+00,1.960445935e+01,3.877956643e-03,8.003764891e-01,2.221558e-15,1.626847e-17,1.768415e-18,8.584189e-03
9.300000,3.422261185e-03,8.579919834e-03,6.336346876e-04,4.289946759e-03,4.880222983e-03,1.191905796e+00,1.964243704e+01,3.897446712e-03,8.015341730e-01,1.998689e-15,8.044272e-18,4.577581e-19,8.765709e-03
9.350000,3.427008216e-03,8.602101964e-03,6.130213358e-04,4.301037721e-03,4.887726632e-03,1.213020596e+00,1.967241794e+01,3.915610840e-03,8.024458921e-01,2.220561e-15,8.474495e-18,1.655526e-18,8.659308e-03
9.400000,3.431507179e-03,8.622362217e-03,5.892562207e-04,4.311167754e-03,4.894643819e-03,1.228238929e+00,1.969418579e+01,3.932261921e-03,8.031077677e-01,2.664718e-15,2.901018e-18,3.948115e-19,8.600788e-03
9.450000,3.435765135e-03,8.640519940e-03,5.629685202e-04,4.320246531e-03,4.900896341e-03,1.237409887e+00,1.970759059e+01,3.947234679e-03,8.035169370e-01,2.664544e-15,1.247574e-18,6.090202e-20,1.218840e-02
9.500000,3.439797418e-03,8.656420431e-03,5.347794889e-04,4.328196702e-03,4.906413484e-03,6.575433893e-01,1.906965678e+01,3.960384597e-03,8.036713708e-01,2.444025e-15,4.990905e-19,1.027264e-20,8.634408e-03
9.550000,3.460835314e-03,8.661174440e-03,3.646209182e-04,4.330573684e-03,4.909939259e-03,6.632357865e-01,1.905302722e+01,3.964985565e-03,7.899707958e-01,2.665003e-15,1.835717e-18,2.936794e-21,8.592678e-03
9.600000,3.475075194e-03,8.656001341e-03,3.132226842e-04,4.327987159e-03,4.908139711e-03,6.850421855e-01,1.903703263e+01,3.960678127e-03,7.955364619e-01,2.220629e-15,1.298747e-18,1.470994e-20,8.589518e-03
9.650000,3.486845929e-03,8.655279450e-03,2.974339976e-04,4.327626217e-03,4.907555837e-03,7.145980622e-01,1.902388902e+01,3.959944193e-03,8.020325924e-01,2.886756e-15,9.180225e-19,1.006788e-20,8.634678e-03
9.700000,3.497813483e-03,8.663727228e-03,4.167919809e-04,4.331850066e-03,4.910569379e-03,7.479445802e-01,1.901520675e+01,3.967022523e-03,8.088472750e-01,2.887135e-15,2.476595e-18,1.071227e-19,8.581958e-03
9.750000,3.508845589e-03,8.681944808e-03,5.999808070e-04,4.340958771e-03,4.917722648e-03,7.840697983e-01,1.901447522e+01,3.982567518e-03,8.153060133e-01,2.886968e-15,3.915268e-18,1.241009e-19,8.601587e-03
9.800000,3.520486848e-03,8.708309706e-03,7.858186542e-04,4.354141095e-03,4.928460672e-03,8.226582211e-01,1.902477948e+01,4.005264887e-03,8.205351376e-01,2.444479e-15,4.075604e-19,8.470991e-21,8.563418e-03
9.850000,3.533002651e-03,8.739691893e-03,9.501391902e-04,4.369832039e-03,4.941494082e-03,8.628320659e-01,1.904855108e+01,4.032455061e-03,8.237822492e-01,2.450495e-15,5.108929e-18,6.337070e-19,9.631383e-03
9.900000,3.546386934e-03,8.772021088e-03,1.088236573e-03,4.385996482e-03,4.955075918e-03,9.025711406e-01,1.908773959e+01,4.060617646e-03,8.244817027e-01,2.220620e-15,3.408596e-18,2.178718e-19,8.565138e-03
9.950000,3.560380856e-03,8.800807382e-03,1.209699071e-03,4.400389490e-03,4.967236055e-03,9.387925545e-01,1.914396548e+01,4.085817473e-03,8.222740572e-01,2.666595e-15,2.903347e-18,3.861696e-19,8.582248e-03
10.000000,3.574505709e-03,8.821600949e-03,1.334674510e-03,4.410786173e-03,4.975985584e-03,9.679185016e-01,1.921844920e+01,4.104113525e-03,8.170103951e-01,2.664744e-15,1.333292e-17,8.638144e-19,8.675388e-03
10.050000,3.588107774e-03,8.830374183e-03,1.486470909e-03,4.415172747e-03,4.979493374e-03,9.866747782e-01,1.931164157e+01,4.111919030e-03,8.087463870e-01,2.665878e-15,8.946542e-18,2.171236e-18,8.694678e-03
10.100000,3.600411764e-03,8.823819732e-03,1.681077641e-03,4.411895554e-03,4.976233561e-03,9.929175543e-01,1.942262931e+01,4.106300609e-03,7.977290400e-01,2.000728e-15,2.407784e-17,1.828351e-18,8.646448e-03
10.150000,3.610579307e-03,8.799567467e-03,1.919643984e-03,4.399769539e-03,4.965102440e-03,9.863898392e-01,1.954850836e+01,4.085207725e-03,7.843788679e-01,2.444257e-15,2.592065e-17,1.106677e-18,8.695148e-03
10.200000,3.617769187e-03,8.756329646e-03,2.188644563e-03,4.378150836e-03,4.945503900e-03,9.693731145e-01,1.968395713e+01,4.047628195e-03,7.692693679e-01,2.225039e-15,3.609548e-17,2.615774e-18,8.607548e-03
10.250000,3.621196337e-03,8.693985751e-03,2.465363305e-03,4.346979185e-03,4.917402879e-03,9.471682212e-01,1.982118812e+01,3.993669537e-03,7.531040829e-01,2.665624e-15,1.036843e-17,3.017439e-18,8.587198e-03
10.300000,3.620186619e-03,8.613616532e-03,2.723811857e-03,4.306794952e-03,4.881346137e-03,9.281610813e-01,1.995034126e+01,3.924568421e-03,7.366899460e-01,2.670226e-15,2.922187e-17,6.900701e-18,8.576828e-03
10.350000,3.614224250e-03,8.517492161e-03,2.938985885e-03,4.258733207e-03,4.838449596e-03,9.229183123e-01,2.006026258e+01,3.842631963e-03,7.209049785e-01,1.778192e-15,8.108654e-17,8.730023e-18,8.563428e-03
10.400000,3.602989079e-03,8.409014352e-03,3.089681856e-03,4.204494789e-03,4.790352235e-03,9.417033738e-01,2.013953563e+01,3.751116277e-03,7.066589009e-01,2.222049e-15,3.204895e-17,1.203889e-17,8.621758e-03
10.450000,3.586382007e-03,8.292608951e-03,3.160530011e-03,4.146292596e-03,4.739138223e-03,9.908445570e-01,2.017761877e+01,3.654050485e-03,6.948461963e-01,2.887628e-15,3.232734e-17,5.426651e-18,8.680628e-03
10.500000,3.564538644e-03,8.173564062e-03,3.143682859e-03,4.086770655e-03,4.687231102e-03,1.070172579e+00,2.016597360e+01,3.556017889e-03,6.862922254e-01,2.665665e-15,2.296071e-17,6.370434e-18,9.171910e-03
10.550000,3.537832702e-03,8.057808609e-03,3.040485569e-03,4.028893405e-03,4.637265599e-03,1.173484870e+00,2.009911651e+01,3.461908697e-03,6.816945455e-01,2.887297e-15,2.658055e-17,7.111590e-18,8.618458e-03
10.600000,3.506871060e-03,7.951627046e-03,2.863553391e-03,3.975803049e-03,4.591943583e-03,1.291208022e+00,1.997555827e+01,3.376659385e-03,6.815641238e-01,2.443218e-15,4.243846e-17,5.915066e-18,8.721468e-03
10.650000,3.472481542e-03,7.861309430e-03,2.639820888e-03,3.930644594e-03,4.553881019e-03,1.413081619e+00,1.979859531e+01,3.304992328e-03,6.861739706e-01,2.887175e-15,5.007902e-17,8.580975e-18,8.714128e-03
10.700000,3.435692916e-03,7.792744785e-03,2.414587630e-03,3.896362534e-03,4.525453014e-03,1.529870240e+00,1.957687149e+01,3.251166676e-03,6.955239302e-01,2.221017e-15,7.927111e-18,1.733412e-17,8.603358e-03
10.750000,3.397705201e-03,7.750980579e-03,2.252902232e-03,3.875480589e-03,4.508644530e-03,1.634309402e+00,1.932454195e+01,3.218748771e-03,7.093283504e-01,2.668350e-15,3.741873e-17,2.055928e-18,8.694078e-03
10.800000,3.359847921e-03,7.739789722e-03,2.225501510e-03,3.869885202e-03,4.504915060e-03,1.721677001e+00,1.906076582e+01,3.210408652e-03,7.270286141e-01,2.005709e-15,2.848478e-17,1.038343e-17,1.345747e-02
10.850000,3.323524943e-03,7.761301607e-03,2.370027743e-03,3.880641064e-03,4.515086202e-03,1.790112444e+00,1.880819624e+01,3.227748663e-03,7.478276587e-01,1.999947e-15,1.259677e-17,1.091963e-17,9.060569e-03
10.900000,3.290147112e-03,7.815756906e-03,2.662992386e-03,3.907868507e-03,4.539261067e-03,1.840564127e+00,1.859023259e+01,3.271171208e-03,7.707412235e-01,2.220957e-15,4.293095e-17,1.853745e-17,8.752329e-03
10.950000,3.261057395e-03,7.901431861e-03,3.041423128e-03,3.950705654e-03,4.576783883e-03,1.876191551e+00,1.842715441e+01,3.339795182e-03,7.946609528e-01,2.668674e-15,4.512668e-17,1.731428e-17,8.613357e-03
11.000000,3.237456494e-03,8.014749229e-03,3.438854535e-03,4.007363889e-03,4.626246862e-03,1.901215504e+00,1.833184782e+01,3.431433716e-03,8.184254649e-01,2.442521e-15,7.156739e-18,1.790572e-17,8.564347e-03
11.050000,3.220338042e-03,8.150558727e-03,3.800735985e-03,4.075268083e-03,4.685549511e-03,1.919527231e+00,1.830640029e+01,3.542647358e-03,8.408945328e-01,2.220525e-15,1.200180e-16,1.911682e-17,8.590528e-03
11.100000,3.210440015e-03,8.302540329e-03,4.085796162e-03,4.151258242e-03,4.752012383e-03,1.933608968e+00,1.834094422e+01,3.668882931e-03,8.610187805e-01,2.666327e-15,2.074451e-17,1.657520e-17,1.287681e-02
11.150000,3.208213332e-03,8.463666486e-03,4.264353667e-03,4.231820613e-03,4.822541941e-03,1.944210511e+00,1.841550837e+01,3.804697698e-03,8.778969333e-01,2.665509e-15,1.506650e-17,4.937088e-17,8.822609e-03
11.200000,3.213802994e-03,8.626659998e-03,4.317081385e-03,4.313316624e-03,4.893836005e-03,1.950750329e+00,1.850452417e+01,3.944055878e-03,8.908188561e-01,2.890917e-15,4.237256e-17,2.938740e-17,8.753698e-03
11.250000,3.227036773e-03,8.784405720e-03,4.234715735e-03,4.392188738e-03,4.962612219e-03,1.951940689e+00,1.858265564e+01,4.080678716e-03,8.993021789e-01,2.442795e-15,3.165554e-17,1.210115e-17,8.657208e-03
11.300000,3.247423066e-03,8.930309534e-03,4.018733995e-03,4.465139930e-03,5.025838080e-03,1.946109377e+00,1.863027359e+01,4.208432983e-03,9.031322535e-01,2.443671e-15,3.193535e-17,6.793170e-17,8.677138e-03
11.350000,3.274168117e-03,9.058626088e-03,3.682810163e-03,4.529297558e-03,5.080941331e-03,1.931125219e+00,1.863720765e+01,4.321745957e-03,9.024039954e-01,3.552785e-15,1.525381e-16,2.060175e-17,8.708889e-03
11.400000,3.306224986e-03,9.164777406e-03,3.254590604e-03,4.582372666e-03,5.125982400e-03,1.904304280e+00,1.860406793e+01,4.416026283e-03,8.975499955e-01,3.111626e-15,1.030130e-17,8.488801e-18,1.306615e-02
11.450000,3.342379094e-03,9.245658803e-03,2.777467140e-03,4.622812936e-03,5.159775059e-03,1.862745990e+00,1.854110463e+01,4.488052219e-03,8.893370204e-01,3.553862e-15,3.193619e-17,2.290160e-17,8.649548e-03
11.500000,3.381362663e-03,9.299899427e-03,2.312382471e-03,4.649932957e-03,5.181947978e-03,1.804211855e+00,1.846511364e+01,4.536277191e-03,8.788244286e-01,2.887114e-15,7.684341e-18,1.108677e-17,8.762479e-03
11.550000,3.422690745e-03,9.331235016e-03,2.016743727e-03,4.665600581e-03,5.193982772e-03,1.807413581e+00,1.842637435e+01,4.563984515e-03,8.742888792e-01,3.334341e-15,4.161421e-17,1.942417e-17,8.692017e-03
11.600000,3.465614831e-03,9.345694716e-03,1.801768788e-03,4.672830353e-03,5.198749474e-03,1.806609502e+00,1.839624040e+01,4.576357990e-03,8.659565631e-01,3.774768e-15,1.211652e-16,2.498360e-17,8.715288e-03
11.650000,3.508639662e-03,9.344452191e-03,1.653468569e-03,4.672209097e-03,5.197474319e-03,1.800235507e+00,1.838736909e+01,4.574642606e-03,8.573576242e-01,3.998336e-15,1.247812e-16,4.519654e-17,8.778978e-03
