t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
13.850000,3.695936571e-05,1.535725616e-04,1.287008778e-04,7.678629963e-05,1.301601604e-04,1.780921850e-01,2.034494362e+01,1.629330382e-06,1.733231114e-02,2.896344e-15,1.914393e-17,2.742029e-18,8.778538e-03
13.900000,3.595191964e-05,1.542457826e-04,1.276856622e-04,7.712290841e-05,1.289809173e-04,1.780924588e-01,2.039628959e+01,1.625265776e-06,1.735874054e-02,2.665052e-15,2.083910e-17,3.483345e-18,8.620550e-03
13.950000,3.496872925e-05,1.550557325e-04,1.265993642e-04,7.752787888e-05,1.278504122e-04,1.783854868e-01,2.044115762e+01,1.623534336e-06,1.738718889e-02,1.998510e-15,2.441767e-17,4.488303e-18,8.619481e-03
14.000000,3.401423328e-05,1.559928087e-04,1.254507502e-04,7.799641518e-05,1.267658621e-04,1.789564637e-01,2.047937960e+01,1.624002822e-06,1.741741688e-02,1.569360e-15,2.880454e-17,3.517684e-18,8.657110e-03
14.050000,3.309283760e-05,1.570466739e-04,1.242508735e-04,7.852335115e-05,1.257240804e-04,1.797877490e-01,2.051081323e+01,1.626527584e-06,1.744918324e-02,2.222930e-15,2.915651e-17,1.296602e-18,8.666820e-03
14.100000,3.220891744e-05,1.582063969e-04,1.230126011e-04,7.910321362e-05,1.247215388e-04,1.808594721e-01,2.053534201e+01,1.630955485e-06,1.748224618e-02,2.443391e-15,1.966786e-17,3.164220e-18,8.731009e-03
14.150000,3.136681727e-05,1.594605364e-04,1.217501335e-04,7.973028440e-05,1.237544283e-04,1.821501264e-01,2.055287522e+01,1.637124808e-06,1.751636459e-02,2.667195e-15,2.914122e-17,1.822430e-18,8.732379e-03
14.200000,3.057084621e-05,1.607972864e-04,1.204785263e-04,8.039865972e-05,1.228187183e-04,1.836371263e-01,2.056334799e+01,1.644866158e-06,1.755129894e-02,2.664581e-15,2.232392e-17,5.292977e-18,8.621141e-03
14.250000,2.982526666e-05,1.622045791e-04,1.192132258e-04,8.110230595e-05,1.219102143e-04,1.852973048e-01,2.056672126e+01,1.654003356e-06,1.758681190e-02,2.666941e-15,3.081211e-17,3.041703e-18,8.592512e-03
14.300000,2.913427372e-05,1.636701924e-04,1.179696268e-04,8.183511079e-05,1.210246134e-04,1.871073386e-01,2.056298186e+01,1.664354355e-06,1.762266885e-02,2.444029e-15,1.456158e-17,1.355438e-18,9.821834e-03
14.350000,2.850196367e-05,1.651818312e-04,1.167626649e-04,8.259092925e-05,1.201575566e-04,1.890440931e-01,2.055214255e+01,1.675732151e-06,1.765863801e-02,2.221290e-15,1.780884e-17,1.851236e-18,8.690750e-03
14.400000,2.793228988e-05,1.667272168e-04,1.156064516e-04,8.336362415e-05,1.193046802e-04,1.910848862e-01,2.053424208e+01,1.687945707e-06,1.769449050e-02,2.668026e-15,1.933543e-17,1.366024e-18,8.664011e-03
14.450000,2.742900586e-05,1.682941764e-04,1.145139634e-04,8.414710094e-05,1.184616636e-04,1.932076768e-01,2.050934531e+01,1.700800890e-06,1.773000010e-02,2.220469e-15,3.914162e-17,4.218667e-18,8.650581e-03
14.500000,2.699559621e-05,1.698706495e-04,1.134967943e-04,8.493533707e-05,1.176242757e-04,1.953911839e-01,2.047754323e+01,1.714101408e-06,1.776494296e-02,1.998663e-15,1.774273e-17,3.463755e-18,8.787679e-03
14.550000,2.663519785e-05,1.714447907e-04,1.125649801e-04,8.572240605e-05,1.167884184e-04,1.976149475e-01,2.043895311e+01,1.727649768e-06,1.779909703e-02,1.777099e-15,2.177327e-17,4.337385e-18,8.609271e-03
14.600000,2.635051570e-05,1.730049689e-04,1.117269007e-04,8.650249687e-05,1.159501694e-04,1.998593439e-01,2.039371852e+01,1.741248236e-06,1.783224149e-02,2.220495e-15,1.524484e-17,4.742134e-18,8.592122e-03
14.650000,2.614373834e-05,1.745398296e-04,1.109892649e-04,8.726992921e-05,1.151058228e-04,2.021055662e-01,2.034200940e+01,1.754699813e-06,1.786415598e-02,2.443609e-15,3.951610e-17,5.898635e-19,8.638011e-03
14.700000,2.601646023e-05,1.760383049e-04,1.103571770e-04,8.801916526e-05,1.142519284e-04,2.043355841e-01,2.028402210e+01,1.767809232e-06,1.789461987e-02,2.222675e-15,2.547037e-17,1.670949e-18,8.610131e-03
14.750000,2.596961771e-05,1.774896120e-04,1.098342823e-04,8.874481878e-05,1.133853312e-04,2.065320930e-01,2.021997927e+01,1.780383976e-06,1.792341145e-02,2.222685e-15,2.062598e-17,5.369945e-18,8.605132e-03
14.800000,2.600344466e-05,1.788833057e-04,1.094229829e-04,8.944166246e-05,1.125032096e-04,2.086784659e-01,2.015012984e+01,1.792235338e-06,1.795030717e-02,1.779825e-15,1.441295e-17,1.364795e-18,8.971646e-03
14.850000,2.611745273e-05,1.802092468e-04,1.091247131e-04,9.010463420e-05,1.116031139e-04,2.107587155e-01,2.007474875e+01,1.803179520e-06,1.797508092e-02,1.999626e-15,2.590757e-17,6.987532e-19,8.788669e-03
14.900000,2.631043801e-05,1.814576606e-04,1.089402577e-04,9.072884338e-05,1.106830062e-04,2.127574778e-01,1.999413671e+01,1.813038788e-06,1.799750352e-02,2.443152e-15,1.051310e-17,4.155382e-18,8.582282e-03
14.950000,2.658051366e-05,1.826191334e-04,1.088700959e-04,9.130957787e-05,1.097413002e-04,2.146600230e-01,1.990861970e+01,1.821642709e-06,1.801734232e-02,2.001175e-15,1.789319e-17,6.675571e-18,8.678680e-03
15.000000,2.692516526e-05,1.836846068e-04,1.089147515e-04,9.184231276e-05,1.087769027e-04,2.164523005e-01,1.981854844e+01,1.828829460e-06,1.803436116e-02,1.776497e-15,6.635628e-18,2.547480e-18,8.564623e-03
15.050000,2.734132349e-05,1.846454204e-04,1.090751271e-04,9.232272157e-05,1.077892574e-04,2.181210212e-01,1.972429756e+01,1.834447239e-06,1.804832054e-02,2.221782e-15,9.077090e-18,3.870746e-18,8.608532e-03
15.100000,2.782544804e-05,1.854933607e-04,1.093528026e-04,9.274669078e-05,1.067783900e-04,2.196537806e-01,1.962626463e+01,1.838355785e-06,1.805897840e-02,2.006336e-15,5.499140e-18,1.308853e-18,8.621091e-03
15.150000,2.837361627e-05,1.862206480e-04,1.097502772e-04,9.311033839e-05,1.057449556e-04,2.210392209e-01,1.952486892e+01,1.840428006e-06,1.806609122e-02,2.665116e-15,1.587439e-17,2.247340e-18,8.633642e-03
15.200000,2.898161103e-05,1.868200506e-04,1.102711363e-04,9.341003712e-05,1.046902881e-04,2.222672313e-01,1.942054988e+01,1.840551724e-06,1.806941579e-02,2.220787e-15,5.189664e-18,4.158731e-18,8.572993e-03
15.250000,2.964500314e-05,1.872848603e-04,1.109201276e-04,9.364244279e-05,1.036164515e-04,2.233291805e-01,1.931376538e+01,1.838631533e-06,1.806871170e-02,2.444406e-15,6.677391e-18,2.343780e-18,8.552253e-03
15.300000,3.035922583e-05,1.876090329e-04,1.117031318e-04,9.380452834e-05,1.025262924e-04,2.242181737e-01,1.920498952e+01,1.834590746e-06,1.806374440e-02,2.221179e-15,1.495202e-17,2.746606e-18,8.627912e-03
15.350000,3.111963961e-05,1.877872240e-04,1.126270217e-04,9.389362349e-05,1.014234924e-04,2.249293247e-01,1.909471021e+01,1.828373420e-06,1.805428917e-02,2.221161e-15,7.793112e-18,5.609449e-19,8.657181e-03
15.400000,3.192158725e-05,1.878148884e-04,1.136994038e-04,9.390746033e-05,1.003126196e-04,2.254600295e-01,1.898342633e+01,1.819946420e-06,1.804013581e-02,2.886921e-15,3.204241e-18,3.498025e-18,8.743810e-03
15.450000,3.276043971e-05,1.876884275e-04,1.149282478e-04,9.384422438e-05,9.919917734e-05,2.258102264e-01,1.887164453e+01,1.809301474e-06,1.802109416e-02,2.004706e-15,2.036590e-18,2.245145e-18,1.237486e-02
15.500000,3.363163388e-05,1.874051883e-04,1.163214138e-04,9.370261083e-05,9.808964650e-05,2.259826255e-01,1.875987570e+01,1.796457170e-06,1.799700030e-02,3.109383e-15,1.118382e-17,4.323099e-18,9.488670e-03
15.550000,3.453070372e-05,1.869637502e-04,1.178860970e-04,9.348188506e-05,9.699151958e-05,2.259828889e-01,1.864863103e+01,1.781460814e-06,1.796772347e-02,1.998742e-15,1.071564e-17,2.438234e-18,8.655372e-03
15.600000,3.545330579e-05,1.863638733e-04,1.196282167e-04,9.318194658e-05,9.591332154e-05,2.258197433e-01,1.853841783e+01,1.764390092e-06,1.793317350e-02,1.999600e-15,1.354577e-17,4.757299e-18,8.597303e-03
15.650000,3.639524063e-05,1.856067704e-04,1.215517827e-04,9.280339479e-05,9.486461293e-05,2.255050061e-01,1.842973499e+01,1.745354423e-06,1.789330853e-02,1.777567e-15,1.424649e-17,6.376569e-19,8.797240e-03
15.700000,3.735247053e-05,1.846951654e-04,1.236582776e-04,9.234759513e-05,9.385596995e-05,2.250535089e-01,1.832306826e+01,1.724495941e-06,1.784814284e-02,2.222649e-15,9.122499e-18,4.091671e-18,9.058626e-03
15.750000,3.832113428e-05,1.836334659e-04,1.259460925e-04,9.181674347e-05,9.289893515e-05,2.244829048e-01,1.821888537e+01,1.701989996e-06,1.779775446e-02,1.778182e-15,4.496652e-18,5.291933e-18,8.797810e-03
15.800000,3.929755929e-05,1.824278273e-04,1.284100553e-04,9.121392649e-05,9.200593298e-05,2.238133526e-01,1.811763110e+01,1.678045101e-06,1.774229228e-02,2.446167e-15,1.506766e-17,4.831166e-18,8.621902e-03
15.850000,4.027827087e-05,1.810863221e-04,1.310410789e-04,9.054317546e-05,9.119014403e-05,2.230670743e-01,1.801972233e+01,1.652902236e-06,1.768198220e-02,2.668261e-15,2.658337e-17,5.600334e-18,8.732011e-03
15.900000,4.125999861e-05,1.796190001e-04,1.338259545e-04,8.980951067e-05,9.046533336e-05,2.222677933e-01,1.792554329e+01,1.626833468e-06,1.761713205e-02,2.001384e-15,7.653777e-18,2.731515e-18,8.770890e-03
15.950000,4.223967968e-05,1.780379266e-04,1.367473009e-04,8.901897342e-05,8.984563000e-05,2.214400683e-01,1.783544105e+01,1.600139822e-06,1.754813487e-02,1.776936e-15,2.150150e-17,3.130884e-18,8.628062e-03
16.000000,4.321445862e-05,1.763572516e-04,1.397836717e-04,8.817864228e-05,8.934525770e-05,2.206085463e-01,1.774972138e+01,1.573148413e-06,1.747547023e-02,2.888330e-15,1.273795e-17,6.875300e-19,8.627053e-03
16.050000,4.418168347e-05,1.745932373e-04,1.429098130e-04,8.729663065e-05,8.897822088e-05,2.197971695e-01,1.766864511e+01,1.546208835e-06,1.739970331e-02,1.999638e-15,1.066538e-17,3.864082e-18,8.839690e-03
16.100000,4.513889825e-05,1.727640964e-04,1.460970571e-04,8.638206201e-05,8.875795462e-05,2.190283750e-01,1.759242513e+01,1.519688857e-06,1.732148147e-02,2.445599e-15,1.336737e-17,4.187695e-18,8.578593e-03
16.150000,4.608383172e-05,1.708900171e-04,1.493138332e-04,8.544502000e-05,8.869695225e-05,2.183223358e-01,1.752122407e+01,1.493969515e-06,1.724152841e-02,1.999203e-15,3.343208e-17,2.813689e-18,8.568743e-03
16.200000,4.701438280e-05,1.689929070e-04,1.525262705e-04,8.449647028e-05,8.880638926e-05,2.176962892e-01,1.745515273e+01,1.469439681e-06,1.716063563e-02,2.887377e-15,4.822954e-17,1.813268e-18,8.597613e-03
16.250000,4.792860314e-05,1.670962772e-04,1.556988743e-04,8.354815181e-05,8.909576518e-05,2.171639991e-01,1.739426944e+01,1.446490272e-06,1.707965162e-02,2.222383e-15,8.428873e-18,8.955834e-18,8.630862e-03
16.300000,4.882467749e-05,1.652248333e-04,1.587952511e-04,8.261243593e-05,8.957258693e-05,2.167353913e-01,1.733858021e+01,1.425508230e-06,1.699946869e-02,3.108786e-15,2.154792e-17,2.674870e-18,9.576320e-03
16.350000,4.970090289e-05,1.634042666e-04,1.617788641e-04,8.170215241e-05,9.024211576e-05,2.164163885e-01,1.728803982e+01,1.406870452e-06,1.692100814e-02,3.110352e-15,2.600630e-17,4.213658e-18,9.500090e-03
16.400000,5.055566760e-05,1.616607413e-04,1.646138031e-04,8.083038332e-05,9.110719571e-05,2.162089597e-01,1.724255380e+01,1.390937835e-06,1.684520391e-02,2.001657e-15,1.867339e-17,3.966333e-18,9.952655e-03
16.450000,5.138743094e-05,1.600204168e-04,1.672655524e-04,8.001022698e-05,9.216817523e-05,2.161113826e-01,1.720198116e+01,1.378049611e-06,1.677298535e-02,2.887442e-15,2.307492e-17,4.465361e-18,8.635233e-03
16.500000,5.219470520e-05,1.585090471e-04,1.697017469e-04,7.925453673e-05,9.342292517e-05,2.161186989e-01,1.716613797e+01,1.368518114e-06,1.670525964e-02,2.220505e-15,2.961905e-17,2.613831e-18,1.373936e-02
16.550000,5.297604075e-05,1.571512518e-04,1.718929042e-04,7.857564130e-05,9.486694821e-05,2.162233322e-01,1.713480158e+01,1.362624125e-06,1.664289440e-02,2.442514e-15,2.932381e-17,1.706149e-18,8.726821e-03
16.600000,5.373001518e-05,1.559700777e-04,1.738131256e-04,7.798505610e-05,9.649356724e-05,2.164158235e-01,1.710771542e+01,1.360612878e-06,1.658670102e-02,2.664648e-15,1.432578e-17,1.541660e-18,1.383768e-02
16.650000,5.445522752e-05,1.549863580e-04,1.754407555e-04,7.749319712e-05,9.829417457e-05,2.166856350e-01,1.708459432e+01,1.362690816e-06,1.653741916e-02,2.667030e-15,3.010987e-17,2.971865e-18,8.726331e-03
16.700000,5.515029787e-05,1.542181926e-04,1.767589939e-04,7.710911053e-05,1.002585213e-04,2.170219671e-01,1.706513012e+01,1.369023103e-06,1.649570292e-02,2.221927e-15,1.498760e-17,5.021537e-18,8.680592e-03
16.750000,5.581387287e-05,1.536804197e-04,1.777564507e-04,7.684023178e-05,1.023750259e-04,2.174145365e-01,1.704899763e+01,1.379731910e-06,1.646210887e-02,3.332592e-15,1.822521e-17,6.019192e-18,8.548414e-03
16.800000,5.644463699e-05,1.533843426e-04,1.784276342e-04,7.669218772e-05,1.046310815e-04,2.178542674e-01,1.703586064e+01,1.394895404e-06,1.643708637e-02,2.668242e-15,3.477725e-18,1.612391e-17,8.566123e-03
16.850000,5.704132928e-05,1.533372641e-04,1.787733614e-04,7.666865266e-05,1.070133483e-04,2.183338552e-01,1.702537798e+01,1.414547394e-06,1.642097005e-02,3.111013e-15,2.308668e-17,8.513526e-18,8.712262e-03
16.900000,5.760276513e-05,1.535424992e-04,1.788010756e-04,7.677126646e-05,1.095080162e-04,2.188481697e-01,1.701720959e+01,1.438677513e-06,1.641397485e-02,2.664580e-15,2.146755e-17,9.430897e-18,8.583894e-03
16.950000,5.812786201e-05,1.539992094e-04,1.785250553e-04,7.699961798e-05,1.121010322e-04,2.193944786e-01,1.701102230e+01,1.467231842e-06,1.641619318e-02,1.998902e-15,4.127581e-18,1.836257e-18,8.508824e-03
17.000000,5.861566821e-05,1.547025552e-04,1.779664924e-04,7.735129234e-05,1.147782883e-04,2.199724798e-01,1.700649545e+01,1.500113843e-06,1.642759448e-02,2.220852e-15,1.631876e-17,1.668612e-18,8.615323e-03
17.050000,5.906539341e-05,1.556439091e-04,1.771534147e-04,7.782197597e-05,1.175257675e-04,2.205841451e-01,1.700332621e+01,1.537185499e-06,1.644802680e-02,3.330936e-15,4.741057e-17,6.926684e-18,8.639593e-03
17.100000,5.947643951e-05,1.568111803e-04,1.761204229e-04,7.840560939e-05,1.203296522e-04,2.212333889e-01,1.700123447e+01,1.578268543e-06,1.647722033e-02,3.112046e-15,1.908116e-17,4.135209e-18,8.636983e-03
17.150000,5.984843049e-05,1.581891075e-04,1.749082095e-04,7.909457525e-05,1.231763962e-04,2.219255866e-01,1.699996739e+01,1.623145718e-06,1.651479260e-02,3.330859e-15,4.601944e-17,4.383754e-18,8.703943e-03
17.200000,6.018123976e-05,1.597597795e-04,1.735628269e-04,7.987990842e-05,1.260527666e-04,2.226669770e-01,1.699930337e+01,1.671561989e-06,1.656025522e-02,3.108955e-15,4.505946e-17,4.679342e-18,8.584854e-03
17.250000,6.047501365e-05,1.615029895e-04,1.721346711e-04,8.075151512e-05,1.289458597e-04,2.234639930e-01,1.699905559e+01,1.723225712e-06,1.661302195e-02,3.331833e-15,2.649347e-17,7.263840e-18,8.665363e-03
17.300000,6.073018980e-05,1.633967519e-04,1.706771617e-04,8.169839045e-05,1.318430975e-04,2.243225685e-01,1.699907503e+01,1.777809762e-06,1.667241785e-02,2.443005e-15,2.755485e-17,9.320496e-18,8.795891e-03
17.350000,6.094750921e-05,1.654176180e-04,1.692451109e-04,8.270882558e-05,1.347322101e-04,2.252474721e-01,1.699925283e+01,1.834952664e-06,1.673768942e-02,2.886900e-15,1.378199e-17,6.253054e-18,8.561124e-03
17.400000,6.112802113e-05,1.675411607e-04,1.678928025e-04,8.377059946e-05,1.376012087e-04,2.262417173e-01,1.699952217e+01,1.894259836e-06,1.680801549e-02,3.331674e-15,2.571070e-17,3.112104e-18,8.602754e-03
17.450000,6.127307992e-05,1.697422609e-04,1.666718392e-04,8.487115195e-05,1.404383566e-04,2.273060898e-01,1.699985943e+01,1.955305020e-06,1.688251881e-02,3.554434e-15,1.178932e-17,4.262040e-18,8.516655e-03
17.500000,6.138433340e-05,1.719954433e-04,1.656288568e-04,8.599773831e-05,1.432321399e-04,2.284388242e-01,1.700028480e+01,2.017632055e-06,1.696027816e-02,2.886684e-15,3.675594e-17,2.405418e-18,8.554065e-03
17.550000,6.146370232e-05,1.742750935e-04,1.648032479e-04,8.713756628e-05,1.459712454e-04,2.296354486e-01,1.700086219e+01,2.080757108e-06,1.704034087e-02,3.556640e-15,3.961846e-17,3.677492e-18,8.667143e-03
17.600000,6.151335099e-05,1.765557996e-04,1.642250737e-04,8.827791844e-05,1.486445458e-04,2.308887988e-01,1.700169851e+01,2.144171519e-06,1.712173565e-02,3.330777e-15,8.912546e-18,3.710337e-18,8.622844e-03
17.650000,6.153564916e-05,1.788124939e-04,1.639133532e-04,8.940626299e-05,1.512410981e-04,2.321891908e-01,1.700294226e+01,2.207345361e-06,1.720348568e-02,2.886803e-15,1.172727e-17,1.244493e-19,8.598054e-03
17.700000,6.153312566e-05,1.810206752e-04,1.638749073e-04,9.051035623e-05,1.537501546e-04,2.335247260e-01,1.700478148e+01,2.269731828e-06,1.728462170e-02,3.332441e-15,2.440407e-17,1.059157e-17,8.602034e-03
17.750000,6.150841455e-05,1.831566456e-04,1.641038903e-04,9.157833958e-05,1.561611898e-04,2.348816928e-01,1.700744095e+01,2.330772496e-06,1.736419519e-02,3.108644e-15,2.569977e-17,2.248542e-18,8.644443e-03
17.800000,6.146419471e-05,1.851976383e-04,1.645820670e-04,9.259883362e-05,1.584639412e-04,2.362450254e-01,1.701117884e+01,2.389903493e-06,1.744129130e-02,2.664596e-15,1.780023e-17,5.337794e-18,8.723532e-03
17.850000,6.140312421e-05,1.871220258e-04,1.652798129e-04,9.356103066e-05,1.606484658e-04,2.375987748e-01,1.701628264e+01,2.446562524e-06,1.751504148e-02,3.332449e-15,1.173742e-17,9.722888e-19,8.684643e-03
17.900000,6.132777108e-05,1.889095427e-04,1.661577347e-04,9.445478675e-05,1.627052090e-04,2.389265565e-01,1.702306453e+01,2.500196676e-06,1.758463565e-02,2.889758e-15,2.221159e-17,1.027377e-17,8.736543e-03
17.950000,6.124054219e-05,1.905413947e-04,1.671687516e-04,9.527071317e-05,1.646250856e-04,2.402119392e-01,1.703185615e+01,2.550270855e-06,1.764933361e-02,2.890677e-15,2.397684e-17,8.667450e-19,8.735232e-03
18.000000,6.114361250e-05,1.920004993e-04,1.682604490e-04,9.600026676e-05,1.663995692e-04,2.414387553e-01,1.704300295e+01,2.596276649e-06,1.770847561e-02,3.330690e-15,2.419670e-17,5.837104e-18,8.639744e-03
18.050000,6.103885684e-05,1.932716476e-04,1.693775196e-04,9.663583786e-05,1.680207874e-04,2.425913192e-01,1.705685803e+01,2.637741397e-06,1.776149169e-02,2.665653e-15,5.141361e-18,4.392760e-18,8.716552e-03
18.100000,6.092778675e-05,1.943416299e-04,1.704641325e-04,9.717083404e-05,1.694816206e-04,2.436545526e-01,1.707377569e+01,2.674237157e-06,1.780790974e-02,3.778672e-15,2.399513e-17,4.487471e-18,8.675233e-03
18.150000,6.081149473e-05,1.951994923e-04,1.714661098e-04,9.759975765e-05,1.707757998e-04,2.446140277e-01,1.709410484e+01,2.705389296e-06,1.784736187e-02,2.224936e-15,1.773008e-17,2.778720e-18,8.620674e-03
18.200000,6.069060851e-05,1.958365279e-04,1.723328338e-04,9.791827480e-05,1.718980002e-04,2.454559429e-01,1.711818218e+01,2.730884368e-06,1.787958904e-02,2.221123e-15,3.477440e-17,6.937354e-18,8.560304e-03
18.250000,6.056525732e-05,1.962465121e-04,1.730188445e-04,9.812327335e-05,1.728439291e-04,2.461670571e-01,1.714632551e+01,2.750476996e-06,1.790444370e-02,3.331883e-15,2.104437e-17,1.257231e-18,8.598634e-03
18.300000,6.043505218e-05,1.964257843e-04,1.734851164e-04,9.821290768e-05,1.736104023e-04,2.467346055e-01,1.717882726e+01,2.763995452e-06,1.792189020e-02,3.109171e-15,1.350312e-17,1.483629e-18,8.529285e-03
18.350000,6.029908152e-05,1.963732329e-04,1.737000245e-04,9.818662793e-05,1.741954099e-04,2.471462264e-01,1.721594821e+01,2.771345708e-06,1.793200320e-02,2.224099e-15,2.800177e-17,2.873355e-18,8.569115e-03
18.400000,6.015592296e-05,1.960903586e-04,1.736400187e-04,9.804519193e-05,1.745981657e-04,2.473899223e-01,1.725791185e+01,2.772513752e-06,1.793496369e-02,2.442651e-15,1.873434e-17,1.633892e-18,8.633924e-03
18.450000,6.000367147e-05,1.955812892e-04,1.732900302e-04,9.779065841e-05,1.748191410e-04,2.474540732e-01,1.730489919e+01,2.767566059e-06,1.793105305e-02,2.666424e-15,1.294393e-17,2.345400e-18,8.760902e-03
18.500000,5.983998313e-05,1.948526937e-04,1.726436330e-04,9.742636039e-05,1.748600804e-04,2.473275199e-01,1.735704447e+01,2.756648132e-06,1.792064504e-02,2.664621e-15,8.215468e-18,2.442576e-18,9.147037e-03
18.550000,5.966213357e-05,1.939136973e-04,1.717029815e-04,9.695685847e-05,1.747239992e-04,2.469997187e-01,1.741443158e+01,2.739981177e-06,1.790419613e-02,1.998450e-15,3.323564e-17,1.829839e-18,8.570325e-03
18.600000,5.946708881e-05,1.927757275e-04,1.704785379e-04,9.638787427e-05,1.744151614e-04,2.464609708e-01,1.747709142e+01,2.717856976e-06,1.788223437e-02,1.998433e-15,2.480704e-17,7.634310e-18,8.606614e-03
18.650000,5.925158642e-05,1.914523877e-04,1.689886023e-04,9.572620498e-05,1.739390392e-04,2.457027149e-01,1.754500033e+01,2.690631160e-06,1.785534716e-02,2.221043e-15,4.851837e-18,1.835859e-18,8.692124e-03
18.700000,5.901222389e-05,1.899592128e-04,1.672586514e-04,9.497962043e-05,1.733022541e-04,2.447178716e-01,1.761807942e+01,2.658715107e-06,1.782416834e-02,2.664868e-15,2.891533e-17,5.739283e-19,8.891640e-03
18.750000,5.874555140e-05,1.883134681e-04,1.653204921e-04,9.415674511e-05,1.725125010e-04,2.435012179e-01,1.769619489e+01,2.622566777e-06,1.778936500e-02,1.999323e-15,1.525906e-17,5.159290e-18,8.615165e-03
18.800000,5.844816569e-05,1.865338358e-04,1.632112345e-04,9.326692777e-05,1.715784563e-04,2.420497726e-01,1.777915944e+01,2.582680791e-06,1.775162433e-02,1.998407e-15,3.635495e-18,2.867166e-18,1.290702e-02
18.850000,5.811680200e-05,1.846401772e-04,1.609720924e-04,9.232010168e-05,1.705096720e-04,2.403631678e-01,1.786673437e+01,2.539578125e-06,1.771164090e-02,2.446650e-15,1.302776e-17,2.193529e-18,1.187567e-02
18.900000,5.774842141e-05,1.826532480e-04,1.586470252e-04,9.132663929e-05,1.693164582e-04,2.384439857e-01,1.795863266e+01,2.493795767e-06,1.767010475e-02,2.887220e-15,3.417013e-18,2.192886e-18,8.658443e-03
18.950000,5.734029084e-05,1.805943869e-04,1.562812446e-04,9.029720460e-05,1.680097552e-04,2.362980408e-01,1.805452267e+01,2.445876653e-06,1.762769045e-02,1.999152e-15,7.380993e-18,1.664467e-18,8.863021e-03
19.000000,5.689005386e-05,1.784851957e-04,1.539196226e-04,8.924260702e-05,1.666009991e-04,2.339345903e-01,1.815403236e+01,2.396360206e-06,1.758504733e-02,1.559991e-15,5.826283e-18,4.247771e-18,8.541155e-03
19.050000,5.639579058e-05,1.763472947e-04,1.516050543e-04,8.817366003e-05,1.651019820e-04,2.313664614e-01,1.825675404e+01,2.345773716e-06,1.754279109e-02,2.227092e-15,1.035456e-17,2.747619e-18,8.572235e-03
19.100000,5.585606552e-05,1.742020745e-04,1.493768444e-04,8.710104753e-05,1.635247107e-04,2.286100868e-01,1.836224936e+01,2.294624758e-06,1.750149679e-02,1.776403e-15,2.905137e-17,1.781813e-18,8.602544e-03
19.150000,5.526996273e-05,1.720703716e-04,1.472692023e-04,8.603520048e-05,1.618812658e-04,2.256854455e-01,1.847005450e+01,2.243394793e-06,1.746169324e-02,2.444528e-15,2.201886e-17,3.495513e-18,8.579136e-03
19.200000,5.463710817e-05,1.699723302e-04,1.453099418e-04,8.498618560e-05,1.601836634e-04,2.226159091e-01,1.857968538e+01,2.192534009e-06,1.742385879e-02,3.552913e-15,4.208517e-18,4.882386e-18,8.624925e-03
19.250000,5.395767927e-05,1.679271828e-04,1.435194772e-04,8.396360733e-05,1.584437226e-04,2.194279962e-01,1.869064283e+01,2.142457427e-06,1.738841841e-02,2.664832e-15,9.449743e-18,6.538089e-18,8.758583e-03
19.300000,5.323240260e-05,1.659530220e-04,1.419101996e-04,8.297652356e-05,1.566729406e-04,2.161510428e-01,1.880241756e+01,2.093542219e-06,1.735574204e-02,2.222302e-15,1.766846e-17,6.463812e-18,9.763340e-03
19.350000,5.246254034e-05,1.640667247e-04,1.404862867e-04,8.203337501e-05,1.548823764e-04,2.128167936e-01,1.891449498e+01,2.046126157e-06,1.732614394e-02,2.002779e-15,3.065471e-17,2.128612e-18,8.614534e-03
19.400000,5.164986684e-05,1.622838228e-04,1.392439651e-04,8.114192761e-05,1.530825466e-04,2.094589249e-01,1.902635957e+01,2.000507070e-06,1.729988313e-02,2.666954e-15,1.670371e-17,1.512626e-18,9.671511e-03
19.450000,5.079663668e-05,1.606184159e-04,1.381722014e-04,8.030922676e-05,1.512833329e-04,2.061125072e-01,1.913749906e+01,1.956943155e-06,1.727716458e-02,3.108881e-15,1.809746e-17,3.858268e-18,8.646055e-03
19.500000,4.990554580e-05,1.590830913e-04,1.372537541e-04,7.954156225e-05,1.494939027e-04,2.028134164e-01,1.924740808e+01,1.915653995e-06,1.725814114e-02,2.669093e-15,2.484685e-17,5.268152e-18,8.622065e-03
19.550000,4.897968730e-05,1.576888558e-04,1.364664932e-04,7.884444243e-05,1.477226444e-04,1.995977045e-01,1.935559155e+01,1.876822115e-06,1.724291609e-02,2.442503e-15,7.133468e-18,1.648190e-18,8.669764e-03
19.600000,4.802250370e-05,1.564451192e-04,1.357848705e-04,7.822257621e-05,1.459771156e-04,1.965009394e-01,1.946156755e+01,1.840594925e-06,1.723154604e-02,2.665499e-15,5.113497e-18,1.451304e-18,8.615016e-03
19.650000,4.703773726e-05,1.553596810e-04,1.351814268e-04,7.767986207e-05,1.442640069e-04,1.935575274e-01,1.956486988e+01,1.807086912e-06,1.722404426e-02,3.331333e-15,2.336040e-18,1.044017e-17,8.603075e-03
