t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
5.850000,2.177449766e-04,1.413177357e-04,1.712142009e-03,7.065887683e-05,2.849947624e-04,2.625870745e+00,1.523494821e+01,2.155432660e-06,1.723103987e-02,1.333823e-15,2.419304e-17,3.453318e-18,8.610537e-03
5.900000,2.041512232e-04,1.036880146e-04,1.086077389e-03,5.184402677e-05,2.483158371e-04,2.239247498e+00,1.551667607e+01,1.104570512e-06,7.831254348e-03,1.998408e-15,2.720845e-17,1.410111e-17,8.605937e-03
5.950000,2.164077648e-04,8.798664160e-05,6.750034260e-04,4.399334307e-05,2.468579989e-04,1.774803631e+00,1.588511142e+01,7.308090994e-07,5.487025039e-03,1.999594e-15,2.957447e-17,3.650828e-18,8.562358e-03
6.000000,2.323170535e-04,8.244984714e-05,5.231433394e-04,4.122495620e-05,2.580161668e-04,1.251634499e+00,1.634501303e+01,6.830141915e-07,3.538644996e-03,2.664817e-15,3.260027e-17,1.953896e-17,8.530249e-03
6.050000,2.396710700e-04,8.305488595e-05,4.843319946e-04,4.152746793e-05,2.651210097e-04,7.014425597e-01,1.687380513e+01,6.933981837e-07,3.546416186e-03,1.998683e-15,1.502599e-17,3.926324e-17,8.682887e-03
6.100000,2.337504511e-04,8.855181258e-05,4.815630394e-04,4.427593236e-05,2.614289847e-04,2.209848803e-01,1.744385976e+01,6.783952582e-07,4.202485399e-03,2.220781e-15,6.558250e-17,5.208863e-17,8.638748e-03
6.150000,2.141147540e-04,9.824352640e-05,4.817947066e-04,4.912178598e-05,2.461074287e-04,4.942108860e-01,1.802636241e+01,6.199176003e-07,4.980796814e-03,2.226389e-15,7.089645e-17,1.640604e-17,8.615897e-03
6.200000,1.830864206e-04,1.114931249e-04,4.777235655e-04,5.574658446e-05,2.218080614e-04,9.946451467e-01,1.859329563e+01,5.325618847e-07,5.736165580e-03,2.445795e-15,4.955616e-17,3.640888e-17,8.664137e-03
6.250000,1.458342789e-04,1.276039499e-04,4.767887217e-04,6.380199549e-05,1.941613838e-04,1.458781142e+00,1.911899237e+01,4.478184432e-07,6.388620003e-03,2.666641e-15,4.062837e-17,3.395123e-17,8.756026e-03
6.300000,1.130360858e-04,1.458026350e-04,4.921961247e-04,7.290133511e-05,1.722886010e-04,1.861555927e+00,1.958104643e+01,4.011122463e-07,6.876267503e-03,2.444602e-15,2.122352e-17,2.145173e-17,8.587348e-03
6.350000,1.046887186e-04,1.652542378e-04,5.332771648e-04,8.262713407e-05,1.674976087e-04,2.189046653e+00,1.996066813e+01,4.212538049e-07,7.153134930e-03,2.442974e-15,3.704292e-17,7.728937e-18,8.578488e-03
6.400000,1.317351146e-04,1.850852688e-04,5.991228689e-04,9.254264581e-05,1.854978704e-04,2.430444558e+00,2.024281457e+01,5.232629158e-07,7.192985679e-03,2.003117e-15,2.681165e-17,5.374416e-18,8.688047e-03
6.450000,1.784615899e-04,2.044095605e-04,6.806616721e-04,1.022047912e-04,2.207496557e-04,2.577418148e+00,2.041638497e+01,7.050599945e-07,6.992209747e-03,2.220458e-15,2.496292e-17,1.029024e-18,8.684627e-03
6.500000,2.295898593e-04,2.223590120e-04,7.666400734e-04,1.111795174e-04,2.634202703e-04,8.547832209e-02,1.787791399e+01,9.478774920e-07,6.569887399e-03,2.445776e-15,9.695228e-18,4.646231e-19,8.608208e-03
6.550000,1.955880270e-04,2.266497401e-04,6.714383021e-04,1.133248826e-04,2.378169908e-04,1.137110416e-01,1.789131386e+01,7.806102980e-07,1.022914371e-02,2.888046e-15,4.655251e-18,2.097906e-19,8.636398e-03
6.600000,1.652214570e-04,2.222209645e-04,6.277217441e-04,1.111104957e-04,2.122519880e-04,1.591655582e-01,1.788866286e+01,6.561888832e-07,2.496390708e-03,3.114015e-15,6.455282e-18,1.238182e-19,8.589868e-03
6.650000,1.390903337e-04,2.154155713e-04,5.420557115e-04,1.077077967e-04,1.892609463e-04,1.999520200e-01,1.788825430e+01,5.262775993e-07,1.972141653e-03,2.446362e-15,4.704936e-18,3.327815e-19,8.604068e-03
6.700000,1.179639159e-04,2.085086597e-04,4.570313174e-04,1.042543433e-04,1.701584648e-04,2.323160729e-01,1.788736297e+01,4.230217826e-07,1.977621640e-03,2.886783e-15,2.381557e-18,9.351189e-20,8.800096e-03
6.750000,1.020557980e-04,2.022960746e-04,3.830319995e-04,1.011480487e-04,1.553337272e-04,2.569935125e-01,1.788793277e+01,3.482327126e-07,2.005050164e-03,2.444668e-15,6.150418e-18,1.714698e-19,8.819836e-03
6.800000,9.117027726e-05,1.969536572e-04,3.226732289e-04,9.847684374e-05,1.447421564e-04,2.754646647e-01,1.789181350e+01,2.972428510e-07,1.998374000e-03,2.886911e-15,3.616658e-18,2.050578e-19,8.677757e-03
6.850000,8.479614022e-05,1.924509377e-04,2.760437865e-04,9.622548316e-05,1.381423653e-04,2.893839848e-01,1.790044221e+01,2.648413397e-07,1.959538912e-03,2.665202e-15,3.363602e-18,6.045094e-19,8.875486e-03
6.900000,8.210821253e-05,1.887111482e-04,2.420779543e-04,9.435558574e-05,1.351296993e-04,3.004320484e-01,1.791501864e+01,2.466049655e-07,1.901107972e-03,2.220534e-15,8.178496e-18,2.404001e-19,8.727346e-03
6.950000,8.208870794e-05,1.856584225e-04,2.190648505e-04,9.282922600e-05,1.351526572e-04,3.101615369e-01,1.793662101e+01,2.390627519e-07,1.832083885e-03,2.673581e-15,2.579576e-18,9.712179e-19,8.647727e-03
7.000000,8.374544007e-05,1.832252598e-04,2.048181791e-04,9.161264286e-05,1.375715046e-04,3.198354500e-01,1.796627034e+01,2.395256049e-07,1.759134043e-03,2.448598e-15,1.479802e-17,1.048483e-18,9.617788e-03
7.050000,8.627532170e-05,1.813476730e-04,1.969347256e-04,9.067385194e-05,1.417394628e-04,3.302965546e-01,1.800496870e+01,2.458862251e-07,1.688118954e-03,2.892409e-15,1.228318e-18,2.663520e-19,8.686588e-03
7.100000,8.910978624e-05,1.799581793e-04,1.931675874e-04,8.997910485e-05,1.470685567e-04,3.419056006e-01,1.805371646e+01,2.564600558e-07,1.624736484e-03,2.888462e-15,3.041107e-18,1.940504e-18,8.731457e-03
7.150000,9.188319014e-05,1.789801591e-04,1.917169079e-04,8.949009177e-05,1.530622908e-04,3.545676855e-01,1.811350510e+01,2.698700176e-07,1.574589716e-03,2.226087e-15,2.828192e-17,2.238333e-18,8.641998e-03
7.200000,9.437857812e-05,1.783252586e-04,1.913254299e-04,8.916264373e-05,1.593198142e-04,3.678353279e-01,1.818528055e+01,2.849649520e-07,1.542849143e-03,2.444810e-15,1.014861e-17,2.886918e-18,8.628808e-03
7.250000,9.647837844e-05,1.778942563e-04,1.912235290e-04,8.894714285e-05,1.655244092e-04,3.810527666e-01,1.826987626e+01,3.007626131e-07,1.533613730e-03,2.664582e-15,1.302035e-17,1.586131e-18,8.847546e-03
7.300000,9.812708766e-05,1.775809786e-04,1.910152977e-04,8.879050396e-05,1.714270192e-04,3.935026937e-01,1.836792088e+01,3.164112339e-07,1.549193624e-03,2.664839e-15,1.280557e-17,1.607204e-18,1.172715e-02
7.350000,9.930495304e-05,1.772786758e-04,1.905656410e-04,8.863935577e-05,1.768308571e-04,4.045297988e-01,1.847973051e+01,3.311663309e-07,1.589667268e-03,3.109743e-15,1.709507e-17,1.244746e-18,8.563059e-03
7.400000,1.000100643e-04,1.768877876e-04,1.899110469e-04,8.844391062e-05,1.815795661e-04,4.136318513e-01,1.860519994e+01,3.443808160e-07,1.652983669e-03,2.887478e-15,1.093735e-17,2.551775e-18,8.559219e-03
7.450000,1.002467152e-04,1.763238985e-04,1.891967271e-04,8.816196299e-05,1.855493972e-04,4.205196146e-01,1.874370813e+01,3.555065848e-07,1.735572903e-03,2.444081e-15,8.252060e-18,1.356203e-18,8.634948e-03
7.500000,1.000185878e-04,1.755249467e-04,1.886350569e-04,8.776248561e-05,1.886449042e-04,4.251502129e-01,1.889405247e+01,3.641048224e-07,1.833156584e-03,2.221407e-15,4.687792e-17,5.156079e-18,8.603259e-03
7.550000,9.932574536e-05,1.744567421e-04,1.884772939e-04,8.722837992e-05,1.907972501e-04,4.277370368e-01,1.905442180e+01,3.698608924e-07,1.941430707e-03,1.557258e-15,2.021355e-17,3.691754e-18,1.296910e-02
7.600000,9.816458070e-05,1.731161037e-04,1.889895358e-04,8.655806539e-05,1.919640887e-04,4.287356188e-01,1.922241341e+01,3.725986025e-07,2.056462261e-03,2.443322e-15,1.097501e-17,1.838889e-18,8.586919e-03
7.650000,9.652986239e-05,1.715314575e-04,1.904251366e-04,8.576574032e-05,1.921300133e-04,4.288013332e-01,1.939509309e+01,3.722885003e-07,2.174814227e-03,1.999428e-15,3.051460e-17,5.793274e-18,8.601139e-03
7.700000,9.441800515e-05,1.697605632e-04,1.929902828e-04,8.488029615e-05,1.913066918e-04,4.287134193e-01,1.956909267e+01,3.690459447e-07,2.293498140e-03,2.444942e-15,6.777014e-18,3.317162e-18,8.738197e-03
7.750000,9.183072785e-05,1.678859759e-04,1.968062478e-04,8.394300106e-05,1.895320054e-04,4.292631579e-01,1.974073596e+01,3.631168175e-07,2.409858923e-03,2.221387e-15,3.383564e-17,5.778612e-18,1.116773e-02
7.800000,8.877839102e-05,1.660083256e-04,2.018776118e-04,8.300417609e-05,1.868677660e-04,4.311138203e-01,1.990618285e+01,3.548513269e-07,2.521463684e-03,2.224435e-15,1.490945e-17,1.607836e-18,8.585299e-03
7.850000,8.528248808e-05,1.642382869e-04,2.080764601e-04,8.211916025e-05,1.833958722e-04,4.346544486e-01,2.006158166e+01,3.446687260e-07,2.626025622e-03,2.665700e-15,2.091421e-17,3.708489e-18,1.348264e-02
7.900000,8.137695609e-05,1.626877798e-04,2.151472745e-04,8.134390088e-05,1.792130703e-04,4.398810290e-01,2.020322118e+01,3.330174131e-07,2.721362914e-03,1.781304e-15,2.501037e-17,2.586892e-18,8.602339e-03
7.950000,7.710812760e-05,1.614609957e-04,2.227293677e-04,8.073051389e-05,1.744247906e-04,4.463369158e-01,2.032767589e+01,3.203355731e-07,2.805376360e-03,2.664756e-15,2.537699e-17,4.445913e-18,8.659168e-03
8.000000,7.253324920e-05,1.606462557e-04,2.303883280e-04,8.032314210e-05,1.691388027e-04,4.531260807e-01,2.043194008e+01,3.070173246e-07,2.876026897e-03,2.220900e-15,2.246827e-17,8.548300e-18,8.767177e-03
8.050000,6.771755016e-05,1.603087809e-04,2.376474005e-04,8.015440603e-05,1.634596580e-04,4.589874904e-01,2.051354757e+01,2.933884524e-07,2.931300137e-03,2.442495e-15,2.573653e-17,3.156065e-18,8.844177e-03
8.100000,6.272988520e-05,1.604853677e-04,2.440127785e-04,8.024269696e-05,1.574850253e-04,4.624019964e-01,2.057067508e+01,2.796945069e-07,2.969154715e-03,1.999749e-15,2.611450e-17,2.642600e-18,8.675058e-03
8.150000,5.763704433e-05,1.611809888e-04,2.489907123e-04,8.059050956e-05,1.513050561e-04,4.617020478e-01,2.060222731e+01,2.661025893e-07,2.987461277e-03,2.446817e-15,2.053289e-17,3.168179e-18,8.749247e-03
8.200000,5.249698441e-05,1.623678717e-04,2.520973810e-04,8.118395128e-05,1.450058283e-04,4.551648138e-01,2.060790152e+01,2.527167383e-07,2.983947704e-03,2.443089e-15,4.070231e-17,2.897137e-18,8.778307e-03
8.250000,4.735158268e-05,1.639869588e-04,2.528642308e-04,8.199349533e-05,1.386777032e-04,4.410818426e-01,2.058822885e+01,2.396056688e-07,2.956172915e-03,2.665430e-15,3.196018e-17,4.923969e-18,8.635379e-03
8.300000,4.222017799e-05,1.659518981e-04,2.508424476e-04,8.297596214e-05,1.324291051e-04,4.178074068e-01,2.054458890e+01,2.268407922e-07,2.901555316e-03,2.235883e-15,8.133319e-18,1.267852e-18,8.664228e-03
8.350000,3.709642511e-05,1.681552248e-04,2.456110919e-04,8.407762323e-05,1.264057113e-04,3.837924409e-01,2.047919356e+01,2.145420088e-07,2.817481970e-03,1.778829e-15,2.378158e-17,2.073212e-18,8.606249e-03
8.400000,3.195365944e-05,1.704764167e-04,2.367950113e-04,8.523822553e-05,1.208140501e-04,3.376142178e-01,2.039503617e+01,2.029286570e-07,2.701520461e-03,2.889906e-15,2.003586e-17,2.219624e-18,1.426217e-02
8.450000,2.677112431e-05,1.727912489e-04,2.241023762e-04,8.639563799e-05,1.159464029e-04,2.780214708e-01,2.029580314e+01,1.923731344e-07,2.551748829e-03,2.442496e-15,4.001182e-17,5.212998e-18,8.621669e-03
8.500000,2.161729743e-05,1.749814370e-04,2.074011387e-04,8.749072996e-05,1.121997773e-04,2.040704576e-01,2.018574735e+01,1.834549591e-07,2.367216096e-03,1.998686e-15,2.229450e-17,1.304974e-18,8.863327e-03
8.550000,1.685176798e-05,1.769886486e-04,2.196199106e-04,8.849433989e-05,1.098152443e-04,2.084463269e-01,2.011074100e+01,1.832415411e-07,2.949311027e-03,2.890109e-15,2.797176e-17,1.839710e-18,8.535970e-03
8.600000,1.336203681e-05,1.787205642e-04,2.008498289e-04,8.936029703e-05,1.082551787e-04,2.119587818e-01,2.003315940e+01,1.778058980e-07,2.703318432e-03,2.665024e-15,2.111667e-17,3.936706e-18,8.735528e-03
8.650000,1.201680562e-05,1.802529877e-04,1.849035210e-04,9.012650649e-05,1.071680066e-04,2.147127263e-01,1.994983589e+01,1.739568065e-07,2.642142894e-03,2.225289e-15,2.350366e-17,4.742658e-18,8.714328e-03
8.700000,1.272563597e-05,1.816564668e-04,1.707049973e-04,9.082824823e-05,1.063154183e-04,2.169060902e-01,1.986111594e+01,1.709920088e-07,2.604283714e-03,2.665367e-15,1.849659e-17,2.093705e-18,8.573380e-03
8.750000,1.457197935e-05,1.829292428e-04,1.582375236e-04,9.146463452e-05,1.055584149e-04,2.187964239e-01,1.976781653e+01,1.685864235e-07,2.587742023e-03,2.442668e-15,2.774841e-17,5.058973e-18,8.605979e-03
8.800000,1.678892327e-05,1.840612350e-04,1.478903410e-04,9.203062871e-05,1.048227040e-04,2.204848553e-01,1.967049774e+01,1.665952637e-07,2.581207030e-03,1.998654e-15,1.947894e-17,1.222232e-18,8.644149e-03
8.850000,1.901741419e-05,1.850456509e-04,1.396200907e-04,9.252283852e-05,1.040703904e-04,2.219982810e-01,1.956962977e+01,1.648758593e-07,2.578653478e-03,2.443447e-15,1.652734e-17,1.500237e-18,8.623629e-03
8.900000,2.112792210e-05,1.858777753e-04,1.331899225e-04,9.293890066e-05,1.032832718e-04,2.233385294e-01,1.946566738e+01,1.633103656e-07,2.577684337e-03,2.444952e-15,1.551738e-17,3.522831e-18,8.794697e-03
8.950000,2.308669538e-05,1.865537020e-04,1.283243046e-04,9.327686237e-05,1.024541087e-04,2.245006082e-01,1.935907317e+01,1.618129030e-07,2.577436355e-03,2.227080e-15,2.574436e-17,2.174062e-18,8.597729e-03
9.000000,2.489680583e-05,1.870698946e-04,1.247665424e-04,9.353495986e-05,1.015820575e-04,2.254787701e-01,1.925032317e+01,1.603249700e-07,2.577598185e-03,2.445118e-15,2.572304e-17,3.479346e-18,8.533910e-03
9.050000,2.657430757e-05,1.874231685e-04,1.222952927e-04,9.371159482e-05,1.006701865e-04,2.262685107e-01,1.913990675e+01,1.588088649e-07,2.578042638e-03,2.005042e-15,9.507596e-18,4.238008e-18,8.583940e-03
9.100000,2.813854636e-05,1.876107490e-04,1.207263897e-04,9.380538569e-05,9.972407723e-05,2.268673194e-01,1.902832437e+01,1.572421663e-07,2.578699667e-03,1.998439e-15,4.139600e-17,5.883365e-18,8.611680e-03
9.150000,2.960821809e-05,1.876304705e-04,1.199097710e-04,9.381524256e-05,9.875102712e-05,2.272750673e-01,1.891608480e+01,1.556136973e-07,2.579514401e-03,1.332468e-15,4.321332e-18,2.442007e-19,8.571300e-03
9.200000,3.099986339e-05,1.874808746e-04,1.197249000e-04,9.374044825e-05,9.775960030e-05,2.274942788e-01,1.880370164e+01,1.539207146e-07,2.580433437e-03,2.001371e-15,6.396724e-18,1.720948e-18,8.603449e-03
9.250000,3.232743164e-05,1.871614557e-04,1.200758808e-04,9.358074019e-05,9.675938332e-05,2.275303427e-01,1.869168963e+01,1.521669741e-07,2.581400119e-03,2.220589e-15,6.239796e-18,1.718132e-18,1.206309e-02
9.300000,3.360231783e-05,1.866727552e-04,1.208867319e-04,9.333639159e-05,9.576085920e-05,2.273916581e-01,1.858056056e+01,1.503613942e-07,2.582352567e-03,2.665293e-15,2.048661e-17,1.342243e-18,1.344998e-02
9.350000,3.483359885e-05,1.860165591e-04,1.220970374e-04,9.300829113e-05,9.477534398e-05,2.270897015e-01,1.847081886e+01,1.485171076e-07,2.583222552e-03,2.224094e-15,6.545190e-18,1.168604e-18,1.345515e-02
9.400000,3.602834014e-05,1.851960149e-04,1.236580804e-04,9.259802033e-05,9.381494851e-05,2.266389959e-01,1.836295701e+01,1.466507639e-07,2.583934657e-03,2.442741e-15,1.859618e-17,2.253882e-18,8.585390e-03
9.450000,3.719191116e-05,1.842158330e-04,1.255295065e-04,9.210792740e-05,9.289253987e-05,2.260569671e-01,1.825745068e+01,1.447819825e-07,2.584405578e-03,2.000543e-15,5.779947e-18,1.630738e-18,8.615940e-03
9.500000,3.832828116e-05,1.830823735e-04,1.276765231e-04,9.154119594e-05,9.202168360e-05,2.253636756e-01,1.815475386e+01,1.429328937e-07,2.584543563e-03,1.559690e-15,7.188065e-18,2.780802e-18,8.617089e-03
9.550000,3.944028318e-05,1.818037813e-04,1.300676215e-04,9.090190631e-05,9.121655327e-05,2.245814208e-01,1.805529391e+01,1.411277224e-07,2.584248003e-03,2.886634e-15,1.179492e-17,1.996026e-18,8.678429e-03
9.600000,4.052984261e-05,1.803901513e-04,1.326727898e-04,9.019508745e-05,9.049179765e-05,2.237342193e-01,1.795946679e+01,1.393923885e-07,2.583409250e-03,2.007246e-15,1.373410e-17,4.292188e-18,8.623500e-03
9.650000,4.159817056e-05,1.788534851e-04,1.354621783e-04,8.942675633e-05,8.986235924e-05,2.228471699e-01,1.786763243e+01,1.377541077e-07,2.581908673e-03,2.444382e-15,5.873280e-18,3.432156e-18,8.748218e-03
9.700000,4.264592441e-05,1.772078543e-04,1.384051720e-04,8.860394221e-05,8.934324180e-05,2.219457265e-01,1.778011053e+01,1.362409833e-07,2.579619033e-03,2.664543e-15,1.081158e-17,3.067118e-18,8.596540e-03
9.750000,4.367333856e-05,1.754693600e-04,1.414698207e-04,8.773469252e-05,8.894922888e-05,2.210549089e-01,1.769717675e+01,1.348815878e-07,2.576405193e-03,2.226936e-15,1.245165e-17,3.948480e-18,8.549030e-03
9.800000,4.468032898e-05,1.736560842e-04,1.446225784e-04,8.682805734e-05,8.869456018e-05,2.201984917e-01,1.761905948e+01,1.337045375e-07,2.572125207e-03,2.665909e-15,2.537136e-17,2.231315e-18,8.595630e-03
9.850000,4.566657466e-05,1.717880626e-04,1.478282994e-04,8.589404927e-05,8.859257807e-05,2.193982151e-01,1.754593735e+01,1.327380638e-07,2.566631828e-03,3.109135e-15,2.423353e-17,3.389601e-18,8.583290e-03
9.900000,4.663157951e-05,1.698871239e-04,1.510504452e-04,8.494357590e-05,8.865536136e-05,2.186730667e-01,1.747793744e+01,1.320095920e-07,2.559774402e-03,2.442497e-15,2.302006e-17,5.570114e-18,8.605550e-03
9.950000,4.757471769e-05,1.679766495e-04,1.542514561e-04,8.398834225e-05,8.889336765e-05,2.180386822e-01,1.741513430e+01,1.315453354e-07,2.551401185e-03,2.887221e-15,3.104259e-17,2.864029e-18,8.744738e-03
10.000000,4.849526535e-05,1.660814147e-04,1.573932485e-04,8.304072133e-05,8.931510784e-05,2.175069061e-01,1.735754993e+01,1.313699164e-07,2.541362034e-03,2.225550e-15,4.475398e-17,6.100219e-18,8.630640e-03
10.050000,4.939242167e-05,1.642271625e-04,1.604378018e-04,8.211359170e-05,8.992687590e-05,2.170855473e-01,1.730515458e+01,1.315060237e-07,2.529511446e-03,1.777769e-15,1.493827e-17,1.164154e-17,8.744249e-03
10.100000,5.026532178e-05,1.624402531e-04,1.633478053e-04,8.122014232e-05,9.073255399e-05,2.167783474e-01,1.725786842e+01,1.319741157e-07,2.515711869e-03,2.665729e-15,1.827129e-17,9.424257e-19,8.594980e-03
10.150000,5.111304407e-05,1.607472625e-04,1.660873411e-04,8.037364641e-05,9.173350707e-05,2.165851656e-01,1.721556409e+01,1.327921773e-07,2.499837231e-03,2.447222e-15,4.143050e-17,6.665978e-18,8.667360e-03
10.200000,5.193461423e-05,1.591744020e-04,1.686225806e-04,7.958720825e-05,9.292857342e-05,2.165023699e-01,1.717807004e+01,1.339755351e-07,2.481776603e-03,1.113306e-15,1.231847e-17,2.591784e-18,8.616590e-03
10.250000,5.272900793e-05,1.577469328e-04,1.709224795e-04,7.887348886e-05,9.431414882e-05,2.165234041e-01,1.714517452e+01,1.355367343e-07,2.461437879e-03,3.553592e-15,2.028948e-17,8.108702e-18,8.579070e-03
10.300000,5.349515412e-05,1.564888109e-04,1.729594566e-04,7.824441924e-05,9.588435441e-05,2.166394925e-01,1.711663031e+01,1.374854753e-07,2.438751414e-03,2.222367e-15,1.438112e-17,4.182110e-19,8.604271e-03
10.350000,5.423194029e-05,1.554217915e-04,1.747100437e-04,7.771091196e-05,9.763127156e-05,2.168404321e-01,1.709215979e+01,1.398286079e-07,2.413673481e-03,2.442950e-15,4.626006e-17,2.071553e-18,8.628480e-03
10.400000,5.493822095e-05,1.545651359e-04,1.761554975e-04,7.728258389e-05,9.954522385e-05,2.171154182e-01,1.707146054e+01,1.425701746e-07,2.386189477e-03,2.448259e-15,5.754745e-17,7.061509e-18,8.731679e-03
10.450000,5.561282999e-05,1.539349757e-04,1.772823615e-04,7.696750394e-05,1.016150846e-04,2.174538507e-01,1.705421122e+01,1.457114944e-07,2.356316780e-03,2.443163e-15,3.347246e-17,2.314858e-18,8.636110e-03
10.500000,5.625459748e-05,1.535439193e-04,1.780829680e-04,7.677197943e-05,1.038285895e-04,2.178460686e-01,1.704007752e+01,1.492512744e-07,2.324107158e-03,3.109175e-15,4.121689e-17,5.142449e-18,8.602830e-03
10.550000,5.686237087e-05,1.534007550e-04,1.785558693e-04,7.670039320e-05,1.061726382e-04,2.182839699e-01,1.702871829e+01,1.531857346e-07,2.289648682e-03,2.443553e-15,1.453112e-17,3.317406e-18,8.614631e-03
10.600000,5.743504040e-05,1.535101687e-04,1.787061822e-04,7.675510083e-05,1.086335697e-04,2.187614810e-01,1.701979152e+01,1.575087335e-07,2.253067049e-03,2.665211e-15,6.021658e-18,1.770025e-18,8.673640e-03
10.650000,5.797156797e-05,1.538727528e-04,1.785458312e-04,7.693639278e-05,1.111974040e-04,2.192748503e-01,1.701296033e+01,1.622118765e-07,2.214526273e-03,2.444200e-15,4.252230e-18,9.205755e-18,1.030035e-02
10.700000,5.847101880e-05,1.544850088e-04,1.780936688e-04,7.724252170e-05,1.138500448e-04,2.198227522e-01,1.700789859e+01,1.672845964e-07,2.174228696e-03,2.665198e-15,8.622385e-18,7.306886e-18,8.564371e-03
10.750000,5.893259456e-05,1.553395447e-04,1.773754507e-04,7.766979037e-05,1.165774404e-04,2.204061994e-01,1.700429633e+01,1.727141929e-07,2.132414256e-03,2.887150e-15,6.668123e-17,3.853271e-18,8.574181e-03
10.800000,5.935566697e-05,1.564253441e-04,1.764236351e-04,7.821269117e-05,1.193657051e-04,2.210282733e-01,1.700186482e+01,1.784858224e-07,2.089358993e-03,2.888103e-15,1.731696e-18,2.333330e-18,8.888728e-03
10.850000,5.973981033e-05,1.577281317e-04,1.752769766e-04,7.886408544e-05,1.222012033e-04,2.216936930e-01,1.700034116e+01,1.845824337e-07,2.045372738e-03,3.109153e-15,1.376090e-17,6.085637e-18,8.609990e-03
10.900000,6.008483169e-05,1.592307853e-04,1.739798791e-04,7.961540921e-05,1.250706016e-04,2.224082554e-01,1.699949252e+01,1.909846492e-07,2.000795961e-03,2.667357e-15,1.979478e-17,8.064456e-18,8.619800e-03
10.950000,6.039079737e-05,1.609137478e-04,1.725814767e-04,8.045689233e-05,1.279608926e-04,2.231781875e-01,1.699911976e+01,1.976705956e-07,1.955995735e-03,2.889369e-15,2.571313e-18,1.403638e-18,8.693549e-03
11.000000,6.065805442e-05,1.627555223e-04,1.711344154e-04,8.137777902e-05,1.308593978e-04,2.240094571e-01,1.699906064e+01,2.046156935e-07,1.911360809e-03,2.886749e-15,8.315887e-18,2.471440e-18,8.580611e-03
11.050000,6.088724604e-05,1.647330427e-04,1.696933234e-04,8.236654064e-05,1.337537536e-04,2.249070934e-01,1.699919241e+01,2.117924211e-07,1.867295757e-03,3.331162e-15,7.923305e-18,5.864081e-18,8.804938e-03
11.100000,6.107931979e-05,1.668221087e-04,1.683129819e-04,8.341107410e-05,1.366318874e-04,2.258745681e-01,1.699943383e+01,2.191700694e-07,1.824214250e-03,3.332375e-15,9.156924e-18,8.056821e-19,8.724670e-03
11.150000,6.123552797e-05,1.689977211e-04,1.670462398e-04,8.449888224e-05,1.394819881e-04,2.269132794e-01,1.699974654e+01,2.267145119e-07,1.782531494e-03,3.552917e-15,1.118747e-17,3.620053e-18,8.585041e-03
11.200000,6.135741939e-05,1.712344349e-04,1.659417567e-04,8.561723517e-05,1.422924770e-04,2.280221772e-01,1.700013592e+01,2.343880132e-07,1.742655967e-03,3.108826e-15,9.152036e-18,1.642613e-18,8.917667e-03
11.250000,6.144682242e-05,1.735065820e-04,1.650417033e-04,8.675331334e-05,1.450519825e-04,2.291975511e-01,1.700065117e+01,2.421491020e-07,1.704980663e-03,3.775412e-15,3.038466e-17,4.077737e-18,8.807629e-03
11.300000,6.150581885e-05,1.757886267e-04,1.643795872e-04,8.789433482e-05,1.477493224e-04,2.304329880e-01,1.700138484e+01,2.499525352e-07,1.669874137e-03,3.775313e-15,8.245245e-18,9.728149e-18,8.586951e-03
11.350000,6.153670904e-05,1.780552989e-04,1.639783916e-04,8.902766972e-05,1.503734975e-04,2.317194950e-01,1.700247160e+01,2.577493742e-07,1.637671762e-03,3.552856e-15,1.393023e-17,4.639688e-18,8.587361e-03
11.400000,6.154196849e-05,1.802818476e-04,1.638492138e-04,9.014094506e-05,1.529136986e-04,2.330457625e-01,1.700408645e+01,2.654871960e-07,1.608667699e-03,3.775563e-15,1.038376e-17,5.610823e-18,8.915058e-03
11.450000,6.152419659e-05,1.824442510e-04,1.639905530e-04,9.122214334e-05,1.553593274e-04,2.343985389e-01,1.700644215e+01,2.731104512e-07,1.583108114e-03,3.333364e-15,2.275623e-17,4.550780e-18,8.680770e-03
11.500000,6.148605844e-05,1.845193553e-04,1.643883333e-04,9.225969715e-05,1.577000332e-04,2.357630736e-01,1.700978605e+01,2.805609796e-07,1.561186196e-03,3.557148e-15,1.769604e-17,3.026072e-18,8.987787e-03
11.550000,6.143022093e-05,1.864851313e-04,1.650166679e-04,9.324258198e-05,1.599257637e-04,2.371235885e-01,1.701439628e+01,2.877786822e-07,1.543039446e-03,3.109556e-15,6.002819e-18,7.430621e-18,8.684200e-03
11.600000,6.135928462e-05,1.883207833e-04,1.658392859e-04,9.416040817e-05,1.620268302e-04,2.384637362e-01,1.702057724e+01,2.947023436e-07,1.528749521e-03,3.112920e-15,1.060971e-17,4.956536e-18,8.660231e-03
11.650000,6.127571313e-05,1.900069870e-04,1.668114791e-04,9.500351242e-05,1.639939847e-04,2.397670113e-01,1.702865465e+01,3.012705899e-07,1.518344699e-03,3.552728e-15,5.685734e-17,5.342101e-18,8.635351e-03
