t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
11.700000,3.398249028e-03,8.551477524e-03,1.323029324e-03,4.275725734e-03,4.905800660e-03,7.535963623e-01,1.802492981e+01,3.396648887e-04,8.693120473e-02,3.112723e-15,1.883848e-17,4.635655e-18,8.522352e-03
11.750000,3.400735641e-03,8.554118617e-03,1.297389412e-03,4.277046268e-03,4.903603919e-03,7.527953220e-01,1.804377201e+01,3.395492590e-04,8.682359798e-02,3.109241e-15,1.862746e-17,2.565354e-18,8.498041e-03
11.800000,3.403556301e-03,8.556866768e-03,1.268415452e-03,4.278420332e-03,4.901426500e-03,7.518342695e-01,1.806593524e+01,3.394353370e-04,8.671096505e-02,3.108627e-15,2.549066e-17,5.523553e-18,8.627882e-03
11.850000,3.406703149e-03,8.559702083e-03,1.236289006e-03,4.279837976e-03,4.899267842e-03,7.507040991e-01,1.809174357e+01,3.393229132e-04,8.659368646e-02,3.334296e-15,2.406801e-17,1.816573e-18,8.579601e-03
11.900000,3.410167365e-03,8.562602626e-03,1.201208561e-03,4.281288234e-03,4.897125074e-03,7.493962036e-01,1.812150929e+01,3.392115545e-04,8.647214932e-02,2.442659e-15,4.628026e-17,3.966527e-18,8.526712e-03
11.950000,3.413939216e-03,8.565544756e-03,1.163388139e-03,4.282759286e-03,4.894993188e-03,7.479025710e-01,1.815552642e+01,3.391006192e-04,8.634674403e-02,2.887244e-15,1.882614e-17,1.515916e-18,8.485582e-03
12.000000,3.418008110e-03,8.568503478e-03,1.123056083e-03,4.284238633e-03,4.892865243e-03,7.462158710e-01,1.819406443e+01,3.389892751e-04,8.621786151e-02,2.443945e-15,8.717627e-18,3.515780e-18,1.252693e-02
12.050000,3.422362651e-03,8.571452817e-03,1.080454144e-03,4.285713289e-03,4.890732615e-03,7.443295369e-01,1.823736220e+01,3.388765219e-04,8.608589108e-02,2.664724e-15,4.183013e-17,8.844612e-19,8.523042e-03
12.100000,3.426990689e-03,8.574366198e-03,1.035836982e-03,4.287169966e-03,4.888585270e-03,7.422378506e-01,1.828562257e+01,3.387612172e-04,8.595121885e-02,2.664649e-15,1.664988e-17,4.938083e-18,8.696582e-03
12.150000,3.431879378e-03,8.577216835e-03,9.894722472e-04,4.288595271e-03,4.886412058e-03,7.399360372e-01,1.833900729e+01,3.386421053e-04,8.581422672e-02,2.443034e-15,1.107112e-17,1.995042e-18,8.651542e-03
12.200000,3.437015219e-03,8.579978104e-03,9.416414530e-04,4.289975893e-03,4.884201031e-03,7.374203727e-01,1.839763285e+01,3.385178473e-04,8.567529186e-02,2.228823e-15,1.554761e-17,2.415009e-18,8.576171e-03
12.250000,3.442384118e-03,8.582623917e-03,8.926418929e-04,4.291298788e-03,4.881939760e-03,7.346883077e-01,1.846156690e+01,3.383870536e-04,8.553478663e-02,2.445088e-15,3.236963e-17,3.018603e-18,8.690542e-03
12.300000,3.447971425e-03,8.585129066e-03,8.427899650e-04,4.292551351e-03,4.879615656e-03,7.317386060e-01,1.853082577e+01,3.382483158e-04,8.539307879e-02,2.442916e-15,2.245719e-17,4.144772e-18,8.574362e-03
12.350000,3.453761988e-03,8.587469550e-03,7.924263713e-04,4.293721582e-03,4.877216288e-03,7.285714949e-01,1.860537273e+01,3.381002398e-04,8.525053196e-02,2.444036e-15,2.070528e-17,2.682368e-18,8.589632e-03
12.400000,3.459740186e-03,8.589622869e-03,7.419238211e-04,4.294798231e-03,4.874729685e-03,7.251888220e-01,1.868511732e+01,3.379414763e-04,8.510750616e-02,1.999224e-15,1.542459e-17,1.585942e-18,8.967074e-03
12.450000,3.465889981e-03,8.591568282e-03,6.916980542e-04,4.295770929e-03,4.872144615e-03,7.215942099e-01,1.876991557e+01,3.377707513e-04,8.496435841e-02,1.776502e-15,1.298555e-17,1.441182e-18,8.703762e-03
12.500000,3.472194946e-03,8.593287033e-03,6.422231740e-04,4.296630297e-03,4.869450846e-03,7.177932003e-01,1.885957121e+01,3.375868929e-04,8.482144320e-02,1.337941e-15,1.549355e-17,1.413625e-18,8.712432e-03
12.550000,3.478638313e-03,8.594762534e-03,5.940523125e-04,4.297368040e-03,4.866639374e-03,7.137933776e-01,1.895383764e+01,3.373888560e-04,8.467911288e-02,2.004846e-15,2.996798e-18,2.114525e-18,8.641672e-03
12.600000,3.485203001e-03,8.595980502e-03,5.478442067e-04,4.297977019e-03,4.863702624e-03,7.096044618e-01,1.905242079e+01,3.371757440e-04,8.453771786e-02,2.665191e-15,2.145194e-17,9.404281e-19,8.622022e-03
12.650000,3.491871653e-03,8.596929058e-03,5.043945829e-04,4.298451292e-03,4.860634610e-03,7.052383636e-01,1.915498259e+01,3.369468255e-04,8.439760658e-02,1.786221e-15,2.064674e-17,9.340289e-19,8.765122e-03
12.700000,3.498626671e-03,8.597598784e-03,4.646669108e-04,4.298786152e-03,4.857431063e-03,7.007091938e-01,1.926114505e+01,3.367015490e-04,8.425912537e-02,2.222761e-15,2.456194e-17,4.487360e-18,8.656511e-03
12.750000,3.505450251e-03,8.597982743e-03,4.298080614e-04,4.298978130e-03,4.854089527e-03,6.960332228e-01,1.937049474e+01,3.364395523e-04,8.412261802e-02,2.220719e-15,1.322727e-17,3.543879e-18,8.519471e-03
12.800000,3.512324413e-03,8.598076450e-03,4.011200536e-04,4.299024983e-03,4.850609412e-03,6.912287882e-01,1.948258764e+01,3.361606684e-04,8.398842523e-02,3.108818e-15,1.553592e-17,5.057789e-19,8.485522e-03
12.850000,3.519231043e-03,8.597877823e-03,3.799464967e-04,4.298925670e-03,4.846992021e-03,6.863161517e-01,1.959695414e+01,3.358649283e-04,8.385688386e-02,2.893983e-15,1.586158e-17,3.423891e-18,8.488651e-03
12.900000,3.526151926e-03,8.597387097e-03,3.674453723e-04,4.298680310e-03,4.843240545e-03,6.813173086e-01,1.971310410e+01,3.355525591e-04,8.372832610e-02,2.887017e-15,2.281812e-17,2.229493e-18,8.527082e-03
12.950000,3.533068787e-03,8.596606715e-03,3.642883485e-04,4.298290122e-03,4.839360025e-03,6.762557539e-01,1.983053196e+01,3.352239804e-04,8.360307845e-02,2.449329e-15,3.472984e-17,3.619368e-18,8.499402e-03
13.000000,3.539963339e-03,8.595541195e-03,3.704269912e-04,4.297757367e-03,4.835357296e-03,6.711562155e-01,1.994872164e+01,3.348797966e-04,8.348146071e-02,3.109486e-15,1.510657e-17,2.139303e-18,8.480232e-03
13.050000,3.546817322e-03,8.594196991e-03,3.850810746e-04,4.297085271e-03,4.831240907e-03,6.660443603e-01,2.006715120e+01,3.345207880e-04,8.336378477e-02,1.560442e-15,6.336875e-18,5.209544e-18,8.596091e-03
13.100000,3.553612560e-03,8.592582333e-03,4.069634155e-04,4.296277950e-03,4.827021021e-03,6.609464836e-01,2.018529735e+01,3.341478989e-04,8.325035347e-02,1.777557e-15,8.463649e-18,6.104056e-18,8.538072e-03
13.150000,3.560331011e-03,8.590707067e-03,4.345962299e-04,4.295340326e-03,4.822709302e-03,6.558891926e-01,2.030263949e+01,3.337622251e-04,8.314145933e-02,3.109344e-15,2.956700e-17,5.511857e-18,1.389650e-02
13.200000,3.566954825e-03,8.588582496e-03,4.665628653e-04,4.294278050e-03,4.818318794e-03,6.508990900e-01,2.041866352e+01,3.333650002e-04,8.303738331e-02,3.554088e-15,1.497517e-17,2.776805e-18,8.695892e-03
13.250000,3.573466403e-03,8.586221212e-03,5.016380698e-04,4.293097419e-03,4.813863788e-03,6.460024697e-01,2.053286515e+01,3.329575805e-04,8.293839355e-02,3.108633e-15,3.230519e-17,9.910168e-18,8.849773e-03
13.300000,3.579848459e-03,8.583636944e-03,5.388213260e-04,4.291805297e-03,4.809359685e-03,6.412250281e-01,2.064475293e+01,3.325414305e-04,8.284474419e-02,2.665138e-15,2.467151e-17,3.041140e-18,8.504942e-03
13.350000,3.586084083e-03,8.580844405e-03,5.773186236e-04,4.290409040e-03,4.804822856e-03,6.365915997e-01,2.075385083e+01,3.321181077e-04,8.275667414e-02,2.669615e-15,7.336286e-18,4.962349e-18,8.527231e-03
13.400000,3.592156805e-03,8.577859146e-03,6.165061043e-04,4.288916425e-03,4.800270504e-03,6.321259188e-01,2.085970050e+01,3.316892480e-04,8.267440600e-02,3.775373e-15,3.216693e-17,2.163897e-18,8.659541e-03
13.450000,3.598050659e-03,8.574697429e-03,6.558927586e-04,4.287335580e-03,4.795720523e-03,6.278504121e-01,2.096186316e+01,3.312565513e-04,8.259814506e-02,2.667476e-15,1.165027e-17,6.254047e-18,8.851352e-03
13.500000,3.603750240e-03,8.571376089e-03,6.950886803e-04,4.285674926e-03,4.791191359e-03,6.237860223e-01,2.105992114e+01,3.308217678e-04,8.252807835e-02,2.886830e-15,2.940311e-17,9.819769e-19,8.509151e-03
13.550000,3.609240765e-03,8.567912430e-03,7.337801697e-04,4.283943112e-03,4.786701883e-03,6.199520644e-01,2.115347924e+01,3.303866847e-04,8.246437395e-02,2.665865e-15,1.482378e-17,3.625879e-18,8.644312e-03
13.600000,3.614508130e-03,8.564324109e-03,7.717109661e-04,4.282148968e-03,4.782271257e-03,6.163661122e-01,2.124216568e+01,3.299531142e-04,8.240718028e-02,1.777960e-15,2.348380e-17,6.066345e-18,8.549432e-03
13.650000,3.619538957e-03,8.560629035e-03,8.086683641e-04,4.280301448e-03,4.777918811e-03,6.130439159e-01,2.132563296e+01,3.295228815e-04,8.235662569e-02,2.665991e-15,2.387672e-17,1.990468e-18,8.548441e-03
13.700000,3.624320640e-03,8.556845283e-03,8.444730253e-04,4.278409589e-03,4.773663927e-03,6.099993466e-01,2.140355843e+01,3.290978145e-04,8.231281813e-02,2.887217e-15,2.602246e-17,2.522743e-18,8.498891e-03
13.750000,3.628841386e-03,8.552991001e-03,8.789715181e-04,4.276482466e-03,4.769525921e-03,6.072443668e-01,2.147564478e+01,3.286797338e-04,8.227584498e-02,2.890401e-15,3.092729e-18,1.252679e-18,8.703662e-03
13.800000,3.633090249e-03,8.549084330e-03,9.120308499e-04,4.274529148e-03,4.765523942e-03,6.047890235e-01,2.154162031e+01,3.282704431e-04,8.224577311e-02,1.998460e-15,1.118172e-17,1.546974e-18,8.605642e-03
13.850000,3.637057153e-03,8.545143329e-03,9.435344528e-04,4.272558666e-03,4.761676862e-03,6.026414614e-01,2.160123916e+01,3.278717214e-04,8.222264898e-02,2.224552e-15,3.237484e-17,2.927673e-18,8.584331e-03
13.900000,3.640732919e-03,8.541185904e-03,9.733792292e-04,4.270579971e-03,4.758003187e-03,6.008079534e-01,2.165428147e+01,3.274853145e-04,8.220649896e-02,2.222423e-15,7.728735e-18,4.656011e-18,8.476631e-03
13.950000,3.644109278e-03,8.537229733e-03,1.001473375e-03,4.268601904e-03,4.754520959e-03,5.992929447e-01,2.170055339e+01,3.271129286e-04,8.219732976e-02,2.227651e-15,1.302994e-17,2.881127e-18,8.693151e-03
14.000000,3.647178876e-03,8.533292205e-03,1.027734774e-03,4.266633158e-03,4.751247673e-03,5.980991094e-01,2.173988717e+01,3.267562230e-04,8.219512887e-02,2.221520e-15,1.628007e-17,2.019111e-18,9.678124e-03
14.050000,3.649935285e-03,8.529390354e-03,1.052089814e-03,4.264682250e-03,4.748200191e-03,5.972274156e-01,2.177214110e+01,3.264168044e-04,8.219986526e-02,2.664684e-15,1.403407e-17,6.017133e-18,8.615672e-03
14.100000,3.652372996e-03,8.525540794e-03,1.074472511e-03,4.262757487e-03,4.745394666e-03,5.966771968e-01,2.179719958e+01,3.260962211e-04,8.221148994e-02,2.888645e-15,3.683546e-17,8.047832e-18,8.476691e-03
14.150000,3.654487416e-03,8.521759661e-03,1.094823874e-03,4.260866938e-03,4.742846470e-03,5.964462287e-01,2.181497306e+01,3.257959573e-04,8.222993669e-02,3.109430e-15,4.963254e-17,7.228056e-18,8.512222e-03
14.200000,3.656274858e-03,8.518062553e-03,1.113091423e-03,4.259018401e-03,4.740570118e-03,5.965308064e-01,2.182539805e+01,3.255174285e-04,8.225512279e-02,2.445353e-15,3.820789e-17,4.518652e-18,8.704632e-03
14.250000,3.657732527e-03,8.514464473e-03,1.129228851e-03,4.257219377e-03,4.738579205e-03,5.969258240e-01,2.182843713e+01,3.252619766e-04,8.228694972e-02,2.886685e-15,1.568812e-17,5.909119e-18,8.494421e-03
14.300000,3.658858507e-03,8.510979772e-03,1.143195761e-03,4.255477043e-03,4.736886343e-03,5.976248517e-01,2.182407901e+01,3.250308650e-04,8.232530388e-02,2.446438e-15,1.344237e-17,3.211124e-18,8.535912e-03
14.350000,3.659651744e-03,8.507622099e-03,1.154957480e-03,4.253798221e-03,4.735503098e-03,5.986202117e-01,2.181233852e+01,3.248252746e-04,8.237005727e-02,2.442564e-15,2.750415e-18,5.408689e-19,8.558912e-03
14.400000,3.660112025e-03,8.504404344e-03,1.164484918e-03,4.252189358e-03,4.734439934e-03,5.999030504e-01,2.179325671e+01,3.246462991e-04,8.242106815e-02,2.009746e-15,1.356997e-17,3.323582e-18,8.591572e-03
14.450000,3.660239962e-03,8.501338594e-03,1.171754459e-03,4.250656497e-03,4.733706158e-03,6.014634080e-01,2.176690091e+01,3.244949414e-04,8.247818167e-02,2.221163e-15,3.668616e-17,6.100446e-18,8.478251e-03
14.500000,3.660036968e-03,8.498436085e-03,1.176747889e-03,4.249205256e-03,4.733309869e-03,6.032902842e-01,2.173336477e+01,3.243721087e-04,8.254123041e-02,3.110123e-15,5.000082e-17,1.127492e-17,8.538601e-03
14.550000,3.659505241e-03,8.495707161e-03,1.179452336e-03,4.247840806e-03,4.733257908e-03,6.053717016e-01,2.169276840e+01,3.242786094e-04,8.261003495e-02,2.443688e-15,2.947479e-17,4.614471e-18,8.482621e-03
14.600000,3.658647744e-03,8.493161228e-03,1.179860234e-03,4.246567851e-03,4.733555814e-03,6.076947667e-01,2.164525837e+01,3.242151483e-04,8.268440434e-02,2.442550e-15,3.022948e-17,1.259813e-18,8.640611e-03
14.650000,3.657468179e-03,8.490806726e-03,1.177969307e-03,4.245390610e-03,4.734207776e-03,6.102457304e-01,2.159100778e+01,3.241823235e-04,8.276413661e-02,2.442751e-15,3.690922e-17,6.340216e-18,8.618281e-03
14.700000,3.655970978e-03,8.488651088e-03,1.173782579e-03,4.244312801e-03,4.735216597e-03,6.130100497e-01,2.153021627e+01,3.241806218e-04,8.284901915e-02,1.778792e-15,3.354957e-18,4.737515e-18,8.783982e-03
14.750000,3.654161276e-03,8.486700715e-03,1.167308406e-03,4.243337623e-03,4.736583653e-03,6.159724520e-01,2.146310998e+01,3.242104156e-04,8.293882915e-02,2.002040e-15,2.328022e-17,3.769118e-20,9.176614e-03
14.800000,3.652044894e-03,8.484960951e-03,1.158560549e-03,4.242467749e-03,4.738308858e-03,6.191170040e-01,2.138994141e+01,3.242719588e-04,8.303333403e-02,2.001461e-15,1.102553e-17,1.652718e-18,1.430707e-02
14.850000,3.649628320e-03,8.483436055e-03,1.147558278e-03,4.241705308e-03,4.740390636e-03,6.224271882e-01,2.131098927e+01,3.243653835e-04,8.313229185e-02,1.786107e-15,5.287128e-17,2.859824e-18,1.130747e-02
14.900000,3.646918692e-03,8.482129190e-03,1.134326545e-03,4.241051882e-03,4.742825888e-03,6.258859881e-01,2.122655814e+01,3.244906961e-04,8.323545172e-02,2.666047e-15,1.929816e-17,8.896544e-19,8.745442e-03
14.950000,3.643923773e-03,8.481042401e-03,1.118896210e-03,4.240508492e-03,4.745609969e-03,6.294759846e-01,2.113697806e+01,3.246477744e-04,8.334255426e-02,2.887191e-15,6.604273e-18,2.302935e-18,8.707202e-03
15.000000,3.640651933e-03,8.480176606e-03,1.101304352e-03,4.240075598e-03,4.748736670e-03,6.331794643e-01,2.104260395e+01,3.248363639e-04,8.345333206e-02,2.668054e-15,1.170580e-17,2.843260e-18,1.276494e-02
15.050000,3.637112125e-03,8.479531587e-03,1.081594693e-03,4.239753092e-03,4.752198197e-03,6.369785415e-01,2.094381483e+01,3.250560754e-04,8.356751025e-02,1.778146e-15,8.924152e-18,1.290272e-18,8.789652e-03
15.100000,3.633313862e-03,8.479105984e-03,1.059818131e-03,4.239540292e-03,4.755985167e-03,6.408552942e-01,2.084101284e+01,3.253063816e-04,8.368480698e-02,1.796034e-15,4.096717e-17,8.390475e-19,8.814333e-03
15.150000,3.629267185e-03,8.478897290e-03,1.036033450e-03,4.239435946e-03,4.760086595e-03,6.447919121e-01,2.073462204e+01,3.255866149e-04,8.380493412e-02,2.442598e-15,3.214239e-17,3.209431e-18,8.668272e-03
15.200000,3.624982640e-03,8.478901856e-03,1.010308227e-03,4.239438229e-03,4.764489902e-03,6.487708569e-01,2.062508694e+01,3.258959656e-04,8.392759787e-02,2.442648e-15,3.665692e-17,6.357824e-18,8.669411e-03
15.250000,3.620471240e-03,8.479114889e-03,9.827199954e-04,4.239544745e-03,4.769180919e-03,6.527750309e-01,2.051287071e+01,3.262334795e-04,8.405249953e-02,1.998628e-15,1.243945e-17,3.635534e-19,8.627361e-03
15.300000,3.615744433e-03,8.479530463e-03,9.533577413e-04,4.239752529e-03,4.774143903e-03,6.567879511e-01,2.039845313e+01,3.265980577e-04,8.417933628e-02,1.777577e-15,1.772198e-17,2.525171e-18,1.035213e-02
15.350000,3.610814063e-03,8.480141524e-03,9.223238369e-04,4.240058058e-03,4.779361567e-03,6.607939229e-01,2.028232812e+01,3.269884552e-04,8.430780208e-02,2.005139e-15,1.315142e-17,3.742741e-18,8.676782e-03
15.400000,3.605692326e-03,8.480939915e-03,8.897365340e-04,4.240457249e-03,4.784815107e-03,6.647782092e-01,2.016500103e+01,3.274032819e-04,8.443758856e-02,1.557930e-15,1.905757e-18,3.077372e-18,9.047583e-03
15.450000,3.600391735e-03,8.481916385e-03,8.557332064e-04,4.240945480e-03,4.790484256e-03,6.687271867e-01,2.004698548e+01,3.278410034e-04,8.456838604e-02,2.234502e-15,2.192525e-17,2.072891e-18,8.676042e-03
15.500000,3.594925064e-03,8.483060623e-03,8.204745807e-04,4.241517594e-03,4.796347336e-03,6.726284848e-01,1.992879988e+01,3.282999434e-04,8.469988464e-02,3.110366e-15,1.052296e-17,5.872626e-18,8.647062e-03
15.550000,3.589305312e-03,8.484361296e-03,7.841502798e-04,4.242167924e-03,4.802381333e-03,6.764710975e-01,1.981096363e+01,3.287782872e-04,8.483177536e-02,1.776619e-15,6.929736e-18,4.848192e-18,8.541781e-03
15.600000,3.583545648e-03,8.485806082e-03,7.469861037e-04,4.242890311e-03,4.808561979e-03,6.802454643e-01,1.969399294e+01,3.292740861e-04,8.496375128e-02,2.221066e-15,5.664583e-18,1.462554e-18,8.531022e-03
15.650000,3.577659372e-03,8.487381737e-03,7.092535862e-04,4.243678131e-03,4.814863853e-03,6.839435134e-01,1.957839642e+01,3.297852643e-04,8.509550884e-02,2.445801e-15,3.652201e-17,1.422309e-18,8.645372e-03
15.700000,3.571659865e-03,8.489074155e-03,6.712824689e-04,4.244524333e-03,4.821260496e-03,6.875586627e-01,1.946467046e+01,3.303096268e-04,8.522674901e-02,2.226460e-15,1.060220e-17,4.979933e-18,8.540291e-03
15.750000,3.565560555e-03,8.490868453e-03,6.334767574e-04,4.245421473e-03,4.827724546e-03,6.910857782e-01,1.935329439e+01,3.308448687e-04,8.535717860e-02,2.221101e-15,1.106954e-17,1.465222e-18,8.496022e-03
15.800000,3.559374875e-03,8.492749067e-03,5.963348125e-04,4.246361772e-03,4.834227880e-03,6.945210877e-01,1.924472563e+01,3.313885876e-04,8.548651145e-02,1.998434e-15,2.060598e-17,4.007123e-18,8.485451e-03
15.850000,3.553116232e-03,8.494699868e-03,5.604731596e-04,4.247337164e-03,4.840741783e-03,6.978620543e-01,1.913939484e+01,3.319382970e-04,8.561446956e-02,3.110353e-15,1.662971e-17,1.359853e-18,8.465841e-03
15.900000,3.546797987e-03,8.496704291e-03,5.266517741e-04,4.248339367e-03,4.847237125e-03,7.011072138e-01,1.903770118e+01,3.324914420e-04,8.574078413e-02,2.665169e-15,1.981049e-17,3.193274e-18,8.542132e-03
15.950000,3.540433431e-03,8.498745489e-03,4.957946527e-04,4.249359956e-03,4.853684560e-03,7.042559839e-01,1.894000787e+01,3.330454169e-04,8.586519635e-02,2.220971e-15,2.567768e-17,2.001783e-18,8.537502e-03
16.000000,3.534035781e-03,8.500806497e-03,4.689927954e-04,4.250390451e-03,4.860054731e-03,7.073084549e-01,1.884663804e+01,3.335975849e-04,8.598745808e-02,1.555600e-15,2.197055e-17,1.965482e-18,8.604141e-03
16.050000,3.527618175e-03,8.502870421e-03,4.474684320e-04,4.251422404e-03,4.866318491e-03,7.102651722e-01,1.875787115e+01,3.341452989e-04,8.610733212e-02,2.220546e-15,1.563994e-17,6.037175e-18,8.680302e-03
16.100000,3.521193679e-03,8.504920636e-03,4.324757347e-04,4.252447502e-03,4.872447137e-03,7.131269237e-01,1.867393986e+01,3.346859245e-04,8.622459227e-02,2.222488e-15,6.093664e-18,5.208541e-18,8.506732e-03
16.150000,3.514775302e-03,8.506940999e-03,4.251276335e-04,4.253457674e-03,4.878412640e-03,7.158945428e-01,1.859502775e+01,3.352168634e-04,8.633902296e-02,2.221362e-15,6.545995e-18,8.275563e-18,8.531521e-03
16.200000,3.508376013e-03,8.508916076e-03,4.261808381e-04,4.254445204e-03,4.884187896e-03,7.185687373e-01,1.852126765e+01,3.357355782e-04,8.645041853e-02,2.001197e-15,5.371129e-17,2.047161e-18,8.551861e-03
16.250000,3.502008769e-03,8.510831363e-03,4.358625909e-04,4.255402839e-03,4.889746959e-03,7.211499554e-01,1.845274089e+01,3.362396172e-04,8.655858214e-02,2.442661e-15,1.976168e-17,6.459239e-18,8.519661e-03
16.300000,3.495686543e-03,8.512673524e-03,4.538285073e-04,4.256323911e-03,4.895065284e-03,7.236382928e-01,1.838947737e+01,3.367266391e-04,8.666332432e-02,1.776423e-15,2.784026e-17,5.321990e-18,8.513922e-03
16.350000,3.489422353e-03,8.514430607e-03,4.792722862e-04,4.257202444e-03,4.900119962e-03,7.260334483e-01,1.833145648e+01,3.371944373e-04,8.676446121e-02,2.887500e-15,1.468157e-17,3.714919e-18,8.528352e-03
16.400000,3.483229293e-03,8.516092268e-03,5.111212776e-04,4.258033267e-03,4.904889935e-03,7.283347256e-01,1.827860893e+01,3.376409631e-04,8.686181253e-02,3.108627e-15,2.565885e-17,6.031964e-18,8.507101e-03
16.450000,3.477120561e-03,8.517649966e-03,5.482257692e-04,4.258812109e-03,4.909356213e-03,7.305410818e-01,1.823081934e+01,3.380643478e-04,8.695519949e-02,1.781386e-15,2.488536e-17,5.868626e-18,8.548542e-03
16.500000,3.471109478e-03,8.519097142e-03,5.894877122e-04,4.259535690e-03,4.913502059e-03,7.326512161e-01,1.818792963e+01,3.384629221e-04,8.704444257e-02,1.998487e-15,2.238426e-17,1.171456e-17,8.463411e-03
16.550000,3.465209506e-03,8.520429376e-03,6.339233210e-04,4.260201802e-03,4.917313158e-03,7.346636920e-01,1.814974307e+01,3.388352341e-04,8.712935945e-02,1.999440e-15,1.672013e-17,2.669148e-18,8.552262e-03
16.600000,3.459434253e-03,8.521644508e-03,6.806789051e-04,4.260809362e-03,4.920777767e-03,7.365770827e-01,1.811602892e+01,3.391800639e-04,8.720976311e-02,2.448383e-15,4.399409e-17,6.804987e-18,8.521721e-03
16.650000,3.453797473e-03,8.522742721e-03,7.290218060e-04,4.261358463e-03,4.923886829e-03,7.383901275e-01,1.808652755e+01,3.394964361e-04,8.728546032e-02,2.444010e-15,1.364209e-17,3.001909e-18,9.101002e-03
16.700000,3.448313046e-03,8.523726595e-03,7.783217286e-04,4.261850396e-03,4.926634064e-03,7.401018895e-01,1.806095592e+01,3.397836283e-04,8.735625054e-02,2.445226e-15,1.186324e-17,6.714456e-18,1.429655e-02
16.750000,3.442994955e-03,8.524601108e-03,8.280307755e-04,4.262287649e-03,4.929016024e-03,7.417118990e-01,1.803901336e+01,3.400411772e-04,8.742192539e-02,2.669408e-15,4.948060e-17,1.656936e-18,9.865245e-03
16.800000,3.437857248e-03,8.525373601e-03,8.776658132e-04,4.262673892e-03,4.931032122e-03,7.432202731e-01,1.802038744e+01,3.402688806e-04,8.748226880e-02,3.336318e-15,5.360767e-18,4.848339e-18,8.824091e-03
16.850000,3.432913986e-03,8.526053692e-03,9.267942830e-04,4.263013934e-03,4.932684618e-03,7.446278001e-01,1.800475995e+01,3.404667965e-04,8.753705781e-02,2.442868e-15,6.198115e-18,3.085373e-18,8.844742e-03
16.900000,3.428179182e-03,8.526653151e-03,9.750234200e-04,4.263313661e-03,4.933978571e-03,7.459359799e-01,1.799181274e+01,3.406352386e-04,8.758606412e-02,2.664555e-15,2.789636e-17,3.491114e-18,8.652632e-03
16.950000,3.423666730e-03,8.527185726e-03,1.021992412e-03,4.263579946e-03,4.934921763e-03,7.471470150e-01,1.798123349e+01,3.407747683e-04,8.762905628e-02,2.669560e-15,7.932692e-18,2.418432e-18,8.571282e-03
17.000000,3.419390324e-03,8.527666925e-03,1.067366944e-03,4.263820543e-03,4.935524578e-03,7.482637485e-01,1.797272118e+01,3.408861840e-04,8.766580266e-02,2.668182e-15,1.467418e-17,3.060299e-18,8.701182e-03
17.050000,3.415363372e-03,8.528113768e-03,1.110835599e-03,4.264043963e-03,4.935799852e-03,7.492895509e-01,1.796599135e+01,3.409705066e-04,8.769607489e-02,2.664899e-15,2.649478e-17,2.222442e-18,8.635762e-03
17.100000,3.411598905e-03,8.528544489e-03,1.152107699e-03,4.264259322e-03,4.935762682e-03,7.502281581e-01,1.796078087e+01,3.410289626e-04,8.771965188e-02,3.112438e-15,2.342738e-17,2.052547e-18,8.747492e-03
17.150000,3.408109478e-03,8.528978218e-03,1.190912203e-03,4.264476184e-03,4.935430212e-03,7.510834694e-01,1.795685241e+01,3.410629639e-04,8.773632418e-02,2.886640e-15,1.695680e-17,2.133321e-18,8.626992e-03
17.200000,3.404907080e-03,8.529434626e-03,1.226997412e-03,4.264704386e-03,4.934821382e-03,7.518593162e-01,1.795399837e+01,3.410740859e-04,8.774589851e-02,3.331153e-15,4.700804e-17,6.469195e-18,8.634702e-03
17.250000,3.402003033e-03,8.529933566e-03,1.260131219e-03,4.264953854e-03,4.933956649e-03,7.525592132e-01,1.795204430e+01,3.410640421e-04,8.774820240e-02,3.555989e-15,5.642427e-18,2.669273e-18,8.620622e-03
17.300000,3.399407905e-03,8.530494681e-03,1.290101766e-03,4.265234408e-03,4.932857689e-03,7.531861082e-01,1.795085187e+01,3.410346576e-04,8.774308873e-02,3.330708e-15,2.754960e-17,5.301297e-18,8.503481e-03
17.350000,3.397131421e-03,8.531137020e-03,1.316718320e-03,4.265555575e-03,4.931547071e-03,7.537421455e-01,1.795032111e+01,3.409878406e-04,8.773043994e-02,2.442720e-15,5.578749e-18,1.190176e-18,8.539611e-03
17.400000,3.395182384e-03,8.531878652e-03,1.339812278e-03,4.265926388e-03,4.930047926e-03,7.542284561e-01,1.795039222e+01,3.409255525e-04,8.771017187e-02,2.665343e-15,1.826607e-17,3.335206e-18,8.524901e-03
17.450000,3.393568601e-03,8.532736289e-03,1.359238195e-03,4.266355202e-03,4.928383598e-03,7.546449901e-01,1.795104666e+01,3.408497770e-04,8.768223697e-02,2.887467e-15,8.413624e-18,1.988131e-18,8.726152e-03
17.500000,3.392296819e-03,8.533724926e-03,1.374874745e-03,4.266849516e-03,4.926577290e-03,7.549903988e-01,1.795230764e+01,3.407624890e-04,8.764662688e-02,3.110696e-15,2.040581e-17,2.230666e-18,8.567782e-03
