t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
3.810000,1.131642466e-02,2.836530119e-02,7.554901715e-02,1.418217513e-02,1.927948608e-02,5.644813071e-01,3.476050224e+01,7.436488397e-03,1.868442e-17,3.099183e-18,4.385326e-18,6.923358e-03
3.820000,1.083839093e-02,2.835478743e-02,7.419581359e-02,1.417691878e-02,1.919659286e-02,5.673894102e-01,3.476861173e+01,7.308463005e-03,1.691157e-16,6.620410e-18,1.852685e-18,6.858058e-03
3.830000,1.036681833e-02,2.835641344e-02,7.281599669e-02,1.417773171e-02,1.911224550e-02,5.698701069e-01,3.477652160e+01,7.181372721e-03,4.551534e-16,6.939294e-18,9.697399e-19,6.857828e-03
3.840000,9.901979199e-03,2.836903095e-02,7.141105123e-02,1.418403983e-02,1.902648190e-02,5.719011225e-01,3.478422019e+01,7.055321114e-03,1.114317e-16,2.708684e-18,1.788112e-18,6.900738e-03
3.850000,9.444153669e-03,2.839148639e-02,6.998258635e-02,1.419526642e-02,1.893932353e-02,5.734632493e-01,3.479169658e+01,6.930409712e-03,2.753583e-16,1.187763e-17,9.697399e-19,6.885068e-03
3.860000,8.993632439e-03,2.842262808e-02,6.853234244e-02,1.421083569e-02,1.885077568e-02,5.745402072e-01,3.479894058e+01,6.806737737e-03,6.699200e-16,9.541488e-18,2.045669e-18,6.851169e-03
3.870000,8.550720102e-03,2.846131293e-02,6.706219878e-02,1.423017616e-02,1.876082775e-02,5.751185116e-01,3.480594281e+01,6.684401824e-03,9.540994e-17,1.345853e-17,2.602085e-18,6.877988e-03
3.880000,8.115739350e-03,2.850641245e-02,6.557418189e-02,1.425272363e-02,1.866945378e-02,5.751873477e-01,3.481269462e+01,6.563495748e-03,2.348998e-16,9.098828e-18,1.084202e-18,6.851848e-03
3.890000,7.689036200e-03,2.855681821e-02,6.407047476e-02,1.427792395e-02,1.857661291e-02,5.747384517e-01,3.481918815e+01,6.444110143e-03,6.500603e-17,9.104616e-18,2.424350e-18,6.861808e-03
3.900000,7.270986575e-03,2.861144663e-02,6.255342699e-02,1.430523536e-02,1.848225009e-02,5.737660006e-01,3.482541631e+01,6.326332231e-03,2.226554e-16,5.922454e-18,2.146611e-18,6.896488e-03
3.910000,6.862004566e-03,2.866924307e-02,6.102556608e-02,1.433413062e-02,1.838629681e-02,5.722665087e-01,3.483137281e+01,6.210245547e-03,4.625121e-16,1.564132e-17,8.940560e-19,6.859558e-03
3.920000,6.462552883e-03,2.872918546e-02,5.948960986e-02,1.436409874e-02,1.828867193e-02,5.702387318e-01,3.483705214e+01,6.095929669e-03,1.489465e-16,1.168734e-17,2.168404e-19,6.867158e-03
3.930000,6.073156082e-03,2.879028725e-02,5.794848011e-02,1.439464647e-02,1.818928261e-02,5.676835790e-01,3.484244957e+01,5.983459963e-03,3.796152e-16,5.483538e-18,6.857097e-19,6.841239e-03
3.940000,5.694417348e-03,2.885159981e-02,5.640531758e-02,1.442529956e-02,1.808802523e-02,5.646040313e-01,3.484756114e+01,5.872907320e-03,1.323203e-16,8.592986e-18,6.505213e-19,6.903328e-03
3.950000,5.327039780e-03,2.891221443e-02,5.486349829e-02,1.445560372e-02,1.798478651e-02,5.610050668e-01,3.485238369e+01,5.764337920e-03,1.201634e-16,1.213462e-17,1.167721e-18,6.864748e-03
3.960000,4.971853305e-03,2.897126380e-02,5.332665098e-02,1.448512531e-02,1.787944455e-02,5.568935936e-01,3.485691482e+01,5.657812995e-03,2.314817e-16,4.987330e-18,3.317021e-18,6.879988e-03
3.970000,4.629848467e-03,2.902792311e-02,5.179867576e-02,1.451345198e-02,1.777186997e-02,5.522783884e-01,3.486115288e+01,5.553388611e-03,2.227010e-16,1.475711e-17,9.199761e-19,6.874158e-03
3.980000,4.302218196e-03,2.908141076e-02,5.028376326e-02,1.454019299e-02,1.766192706e-02,5.471700418e-01,3.486509700e+01,5.451115462e-03,2.292988e-16,7.724940e-18,7.893111e-19,6.878558e-03
3.990000,3.990408113e-03,2.913098884e-02,4.878641405e-02,1.456497940e-02,1.754947501e-02,5.415809103e-01,3.486874703e+01,5.351038683e-03,2.305553e-16,1.278853e-17,6.594944e-19,6.917028e-03
4.000000,3.696174203e-03,2.917596324e-02,4.731145716e-02,1.458746421e-02,1.743436905e-02,5.355250749e-01,3.487210356e+01,5.253197679e-03,2.272952e-16,7.505029e-18,8.467890e-19,6.960808e-03
4.010000,3.421643143e-03,2.921568359e-02,4.586406659e-02,1.460732228e-02,1.731646167e-02,5.290183055e-01,3.487516789e+01,5.157625972e-03,5.570550e-16,6.197300e-18,1.105674e-18,6.930568e-03
4.020000,3.169363599e-03,2.924954301e-02,4.444977389e-02,1.462425017e-02,1.719560383e-02,5.220780327e-01,3.487794204e+01,5.064351074e-03,3.399184e-16,3.379447e-18,2.062835e-18,6.932418e-03
4.030000,2.942325205e-03,2.927697761e-02,4.307447434e-02,1.463796601e-02,1.707164614e-02,5.147233262e-01,3.488042869e+01,4.973394377e-03,1.322494e-16,7.398240e-18,4.848700e-19,6.904268e-03
4.040000,2.743905860e-03,2.929746599e-02,4.174442372e-02,1.464820910e-02,1.694443998e-02,5.069748800e-01,3.488263119e+01,4.884771066e-03,5.603345e-16,6.261268e-18,7.818293e-19,6.889568e-03
4.050000,2.577692980e-03,2.931052851e-02,4.046622141e-02,1.465473966e-02,1.681383869e-02,4.988550050e-01,3.488455355e+01,4.798490065e-03,2.227213e-16,1.227859e-17,1.371419e-18,6.897398e-03
4.060000,2.447126676e-03,2.931572652e-02,3.924677523e-02,1.465733838e-02,1.667969860e-02,4.903876290e-01,3.488620039e+01,4.714553994e-03,6.664590e-16,1.317930e-17,6.857097e-19,6.919818e-03
4.070000,2.354958696e-03,2.931266153e-02,3.809324259e-02,1.465580605e-02,1.654188015e-02,4.815983050e-01,3.488757694e+01,4.632959166e-03,9.995896e-16,6.207057e-18,4.878910e-19,6.921768e-03
4.080000,2.302624099e-03,2.930097430e-02,3.701294236e-02,1.464996307e-02,1.640024889e-02,4.725142264e-01,3.488868899e+01,4.553695603e-03,1.222350e-15,8.935957e-18,3.471141e-19,6.890058e-03
4.090000,2.289739929e-03,2.928034394e-02,3.601323261e-02,1.463964899e-02,1.625467640e-02,4.631642511e-01,3.488954292e+01,4.476747082e-03,4.477712e-17,4.048827e-18,3.428548e-19,6.907158e-03
4.100000,2.313967902e-03,2.925048690e-02,3.510135061e-02,1.462472207e-02,1.610504127e-02,4.535789328e-01,3.489014562e+01,4.402091207e-03,5.938878e-17,4.495273e-18,3.297472e-19,6.906608e-03
4.110000,2.371332784e-03,2.921115604e-02,3.428421509e-02,1.460505874e-02,1.595122988e-02,4.437905604e-01,3.489050446e+01,4.329699508e-03,2.367137e-16,3.525012e-18,6.705420e-19,6.916978e-03
4.120000,2.456861370e-03,2.916213961e-02,3.356819481e-02,1.458055314e-02,1.579313730e-02,4.338332034e-01,3.489062733e+01,4.259537575e-03,3.389433e-16,4.021152e-18,4.997925e-19,6.933458e-03
4.130000,2.565281292e-03,2.910326027e-02,3.295885379e-02,1.455111659e-02,1.563066792e-02,4.237427633e-01,3.489052253e+01,4.191565210e-03,2.237881e-16,7.291260e-18,2.424350e-19,6.926088e-03
4.140000,2.691567829e-03,2.903437410e-02,3.246068965e-02,1.451667714e-02,1.546373622e-02,4.135570280e-01,3.489019881e+01,4.125736612e-03,1.173603e-16,6.805474e-18,2.299940e-19,6.906568e-03
4.150000,2.831262056e-03,2.895536962e-02,3.207688729e-02,1.447717905e-02,1.529226737e-02,4.033157256e-01,3.488966528e+01,4.062000587e-03,5.551793e-16,5.340796e-18,5.963112e-19,6.906808e-03
4.160000,2.980590428e-03,2.886616681e-02,3.180911338e-02,1.443258231e-02,1.511619777e-02,3.930605747e-01,3.488893144e+01,4.000300784e-03,3.355526e-16,1.117570e-18,8.172073e-19,6.894938e-03
4.170000,3.136455818e-03,2.876671615e-02,3.165737594e-02,1.438286214e-02,1.493547558e-02,3.828353228e-01,3.488800709e+01,3.940575958e-03,1.845752e-16,7.415697e-18,2.972301e-19,6.875638e-03
4.180000,3.296364080e-03,2.865699768e-02,3.161996805e-02,1.432800856e-02,1.475006115e-02,3.726857656e-01,3.488690235e+01,3.882760254e-03,2.556175e-16,2.897199e-18,5.463198e-19,6.855218e-03
4.190000,3.458328853e-03,2.853702002e-02,3.169350486e-02,1.426802586e-02,1.455992743e-02,3.626597351e-01,3.488562760e+01,3.826783515e-03,1.275818e-16,1.852685e-18,5.556536e-19,6.910309e-03
4.200000,3.620777675e-03,2.840681949e-02,3.187305102e-02,1.420293219e-02,1.436506032e-02,3.528070429e-01,3.488419348e+01,3.772571616e-03,1.335739e-16,4.851805e-18,1.735570e-19,6.893418e-03
4.210000,3.782469429e-03,2.826645915e-02,3.215232406e-02,1.413275906e-02,1.416545890e-02,3.431793596e-01,3.488261079e+01,3.720046807e-03,2.362427e-16,1.084202e-19,2.185279e-19,6.890088e-03
4.220000,3.942425897e-03,2.811602794e-02,3.252395110e-02,1.405755093e-02,1.396113572e-02,3.338300104e-01,3.488089055e+01,3.669128087e-03,2.300474e-16,6.750900e-18,1.092640e-19,6.958847e-03
4.230000,4.099876840e-03,2.795563975e-02,3.297975200e-02,1.397736472e-02,1.375211697e-02,3.248136608e-01,3.487904391e+01,3.619731585e-03,2.288784e-16,1.002887e-18,1.714274e-19,6.889228e-03
4.240000,4.254216685e-03,2.778543257e-02,3.351102333e-02,1.389226939e-02,1.353844262e-02,3.161858686e-01,3.487708213e+01,3.571770962e-03,2.223308e-16,2.633657e-18,5.421011e-20,6.896258e-03
4.250000,4.404970671e-03,2.760556759e-02,3.410880205e-02,1.380234552e-02,1.332016654e-02,3.080024733e-01,3.487501654e+01,3.525157817e-03,6.708162e-16,4.353379e-18,2.168404e-19,6.890558e-03
4.260000,4.551768467e-03,2.741622833e-02,3.476409458e-02,1.370768485e-02,1.309735655e-02,3.003188043e-01,3.487285855e+01,3.479802116e-03,4.442552e-16,1.084202e-19,9.772866e-20,6.890938e-03
4.270000,4.694323600e-03,2.721761982e-02,3.546806360e-02,1.360838986e-02,1.287009447e-02,2.931886922e-01,3.487061958e+01,3.435612617e-03,4.458013e-16,2.779028e-18,2.168404e-19,6.878328e-03
4.280000,4.832417368e-03,2.700996770e-02,3.621217112e-02,1.350457334e-02,1.263847613e-02,2.866632867e-01,3.486831103e+01,3.392497307e-03,1.994556e-16,3.809008e-18,1.818262e-19,6.903658e-03
4.290000,4.965886205e-03,2.679351739e-02,3.698828042e-02,1.339635797e-02,1.240261132e-02,2.807897026e-01,3.486594428e+01,3.350363840e-03,2.305552e-16,3.496447e-18,1.355253e-19,6.891818e-03
4.300000,5.094611701e-03,2.656853323e-02,3.778872220e-02,1.328387590e-02,1.216262381e-02,2.756095454e-01,3.486353063e+01,3.309119979e-03,2.270037e-16,1.748223e-18,8.131516e-20,6.933008e-03
4.310000,5.218512661e-03,2.633529765e-02,3.860633138e-02,1.316726831e-02,1.191865127e-02,2.711573932e-01,3.486108130e+01,3.268674034e-03,3.380631e-16,1.388456e-18,2.829851e-19,6.914078e-03
4.320000,5.337538761e-03,2.609411028e-02,3.943446118e-02,1.304668499e-02,1.167084520e-02,2.674593415e-01,3.485860738e+01,3.228935298e-03,2.256008e-16,3.127317e-18,2.881307e-19,6.887317e-03
4.330000,5.451665427e-03,2.584528713e-02,4.026698033e-02,1.292228390e-02,1.141937089e-02,2.645317347e-01,3.485611982e+01,3.189814474e-03,3.372431e-16,1.897354e-18,1.355253e-19,6.887508e-03
4.340000,5.560889676e-03,2.558915971e-02,4.109825861e-02,1.279423077e-02,1.116440739e-02,2.623802083e-01,3.485362937e+01,3.151224098e-03,2.455982e-16,3.144186e-18,3.523657e-19,6.826878e-03
4.350000,5.665226723e-03,2.532607414e-02,4.192314482e-02,1.266269865e-02,1.090614743e-02,2.609991532e-01,3.485114663e+01,3.113078946e-03,2.326617e-16,3.127317e-18,4.370559e-19,6.832518e-03
4.360000,5.764707175e-03,2.505639033e-02,4.273694031e-02,1.252786744e-02,1.064479743e-02,2.603716723e-01,3.484868192e+01,3.075296433e-03,2.298230e-16,6.108447e-18,2.710505e-20,6.845228e-03
4.370000,5.859374711e-03,2.478048102e-02,4.353537044e-02,1.238992349e-02,1.038057754e-02,2.604700503e-01,3.484624535e+01,3.037796993e-03,2.233690e-16,5.650608e-18,2.881307e-19,6.840858e-03
4.380000,5.949284135e-03,2.449873092e-02,4.431455558e-02,1.224905913e-02,1.011372165e-02,2.612567020e-01,3.484384676e+01,3.000504441e-03,6.737520e-16,6.705420e-18,4.543635e-19,6.890078e-03
4.390000,6.034499738e-03,2.421153580e-02,4.507098288e-02,1.210547222e-02,9.844477592e-03,2.626855107e-01,3.484149569e+01,2.963346322e-03,4.475990e-16,3.415237e-18,2.185279e-19,6.882828e-03
4.400000,6.115093914e-03,2.391930150e-02,4.580147932e-02,1.195936565e-02,9.573107264e-03,2.647034351e-01,3.483920136e+01,2.926254229e-03,4.663149e-16,6.447130e-18,3.263881e-19,6.919847e-03
4.410000,6.191145967e-03,2.362244304e-02,4.650318673e-02,1.181094690e-02,9.299886983e-03,2.672522484e-01,3.483697268e+01,2.889164105e-03,4.521510e-16,4.207836e-18,1.735570e-19,6.881188e-03
4.420000,6.262741093e-03,2.332138359e-02,4.717353868e-02,1.166042754e-02,9.025107870e-03,2.702702787e-01,3.483481821e+01,2.852016516e-03,2.670351e-16,2.531095e-18,5.421011e-20,6.878548e-03
4.430000,6.329969498e-03,2.301655349e-02,4.781023957e-02,1.150802272e-02,8.749076406e-03,2.736940415e-01,3.483274614e+01,2.814756903e-03,2.309790e-16,2.656295e-18,1.954573e-19,6.814868e-03
4.440000,6.392925624e-03,2.270838924e-02,4.841124565e-02,1.135395066e-02,8.472115157e-03,2.774596876e-01,3.483076428e+01,2.777335799e-03,2.387625e-16,4.457442e-18,1.117570e-19,6.836468e-03
4.450000,6.451707475e-03,2.239733238e-02,4.897474807e-02,1.119843212e-02,8.194563705e-03,2.815042215e-01,3.482888004e+01,2.739709024e-03,7.801710e-16,4.336809e-18,5.587850e-19,6.869268e-03
4.460000,6.506416023e-03,2.208382848e-02,4.949915759e-02,1.104168986e-02,7.916779830e-03,2.857664739e-01,3.482710044e+01,2.701837844e-03,5.637340e-17,7.869433e-18,1.084202e-19,6.891998e-03
4.470000,6.557154677e-03,2.176832595e-02,4.998309111e-02,1.088394808e-02,7.639140993e-03,2.901878370e-01,3.482543207e+01,2.663689106e-03,2.452289e-16,6.805474e-18,4.412383e-19,6.878438e-03
4.480000,6.604028816e-03,2.145127494e-02,5.042535952e-02,1.072543183e-02,7.362046180e-03,2.947127854e-01,3.482388109e+01,2.625235336e-03,1.415504e-16,3.209403e-18,3.909147e-19,6.907318e-03
4.490000,6.647145367e-03,2.113312608e-02,5.082495694e-02,1.056636641e-02,7.085918176e-03,2.992892124e-01,3.482245322e+01,2.586454808e-03,3.455237e-16,1.760160e-18,3.686686e-19,6.878298e-03
4.500000,6.686612425e-03,2.081432928e-02,5.118105120e-02,1.040697678e-02,6.811206357e-03,3.038686168e-01,3.482115375e+01,2.547331582e-03,7.779302e-16,3.225501e-18,7.666467e-19,6.857688e-03
4.510000,6.722538913e-03,2.049533246e-02,5.149297523e-02,1.024748687e-02,6.538390090e-03,3.084061730e-01,3.481998747e+01,2.507855506e-03,2.835639e-16,3.854735e-18,1.626303e-19,6.910478e-03
4.520000,6.755034273e-03,2.017658019e-02,5.176021954e-02,1.008811898e-02,6.267982850e-03,3.128607132e-01,3.481895877e+01,2.468022191e-03,1.491864e-16,4.353126e-18,2.710505e-20,6.851588e-03
4.530000,6.784208185e-03,1.985851236e-02,5.198242534e-02,9.929093024e-03,6.000537184e-03,3.171946480e-01,3.481807152e+01,2.427832950e-03,6.723307e-16,4.025078e-18,4.543635e-19,6.885878e-03
4.540000,6.810170314e-03,1.954156274e-02,5.215937849e-02,9.770625902e-03,5.736650631e-03,3.213738444e-01,3.481732915e+01,2.387294710e-03,6.676140e-16,2.640205e-18,5.114171e-19,6.898228e-03
4.550000,6.833030073e-03,1.922615755e-02,5.229100402e-02,9.612930716e-03,5.476972740e-03,3.253674791e-01,3.481673462e+01,2.346419890e-03,3.415083e-16,4.389429e-18,1.212175e-19,6.784188e-03
4.560000,6.852896416e-03,1.891271397e-02,5.237736123e-02,9.456216048e-03,5.222213266e-03,3.291478773e-01,3.481629040e+01,2.305226251e-03,6.685891e-16,3.422114e-18,3.428548e-19,6.829508e-03
4.570000,6.869877637e-03,1.860163857e-02,5.241863917e-02,9.300685189e-03,4.973151607e-03,3.326903474e-01,3.481599852e+01,2.263736721e-03,9.997732e-16,3.306817e-18,9.772866e-19,6.865608e-03
4.580000,6.884081197e-03,1.829332578e-02,5.241515269e-02,9.146535352e-03,4.730647391e-03,3.359730172e-01,3.481586049e+01,2.221979185e-03,6.765534e-17,8.778858e-19,1.212175e-19,6.876128e-03
4.590000,6.895613559e-03,1.798815627e-02,5.236733868e-02,8.993956877e-03,4.495651948e-03,3.389766752e-01,3.481587740e+01,2.179986254e-03,4.455650e-16,3.263881e-18,4.848700e-19,6.897788e-03
4.600000,6.904580040e-03,1.768649536e-02,5.227575282e-02,8.843132418e-03,4.269220056e-03,3.416846217e-01,3.481604985e+01,2.137795013e-03,1.476864e-16,3.496447e-18,3.909147e-19,6.872558e-03
4.610000,6.911084669e-03,1.738869133e-02,5.214106642e-02,8.694236127e-03,4.052520817e-03,3.440825285e-01,3.481637799e+01,2.095446738e-03,5.590179e-16,8.741117e-19,6.594944e-19,6.867358e-03
4.620000,6.915230069e-03,1.709507383e-02,5.196406367e-02,8.547432836e-03,3.846845759e-03,3.461583101e-01,3.481686150e+01,2.052986599e-03,4.450650e-16,4.875370e-18,1.533293e-19,6.908668e-03
4.630000,6.917117334e-03,1.680595225e-02,5.174563897e-02,8.402877238e-03,3.653611168e-03,3.479020056e-01,3.481749962e+01,2.010463340e-03,5.563923e-16,5.101802e-18,1.084202e-19,6.898908e-03
4.640000,6.916845932e-03,1.652161409e-02,5.148679462e-02,8.260713092e-03,3.474350412e-03,3.493056714e-01,3.481829116e+01,1.967928943e-03,3.337103e-16,1.734723e-18,5.528368e-19,6.887787e-03
4.650000,6.914513601e-03,1.624232342e-02,5.118863850e-02,8.121072439e-03,3.310690680e-03,3.503632840e-01,3.481923447e+01,1.925438278e-03,4.472815e-16,1.788112e-18,4.370559e-19,6.921338e-03
4.660000,6.910216265e-03,1.596831934e-02,5.085238204e-02,7.984074845e-03,3.164307829e-03,3.510706526e-01,3.482032751e+01,1.883048741e-03,2.220599e-16,6.367842e-18,3.909147e-19,6.885968e-03
4.670000,6.904047952e-03,1.569981463e-02,5.047933828e-02,7.849826696e-03,3.036853740e-03,3.514253404e-01,3.482156780e+01,1.840819875e-03,5.588276e-16,2.335443e-18,5.114171e-19,6.884377e-03
4.680000,6.896100722e-03,1.543699434e-02,5.007092001e-02,7.718420533e-03,2.929853916e-03,3.514265951e-01,3.482295246e+01,1.798812991e-03,1.344414e-16,7.019790e-18,2.710505e-19,6.927728e-03
4.690000,6.886464600e-03,1.518001465e-02,4.962863806e-02,7.589934452e-03,2.844579951e-03,3.510752859e-01,3.482447823e+01,1.757090778e-03,4.682027e-16,5.229239e-18,5.114171e-19,6.903318e-03
4.700000,6.875227513e-03,1.492900180e-02,4.915409963e-02,7.464431581e-03,2.781911302e-03,3.503738489e-01,3.482614147e+01,1.715716910e-03,2.291975e-16,1.355253e-19,2.235140e-19,6.852787e-03
4.710000,6.862475237e-03,1.468405120e-02,4.864900670e-02,7.341959638e-03,2.742210596e-03,3.493262385e-01,3.482793816e+01,1.674755649e-03,6.787204e-16,1.745069e-18,4.631714e-19,6.869967e-03
4.720000,6.848291344e-03,1.444522678e-02,4.811515447e-02,7.222550595e-03,2.725241159e-03,3.479378848e-01,3.482986393e+01,1.634271456e-03,2.222361e-16,6.203742e-18,1.355253e-19,6.884638e-03
4.730000,6.832757160e-03,1.421256049e-02,4.755442974e-02,7.106220437e-03,2.730150036e-03,3.462156567e-01,3.483191409e+01,1.594328599e-03,4.250087e-17,1.781732e-18,2.710505e-19,6.889448e-03
4.740000,6.815951721e-03,1.398605210e-02,4.696880936e-02,6.992969055e-03,2.755524161e-03,3.441678309e-01,3.483408359e+01,1.554990763e-03,6.663485e-16,4.701692e-18,4.543635e-19,6.913188e-03
4.750000,6.797951734e-03,1.376566920e-02,4.636035847e-02,6.882780254e-03,2.799507699e-03,3.418040650e-01,3.483636712e+01,1.516320678e-03,2.379138e-16,1.052570e-18,3.428548e-19,6.902578e-03
4.760000,6.778831544e-03,1.355134750e-02,4.573122873e-02,6.775621903e-03,2.859953850e-03,3.391353755e-01,3.483875902e+01,1.478379746e-03,3.426145e-17,2.341099e-18,2.710505e-19,6.912697e-03
4.770000,6.758663106e-03,1.334299141e-02,4.508365621e-02,6.671446217e-03,2.934580476e-03,3.361741200e-01,3.484125339e+01,1.441227686e-03,2.872789e-16,2.798129e-18,2.185279e-19,6.882668e-03
4.780000,6.737515950e-03,1.314047492e-02,4.441995915e-02,6.570190188e-03,3.021105190e-03,3.329339835e-01,3.484384406e+01,1.404922191e-03,5.680319e-16,5.976465e-18,2.557086e-19,6.938538e-03
4.790000,6.715457161e-03,1.294364266e-02,4.374253517e-02,6.471776150e-03,3.117346857e-03,3.294299681e-01,3.484652462e+01,1.369518595e-03,4.491479e-16,1.084202e-18,2.235140e-19,6.913638e-03
4.800000,6.692551353e-03,1.275231138e-02,4.305385814e-02,6.376112486e-03,3.221291183e-03,3.256783852e-01,3.484928840e+01,1.335069569e-03,3.344265e-16,1.207621e-18,1.117570e-19,6.918108e-03
4.810000,6.668860647e-03,1.256627162e-02,4.235647430e-02,6.283094468e-03,3.331125082e-03,3.216968512e-01,3.485212856e+01,1.301624821e-03,2.220600e-16,3.589757e-18,2.557086e-19,6.952768e-03
4.820000,6.644444654e-03,1.238528959e-02,4.165299766e-02,6.192605216e-03,3.445247549e-03,3.175042845e-01,3.485503804e+01,1.269230827e-03,7.773807e-16,4.123177e-18,6.644886e-19,6.932028e-03
4.830000,6.619360454e-03,1.220910939e-02,4.094610441e-02,6.104516778e-03,3.562264864e-03,3.131209031e-01,3.485800961e+01,1.237930582e-03,2.237795e-16,1.927511e-18,2.185279e-19,6.905078e-03
4.840000,6.593662582e-03,1.203745529e-02,4.023852615e-02,6.018691306e-03,3.680976626e-03,3.085682221e-01,3.486103588e+01,1.207763365e-03,1.461042e-16,3.333040e-18,1.355253e-19,6.918358e-03
4.850000,6.567403012e-03,1.187003432e-02,3.953304172e-02,5.934982316e-03,3.800357335e-03,3.038690500e-01,3.486410932e+01,1.178764542e-03,1.116847e-16,6.584464e-18,8.131516e-20,6.931477e-03
4.860000,6.540631145e-03,1.170653889e-02,3.883246739e-02,5.853236021e-03,3.919536662e-03,2.990474803e-01,3.486722227e+01,1.150965378e-03,1.734733e-17,1.206175e-18,2.424350e-19,6.942208e-03
4.870000,6.513393795e-03,1.154664958e-02,3.813964516e-02,5.773292718e-03,4.037780236e-03,2.941288775e-01,3.487036697e+01,1.124392891e-03,2.434064e-16,2.247637e-18,1.533293e-19,6.925658e-03
4.880000,6.485735182e-03,1.139003798e-02,3.745742888e-02,5.694988203e-03,4.154471973e-03,2.891398539e-01,3.487353557e+01,1.099069713e-03,4.441657e-16,5.306018e-18,1.278543e-19,6.940428e-03
4.890000,6.457696918e-03,1.123636953e-02,3.678866807e-02,5.618155210e-03,4.269098348e-03,2.841082329e-01,3.487672013e+01,1.075013998e-03,2.541271e-16,3.520319e-18,1.440653e-19,6.919827e-03
4.900000,6.429318006e-03,1.108530645e-02,3.613618898e-02,5.542624848e-03,4.381234706e-03,2.790629954e-01,3.487991268e+01,1.052239339e-03,2.456174e-16,2.415241e-18,2.206192e-19,6.885057e-03
4.910000,6.400634827e-03,1.093651055e-02,3.550277311e-02,5.468228025e-03,4.490533515e-03,2.740342033e-01,3.488310520e+01,1.030754721e-03,7.112402e-17,3.936957e-18,1.157928e-19,6.920058e-03
4.920000,6.371681141e-03,1.078964602e-02,3.489113279e-02,5.394796842e-03,4.596714368e-03,2.690528945e-01,3.488628964e+01,1.010564501e-03,1.162692e-16,8.974393e-19,1.117570e-19,6.906198e-03
4.930000,6.342488082e-03,1.064438213e-02,3.430388408e-02,5.322165939e-03,4.699555517e-03,2.641509418e-01,3.488945798e+01,9.916684101e-04,2.319947e-16,2.012539e-18,1.135909e-19,6.949708e-03
4.940000,6.313084160e-03,1.050039584e-02,3.374351714e-02,5.250173801e-03,4.798886713e-03,2.593608703e-01,3.489260216e+01,9.740615836e-04,1.677605e-16,1.838804e-18,1.355253e-20,6.908398e-03
4.950000,6.283495260e-03,1.035737428e-02,3.321236456e-02,5.178663991e-03,4.894583148e-03,2.547156247e-01,3.489571420e+01,9.577346192e-04,8.891398e-18,5.046201e-18,1.135909e-19,6.957087e-03
4.960000,6.253744649e-03,1.021501706e-02,3.271256806e-02,5.107486322e-03,4.986560313e-03,2.502482814e-01,3.489878614e+01,9.426736570e-04,4.492634e-16,3.122733e-18,2.271818e-19,6.955658e-03
4.970000,6.223852983e-03,1.007303849e-02,3.224604468e-02,5.036497951e-03,5.074769616e-03,2.459916994e-01,3.490181009e+01,9.288604847e-04,2.297596e-16,1.618208e-18,3.800149e-19,6.915717e-03
4.980000,6.193838315e-03,9.931169621e-03,3.181445317e-02,4.965564404e-03,5.159194617e-03,2.419781090e-01,3.490477822e+01,9.162726669e-04,3.394019e-16,2.589925e-18,5.431588e-20,6.977407e-03
4.990000,6.163716109e-03,9.789160134e-03,3.141916217e-02,4.894560524e-03,5.239847779e-03,2.382386388e-01,3.490768282e+01,9.048836954e-04,6.947309e-16,1.305552e-18,2.177913e-19,6.896768e-03
5.000000,6.133499258e-03,9.646780092e-03,3.106122113e-02,4.823371343e-03,5.316767619e-03,2.348027879e-01,3.491051626e+01,8.946631614e-04,5.576686e-16,2.852807e-18,2.219679e-19,6.897258e-03
5.010000,6.103198103e-03,9.503821543e-03,3.074133575e-02,4.751892888e-03,5.390016203e-03,2.316978554e-01,3.491327104e+01,8.855769473e-04,6.721380e-16,1.404306e-18,3.309287e-19,6.891328e-03
5.020000,6.072820456e-03,9.360100004e-03,3.045984889e-02,4.680032918e-03,5.459676894e-03,2.289483464e-01,3.491593982e+01,8.775874366e-04,4.494995e-16,2.589065e-18,6.776264e-21,6.916187e-03
5.030000,6.042371630e-03,9.215455811e-03,3.021672850e-02,4.607711601e-03,5.525852320e-03,2.265753800e-01,3.491851538e+01,8.706537410e-04,4.445239e-17,1.802028e-18,5.463198e-20,6.837517e-03
5.040000,6.011854471e-03,9.069755374e-03,3.001156303e-02,4.534862143e-03,5.588662498e-03,2.245961291e-01,3.492099067e+01,8.647319432e-04,3.583226e-16,1.838804e-18,1.355253e-20,6.859558e-03
5.050000,5.981269391e-03,8.922892332e-03,2.984356527e-02,4.461431366e-03,5.648243088e-03,2.230233263e-01,3.492335882e+01,8.597753524e-04,5.661165e-17,1.735200e-18,1.243957e-19,6.900808e-03
5.060000,5.950614414e-03,8.774788650e-03,2.971158429e-02,4.387380249e-03,5.704743740e-03,2.218648691e-01,3.492561315e+01,8.557347733e-04,1.112079e-15,2.602085e-18,3.797127e-19,6.855538e-03
5.070000,5.919885221e-03,8.625395640e-03,2.961412546e-02,4.312684451e-03,5.758326511e-03,2.211235540e-01,3.492774718e+01,8.525587844e-04,4.477360e-16,4.411072e-18,1.135909e-19,6.891057e-03
