t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
17.300000,4.417939807e-05,2.385647707e-04,2.134506119e-03,1.192823946e-04,1.660924215e-04,1.697917390e-01,2.048888480e+01,2.612578043e-06,9.084565231e-02,2.220903e-15,3.092585e-17,1.737584e-18,8.571751e-03
17.350000,4.197761012e-05,1.690080901e-04,3.792916516e-03,8.450406110e-05,7.946268963e-05,1.711510041e-01,2.051319116e+01,7.300749891e-06,3.679422711e-01,2.664546e-15,2.736706e-18,7.239633e-18,8.593591e-03
17.400000,5.276046518e-05,3.338617962e-04,2.328948591e-03,1.669309049e-04,1.880921132e-04,2.115373693e-01,2.048718916e+01,3.217957330e-06,2.515159627e-01,2.666087e-15,2.740562e-17,4.187009e-18,8.596561e-03
17.450000,4.225481590e-05,2.438404347e-04,2.993613072e-03,1.219202298e-04,1.628028474e-04,1.953521144e-01,2.060684491e+01,4.811814090e-06,2.450222407e-01,3.109270e-15,1.066992e-17,1.543145e-18,1.250146e-02
17.500000,5.370216516e-05,2.448033548e-04,3.264828848e-03,1.224016862e-04,1.365920046e-04,1.929318515e-01,2.043122395e+01,5.598670091e-06,3.041792004e-01,2.220672e-15,2.331663e-17,4.160625e-18,8.579722e-03
17.550000,4.002910735e-05,2.176439589e-04,5.765518742e-03,1.088219905e-04,1.092224065e-04,1.896120145e-01,2.032211023e+01,1.681077726e-05,3.887079443e-01,2.443246e-15,3.328686e-17,4.238240e-18,1.335349e-02
17.600000,4.951899363e-05,2.426546159e-04,2.258219240e-03,1.213273202e-04,1.291038157e-04,2.054942272e-01,2.035636362e+01,2.800881978e-06,1.830016150e-01,2.886580e-15,1.081644e-17,1.513254e-18,1.331952e-02
17.650000,5.261738328e-05,1.708414070e-04,4.829625980e-03,8.542071705e-05,8.789320845e-05,2.209934852e-01,2.025328651e+01,1.178281887e-05,4.975816035e-01,2.220457e-15,3.928575e-17,8.569830e-18,8.608730e-03
17.700000,6.111439587e-05,2.701564171e-04,2.878002442e-03,1.350782165e-04,1.190673464e-04,2.330669088e-01,2.030904143e+01,4.400834289e-06,2.926342874e-01,2.442509e-15,3.341565e-17,4.161731e-18,8.605731e-03
17.750000,3.115944473e-05,2.595970909e-04,1.908172371e-03,1.297985535e-04,1.753267963e-04,1.709255675e-01,2.016589102e+01,2.201258098e-06,2.021383964e-01,2.227804e-15,1.742803e-17,2.136739e-18,8.607391e-03
17.800000,8.372222270e-05,2.561258784e-04,3.147120528e-03,1.280629462e-04,1.183141742e-04,2.258325708e-01,2.021574817e+01,5.195370705e-06,3.081169346e-01,1.998988e-15,6.176085e-18,1.813889e-18,8.592421e-03
17.850000,1.018526262e-04,3.411965424e-04,3.887085917e-03,1.705982763e-04,1.322669406e-04,2.667413480e-01,2.021088920e+01,7.927504986e-06,3.868347206e-01,1.999282e-15,1.347689e-17,4.312274e-18,8.739410e-03
17.900000,8.939015799e-05,2.302214032e-04,2.345847709e-03,1.151107087e-04,8.435064931e-05,2.341374260e-01,2.000753203e+01,2.914424795e-06,1.140890036e-01,1.779674e-15,1.148700e-17,9.918738e-19,8.845400e-03
17.950000,6.899989409e-05,2.271501929e-04,3.362729807e-03,1.135751048e-04,1.272541804e-04,2.259095111e-01,1.988780304e+01,5.886719326e-06,2.448919673e-01,2.012767e-15,1.420188e-17,6.280674e-19,8.646171e-03
18.000000,3.920281020e-05,2.173291118e-04,7.649714902e-03,1.086645672e-04,1.218540276e-04,2.863416693e-01,1.974757153e+01,2.947232018e-05,5.659836591e-01,2.444120e-15,2.644554e-17,8.455137e-19,8.591041e-03
18.050000,3.640574411e-05,2.371380438e-04,5.579308331e-03,1.185690303e-04,1.385315174e-04,2.585289627e-01,1.971326599e+01,1.583033750e-05,4.156536426e-01,2.009013e-15,2.920597e-17,3.689837e-18,8.703531e-03
18.100000,7.297567670e-05,2.269625482e-04,2.435852818e-03,1.134812834e-04,1.372732057e-04,2.347261880e-01,1.962912992e+01,3.220464952e-06,1.850326870e-01,2.000748e-15,1.804170e-17,3.766986e-18,8.567951e-03
18.150000,1.070349670e-05,2.076242226e-04,4.589181827e-03,1.038121213e-04,1.151872716e-04,2.258643446e-01,1.953049814e+01,1.072265543e-05,3.626474667e-01,2.000123e-15,8.066343e-18,1.252006e-18,8.543921e-03
18.200000,4.993041158e-05,2.462758654e-04,2.941704766e-03,1.231379434e-04,9.575641467e-05,2.335835558e-01,1.950152514e+01,4.521471418e-06,2.071889412e-01,2.666910e-15,2.347704e-17,3.824849e-19,8.591311e-03
18.250000,3.972728439e-05,2.578252549e-04,3.825524950e-03,1.289126352e-04,1.236631884e-04,2.301524454e-01,1.942242252e+01,7.572608985e-06,3.173268553e-01,2.000669e-15,1.159937e-17,3.992233e-18,8.608431e-03
18.300000,7.148578495e-05,2.515244400e-04,2.078567860e-03,1.257622291e-04,1.362499572e-04,2.789928287e-01,1.923044513e+01,2.435263687e-06,1.561986891e-01,2.442610e-15,9.818981e-18,1.346897e-18,8.871739e-03
18.350000,6.651191198e-05,3.174829700e-04,4.616821314e-03,1.587414903e-04,1.766586870e-04,2.198340523e-01,1.919958383e+01,1.110877674e-05,4.012747188e-01,1.777484e-15,1.656434e-17,2.635745e-18,8.580522e-03
18.400000,6.701959595e-05,2.819965354e-04,2.427493624e-03,1.409982750e-04,1.453522135e-04,1.943243203e-01,1.901900056e+01,3.274424883e-06,1.280552355e-01,2.221596e-15,1.531500e-17,2.999199e-18,8.558022e-03
18.450000,5.065655611e-05,2.574359318e-04,2.145126752e-03,1.287179713e-04,1.708992425e-04,2.665921194e-01,1.893725403e+01,2.666983330e-06,2.084326944e-01,1.554667e-15,1.313708e-17,3.961445e-18,8.729540e-03
18.500000,2.853064146e-05,2.170020369e-04,2.382117462e-03,1.085010281e-04,1.221460739e-04,2.233955488e-01,1.869149517e+01,3.050778894e-06,2.630307172e-01,2.222194e-15,7.624181e-18,5.656563e-19,8.575301e-03
18.550000,6.386562174e-05,1.962740340e-04,3.473611951e-03,9.813702739e-05,1.300238577e-04,2.379093036e-01,1.872333751e+01,6.245286630e-06,3.562441428e-01,2.000027e-15,2.611754e-17,2.647084e-18,8.569792e-03
18.600000,5.188886446e-05,2.375607221e-04,1.928288969e-03,1.187803706e-04,1.479799309e-04,2.360656711e-01,1.853372732e+01,2.147203865e-06,1.997966261e-01,2.445694e-15,2.051143e-17,3.375948e-18,8.603201e-03
18.650000,6.745879468e-05,3.178592248e-04,2.439359319e-03,1.589296203e-04,1.701400194e-04,2.205014375e-01,1.841206375e+01,3.408886947e-06,2.568004294e-01,2.667160e-15,3.825010e-18,2.828094e-18,8.585511e-03
18.700000,6.323558197e-05,3.313404676e-04,2.230142683e-03,1.656702405e-04,2.013794519e-04,2.523012418e-01,1.836460957e+01,3.030770690e-06,1.936327762e-01,2.442903e-15,6.918302e-18,1.281053e-18,8.687291e-03
18.750000,8.290115685e-05,2.518551437e-04,4.309731756e-03,1.259275812e-04,1.345917432e-04,2.124911070e-01,1.812888607e+01,9.558675449e-06,3.469516832e-01,2.446772e-15,9.474302e-18,2.640040e-19,8.612231e-03
18.800000,7.101729682e-05,1.606994974e-04,1.761444510e-03,8.034976339e-05,1.063929001e-04,2.162507373e-01,1.815577688e+01,1.693547649e-06,2.009041767e-01,2.442654e-15,1.502086e-17,8.458897e-18,8.776591e-03
18.850000,3.165989045e-05,1.162039290e-04,3.098670515e-03,5.810198470e-05,7.736012578e-05,2.181912843e-01,1.804884499e+01,4.875762918e-06,3.391221238e-01,2.445949e-15,1.940635e-17,3.043633e-18,8.616361e-03
18.900000,4.015396403e-05,5.733451770e-05,1.718414669e-03,2.866730045e-05,3.888669932e-05,2.306848785e-01,1.791485301e+01,1.495146403e-06,2.190708513e-01,2.443187e-15,1.611162e-17,1.043786e-18,8.700071e-03
18.950000,7.021317396e-05,1.579951817e-04,8.463299323e-04,7.899760586e-05,1.034635161e-04,1.860447554e-01,1.781438244e+01,4.936997443e-07,1.054393693e-01,2.220857e-15,1.888612e-17,1.708326e-18,8.639841e-03
19.000000,7.335205947e-05,1.571997052e-04,3.538461715e-03,7.859986798e-05,6.221058382e-05,2.108395176e-01,1.764164776e+01,6.340740422e-06,3.525862768e-01,2.442491e-15,4.823261e-18,3.058814e-18,8.576152e-03
19.050000,8.694377905e-05,2.254902935e-04,1.600228684e-03,1.127451567e-04,7.568750457e-05,2.461526432e-01,1.771021362e+01,1.427886471e-06,1.607120670e-01,2.221024e-15,2.028514e-17,8.473235e-19,8.564801e-03
19.100000,4.962578800e-05,2.773038664e-04,3.620930437e-03,1.386519402e-04,1.713502350e-04,2.377914421e-01,1.762369087e+01,6.944250722e-06,3.410895887e-01,2.002951e-15,9.627323e-18,4.464683e-18,8.567561e-03
19.150000,4.863174450e-05,2.317943271e-04,2.104968889e-03,1.158971734e-04,1.333835963e-04,2.405295020e-01,1.751843265e+01,2.465233719e-06,1.415728410e-01,2.221825e-15,1.545868e-17,3.076067e-18,8.578711e-03
19.200000,6.808863094e-05,2.028685218e-04,3.763811049e-03,1.014342721e-04,6.515392792e-05,2.357777225e-01,1.748488688e+01,7.199408373e-06,2.811895819e-01,2.220649e-15,2.111901e-17,8.886197e-18,8.550961e-03
19.250000,8.787462354e-05,2.851592327e-04,2.817911588e-03,1.425796241e-04,1.428125582e-04,2.092550058e-01,1.743405854e+01,4.296107868e-06,1.419341226e-01,2.443138e-15,3.030466e-17,1.574972e-18,8.521512e-03
19.300000,4.948500466e-05,1.325968189e-04,2.707150488e-03,6.629842650e-05,6.761000230e-05,2.233476416e-01,1.738906342e+01,3.736064633e-06,2.641488524e-01,2.220492e-15,2.129262e-17,8.931710e-18,1.329250e-02
19.350000,4.764101818e-05,3.150456293e-04,2.776357573e-03,1.575228203e-04,1.480735722e-04,2.353482057e-01,1.724922934e+01,4.227994460e-06,2.824691678e-01,2.002713e-15,1.111254e-17,1.391645e-18,8.599891e-03
19.400000,7.840975774e-05,1.342211307e-04,3.182789878e-03,6.711058359e-05,8.595390555e-05,1.715277676e-01,1.718684098e+01,5.160210940e-06,2.893790103e-01,2.445271e-15,5.415117e-18,1.022105e-17,8.547842e-03
19.450000,4.292053068e-05,2.406766623e-04,2.096261328e-03,1.203383416e-04,1.377452483e-04,1.824952950e-01,1.719857440e+01,2.464796338e-06,1.482766369e-01,2.664909e-15,3.783674e-17,1.621267e-18,8.675031e-03
19.500000,5.433441742e-05,1.962734525e-04,5.197634372e-04,9.813673915e-05,1.362545327e-04,1.891787277e-01,1.712955870e+01,3.606459534e-07,1.522011421e-01,2.666266e-15,1.670921e-17,1.679915e-18,8.561492e-03
19.550000,5.932295818e-05,2.615880035e-04,6.058289183e-03,1.307940115e-04,1.709149538e-04,2.453633937e-01,1.723282867e+01,1.872198587e-05,4.936313194e-01,2.668409e-15,9.122249e-18,3.256827e-18,8.663151e-03
19.600000,3.382179417e-05,2.622099716e-04,2.747399402e-03,1.311049944e-04,1.662831146e-04,2.232895298e-01,1.712994674e+01,4.132810487e-06,2.004016315e-01,2.444268e-15,3.259873e-17,3.838100e-18,1.334353e-02
19.650000,4.534093361e-05,1.890968840e-04,2.783370959e-03,9.454845575e-05,1.275225794e-04,2.068727302e-01,1.704112006e+01,4.075188298e-06,2.340544275e-01,2.665174e-15,2.791965e-17,1.252347e-17,8.606201e-03
19.700000,3.059447920e-05,2.265238983e-04,2.890376764e-03,1.132619583e-04,9.695793924e-05,1.987993174e-01,1.702043810e+01,4.354971826e-06,2.514763731e-01,1.998508e-15,8.956563e-18,2.601240e-18,1.109109e-02
19.750000,5.701246339e-05,1.051482952e-04,1.631033799e-03,5.257416845e-05,7.981598742e-05,1.804933033e-01,1.708597028e+01,1.403212706e-06,1.964806591e-01,2.220455e-15,3.875173e-17,4.160210e-18,1.332926e-02
19.800000,5.420615548e-05,3.025739723e-04,4.320558732e-03,1.512869954e-04,1.722036480e-04,2.532300397e-01,1.696856302e+01,9.753948690e-06,4.150212345e-01,2.886966e-15,1.402578e-17,3.121234e-18,1.191954e-02
19.850000,3.816123522e-05,2.397766829e-04,2.741640787e-03,1.198883517e-04,1.295425136e-04,2.204813475e-01,1.698235499e+01,4.007532941e-06,2.875210456e-01,2.442626e-15,1.158928e-17,1.687426e-18,1.330935e-02
19.900000,3.800950173e-05,2.562323368e-04,1.873312849e-03,1.281161769e-04,1.203159477e-04,2.107807735e-01,1.701178099e+01,2.001767971e-06,2.832213843e-01,2.442531e-15,2.843867e-17,6.067646e-18,1.340887e-02
19.950000,5.623616097e-05,2.319508779e-04,2.298626045e-03,1.159754499e-04,1.416342066e-04,2.621453225e-01,1.705231706e+01,2.909925275e-06,1.852076157e-01,2.669866e-15,3.113471e-17,5.146207e-18,1.031525e-02
20.000000,8.469702778e-05,2.035467377e-04,3.588437937e-04,1.017733819e-04,8.715785822e-05,2.119619397e-01,1.701071810e+01,2.080189422e-07,7.500439118e-02,2.676577e-15,1.080893e-17,2.105676e-18,1.275376e-02
20.050000,7.579311353e-05,2.773275525e-04,2.205868775e-03,1.386637858e-04,1.614925105e-04,2.140050289e-01,1.699290165e+01,2.795388338e-06,2.324125667e-01,2.667992e-15,1.744030e-17,5.609614e-18,1.129541e-02
20.100000,6.252942873e-05,2.681378413e-04,2.855602207e-03,1.340689297e-04,1.433309242e-04,2.974146508e-01,1.701703447e+01,4.385377837e-06,2.184203335e-01,2.664548e-15,1.228023e-17,5.733332e-19,8.608041e-03
20.150000,5.158183184e-05,2.253054352e-04,2.587007494e-03,1.126527289e-04,1.157330741e-04,1.956999997e-01,1.693265551e+01,3.554982140e-06,1.635504151e-01,2.446286e-15,3.365749e-17,8.086601e-18,8.580652e-03
20.200000,7.633530339e-05,2.814953654e-04,2.823168151e-03,1.407476940e-04,1.904165625e-04,2.284448611e-01,1.704552414e+01,4.433686251e-06,1.886793715e-01,3.331021e-15,3.625888e-18,3.017144e-18,1.220627e-02
20.250000,4.739508720e-05,1.290735280e-04,7.735132412e-04,6.453678773e-05,1.093735660e-04,2.228257436e-01,1.700794474e+01,4.281819584e-07,3.123805020e-02,3.108905e-15,3.967370e-17,6.865588e-19,8.695021e-03
20.300000,6.379515375e-05,1.754346357e-04,1.904465512e-03,8.771733310e-05,9.976537566e-05,2.196119666e-01,1.700007874e+01,1.954674130e-06,8.842296116e-02,2.666435e-15,3.346402e-17,2.047834e-18,8.683461e-03
20.350000,7.678606348e-05,1.461054197e-04,1.624587628e-03,7.305273065e-05,1.088209891e-04,2.475853988e-01,1.698077547e+01,1.457072153e-06,9.562275843e-02,3.110134e-15,3.289029e-17,1.154999e-17,8.646742e-03
20.400000,6.747795188e-05,2.255781783e-04,3.218390426e-03,1.127891048e-04,1.814036088e-04,2.282944991e-01,1.703579296e+01,5.544047679e-06,2.480954990e-01,3.553344e-15,2.182733e-17,5.344076e-18,1.099898e-02
20.450000,5.359781128e-05,2.924348494e-04,2.069034185e-03,1.462174355e-04,1.757837996e-04,2.247560619e-01,1.700198899e+01,2.558687090e-06,2.244299317e-01,3.341842e-15,2.216258e-17,2.549318e-18,1.248721e-02
20.500000,8.327260742e-05,2.686153930e-04,1.858199115e-03,1.343077074e-04,2.156648976e-04,2.182268196e-01,1.697274299e+01,2.242851243e-06,1.581095979e-01,3.111271e-15,9.274176e-18,4.106210e-18,8.739721e-03
20.550000,8.511910295e-05,2.800304794e-04,3.252629535e-03,1.400152522e-04,2.276772872e-04,2.449172101e-01,1.702500956e+01,5.861329189e-06,2.824888982e-01,3.553419e-15,1.742075e-17,2.199446e-18,8.943970e-03
20.600000,6.501491999e-05,2.594774761e-04,2.366706132e-03,1.297387510e-04,2.010024856e-04,2.296594171e-01,1.701804306e+01,3.258522100e-06,2.116804333e-01,3.559734e-15,4.392581e-17,3.639095e-18,8.583582e-03
20.650000,6.597109293e-05,3.865413701e-04,2.269960863e-03,1.932706918e-04,2.579410802e-04,2.581822363e-01,1.698950893e+01,3.407458448e-06,2.528718681e-01,3.111160e-15,3.925620e-17,4.380368e-18,8.603682e-03
20.700000,6.096379313e-05,1.871973023e-04,2.078707889e-03,9.359867326e-05,1.339776807e-04,2.289345341e-01,1.698379583e+01,2.374199089e-06,1.063474921e-01,4.218876e-15,3.055419e-17,5.571749e-18,8.608112e-03
20.750000,6.483093857e-05,3.242439511e-04,9.620866158e-04,1.621219845e-04,2.381292132e-04,2.337241983e-01,1.695725424e+01,1.126717809e-06,7.321856100e-02,3.108877e-15,4.313396e-17,6.935914e-18,8.650762e-03
20.800000,7.950021869e-05,1.537315183e-04,4.578797889e-03,7.686578053e-05,1.359391366e-04,2.646381746e-01,1.703750147e+01,1.067779743e-05,3.781062939e-01,3.330773e-15,3.125004e-17,8.013563e-18,8.645902e-03
20.850000,6.097675776e-05,1.204223972e-04,2.575923253e-03,6.021122176e-05,9.130699290e-05,2.611859874e-01,1.704421661e+01,3.413389167e-06,2.585605546e-01,2.665792e-15,2.039300e-17,2.846237e-18,8.637151e-03
20.900000,8.209521440e-05,2.184780042e-04,1.869684363e-03,1.092390149e-04,1.046626475e-04,2.136758296e-01,1.701825894e+01,1.930959265e-06,2.184182934e-01,2.888939e-15,2.360377e-17,1.717299e-18,8.564952e-03
20.950000,8.479472416e-05,1.666366523e-04,4.275843769e-03,8.331834338e-05,1.609192782e-04,2.276018663e-01,1.697588199e+01,9.404115650e-06,3.755865956e-01,2.888435e-15,2.939648e-17,1.017154e-18,8.738281e-03
21.000000,4.830437450e-05,1.876140795e-04,2.055033574e-03,9.380705611e-05,1.419964861e-04,2.362713920e-01,1.705475848e+01,2.343283622e-06,2.508753373e-01,3.111129e-15,1.517731e-17,1.717962e-18,8.748811e-03
21.050000,9.472544960e-05,2.553509054e-04,3.246692799e-03,1.276754664e-04,1.622053309e-04,2.883842682e-01,1.712721868e+01,5.611399819e-06,2.872495682e-01,3.552933e-15,3.575903e-17,5.189614e-18,8.824390e-03
21.100000,7.761735611e-05,1.598530233e-04,3.866069460e-03,7.992652887e-05,1.564859072e-04,2.366227109e-01,1.710551124e+01,7.720255249e-06,3.614847064e-01,2.677331e-15,3.191193e-17,5.222203e-18,8.684952e-03
21.150000,6.942147408e-05,7.076116975e-05,2.730592504e-03,3.538062789e-05,1.005880649e-04,2.548006610e-01,1.712156908e+01,3.819025692e-06,2.269118362e-01,3.108657e-15,7.260610e-18,3.952470e-18,8.621652e-03
21.200000,7.600630004e-05,2.621715198e-04,2.836099616e-03,1.310857700e-04,1.841533570e-04,2.264941167e-01,1.712649899e+01,4.430498021e-06,2.607809190e-01,2.886615e-15,4.498975e-17,4.557542e-18,1.297103e-02
21.250000,6.226908510e-05,1.708929224e-04,1.195757515e-03,8.544647937e-05,1.623383529e-04,2.728822511e-01,1.716801867e+01,9.841567508e-07,1.650206109e-01,3.109321e-15,7.677518e-18,8.968237e-19,8.635872e-03
21.300000,8.662987097e-05,2.767042618e-04,4.430015262e-03,1.383521397e-04,2.329082348e-04,2.465032831e-01,1.713040163e+01,1.039961809e-05,4.371125604e-01,2.665420e-15,1.159431e-17,2.042376e-18,8.628952e-03
21.350000,9.811668149e-05,2.742040118e-04,1.302580612e-03,1.371020141e-04,1.624898606e-04,2.566511026e-01,1.716245179e+01,1.209957462e-06,1.434978922e-01,2.222148e-15,1.889924e-17,2.192159e-18,8.661122e-03
21.400000,4.873032725e-05,2.254099714e-04,1.862162540e-03,1.127049964e-04,1.807004426e-04,2.681958703e-01,1.726245991e+01,2.096665193e-06,9.283268508e-02,2.449000e-15,3.236383e-17,2.867141e-18,8.614982e-03
21.450000,5.743642873e-05,2.752995917e-04,2.333239855e-03,1.376498055e-04,2.304688730e-04,2.081914428e-01,1.731969687e+01,3.298511074e-06,2.276825470e-01,2.887319e-15,3.737159e-17,1.081428e-19,8.718472e-03
21.500000,7.544629493e-05,1.571614162e-04,3.613301988e-03,7.858072381e-05,1.568207341e-04,2.549804975e-01,1.732729844e+01,6.774117010e-06,3.349686250e-01,2.442552e-15,1.715576e-17,4.807041e-18,8.540892e-03
21.550000,4.803052463e-05,1.173412543e-04,2.387850349e-03,5.867065282e-05,1.012109334e-04,2.527828545e-01,1.739613821e+01,2.960401833e-06,2.396000261e-01,3.110861e-15,1.090464e-17,6.000668e-18,8.712112e-03
21.600000,6.550064851e-05,1.605917299e-04,2.461280523e-03,8.029588025e-05,1.531896629e-04,2.622875744e-01,1.753853699e+01,3.268266916e-06,1.715440862e-01,2.444134e-15,1.072555e-17,2.984233e-18,8.544982e-03
21.650000,4.333965946e-05,1.674081949e-04,4.471848907e-03,8.370410959e-05,1.376117906e-04,2.560139918e-01,1.760356243e+01,1.020626339e-05,3.515122931e-01,1.999410e-15,6.210208e-18,2.790673e-18,8.537952e-03
21.700000,8.508421550e-05,1.154826034e-04,3.390629853e-03,5.774131826e-05,1.467540519e-04,2.532793067e-01,1.754476529e+01,5.947151894e-06,3.332812978e-01,2.000958e-15,1.362282e-18,3.889670e-18,8.555542e-03
21.750000,6.024745183e-05,1.721107728e-04,3.291132460e-03,8.605539987e-05,1.519270385e-04,2.555973413e-01,1.765804431e+01,5.659675289e-06,3.376649818e-01,2.442963e-15,4.158914e-18,4.289735e-18,8.598173e-03
21.800000,1.023268934e-04,2.896959120e-04,1.124279956e-03,1.448479628e-04,1.977196084e-04,2.593613955e-01,1.777410712e+01,1.112594516e-06,1.446907108e-01,2.229822e-15,1.270915e-17,6.686891e-18,9.088629e-03
21.850000,6.200524290e-05,2.472432351e-04,2.703094736e-03,1.236216276e-04,2.100971264e-04,3.017805183e-01,1.779527251e+01,4.128745449e-06,2.728360956e-01,2.670526e-15,5.800635e-18,1.734853e-18,8.729281e-03
21.900000,6.390440949e-05,2.782924016e-04,2.128997443e-03,1.391462062e-04,2.350609289e-04,1.994060546e-01,1.790052442e+01,2.863237512e-06,2.435713116e-01,1.776935e-15,1.127422e-17,2.525256e-18,1.149894e-02
21.950000,1.410029041e-04,3.746350630e-04,2.864128545e-03,1.873175364e-04,1.983830483e-04,2.799145817e-01,1.809605606e+01,4.697165707e-06,1.803270476e-01,2.221383e-15,2.044203e-18,2.094022e-18,8.672801e-03
22.000000,7.972393216e-05,2.317062490e-04,1.261869246e-03,1.158531334e-04,1.997614338e-04,2.744497901e-01,1.815586678e+01,1.222769628e-06,7.924830336e-02,1.999516e-15,9.226745e-18,2.058283e-18,8.722322e-03
22.050000,6.526545879e-05,2.446386585e-04,2.048992996e-03,1.223193381e-04,1.958565604e-04,2.658425679e-01,1.821793367e+01,2.525760650e-06,1.560803570e-01,2.221518e-15,8.639331e-18,1.151026e-18,8.616982e-03
22.100000,3.855921811e-05,2.310935707e-04,4.853088839e-03,1.155467930e-04,1.839328113e-04,2.607219231e-01,1.837274305e+01,1.215369436e-05,4.706228497e-01,1.776594e-15,2.180114e-17,4.452867e-18,8.634432e-03
22.150000,8.990392808e-05,3.066040625e-04,3.006831838e-03,1.533020410e-04,2.194518052e-04,1.881661238e-01,1.849478776e+01,5.093803737e-06,2.614700230e-01,3.108779e-15,2.273462e-17,2.834213e-18,8.651772e-03
22.200000,8.580775730e-05,1.890388279e-04,3.200062067e-03,9.451942604e-05,1.294558418e-04,2.185059358e-01,1.859721024e+01,5.325740511e-06,2.752834476e-01,2.232333e-15,2.799839e-17,1.193972e-18,8.696992e-03
22.250000,6.355286445e-05,2.003608052e-04,1.817940340e-03,1.001804136e-04,1.773815586e-04,2.235563703e-01,1.868766127e+01,1.984456200e-06,1.655680442e-01,2.229383e-15,2.254710e-17,3.770102e-18,8.699252e-03
22.300000,6.788538167e-05,2.957873368e-04,6.021997003e-03,1.478936783e-04,2.152997796e-04,2.651567899e-01,1.891606699e+01,1.867803623e-05,5.896554199e-01,3.112179e-15,5.268382e-18,2.266237e-18,8.659071e-03
22.350000,9.265747424e-05,2.362969481e-04,3.065945047e-03,1.181484833e-04,2.086326276e-04,2.506703856e-01,1.890771316e+01,5.159902616e-06,2.466508204e-01,2.221197e-15,1.336498e-17,1.253637e-18,8.716332e-03
22.400000,5.840114722e-05,2.807041561e-04,2.901047328e-03,1.403520862e-04,1.881573124e-04,2.351344065e-01,1.897534022e+01,4.648852858e-06,3.778117080e-01,2.449415e-15,1.309995e-17,8.066646e-19,8.734292e-03
22.450000,8.110285845e-05,2.728456312e-04,2.685905483e-03,1.364228238e-04,2.441399504e-04,2.178615212e-01,1.914839723e+01,4.232768150e-06,3.573451110e-01,2.444480e-15,1.758200e-17,6.206135e-18,8.572843e-03
