t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
17.550000,1.878720931e-04,1.175083502e-04,5.705039465e-04,5.875420006e-05,2.489907430e-04,1.022776334e+00,2.128778401e+01,6.863249454e-07,4.362916175e-03,2.888413e-15,5.006234e-17,9.614930e-18,8.626159e-03
17.600000,1.779106660e-04,1.172459157e-04,5.642156086e-04,5.862297973e-05,2.356570198e-04,1.038695323e+00,2.135555390e+01,6.309367044e-07,4.417210150e-03,2.444284e-15,4.879415e-17,4.147253e-17,8.863359e-03
17.650000,1.682434846e-04,1.198738988e-04,5.592467682e-04,5.993697161e-05,2.235021146e-04,1.064761540e+00,2.136819189e+01,5.847435601e-07,4.462687717e-03,2.666855e-15,9.818311e-17,1.152870e-17,8.606829e-03
17.700000,1.592003204e-04,1.253600108e-04,5.552808163e-04,6.268002365e-05,2.124019056e-04,1.098875154e+00,2.132508362e+01,5.465152315e-07,4.505275918e-03,2.220449e-15,1.320642e-16,3.371143e-17,1.319544e-02
17.750000,1.511378972e-04,1.335076155e-04,5.521623689e-04,6.675382476e-05,2.021190678e-04,1.138721924e+00,2.122681737e+01,5.149071663e-07,4.551005891e-03,2.221054e-15,6.071506e-17,1.280252e-17,8.560039e-03
17.800000,1.444213438e-04,1.439373807e-04,5.498937282e-04,7.196870487e-05,1.923345138e-04,1.181972826e+00,2.107520967e+01,4.885680335e-07,4.605151158e-03,2.002329e-15,4.360519e-17,1.984600e-17,8.765569e-03
17.850000,1.393941078e-04,1.561131615e-04,5.486143858e-04,7.805659374e-05,1.826854734e-04,1.226383891e+00,2.087335419e+01,4.662233843e-07,4.671074087e-03,2.004405e-15,3.674852e-17,1.933810e-17,8.664399e-03
17.900000,1.363358566e-04,1.693877490e-04,5.485614596e-04,8.469388548e-05,1.728049551e-04,1.269829551e+00,2.062568965e+01,4.467366915e-07,4.749595765e-03,1.998402e-15,4.702212e-17,2.593594e-17,8.953979e-03
17.950000,1.354131236e-04,1.830441707e-04,5.499054562e-04,9.152209643e-05,1.623634337e-04,1.310321487e+00,2.033811743e+01,4.291034353e-07,4.837986396e-03,1.999181e-15,5.556866e-17,1.140472e-17,1.323904e-02
18.000000,1.366421788e-04,1.963311857e-04,5.530155348e-04,9.816560279e-05,1.511086410e-04,1.346030110e+00,2.001797919e+01,4.126755466e-07,4.933111539e-03,2.000627e-15,3.851678e-17,3.690066e-17,8.656818e-03
18.050000,1.398967867e-04,2.085005278e-04,5.581954789e-04,1.042502745e-04,1.388868409e-04,1.375370917e+00,1.967414133e+01,3.970524909e-07,5.026111048e-03,2.220589e-15,4.265477e-17,1.532770e-17,8.605218e-03
18.100000,1.449261966e-04,2.188195638e-04,5.655760105e-04,1.094097886e-04,1.257046793e-04,1.397155402e+00,1.931701449e+01,3.821154577e-07,5.107535248e-03,1.338034e-15,6.126819e-17,2.684757e-17,8.774969e-03
18.150000,1.513985719e-04,2.265970427e-04,5.751694245e-04,1.132985315e-04,1.118181085e-04,1.410762963e+00,1.895834585e+01,3.681287064e-07,5.165988551e-03,2.230565e-15,1.984567e-17,3.377003e-18,8.613149e-03
18.200000,1.589505641e-04,2.312156750e-04,5.868167105e-04,1.156078467e-04,9.789158566e-05,1.416316238e+00,1.861084112e+01,3.557604200e-07,5.189262431e-03,2.227665e-15,6.350808e-17,2.011858e-17,8.859389e-03
18.250000,1.672275795e-04,2.321709754e-04,6.001671680e-04,1.160854994e-04,8.528175577e-05,1.414789475e+00,1.828751360e+01,3.460908831e-07,5.165903078e-03,2.668252e-15,1.255318e-17,9.345221e-18,8.558859e-03
18.300000,1.759110116e-04,2.291166340e-04,6.147012997e-04,1.145583277e-04,7.638594614e-05,1.407978017e+00,1.800074082e+01,3.405962296e-07,5.087172896e-03,2.443158e-15,7.467311e-17,2.118018e-17,9.090849e-03
18.350000,1.847341861e-04,2.219137020e-04,6.298006541e-04,1.109568601e-04,7.439579496e-05,1.398276626e+00,1.776109149e+01,3.410937049e-07,4.949070547e-03,2.001547e-15,2.945384e-17,3.558734e-17,8.812409e-03
18.400000,1.934898726e-04,2.106800116e-04,6.448462831e-04,1.053400126e-04,8.134875830e-05,1.388268659e+00,1.757608548e+01,3.496264742e-07,4.753727331e-03,1.333732e-15,2.502893e-17,3.911605e-17,8.539418e-03
18.450000,2.020312062e-04,1.958361378e-04,6.593086286e-04,9.791807908e-05,9.631723266e-05,1.380211253e+00,1.744913338e+01,3.682636100e-07,4.509493108e-03,1.999962e-15,1.118919e-16,2.222735e-17,8.651129e-03
18.500000,2.102667387e-04,1.781467369e-04,6.727950121e-04,8.907338254e-05,1.167312587e-04,1.375579299e+00,1.737892064e+01,3.988085980e-07,4.229443797e-03,2.667546e-15,3.080235e-17,1.901370e-17,8.595208e-03
18.550000,2.181499723e-04,1.587599281e-04,6.850492103e-04,7.937997904e-05,1.402658895e-04,1.374846600e+00,1.735942712e+01,4.424518170e-07,3.928790065e-03,2.442630e-15,7.510140e-17,1.393208e-17,8.557409e-03
18.600000,2.256641937e-04,1.392485633e-04,6.959309051e-04,6.962430128e-05,1.652693470e-04,1.377599649e+00,1.738062449e+01,4.994519153e-07,3.622290540e-03,2.667320e-15,3.319195e-17,2.173520e-17,8.708528e-03
18.650000,2.328044376e-04,1.216341217e-04,7.054105399e-04,6.081707797e-05,1.905788945e-04,1.382928784e+00,1.742972938e+01,5.689542711e-07,3.322659551e-03,2.000280e-15,1.058048e-17,5.893516e-17,8.539878e-03
18.700000,2.395595494e-04,1.082719562e-04,7.135855892e-04,5.413600432e-05,2.153425597e-04,1.389913051e+00,1.749277609e+01,6.490271964e-07,3.040014349e-03,2.886632e-15,7.049352e-17,3.980472e-17,8.554999e-03
18.750000,2.458980701e-04,1.012978921e-04,7.206841723e-04,5.064897575e-05,2.389331086e-04,1.397984368e+00,1.755624252e+01,7.369276313e-07,2.781526875e-03,3.113302e-15,5.853546e-17,6.754649e-17,8.492428e-03
18.800000,2.517614350e-04,1.015579456e-04,7.270148331e-04,5.077900471e-05,2.609194760e-04,1.407030181e+00,1.760850645e+01,8.295351258e-07,2.550696764e-03,3.331137e-15,4.661630e-17,6.879633e-17,8.708079e-03
18.850000,2.570664553e-04,1.080414753e-04,7.328605292e-04,5.402076839e-05,2.810603390e-04,1.417223608e+00,1.764098817e+01,9.238475382e-07,2.346840084e-03,3.333512e-15,5.712456e-17,3.831231e-17,8.577038e-03
18.900000,2.617165722e-04,1.187482614e-04,7.383661390e-04,5.937415312e-05,2.992958193e-04,1.428694773e+00,1.764891189e+01,1.017418498e-06,2.166014968e-03,2.665154e-15,4.095741e-17,4.255054e-17,8.626779e-03
18.950000,2.656188879e-04,1.319019949e-04,7.434852018e-04,6.595102743e-05,3.157223267e-04,1.441222727e+00,1.763167013e+01,1.108626127e-06,2.003779684e-03,3.996804e-15,4.164254e-17,1.863543e-17,8.611799e-03
19.000000,2.687024965e-04,1.463763447e-04,7.480193394e-04,7.318819638e-05,3.305440971e-04,1.454101764e+00,1.759280112e+01,1.196693764e-06,1.858815295e-03,3.556779e-15,6.584159e-17,6.658872e-17,8.518179e-03
19.050000,2.709336062e-04,1.615248318e-04,7.517298830e-04,8.076243420e-05,3.440043800e-04,1.466231978e+00,1.753959675e+01,1.281441582e-06,1.735942547e-03,2.887892e-15,7.573750e-17,7.779464e-18,8.558989e-03
19.100000,2.723240514e-04,1.768806675e-04,7.544631708e-04,8.844034967e-05,3.563084055e-04,1.476363852e+00,1.748236390e+01,1.362826340e-06,1.647283887e-03,2.888877e-15,4.290910e-17,3.275884e-17,8.567989e-03
19.150000,2.729313898e-04,1.919373775e-04,7.562263383e-04,9.596870351e-05,3.675561625e-04,1.483361519e+00,1.743337719e+01,1.440399334e-06,1.610093597e-03,2.893809e-15,5.245654e-17,1.872016e-17,8.671118e-03
19.200000,2.728503188e-04,2.060578433e-04,7.571731066e-04,1.030289377e-04,3.777024958e-04,1.486366347e+00,1.740559349e+01,1.512848655e-06,1.639784915e-03,3.330860e-15,6.582538e-17,1.799834e-17,8.500699e-03
19.250000,2.721965130e-04,2.184941978e-04,7.574950121e-04,1.092471159e-04,3.865544700e-04,1.484814455e+00,1.741124539e+01,1.577773672e-06,1.740371725e-03,3.775175e-15,4.760757e-17,3.489681e-17,8.554029e-03
19.300000,2.710853413e-04,2.284764993e-04,7.572529760e-04,1.142382594e-04,3.938044787e-04,1.478339665e+00,1.746047899e+01,1.631774814e-06,1.899977872e-03,2.220568e-15,6.195411e-17,2.669254e-17,8.573368e-03
19.350000,2.696093326e-04,2.353256635e-04,7.562197935e-04,1.176628377e-04,3.990875167e-04,1.466640252e+00,1.756022778e+01,1.670857303e-06,2.095738346e-03,1.332530e-15,3.985378e-17,3.521371e-17,8.508118e-03
19.400000,2.678193131e-04,2.385560587e-04,7.538211420e-04,1.192780386e-04,4.020464293e-04,1.449391563e+00,1.771349774e+01,1.691071811e-06,2.303348661e-03,2.221536e-15,2.789588e-17,4.265485e-18,8.645859e-03
19.450000,2.657139893e-04,2.379461542e-04,7.492380907e-04,1.189730876e-04,4.023905038e-04,1.426255062e+00,1.791916938e+01,1.689260563e-06,2.505082821e-03,2.443754e-15,7.667068e-17,1.670719e-17,1.321600e-02
19.500000,2.632407840e-04,2.335678680e-04,7.416595790e-04,1.167839475e-04,3.999382390e-04,1.396987598e+00,1.817231530e+01,1.663742149e-06,2.693621008e-03,3.109170e-15,1.698863e-17,2.322319e-18,8.638339e-03
19.550000,2.603073612e-04,2.257751917e-04,7.305839530e-04,1.128876033e-04,3.946413490e-04,1.361614182e+00,1.846492338e+01,1.614759699e-06,2.871077641e-03,1.776640e-15,8.278393e-17,2.858779e-17,8.600008e-03
19.600000,2.568000878e-04,2.151592324e-04,7.160308499e-04,1.075796244e-04,3.865915994e-04,1.320607877e+00,1.878684478e+01,1.544561611e-06,3.044246242e-03,1.779106e-15,3.231555e-17,1.886246e-17,1.324212e-02
19.650000,2.526043214e-04,2.024810447e-04,6.985747357e-04,1.012405344e-04,3.760140548e-04,1.275023707e+00,1.912677431e+01,1.457093052e-06,3.218968846e-03,2.442497e-15,4.267494e-17,1.525070e-17,8.641699e-03
19.700000,2.476223316e-04,1.885934430e-04,6.792109269e-04,9.429673887e-05,3.632502633e-04,1.226551590e+00,1.947311338e+01,1.357404771e-06,3.396734296e-03,3.330864e-15,1.058474e-17,5.006424e-18,8.586588e-03
19.750000,2.417868240e-04,1.743619912e-04,6.591365560e-04,8.718101140e-05,3.487340407e-04,1.177473604e+00,1.981463437e+01,1.250958179e-06,3.574493107e-03,2.669295e-15,6.881760e-17,2.805352e-17,8.598588e-03
19.800000,2.350699765e-04,1.605935799e-04,6.395327938e-04,8.029680790e-05,3.329618277e-04,1.130524401e+00,2.014093086e+01,1.142990345e-06,3.746451667e-03,2.889029e-15,1.181651e-16,1.788555e-17,1.161136e-02
19.850000,2.274888262e-04,1.479810363e-04,6.213953255e-04,7.399053607e-05,3.164593660e-04,1.088659255e+00,2.044268208e+01,1.038035113e-06,3.906178131e-03,2.665763e-15,1.819465e-17,3.267932e-17,8.561099e-03
19.900000,2.191079235e-04,1.370720359e-04,6.054245164e-04,6.853603895e-05,2.997464815e-04,1.054740734e+00,2.071177964e+01,9.396305568e-07,4.048182312e-03,2.886995e-15,4.936526e-17,6.272903e-18,1.382423e-02
19.950000,2.100399391e-04,1.282690225e-04,5.919752403e-04,6.413453657e-05,2.833018423e-04,1.031174835e+00,2.094136565e+01,8.502027237e-07,4.168883206e-03,3.335031e-15,3.369931e-17,2.611843e-17,8.657738e-03
20.000000,2.004447588e-04,1.218585112e-04,5.810674231e-04,6.092927461e-05,2.675297152e-04,1.019563968e+00,2.112582296e+01,7.710958753e-07,4.267108374e-03,2.442523e-15,1.026549e-16,5.361696e-17,8.499048e-03
20.050000,1.905279910e-04,1.180559559e-04,5.724524194e-04,5.902800086e-05,2.527308632e-04,1.020472889e+00,2.126072948e+01,7.027084392e-07,4.345652380e-03,2.667202e-15,8.220553e-17,3.674208e-17,8.551639e-03
20.100000,1.805393051e-04,1.170354314e-04,5.657395114e-04,5.851773567e-05,2.390798405e-04,1.033402584e+00,2.134288459e+01,6.446985617e-07,4.403948196e-03,2.442735e-15,9.492883e-17,3.322214e-17,9.033769e-03
20.150000,1.707632565e-04,1.188936750e-04,5.604579806e-04,5.944686346e-05,2.266188625e-04,1.056964508e+00,2.137026806e+01,5.961768814e-07,4.451135504e-03,3.109143e-15,3.074665e-17,1.230751e-17,8.804209e-03
20.200000,1.615205027e-04,1.236326634e-04,5.562475528e-04,6.181634970e-05,2.152576144e-04,1.089162944e+00,2.134195183e+01,5.559624833e-07,4.493910293e-03,2.226719e-15,8.958370e-17,1.355229e-17,8.542399e-03
20.250000,1.531620244e-04,1.311033327e-04,5.529101885e-04,6.555168583e-05,2.047861746e-04,1.127716642e+00,2.125820315e+01,5.227300449e-07,4.538234556e-03,2.671477e-15,6.467194e-17,6.121733e-17,8.744049e-03
20.300000,1.460531242e-04,1.409738151e-04,5.504074013e-04,7.048691894e-05,1.949036177e-04,1.170287060e+00,2.112050865e+01,4.951207612e-07,4.589724823e-03,1.554327e-15,9.219532e-17,6.117819e-18,8.929699e-03
20.350000,1.405466720e-04,1.527454444e-04,5.488454774e-04,7.637273335e-05,1.852549016e-04,1.214602461e+00,2.093161696e+01,4.718330627e-07,4.652328940e-03,1.784721e-15,8.878117e-17,1.364000e-17,8.750749e-03
20.400000,1.369438555e-04,1.657958829e-04,5.484401980e-04,8.289795438e-05,1.754703798e-04,1.258504561e+00,2.069560233e+01,4.516887255e-07,4.727582572e-03,2.230290e-15,7.223578e-17,2.277349e-17,8.628349e-03
20.450000,1.354463504e-04,1.794237230e-04,5.493992286e-04,8.971187469e-05,1.652057827e-04,1.299965727e+00,2.041796401e+01,4.336491250e-07,4.813528043e-03,2.222568e-15,5.090012e-17,3.422976e-17,8.679188e-03
20.500000,1.361107293e-04,1.928820304e-04,5.519953176e-04,9.644102822e-05,1.541868496e-04,1.337111649e+00,2.010567460e+01,4.169450674e-07,4.907720250e-03,2.444500e-15,4.513297e-17,1.059999e-17,8.667559e-03
20.550000,1.388475261e-04,2.054205553e-04,5.566095311e-04,1.027102886e-04,1.422289898e-04,1.368277920e+00,1.976717394e+01,4.011349966e-07,5.002120944e-03,2.220838e-15,2.360493e-17,8.041033e-18,8.562859e-03
20.600000,1.434356953e-04,2.163004456e-04,5.633986269e-04,1.081502323e-04,1.292891462e-04,1.392155686e+00,1.941247991e+01,3.860062549e-07,5.087664011e-03,1.998974e-15,2.452196e-17,1.008732e-17,8.570109e-03
20.650000,1.495599407e-04,2.248165307e-04,5.724123546e-04,1.124082752e-04,1.155454795e-04,1.407955433e+00,1.905301198e+01,3.717189771e-07,5.153397396e-03,2.228408e-15,3.494019e-17,3.614679e-17,1.315622e-02
20.700000,1.568608363e-04,2.303283742e-04,5.835407010e-04,1.151641950e-04,1.015322465e-04,1.415587844e+00,1.870127275e+01,3.588325860e-07,5.187190745e-03,1.780796e-15,4.902829e-17,3.799968e-17,8.598569e-03
20.750000,1.649782794e-04,2.322973521e-04,5.964835950e-04,1.161486867e-04,8.838683180e-05,1.415797136e+00,1.837027415e+01,3.483183352e-07,5.177213047e-03,2.445048e-15,1.295659e-17,1.219421e-17,8.670969e-03
20.800000,1.735821446e-04,2.303304758e-04,6.107613536e-04,1.151652459e-04,7.820782774e-05,1.410173879e+00,1.807266951e+01,3.415507010e-07,5.113800556e-03,1.778090e-15,3.914764e-17,4.510168e-17,8.537858e-03
20.850000,1.823909353e-04,2.242288435e-04,6.257728048e-04,1.121144323e-04,7.408751428e-05,1.400986758e+00,1.781962977e+01,3.402646472e-07,4.991519087e-03,2.444186e-15,2.588609e-17,5.699586e-18,8.582719e-03
20.900000,1.911812987e-04,2.140374619e-04,6.408892799e-04,1.070187407e-04,7.863316283e-05,1.390817380e+00,1.761959989e+01,3.464590158e-07,4.810799755e-03,1.999320e-15,6.023569e-17,2.615401e-17,9.919330e-03
20.950000,1.997905909e-04,2.000923243e-04,6.555507181e-04,1.000461739e-04,9.170169589e-05,1.382059765e+00,1.747716409e+01,3.622208756e-07,4.578423979e-03,2.442831e-15,2.750709e-17,4.010183e-17,8.672299e-03
21.000000,2.081134533e-04,1.830629141e-04,6.693264433e-04,9.153146949e-05,1.109244819e-04,1.376430310e+00,1.739228863e+01,3.894569486e-07,4.306436887e-03,2.224385e-15,5.340118e-17,2.162651e-17,8.623019e-03
21.050000,2.160927631e-04,1.639915922e-04,6.819258985e-04,8.199581080e-05,1.338173079e-04,1.374671502e+00,1.736016156e+01,4.295545446e-07,4.009757015e-03,2.452456e-15,5.312326e-17,3.194303e-17,8.599378e-03
21.100000,2.237055844e-04,1.443345211e-04,6.931795911e-04,7.216727748e-05,1.585603079e-04,1.376576155e+00,1.737171576e+01,4.830448701e-07,3.703469641e-03,2.444107e-15,1.810516e-17,6.329963e-17,8.572659e-03
21.150000,2.309456490e-04,1.259956333e-04,7.030275165e-04,6.299783317e-05,1.838822577e-04,1.381318900e+00,1.741475423e+01,5.493751379e-07,3.400917789e-03,1.998458e-15,2.234219e-17,4.649260e-17,8.726169e-03
21.200000,2.378050476e-04,1.112709967e-04,7.115316852e-04,5.563552341e-05,2.088604213e-04,1.387937886e+00,1.747546432e+01,6.268825658e-07,3.112932893e-03,2.886613e-15,2.748916e-17,4.703804e-17,8.562859e-03
21.250000,2.442587278e-04,1.024451527e-04,7.188877291e-04,5.122260392e-05,2.328123215e-04,1.395749260e+00,1.754005392e+01,7.130024413e-07,2.847524293e-03,2.887150e-15,1.742573e-17,2.375567e-17,8.716818e-03
21.300000,2.502554736e-04,1.008113588e-04,7.253914084e-04,5.040570681e-05,2.552558403e-04,1.404526040e+00,1.759627035e+01,8.046665820e-07,2.609247188e-03,2.890117e-15,1.012478e-16,4.287582e-17,8.564128e-03
21.350000,2.557178616e-04,1.058226376e-04,7.313444090e-04,5.291134508e-05,2.758996796e-04,1.414393991e+00,1.763463570e+01,8.987942713e-07,2.398515802e-03,2.887161e-15,2.219451e-17,5.438479e-17,8.613068e-03
21.400000,2.605513863e-04,1.156054904e-04,7.369369034e-04,5.780277303e-05,2.946373634e-04,1.425528843e+00,1.764931247e+01,9.927566915e-07,2.212051901e-03,3.332128e-15,6.993521e-17,1.032971e-16,8.559669e-03
21.450000,2.646603588e-04,1.282458377e-04,7.421732641e-04,6.412294458e-05,3.115275499e-04,1.437824985e+00,1.763857315e+01,1.084699908e-06,2.045202105e-03,3.331195e-15,5.654272e-17,2.004094e-17,8.633719e-03
21.500000,2.679663557e-04,1.424468459e-04,7.468866785e-04,7.122345101e-05,3.267518695e-04,1.450705416e+00,1.760487874e+01,1.173636369e-06,1.895475122e-03,3.997189e-15,1.382249e-16,6.456886e-18,8.559839e-03
21.550000,2.704245849e-04,1.574643545e-04,7.508363057e-04,7.873219873e-05,3.405506800e-04,1.463155176e+00,1.755458285e+01,1.259265777e-06,1.765850857e-03,3.331505e-15,1.033525e-16,3.376765e-17,8.519938e-03
21.600000,2.720343957e-04,1.728102254e-04,7.538355130e-04,8.640513318e-05,3.531466071e-04,1.473937037e+00,1.749728229e+01,1.341560976e-06,1.666554806e-03,3.553166e-15,2.081238e-17,3.055757e-17,8.617769e-03
21.650000,2.728416960e-04,1.880026946e-04,7.558460351e-04,9.400136280e-05,3.646728547e-04,1.481863397e+00,1.744484649e+01,1.420231992e-06,1.613950806e-03,2.887362e-15,4.448043e-17,2.498541e-17,8.664939e-03
21.700000,2.729326200e-04,2.024412818e-04,7.569896959e-04,1.012206554e-04,3.751246604e-04,1.485994307e+00,1.741018595e+01,1.494229755e-06,1.624872650e-03,2.888402e-15,4.857209e-17,2.634894e-18,1.074274e-02
21.750000,2.724191955e-04,2.154008781e-04,7.574629645e-04,1.077004506e-04,3.843464231e-04,1.485693564e+00,1.740586351e+01,1.561447551e-06,1.707158709e-03,2.443379e-15,8.738481e-17,1.591967e-17,1.200668e-02
21.800000,2.714191001e-04,2.261066435e-04,7.573787822e-04,1.130533316e-04,3.920561132e-04,1.480555596e+00,1.744270217e+01,1.618723723e-06,1.853034882e-03,2.220897e-15,5.575525e-18,1.197692e-17,8.489129e-03
21.850000,2.700330092e-04,2.338444616e-04,7.565977586e-04,1.169222432e-04,3.978976368e-04,1.470273225e+00,1.752857753e+01,1.662166807e-06,2.041678188e-03,2.888304e-15,6.123492e-17,1.599625e-18,8.510079e-03
21.900000,2.683242562e-04,2.380689204e-04,7.546349253e-04,1.190344685e-04,4.015055528e-04,1.454531425e+00,1.766757977e+01,1.687744244e-06,2.248247926e-03,2.005644e-15,1.472669e-17,2.963077e-17,1.174472e-02
21.950000,2.663057858e-04,2.384837182e-04,7.507166928e-04,1.192418671e-04,4.025665887e-04,1.432988428e+00,1.785967371e+01,1.692015626e-06,2.452704971e-03,1.788428e-15,5.632583e-17,1.273114e-17,1.301840e-02
22.000000,2.639379059e-04,2.350823891e-04,7.440000441e-04,1.175412064e-04,4.008671387e-04,1.405360585e+00,1.810088618e+01,1.672851217e-06,2.644866152e-03,2.667829e-15,6.217279e-17,3.980106e-17,8.523648e-03
22.050000,2.611372318e-04,2.281472290e-04,7.338745427e-04,1.140736227e-04,3.963222348e-04,1.371583423e+00,1.838393727e+01,1.629958764e-06,2.824688125e-03,1.776666e-15,3.016683e-17,3.731642e-17,8.523519e-03
22.100000,2.577937921e-04,2.182122363e-04,7.202101886e-04,1.091061277e-04,3.889866296e-04,1.331995305e+00,1.869914797e+01,1.565069319e-06,2.998299188e-03,1.998941e-15,3.948505e-17,1.910739e-17,1.183538e-02
22.150000,2.537913126e-04,2.060007235e-04,7.034414539e-04,1.030003741e-04,3.790512796e-04,1.287487853e+00,1.903542907e+01,1.481726537e-06,3.172257628e-03,2.443834e-15,5.225633e-17,2.474480e-17,8.561978e-03
22.200000,2.490260594e-04,1.923489772e-04,6.844715361e-04,9.617450118e-05,3.668289045e-04,1.239582567e+00,1.938118619e+01,1.384754481e-06,3.349348934e-03,2.442723e-15,1.336996e-17,1.593450e-17,8.534438e-03
22.250000,2.434216038e-04,1.781265738e-04,6.644664878e-04,8.906330105e-05,3.527315230e-04,1.190413998e+00,1.972504076e+01,1.279572248e-06,3.527601415e-03,2.666041e-15,5.636207e-17,7.560252e-18,8.470978e-03
22.300000,2.369389869e-04,1.641622022e-04,6.446306358e-04,8.208111981e-05,3.372420788e-04,1.142615579e+00,2.005633571e+01,1.171530568e-06,3.701734287e-03,3.112305e-15,2.518675e-17,2.446534e-17,8.554419e-03
22.350000,2.295829796e-04,1.511831573e-04,6.260220819e-04,7.559159977e-05,3.208819231e-04,1.099111533e+00,2.036544493e+01,1.065386212e-06,3.865303899e-03,3.335082e-15,3.785902e-17,1.072161e-17,8.630908e-03
22.400000,2.214053850e-04,1.397770065e-04,6.094269456e-04,6.988852290e-05,3.041759220e-04,1.062823302e+00,2.064393162e+01,9.649597781e-07,4.012452872e-03,2.888880e-15,1.214044e-16,5.615315e-18,8.564729e-03
22.450000,2.125061338e-04,1.303829432e-04,5.952933105e-04,6.519149055e-05,2.876170321e-04,1.036314227e+00,2.088460553e+01,8.729749635e-07,4.139027907e-03,2.445035e-15,3.617163e-17,4.459013e-17,8.765039e-03
