t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
13.900000,3.324316713e-03,8.529124388e-03,1.239111161e-03,4.264549268e-03,4.905524110e-03,7.512521400e-01,1.795386939e+01,3.873155244e-03,7.905401872e-01,3.114956e-15,3.295840e-17,3.937756e-18,8.687361e-03
13.950000,3.328064065e-03,8.529611108e-03,1.271056329e-03,4.264792626e-03,4.906846143e-03,7.519971853e-01,1.795169400e+01,3.874046338e-03,7.907104815e-01,2.442565e-15,1.242697e-17,3.952126e-18,8.965843e-03
14.000000,3.332368061e-03,8.530154230e-03,1.299766968e-03,4.265064184e-03,4.908063954e-03,7.526709672e-01,1.795033065e+01,3.874931967e-03,7.908768361e-01,2.886598e-15,2.773579e-17,1.309581e-18,8.677432e-03
14.050000,3.337219645e-03,8.530773057e-03,1.325060807e-03,4.265373595e-03,4.909189782e-03,7.532757508e-01,1.794966548e+01,3.875829571e-03,7.910397244e-01,3.330671e-15,5.348306e-18,7.387443e-18,9.086904e-03
14.100000,3.342607468e-03,8.531486070e-03,1.346777293e-03,4.265730099e-03,4.910235283e-03,7.538128395e-01,1.794962424e+01,3.876755850e-03,7.911995084e-01,3.331375e-15,2.499669e-17,8.453478e-20,8.546070e-03
14.150000,3.348517874e-03,8.532310543e-03,1.364778726e-03,4.266142331e-03,4.911211268e-03,7.542823923e-01,1.795017356e+01,3.877726417e-03,7.913564253e-01,1.999059e-15,2.745171e-17,4.632345e-18,1.196688e-02
14.200000,3.354934911e-03,8.533262173e-03,1.378951330e-03,4.266618142e-03,4.912127459e-03,7.546832901e-01,1.795132164e+01,3.878755460e-03,7.915105768e-01,2.664538e-15,4.100860e-17,7.302092e-18,8.679721e-03
14.250000,3.361840368e-03,8.534354747e-03,1.389206187e-03,4.267164424e-03,4.912992262e-03,7.550130565e-01,1.795311839e+01,3.879855420e-03,7.916619198e-01,3.108891e-15,1.532844e-17,7.728252e-18,8.998154e-03
14.300000,3.369213835e-03,8.535599811e-03,1.395479986e-03,4.267786950e-03,4.913812562e-03,7.552678389e-01,1.795565476e+01,3.881036711e-03,7.918102603e-01,2.888658e-15,1.328338e-17,4.780299e-18,8.688562e-03
14.350000,3.377032785e-03,8.537006406e-03,1.397735563e-03,4.268490241e-03,4.914593548e-03,7.554424492e-01,1.795906152e+01,3.882307452e-03,7.919552499e-01,3.774795e-15,1.776600e-17,9.472019e-19,9.399767e-03
14.400000,3.385272690e-03,8.538580821e-03,1.395962177e-03,4.269277442e-03,4.915338563e-03,7.555304584e-01,1.796350732e+01,3.883673262e-03,7.920963838e-01,3.109556e-15,8.944564e-18,6.818466e-18,9.216726e-03
14.450000,3.393907152e-03,8.540326414e-03,1.390175534e-03,4.270150230e-03,4.916048999e-03,7.555243389e-01,1.796919613e+01,3.885137083e-03,7.922330033e-01,3.331006e-15,2.387258e-17,4.266586e-18,1.353494e-02
14.500000,3.402908054e-03,8.542243480e-03,1.380417534e-03,4.271108755e-03,4.916724224e-03,7.554156421e-01,1.797636402e+01,3.886699059e-03,7.923643000e-01,3.333635e-15,1.254467e-17,3.263529e-18,1.389073e-02
14.550000,3.412245738e-03,8.544329172e-03,1.366755752e-03,4.272151591e-03,4.917361547e-03,7.551952013e-01,1.798527524e+01,3.888356469e-03,7.924893224e-01,3.111492e-15,5.984123e-18,1.049221e-18,1.348040e-02
14.600000,3.421889192e-03,8.546577489e-03,1.349282664e-03,4.273275739e-03,4.917956238e-03,7.548533447e-01,1.799621786e+01,3.890103711e-03,7.926069864e-01,3.330962e-15,6.438898e-18,8.784705e-19,9.003194e-03
14.650000,3.431806252e-03,8.548979316e-03,1.328114647e-03,4.274476642e-03,4.918501571e-03,7.543801090e-01,1.800949872e+01,3.891932342e-03,7.927160874e-01,3.109197e-15,1.616167e-17,3.705389e-18,1.163857e-02
14.700000,3.441963820e-03,8.551522530e-03,1.303390783e-03,4.275748237e-03,4.918988931e-03,7.537654418e-01,1.802543796e+01,3.893831176e-03,7.928153149e-01,2.443545e-15,3.861719e-17,8.366004e-19,8.983513e-03
14.750000,3.452328074e-03,8.554192155e-03,1.275271510e-03,4.277083037e-03,4.919407941e-03,7.529993863e-01,1.804436316e+01,3.895786427e-03,7.929032698e-01,3.108744e-15,1.727119e-17,1.244395e-18,8.712091e-03
14.800000,3.462864697e-03,8.556970569e-03,1.243937180e-03,4.278472232e-03,4.919746646e-03,7.520722433e-01,1.806660313e+01,3.897781915e-03,7.929784834e-01,3.331786e-15,2.164210e-17,3.500838e-18,8.660932e-03
14.850000,3.473539097e-03,8.559837767e-03,1.209586582e-03,4.279905818e-03,4.919991717e-03,7.509747098e-01,1.809248151e+01,3.899799299e-03,7.930394382e-01,2.666062e-15,6.543327e-18,1.448452e-18,8.715881e-03
14.900000,3.484316622e-03,8.562771651e-03,1.172435515e-03,4.281372746e-03,4.920128695e-03,7.496979958e-01,1.812231024e+01,3.901818372e-03,7.930845902e-01,3.553725e-15,1.365246e-17,2.979150e-19,8.885632e-03
14.950000,3.495162770e-03,8.565748364e-03,1.132715482e-03,4.282861089e-03,4.920142254e-03,7.482339230e-01,1.815638311e+01,3.903817372e-03,7.931123930e-01,3.113639e-15,1.413939e-17,5.889477e-19,8.770612e-03
15.000000,3.506043388e-03,8.568742651e-03,1.090672642e-03,4.284358219e-03,4.920016495e-03,7.465750127e-01,1.819496946e+01,3.905773331e-03,7.931213219e-01,2.664536e-15,6.507424e-18,4.316782e-18,8.714102e-03
15.050000,3.516924859e-03,8.571728231e-03,1.046567117e-03,4.285850995e-03,4.919735239e-03,7.447145694e-01,1.823830819e+01,3.907662444e-03,7.931098993e-01,3.108712e-15,3.341061e-17,5.112350e-18,9.062663e-03
15.100000,3.527774274e-03,8.574678188e-03,1.000672826e-03,4.287325960e-03,4.919282339e-03,7.426467663e-01,1.828660221e+01,3.909460444e-03,7.930767196e-01,2.669897e-15,1.994637e-17,1.208384e-18,8.787772e-03
15.150000,3.538559582e-03,8.577565363e-03,9.532780407e-04,4.288769534e-03,4.918641994e-03,7.403667405e-01,1.834001347e+01,3.911142991e-03,7.930204747e-01,2.443755e-15,2.646304e-17,4.434111e-18,8.667061e-03
15.200000,3.549249729e-03,8.580362742e-03,9.046869118e-04,4.290168211e-03,4.917799046e-03,7.378707010e-01,1.839865870e+01,3.912686052e-03,7.929399773e-01,2.887575e-15,1.400706e-17,3.319624e-18,8.684711e-03
15.250000,3.559814775e-03,8.583043831e-03,8.552222876e-04,4.291508743e-03,4.916739282e-03,7.351560517e-01,1.846260593e+01,3.914066276e-03,7.928341844e-01,1.783083e-15,3.243606e-17,1.102692e-18,8.739851e-03
15.300000,3.570225987e-03,8.585583014e-03,8.052302565e-04,4.292778323e-03,4.915449705e-03,7.322215297e-01,1.853187184e+01,3.915261346e-03,7.927022176e-01,2.443729e-15,1.088744e-17,5.853309e-18,8.637361e-03
15.350000,3.580455921e-03,8.587955887e-03,7.550869641e-04,4.293964748e-03,4.913918787e-03,7.290673545e-01,1.860642017e+01,3.916250313e-03,7.925433818e-01,3.108895e-15,2.296797e-17,3.921369e-18,8.664791e-03
15.400000,3.590478477e-03,8.590139562e-03,7.052084027e-04,4.295056576e-03,4.912136702e-03,7.256953834e-01,1.868616091e+01,3.917013897e-03,7.923571809e-01,2.227053e-15,2.348221e-17,1.693101e-18,8.757042e-03
15.450000,3.600268942e-03,8.592112936e-03,6.560639925e-04,4.296043254e-03,4.910095514e-03,7.221092654e-01,1.877095061e+01,3.917534750e-03,7.921433305e-01,1.999527e-15,2.217624e-17,2.910065e-18,8.709851e-03
15.500000,3.609804010e-03,8.593856922e-03,6.081947489e-04,4.296915239e-03,4.907789340e-03,7.183145832e-01,1.886059346e+01,3.917797690e-03,7.919017659e-01,2.445348e-15,1.357626e-17,5.600643e-18,8.807172e-03
15.550000,3.619061793e-03,8.595354639e-03,5.622363768e-04,4.297664090e-03,4.905214475e-03,7.143189752e-01,1.895484339e+01,3.917789878e-03,7.916326484e-01,2.450342e-15,7.173521e-18,2.947655e-18,8.746232e-03
15.600000,3.628021810e-03,8.596591554e-03,5.189461416e-04,4.298282542e-03,4.902369479e-03,7.101322274e-01,1.905340679e+01,3.917500962e-03,7.913363656e-01,1.777200e-15,5.533836e-18,3.328304e-18,8.926792e-03
15.650000,3.636664971e-03,8.597555592e-03,4.792287229e-04,4.298764556e-03,4.899255222e-03,7.057663261e-01,1.915594607e+01,3.916923173e-03,7.910135298e-01,2.444203e-15,4.108865e-18,2.020679e-18,8.734842e-03
15.700000,3.644973547e-03,8.598237191e-03,4.441489791e-04,4.299105353e-03,4.895874899e-03,7.012354664e-01,1.926208367e+01,3.916051369e-03,7.906649714e-01,1.998408e-15,2.365108e-18,5.130758e-18,8.664091e-03
15.750000,3.652931130e-03,8.598629323e-03,4.149082649e-04,4.299301417e-03,4.892234002e-03,6.965560098e-01,1.937140655e+01,3.914883044e-03,7.902917302e-01,1.999598e-15,2.506602e-17,2.937798e-18,8.692141e-03
15.800000,3.660522595e-03,8.598727472e-03,3.927509332e-04,4.299350491e-03,4.888340268e-03,6.917463906e-01,1.948347106e+01,3.913418293e-03,7.898950433e-01,1.788280e-15,3.745539e-18,2.604787e-18,8.635821e-03
15.850000,3.667734049e-03,8.598529580e-03,3.787762740e-04,4.299251546e-03,4.884203588e-03,6.868269718e-01,1.959780791e+01,3.911659740e-03,7.894763303e-01,2.664932e-15,5.890430e-18,1.731833e-18,8.635151e-03
15.900000,3.674552783e-03,8.598035961e-03,3.736814450e-04,4.299004738e-03,4.879835893e-03,6.818198530e-01,1.971392726e+01,3.909612431e-03,7.890371775e-01,1.776738e-15,2.637396e-17,6.701543e-19,8.644531e-03
15.950000,3.680967224e-03,8.597249187e-03,3.775411660e-04,4.298611355e-03,4.875251022e-03,6.767486359e-01,1.983132379e+01,3.907283704e-03,7.885793197e-01,2.220911e-15,3.280219e-17,2.329033e-18,8.618041e-03
16.000000,3.686966887e-03,8.596173959e-03,3.897577417e-04,4.298073746e-03,4.870464564e-03,6.716381565e-01,1.994948161e+01,3.904683027e-03,7.881046217e-01,2.231596e-15,8.983291e-18,2.640739e-18,8.578270e-03
16.050000,3.692542331e-03,8.594816951e-03,4.092206773e-04,4.297395249e-03,4.865493691e-03,6.665141901e-01,2.006787897e+01,3.901821833e-03,7.876150591e-01,2.668654e-15,3.328123e-18,2.496482e-18,8.551510e-03
16.100000,3.697685119e-03,8.593186655e-03,4.345771235e-04,4.296580108e-03,4.860356980e-03,6.614031404e-01,2.018599271e+01,3.898713327e-03,7.871126990e-01,2.443559e-15,4.799682e-18,3.217842e-18,8.566170e-03
16.150000,3.702387785e-03,8.591293210e-03,4.644751783e-04,4.295633394e-03,4.855074229e-03,6.563317215e-01,2.030330234e+01,3.895372301e-03,7.865996809e-01,2.444412e-15,1.238195e-17,1.399650e-18,8.578520e-03
16.200000,3.706643802e-03,8.589148237e-03,4.977092790e-04,4.294560918e-03,4.849666267e-03,6.513266423e-01,2.041929384e+01,3.891814930e-03,7.860781985e-01,3.333505e-15,1.783949e-17,4.481422e-18,8.549369e-03
16.250000,3.710447556e-03,8.586764667e-03,5.332731135e-04,4.293369144e-03,4.844154771e-03,6.464142997e-01,2.053346298e+01,3.888058585e-03,7.855504818e-01,2.680921e-15,1.034266e-17,1.547105e-18,8.683390e-03
16.300000,3.713794332e-03,8.584156577e-03,5.703560159e-04,4.292065111e-03,4.838562080e-03,6.416204912e-01,2.064531835e+01,3.884121639e-03,7.850187802e-01,2.449392e-15,1.514101e-17,8.506174e-18,8.537710e-03
16.350000,3.716680293e-03,8.581339033e-03,6.083150129e-04,4.290656352e-03,4.832911021e-03,6.369701485e-01,2.075438395e+01,3.880023290e-03,7.844853469e-01,3.330714e-15,5.831152e-18,1.570534e-18,9.179944e-03
16.400000,3.719102473e-03,8.578327943e-03,6.466414501e-04,4.289150821e-03,4.827224735e-03,6.324870996e-01,2.086020145e+01,3.875783380e-03,7.839524245e-01,2.891853e-15,2.028659e-17,2.737919e-18,9.437296e-03
16.450000,3.721058769e-03,8.575139909e-03,6.849306200e-04,4.287556818e-03,4.821526517e-03,6.281938606e-01,2.096233206e+01,3.871422238e-03,7.834222309e-01,2.220663e-15,5.089650e-17,5.095324e-19,1.239286e-02
16.500000,3.722547933e-03,8.571792102e-03,7.228569880e-04,4.285882930e-03,4.815839668e-03,6.241114592e-01,2.106035813e+01,3.866960528e-03,7.828969479e-01,2.445014e-15,1.990466e-17,1.703991e-18,9.028363e-03
16.550000,3.723569571e-03,8.568302136e-03,7.601550239e-04,4.284137963e-03,4.810187352e-03,6.202592899e-01,2.115388446e+01,3.862419106e-03,7.823787090e-01,2.221954e-15,1.833421e-17,7.039819e-18,9.158964e-03
16.600000,3.724124134e-03,8.564687957e-03,7.966047623e-04,4.282330890e-03,4.804592467e-03,6.166550014e-01,2.124253927e+01,3.857818897e-03,7.818695904e-01,3.554504e-15,1.094463e-17,5.898346e-18,8.878742e-03
16.650000,3.724212922e-03,8.560967739e-03,8.320210654e-04,4.280470798e-03,4.799077527e-03,6.133144124e-01,2.132597504e+01,3.853180775e-03,7.813716010e-01,2.220651e-15,2.566551e-17,2.146352e-18,8.531970e-03
16.700000,3.723838069e-03,8.557159786e-03,8.662456835e-04,4.278566839e-03,4.793664557e-03,6.102514574e-01,2.140386916e+01,3.848525458e-03,7.808866749e-01,2.230066e-15,1.161010e-17,3.622392e-18,8.667260e-03
16.750000,3.723002546e-03,8.553282446e-03,8.991413970e-04,4.276628187e-03,4.788374991e-03,6.074781560e-01,2.147592429e+01,3.843873413e-03,7.804166639e-01,1.778156e-15,1.380553e-17,2.512420e-18,8.579500e-03
16.800000,3.721710142e-03,8.549354023e-03,9.305876956e-04,4.274663993e-03,4.783229591e-03,6.050046064e-01,2.154186876e+01,3.839244770e-03,7.799633316e-01,1.998600e-15,3.564485e-17,2.526843e-18,8.544820e-03
16.850000,3.719965464e-03,8.545392706e-03,9.604775923e-04,4.272683353e-03,4.778248364e-03,6.028389982e-01,2.160145673e+01,3.834659242e-03,7.795283474e-01,2.889691e-15,2.226150e-17,7.987406e-18,8.725171e-03
16.900000,3.717773912e-03,8.541416493e-03,9.887152776e-04,4.270695265e-03,4.773450497e-03,6.009876432e-01,2.165446834e+01,3.830136052e-03,7.791132816e-01,2.442526e-15,1.350510e-17,3.068746e-18,8.703871e-03
16.950000,3.715141676e-03,8.537443120e-03,1.015214395e-03,4.268708596e-03,4.768854292e-03,5.994550195e-01,2.170070978e+01,3.825693873e-03,7.787196016e-01,1.999222e-15,1.483716e-17,3.072347e-18,8.716311e-03
17.000000,3.712075707e-03,8.533489998e-03,1.039896783e-03,4.266732053e-03,4.764477114e-03,5.982438279e-01,2.174001329e+01,3.821350766e-03,7.783486676e-01,2.665215e-15,2.389302e-17,2.895233e-18,8.572569e-03
17.050000,3.708583708e-03,8.529574152e-03,1.062691555e-03,4.264774148e-03,4.760335342e-03,5.973550576e-01,2.177223724e+01,3.817124125e-03,7.780017300e-01,2.665533e-15,2.695453e-17,4.136427e-18,8.609160e-03
17.100000,3.704674107e-03,8.525712155e-03,1.083534443e-03,4.262843167e-03,4.756444325e-03,5.967880578e-01,2.179726602e+01,3.813030627e-03,7.776799262e-01,2.666063e-15,1.328965e-17,9.018036e-18,8.613980e-03
17.150000,3.700356038e-03,8.521920075e-03,1.102367330e-03,4.260947144e-03,4.752818348e-03,5.965406139e-01,2.181501011e+01,3.809086187e-03,7.773842786e-01,2.220808e-15,2.472969e-17,4.863520e-19,8.570070e-03
17.200000,3.695639323e-03,8.518213414e-03,1.119137919e-03,4.259093830e-03,4.749470594e-03,5.966090264e-01,2.182540606e+01,3.805305913e-03,7.771156928e-01,2.442859e-15,2.110401e-17,2.968874e-18,8.769231e-03
17.250000,3.690534447e-03,8.514607058e-03,1.133799512e-03,4.257290669e-03,4.746413116e-03,5.969881894e-01,2.182841650e+01,3.801704064e-03,7.768749557e-01,2.442813e-15,6.680112e-18,6.893155e-18,8.689091e-03
17.300000,3.685052539e-03,8.511115222e-03,1.146310856e-03,4.255544767e-03,4.743656812e-03,5.976716692e-01,2.182403013e+01,3.798294014e-03,7.766627348e-01,2.220554e-15,2.928218e-17,3.697589e-18,8.799551e-03
17.350000,3.679205354e-03,8.507751400e-03,1.156636049e-03,4.253862871e-03,4.741211401e-03,5.986517796e-01,2.181226184e+01,3.795088218e-03,7.764795772e-01,2.443105e-15,4.378216e-18,8.871576e-19,8.681690e-03
17.400000,3.673005253e-03,8.504528319e-03,1.164744484e-03,4.252251345e-03,4.739085396e-03,5.999196554e-01,2.179315268e+01,3.792098171e-03,7.763259092e-01,2.443253e-15,2.560789e-17,1.678206e-18,8.854341e-03
17.450000,3.666465190e-03,8.501457890e-03,1.170610815e-03,4.250716144e-03,4.737286095e-03,6.014653219e-01,2.176677001e+01,3.789334385e-03,7.762020360e-01,2.220452e-15,3.114689e-17,1.004966e-18,8.631630e-03
17.500000,3.659598693e-03,8.498551168e-03,1.174214954e-03,4.249262796e-03,4.735819554e-03,6.032777611e-01,2.173320751e+01,3.786806354e-03,7.761081423e-01,2.221520e-15,1.241250e-17,8.354343e-19,8.710160e-03
17.550000,3.652419859e-03,8.495818311e-03,1.175542076e-03,4.247896381e-03,4.734690578e-03,6.053449756e-01,2.169258529e+01,3.784522530e-03,7.760442927e-01,2.664547e-15,6.873847e-18,4.418558e-18,8.782660e-03
17.600000,3.644943334e-03,8.493268546e-03,1.174582649e-03,4.246621510e-03,4.733902706e-03,6.076540501e-01,2.164504992e+01,3.782490295e-03,7.760104326e-01,2.443211e-15,3.394281e-17,1.077004e-18,8.717670e-03
17.650000,3.637184312e-03,8.490910131e-03,1.171332476e-03,4.245442312e-03,4.733458198e-03,6.101912125e-01,2.159077451e+01,3.780715939e-03,7.760063898e-01,1.776598e-15,2.095054e-17,1.739424e-18,8.731640e-03
17.700000,3.629158525e-03,8.488750325e-03,1.165792764e-03,4.244362419e-03,4.733358027e-03,6.129418957e-01,2.152995870e+01,3.779204640e-03,7.760318759e-01,2.665505e-15,8.780567e-18,1.147589e-18,8.752590e-03
17.750000,3.620882236e-03,8.486795366e-03,1.157970215e-03,4.243384949e-03,4.733601868e-03,6.158908026e-01,2.146282860e+01,3.777960445e-03,7.760864882e-01,2.886667e-15,1.253647e-17,6.130969e-18,8.832122e-03
17.800000,3.612372234e-03,8.485050443e-03,1.147877165e-03,4.242512495e-03,4.734188095e-03,6.190219758e-01,2.138963671e+01,3.776986251e-03,7.761697130e-01,1.998667e-15,5.293594e-17,6.287886e-18,8.712550e-03
17.850000,3.603645830e-03,8.483519677e-03,1.135531752e-03,4.241747119e-03,4.735113778e-03,6.223188739e-01,2.131066171e+01,3.776283795e-03,7.762809274e-01,2.446316e-15,1.177202e-17,2.672159e-18,8.797021e-03
17.900000,3.594720848e-03,8.482206105e-03,1.120958157e-03,4.241090339e-03,4.736374675e-03,6.257644577e-01,2.122620813e+01,3.775853638e-03,7.764194032e-01,3.108655e-15,4.794722e-17,5.167091e-18,9.038802e-03
17.950000,3.585615621e-03,8.481111665e-03,1.104186913e-03,4.240543124e-03,4.737965243e-03,6.293412864e-01,2.113660600e+01,3.775695157e-03,7.765843103e-01,2.665227e-15,2.613291e-17,2.784656e-18,8.700340e-03
18.000000,3.576348984e-03,8.480237186e-03,1.085255306e-03,4.240105888e-03,4.739878637e-03,6.330316272e-01,2.104221016e+01,3.775806540e-03,7.767747206e-01,2.442770e-15,1.896442e-17,2.381443e-18,8.925792e-03
18.050000,3.566940256e-03,8.479582383e-03,1.064207893e-03,4.239778490e-03,4.742106716e-03,6.368175771e-01,2.094339958e+01,3.776184776e-03,7.769896122e-01,2.887244e-15,3.428434e-18,2.195968e-18,8.614980e-03
18.100000,3.557409233e-03,8.479145846e-03,1.041097173e-03,4.239560223e-03,4.744640062e-03,6.406811989e-01,2.084057634e+01,3.776825656e-03,7.772278747e-01,2.443379e-15,1.618771e-17,3.294789e-18,1.234359e-02
18.150000,3.547776168e-03,8.478925045e-03,1.015984437e-03,4.239449823e-03,4.747467992e-03,6.446046706e-01,2.073416442e+01,3.777723775e-03,7.774883132e-01,1.789840e-15,1.475760e-17,2.166829e-18,8.687770e-03
18.200000,3.538061748e-03,8.478916324e-03,9.889408601e-04,4.239445463e-03,4.750578581e-03,6.485704449e-01,2.062460825e+01,3.778872530e-03,7.777696545e-01,2.444208e-15,1.716788e-17,1.872277e-18,1.393726e-02
18.250000,3.528287069e-03,8.479114911e-03,9.600488986e-04,4.239544755e-03,4.753958691e-03,6.525614190e-01,2.051237091e+01,3.780264134e-03,7.780705523e-01,1.998557e-15,8.304097e-18,2.992114e-18,8.606360e-03
18.300000,3.518473602e-03,8.479514918e-03,9.294040875e-04,4.239744757e-03,4.757594004e-03,6.565611079e-01,2.039793206e+01,3.781889621e-03,7.783895935e-01,1.999066e-15,6.422491e-18,1.958387e-18,8.617590e-03
18.350000,3.508643161e-03,8.480109357e-03,8.971173568e-04,4.240041974e-03,4.761469064e-03,6.605538191e-01,2.028178555e+01,3.783738867e-03,7.787253044e-01,2.221108e-15,2.837815e-17,2.062028e-18,8.671530e-03
18.400000,3.498817857e-03,8.480890153e-03,8.633180402e-04,4.240432369e-03,4.765567329e-03,6.645248214e-01,2.016443659e+01,3.785800605e-03,7.790761575e-01,1.776483e-15,1.229897e-17,1.611295e-18,8.559549e-03
18.450000,3.489020057e-03,8.481848161e-03,8.281578000e-04,4.240911368e-03,4.769871228e-03,6.684605017e-01,2.004639870e+01,3.788062461e-03,7.794405786e-01,2.442719e-15,3.441374e-17,5.285437e-18,8.562359e-03
18.500000,3.479272327e-03,8.482973195e-03,7.918157805e-04,4.241473880e-03,4.774362228e-03,6.723485033e-01,1.992819019e+01,3.790510982e-03,7.798169545e-01,2.444310e-15,1.355506e-17,1.769367e-18,8.643220e-03
18.550000,3.469597382e-03,8.484254061e-03,7.545053996e-04,4.242114307e-03,4.779020918e-03,6.761778386e-01,1.981033031e+01,3.793131684e-03,7.802036412e-01,2.224835e-15,2.678489e-17,1.782871e-18,8.865212e-03
18.600000,3.460018027e-03,8.485678596e-03,7.164833204e-04,4.242826569e-03,4.783827093e-03,6.799389696e-01,1.969333517e+01,3.795909107e-03,7.805989724e-01,2.233177e-15,1.906481e-17,2.128006e-18,8.708020e-03
18.650000,3.450557100e-03,8.487233727e-03,6.780612745e-04,4.243604127e-03,4.788759859e-03,6.836238511e-01,1.957771331e+01,3.798826881e-03,7.810012687e-01,2.444249e-15,2.035662e-17,3.430251e-19,8.571199e-03
18.700000,3.441237406e-03,8.488905531e-03,6.396215090e-04,4.244440022e-03,4.793797749e-03,6.872259320e-01,1.946396099e+01,3.801867807e-03,7.814088478e-01,1.780566e-15,1.731347e-17,1.074669e-18,8.732641e-03
18.750000,3.432081661e-03,8.490679314e-03,6.016365564e-04,4.245326905e-03,4.798918841e-03,6.907401137e-01,1.935255749e+01,3.805013950e-03,7.818200349e-01,1.777239e-15,2.617592e-17,5.289645e-18,8.661609e-03
18.800000,3.423112431e-03,8.492539710e-03,5.646935255e-04,4.246257095e-03,4.804100905e-03,6.941626637e-01,1.924396018e+01,3.808246750e-03,7.822331739e-01,2.000717e-15,3.398976e-17,1.083303e-18,8.560579e-03
18.850000,3.414352074e-03,8.494470787e-03,5.295216198e-04,4.247222624e-03,4.809321544e-03,6.974910896e-01,1.913859969e+01,3.811547148e-03,7.826466395e-01,2.220708e-15,2.680961e-17,5.178510e-18,8.636080e-03
18.900000,3.405822687e-03,8.496456177e-03,4.970181817e-04,4.248215311e-03,4.814558358e-03,7.007239762e-01,1.903687518e+01,3.814895733e-03,7.830588491e-01,1.998926e-15,3.514595e-17,3.035055e-18,8.573878e-03
18.950000,3.397546055e-03,8.498479227e-03,4.682621452e-04,4.249226826e-03,4.819789113e-03,7.038607951e-01,1.893914993e+01,3.818272898e-03,7.834682761e-01,2.668032e-15,8.116997e-18,2.348617e-18,8.627399e-03
19.000000,3.389543608e-03,8.500523158e-03,4.444943614e-04,4.250248782e-03,4.824991915e-03,7.069016956e-01,1.884574716e+01,3.821659021e-03,7.838734628e-01,2.221372e-15,1.178099e-17,1.174624e-18,8.645529e-03
19.050000,3.381836374e-03,8.502571248e-03,4.270364393e-04,4.251272819e-03,4.830145393e-03,7.098472874e-01,1.875694644e+01,3.825034653e-03,7.842730333e-01,2.670729e-15,8.105333e-18,4.967550e-18,1.029965e-02
19.100000,3.374444950e-03,8.504607034e-03,4.171267810e-04,4.252290702e-03,4.835228883e-03,7.126984281e-01,1.867298066e+01,3.828380726e-03,7.846657063e-01,2.000468e-15,8.612681e-18,4.822016e-18,8.619129e-03
19.150000,3.367389462e-03,8.506614517e-03,4.156910430e-04,4.253294434e-03,4.840222616e-03,7.154560258e-01,1.859403362e+01,3.831678766e-03,7.850503077e-01,1.555610e-15,7.653482e-18,1.985883e-18,8.558169e-03
19.200000,3.360689540e-03,8.508578381e-03,4.231267574e-04,4.254276358e-03,4.845107898e-03,7.181208688e-01,1.852023845e+01,3.834911113e-03,7.854257812e-01,2.443510e-15,1.327892e-17,1.393901e-18,8.702639e-03
19.250000,3.354364287e-03,8.510484227e-03,4.392117678e-04,4.255229272e-03,4.849867288e-03,7.206934907e-01,1.845167686e+01,3.838061147e-03,7.857911991e-01,2.446667e-15,2.060242e-17,5.788979e-18,8.704600e-03
19.300000,3.348432253e-03,8.512318791e-03,4.631879773e-04,4.256146546e-03,4.854484762e-03,7.231740779e-01,1.838837914e+01,3.841113511e-03,7.861457704e-01,2.888046e-15,2.143962e-17,4.151109e-18,8.650770e-03
19.350000,3.342911406e-03,8.514070173e-03,4.939653782e-04,4.257022229e-03,4.858945869e-03,7.255624241e-01,1.833032516e+01,3.844054321e-03,7.864888479e-01,2.886856e-15,8.524994e-18,5.458588e-18,8.815121e-03
19.400000,3.337819097e-03,8.515728050e-03,5.303391803e-04,4.257851160e-03,4.863237868e-03,7.278579316e-01,1.827744615e+01,3.846871372e-03,7.868199321e-01,2.222512e-15,2.741614e-17,2.230951e-18,8.862081e-03
19.450000,3.333172025e-03,8.517283873e-03,5.711454555e-04,4.258629064e-03,4.867349844e-03,7.300596594e-01,1.822962729e+01,3.849554325e-03,7.871386742e-01,2.664619e-15,1.889321e-17,5.248947e-18,8.719209e-03
19.500000,3.328986191e-03,8.518731053e-03,6.153402048e-04,4.259352648e-03,4.871272805e-03,7.321664103e-01,1.818671109e+01,3.852094868e-03,7.874448755e-01,2.664916e-15,4.306759e-18,2.333039e-18,8.598289e-03
19.550000,3.325276847e-03,8.520065109e-03,6.620217503e-04,4.260019670e-03,4.874999752e-03,7.341768521e-01,1.814850144e+01,3.854486854e-03,7.877384848e-01,2.227756e-15,5.917467e-17,2.329426e-18,8.976132e-03
19.600000,3.322058433e-03,8.521283795e-03,7.104223038e-04,4.260629007e-03,4.878525722e-03,7.360896615e-01,1.811476823e+01,3.856726404e-03,7.880195933e-01,1.998445e-15,6.095663e-18,6.557121e-18,8.528469e-03
19.650000,3.319344503e-03,8.522387186e-03,7.598873839e-04,4.261180698e-03,4.881847803e-03,7.379036792e-01,1.808525245e+01,3.858811983e-03,7.882884268e-01,1.998483e-15,6.280799e-17,4.832800e-18,8.839081e-03
19.700000,3.317147646e-03,8.523377733e-03,8.098533046e-04,4.261675967e-03,4.884965120e-03,7.396180657e-01,1.805967169e+01,3.860744428e-03,7.885453356e-01,1.787779e-15,6.243678e-17,8.536329e-18,8.906911e-03
