t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
5.850000,3.077003783e-03,9.221511672e-03,5.093291074e-03,4.610739500e-03,5.328057094e-03,2.193855773e+00,1.631136306e+01,4.101476961e-04,5.640407051e-02,2.000512e-15,2.164039e-17,9.893359e-19,8.586230e-03
5.900000,3.154587683e-03,9.007613306e-03,5.435511480e-03,4.503791427e-03,5.201772415e-03,1.806779422e+00,1.658130955e+01,3.935129803e-04,6.481283956e-02,2.221429e-15,2.591403e-17,1.943833e-17,8.587390e-03
5.950000,3.211461192e-03,8.800695884e-03,4.723209855e-03,4.400333741e-03,5.086425647e-03,1.352350919e+00,1.694956366e+01,3.730316589e-04,7.483788518e-02,1.779216e-15,2.996372e-17,1.494193e-17,8.613341e-03
6.000000,3.251643971e-03,8.631897730e-03,3.626780835e-03,4.315935466e-03,4.994860166e-03,8.631294918e-01,1.741446229e+01,3.551841858e-04,8.230306379e-02,2.887213e-15,3.737656e-17,2.184345e-17,8.613971e-03
6.050000,3.279335294e-03,8.510666712e-03,2.515329394e-03,4.255320514e-03,4.927744977e-03,4.650298350e-01,1.795164652e+01,3.422868269e-04,8.757200169e-02,2.222514e-15,5.521419e-17,7.630675e-18,8.736040e-03
6.100000,3.297209625e-03,8.435894071e-03,1.551382108e-03,4.217934529e-03,4.882211446e-03,5.859035688e-01,1.853290498e+01,3.342190755e-04,9.160433663e-02,2.446476e-15,5.242490e-17,2.443763e-17,8.602710e-03
6.150000,3.307172049e-03,8.402593257e-03,8.904493304e-04,4.201284269e-03,4.854946413e-03,1.054697317e+00,1.912892800e+01,3.301668035e-04,9.482700456e-02,2.887757e-15,3.001852e-17,1.291894e-17,8.835571e-03
6.200000,3.310795375e-03,8.404533406e-03,8.413863081e-04,4.202254335e-03,4.842995072e-03,1.553714037e+00,1.971101891e+01,3.292623076e-04,9.734719122e-02,1.554405e-15,2.119544e-17,7.169096e-18,8.713360e-03
6.250000,3.309476454e-03,8.435130784e-03,1.212198338e-03,4.217552889e-03,4.843806446e-03,2.017844778e+00,2.025262401e+01,3.307364185e-04,9.915827287e-02,1.999893e-15,1.486760e-17,5.005209e-18,1.123315e-02
6.300000,3.304492976e-03,8.487742119e-03,1.594033749e-03,4.243858321e-03,4.855070092e-03,2.422847119e+00,2.073031589e+01,3.339267842e-04,1.002339696e-01,1.776411e-15,3.669361e-17,4.942977e-17,8.713750e-03
6.350000,3.297042912e-03,8.555793517e-03,1.879730974e-03,4.277883711e-03,4.874532488e-03,2.753323126e+00,2.112426142e+01,3.382575424e-04,1.005615018e-01,1.777560e-15,2.898113e-17,5.998584e-18,8.597960e-03
6.400000,3.288286203e-03,8.632882364e-03,2.048857692e-03,4.316427778e-03,4.899859613e-03,2.997593728e+00,2.141846987e+01,3.432202928e-04,1.001502184e-01,2.443047e-15,1.660547e-17,2.173586e-18,8.875791e-03
6.450000,3.279382619e-03,8.712885802e-03,2.101273559e-03,4.356429121e-03,4.928570878e-03,3.146861505e+00,2.160108850e+01,3.483619600e-04,9.903244854e-02,1.555046e-15,1.019759e-17,1.682867e-18,8.606170e-03
6.500000,3.271511842e-03,8.790078476e-03,2.045150826e-03,4.395025089e-03,4.958052696e-03,6.939804511e-01,1.908252521e+01,3.532795775e-04,9.726302414e-02,1.999590e-15,2.759695e-18,1.814527e-19,8.671801e-03
6.550000,3.333864077e-03,8.821372567e-03,9.710353089e-04,4.410671983e-03,4.976434196e-03,6.787092598e-01,1.903743482e+01,3.542228520e-04,6.817144903e-02,2.664535e-15,2.576519e-18,8.434680e-19,8.675761e-03
6.600000,3.369807554e-03,8.797899264e-03,1.045150504e-03,4.398935445e-03,4.968900956e-03,6.859454948e-01,1.901372525e+01,3.528710479e-04,7.983579718e-02,3.108748e-15,4.426589e-18,4.048692e-19,8.692910e-03
6.650000,3.395760428e-03,8.767382572e-03,8.946295965e-04,4.383677246e-03,4.956704582e-03,7.032536928e-01,1.900566790e+01,3.506845532e-04,8.518687600e-02,2.664648e-15,4.771698e-18,7.529459e-20,8.693181e-03
6.700000,3.417003857e-03,8.743557600e-03,6.717211657e-04,4.371764874e-03,4.946292645e-03,7.231150699e-01,1.900206477e+01,3.488507171e-04,8.764257213e-02,2.223869e-15,1.201156e-18,5.178465e-19,8.631870e-03
6.750000,3.435404269e-03,8.729180201e-03,4.727361457e-04,4.364576243e-03,4.939502873e-03,7.428532660e-01,1.900180704e+01,3.476974550e-04,8.916590166e-02,2.221990e-15,5.686095e-18,2.631899e-19,8.691720e-03
6.800000,3.452000558e-03,8.724136275e-03,3.552887766e-04,4.362054304e-03,4.936603106e-03,7.613071818e-01,1.900573931e+01,3.472436589e-04,9.023945853e-02,1.777230e-15,3.320840e-18,4.730991e-19,8.646780e-03
6.850000,3.467517193e-03,8.727342341e-03,3.538173108e-04,4.363657322e-03,4.937227219e-03,7.780333521e-01,1.901504560e+01,3.474043361e-04,9.100620112e-02,2.221325e-15,9.928965e-18,1.168467e-19,8.611500e-03
6.900000,3.482492518e-03,8.737324333e-03,4.250202635e-04,4.368648271e-03,4.940750754e-03,7.929658846e-01,1.903092899e+01,3.480591669e-04,9.151247526e-02,2.000082e-15,4.437900e-18,2.187566e-19,8.653831e-03
6.950000,3.497322252e-03,8.752451481e-03,5.084057751e-04,4.376211772e-03,4.946452799e-03,8.062024410e-01,1.905454455e+01,3.490782364e-04,9.177410726e-02,2.220593e-15,1.131198e-17,9.969997e-19,8.799281e-03
7.000000,3.512280948e-03,8.771056553e-03,5.772824852e-04,4.385514219e-03,4.953590145e-03,8.178632338e-01,1.908699656e+01,3.503329498e-04,9.179913246e-02,2.446295e-15,1.326356e-17,5.429757e-20,8.595040e-03
7.050000,3.527537006e-03,8.791509732e-03,6.235668231e-04,4.395740710e-03,4.961435263e-03,8.280040918e-01,1.912934994e+01,3.517014279e-04,9.159599857e-02,2.443156e-15,5.118105e-18,6.567391e-19,8.725650e-03
7.100000,3.543165511e-03,8.812269121e-03,6.464831705e-04,4.406120304e-03,4.969298841e-03,8.365724367e-01,1.918263550e+01,3.530715871e-04,9.117647271e-02,1.999233e-15,8.990928e-18,2.955482e-18,8.655341e-03
7.150000,3.559160281e-03,8.831917237e-03,6.489119519e-04,4.415944266e-03,4.976545049e-03,8.433979059e-01,1.924783702e+01,3.543430585e-04,9.055646845e-02,2.220545e-15,1.598236e-17,1.006205e-18,8.815611e-03
7.200000,3.575445674e-03,8.849187893e-03,6.364094758e-04,4.424579510e-03,4.982602795e-03,8.482099627e-01,1.932585289e+01,3.554283841e-04,8.975598239e-02,2.446950e-15,1.724502e-17,2.766656e-18,8.606170e-03
7.250000,3.591888364e-03,8.862985765e-03,6.170634810e-04,4.431478379e-03,4.986974261e-03,8.506746179e-01,1.941743102e+01,3.562536869e-04,8.879863337e-02,2.886581e-15,3.011645e-17,3.933387e-18,8.599201e-03
7.300000,3.608309107e-03,8.872400013e-03,6.012813604e-04,4.436185456e-03,4.989241335e-03,8.504424115e-01,1.952308122e+01,3.567589337e-04,8.771103486e-02,2.665045e-15,1.959015e-17,2.626422e-18,8.599351e-03
7.350000,3.624494422e-03,8.876712887e-03,6.004749045e-04,4.438341872e-03,4.989070269e-03,8.472005412e-01,1.964297488e+01,3.568978908e-04,8.652211817e-02,1.777905e-15,6.726647e-18,2.588532e-18,8.680400e-03
7.400000,3.640208039e-03,8.875404065e-03,6.238514772e-04,4.437687468e-03,4.986214830e-03,8.407233809e-01,1.977684520e+01,3.566378624e-04,8.526246673e-02,2.001267e-15,1.153968e-17,2.761527e-18,8.555340e-03
7.450000,3.655201942e-03,8.868151361e-03,6.747115832e-04,4.434061151e-03,4.980518143e-03,8.309172049e-01,1.992390265e+01,3.559592920e-04,8.396368789e-02,2.665710e-15,4.027027e-17,1.417538e-18,1.320097e-02
7.500000,3.669226825e-03,8.854828329e-03,7.496212200e-04,4.427399700e-03,4.971913335e-03,8.178562517e-01,2.008277844e+01,3.548552885e-04,8.265782801e-02,3.109973e-15,1.049620e-17,2.340540e-18,1.335597e-02
7.550000,3.682041764e-03,8.835499190e-03,8.410364259e-04,4.417735225e-03,4.960423003e-03,8.018079816e-01,2.025150572e+01,3.533311182e-04,8.137682578e-02,2.442940e-15,9.310931e-18,3.781545e-18,8.763721e-03
7.600000,3.693422922e-03,8.810411308e-03,9.404239996e-04,4.405191407e-03,4.946157441e-03,7.832453590e-01,2.042754251e+01,3.514036767e-04,8.015199690e-02,2.664631e-15,1.003512e-17,2.925261e-18,8.714960e-03
7.650000,3.703171112e-03,8.779985330e-03,1.039951081e-03,4.389978564e-03,4.929311480e-03,7.628433052e-01,2.060783540e+01,3.491009368e-04,7.901354558e-02,1.999621e-15,4.474071e-18,6.246484e-18,1.332325e-02
7.700000,3.711118087e-03,8.744802948e-03,1.132972267e-03,4.372387542e-03,4.910159790e-03,7.414554441e-01,2.078891837e+01,3.464613489e-04,7.799010057e-02,1.998805e-15,4.249355e-17,8.343249e-18,1.194140e-02
7.750000,3.717131471e-03,8.705592231e-03,1.214021208e-03,4.352782371e-03,4.889050511e-03,7.200665894e-01,2.096703827e+01,3.435331579e-04,7.710827144e-02,2.665598e-15,2.138440e-17,2.996464e-18,8.718250e-03
7.800000,3.721118352e-03,8.663210467e-03,1.278697007e-03,4.331591689e-03,4.866397183e-03,6.997172439e-01,2.113829719e+01,3.403735978e-04,7.639221451e-02,3.110330e-15,2.517482e-17,9.506791e-18,8.650341e-03
7.850000,3.723027592e-03,8.618624534e-03,1.323572792e-03,4.309298930e-03,4.842669014e-03,6.814002238e-01,2.129880230e+01,3.370479260e-04,7.586319242e-02,2.666945e-15,2.712772e-17,4.753638e-18,8.599350e-03
7.900000,3.722851027e-03,8.572888910e-03,1.346148758e-03,4.286431329e-03,4.818379654e-03,6.659374975e-01,2.144481529e+01,3.336282665e-04,7.553910991e-02,2.886622e-15,2.231032e-17,2.523293e-18,8.693690e-03
7.950000,3.720623738e-03,8.527121510e-03,1.344846508e-03,4.263547838e-03,4.794074715e-03,6.538564214e-01,2.157289531e+01,3.301922464e-04,7.543401690e-02,2.443135e-15,2.543778e-17,3.248810e-18,8.625410e-03
8.000000,3.716423575e-03,8.482477557e-03,1.319044994e-03,4.241226064e-03,4.770318310e-03,6.452940397e-01,2.168003100e+01,3.268214223e-04,7.555758494e-02,2.223082e-15,1.625009e-17,4.950194e-18,8.662050e-03
8.050000,3.710370099e-03,8.440121737e-03,1.269173465e-03,4.220048343e-03,4.747678928e-03,6.399588309e-01,2.176375875e+01,3.235995064e-04,7.591458295e-02,2.442562e-15,1.505526e-17,3.651972e-18,8.585251e-03
8.100000,3.702623039e-03,8.401198911e-03,1.196903727e-03,4.200587102e-03,4.726714937e-03,6.371671654e-01,2.182226503e+01,3.206104181e-04,7.650439525e-02,1.998507e-15,1.730513e-18,3.007136e-18,8.560260e-03
8.150000,3.693380264e-03,8.366803675e-03,1.105533292e-03,4.183389636e-03,4.707959974e-03,6.359515497e-01,2.185447080e+01,3.179361896e-04,7.732063590e-02,3.108625e-15,1.836150e-17,3.076199e-18,8.862771e-03
8.200000,3.682875100e-03,8.337948851e-03,1.000752832e-03,4.168962349e-03,4.691908357e-03,6.352209040e-01,2.186009491e+01,3.156547619e-04,7.835061941e-02,2.442948e-15,2.730374e-17,4.213820e-18,8.625130e-03
8.250000,3.671373559e-03,8.315535012e-03,8.920337339e-04,4.157755527e-03,4.679001309e-03,6.339525957e-01,2.183969998e+01,3.138377363e-04,7.957726587e-02,2.888707e-15,1.050344e-17,1.050889e-18,8.603220e-03
8.300000,3.659170458e-03,8.300319728e-03,7.951354539e-04,4.150147950e-03,4.669613388e-03,6.313961293e-01,2.179469890e+01,3.125482578e-04,8.097421444e-02,1.776576e-15,1.979465e-17,3.924911e-18,8.599470e-03
8.350000,3.646582665e-03,8.292883783e-03,7.340729831e-04,4.146430010e-03,4.664038275e-03,6.273009528e-01,2.172734352e+01,3.118385104e-04,8.251264751e-02,2.445865e-15,2.282653e-17,6.020663e-18,8.744141e-03
8.400000,3.633945054e-03,8.293608358e-03,7.365544312e-04,4.146792294e-03,4.662478463e-03,6.221772641e-01,2.164068236e+01,3.117479902e-04,8.415979994e-02,1.999954e-15,6.510045e-18,6.466588e-18,9.021561e-03
8.450000,3.621603028e-03,8.302650593e-03,8.175920252e-04,4.151313373e-03,4.665034281e-03,6.175875328e-01,2.153846181e+01,3.123018089e-04,8.587642502e-02,2.886654e-15,2.500430e-17,3.314312e-18,8.668030e-03
8.500000,3.609902815e-03,8.319921425e-03,9.695152779e-04,4.159948715e-03,4.671693733e-03,6.164491711e-01,2.142500758e+01,3.135091451e-04,8.762336754e-02,2.220459e-15,7.458214e-18,2.939706e-18,8.673530e-03
8.550000,3.598461758e-03,8.342112062e-03,1.051821264e-03,4.171043937e-03,4.681337599e-03,6.191847441e-01,2.134742410e+01,3.150533979e-04,8.502338807e-02,2.446886e-15,4.302562e-17,1.821671e-18,8.674701e-03
8.600000,3.587399987e-03,8.364200395e-03,1.066823261e-03,4.182088007e-03,4.691667454e-03,6.232119051e-01,2.126643282e+01,3.165818847e-04,8.435584734e-02,2.666905e-15,3.159108e-17,2.497444e-18,8.607740e-03
8.650000,3.576919428e-03,8.384450430e-03,1.050407083e-03,4.192212936e-03,4.701416161e-03,6.272059169e-01,2.117920478e+01,3.179753833e-04,8.376982546e-02,2.444190e-15,1.859279e-17,3.593295e-18,8.619950e-03
8.700000,3.566629572e-03,8.401721014e-03,1.027560807e-03,4.200848151e-03,4.710152816e-03,6.311563805e-01,2.108628898e+01,3.191892586e-04,8.356944895e-02,2.220919e-15,2.762424e-17,1.934331e-18,8.851001e-03
8.750000,3.556377497e-03,8.416037916e-03,1.005896785e-03,4.208006539e-03,4.717941859e-03,6.351423658e-01,2.098854155e+01,3.202362695e-04,8.352605902e-02,1.561545e-15,3.267617e-17,2.311426e-18,8.643230e-03
8.800000,3.546121077e-03,8.427810815e-03,9.855362058e-04,4.213892937e-03,4.724962297e-03,6.391718281e-01,2.088653323e+01,3.211429399e-04,8.354117957e-02,2.445697e-15,1.443915e-18,3.053035e-18,8.823061e-03
8.850000,3.535853287e-03,8.437497847e-03,9.652747901e-04,4.218736410e-03,4.731393298e-03,6.432355625e-01,2.078074208e+01,3.219364332e-04,8.358362030e-02,1.777987e-15,1.304648e-17,1.783137e-18,8.621330e-03
8.900000,3.525578998e-03,8.445510307e-03,9.440825730e-04,4.222742604e-03,4.737388443e-03,6.473207133e-01,2.067162952e+01,3.226408808e-04,8.364217048e-02,1.999218e-15,3.484475e-17,2.777558e-18,8.837691e-03
8.950000,3.515307801e-03,8.452193434e-03,9.213068930e-04,4.226084138e-03,4.743072541e-03,6.514136106e-01,2.055966413e+01,3.232765973e-04,8.371201525e-02,1.555917e-15,6.357108e-18,2.580574e-18,1.386617e-02
9.000000,3.505051758e-03,8.457829753e-03,8.966054831e-04,4.228902272e-03,4.748544295e-03,6.555005597e-01,2.044532783e+01,3.238602494e-04,8.379058841e-02,2.226462e-15,2.754010e-17,3.682034e-18,8.661260e-03
9.050000,3.494824644e-03,8.462647858e-03,8.698530477e-04,4.231311303e-03,4.753880157e-03,6.595681836e-01,2.032911600e+01,3.244052973e-04,8.387621794e-02,2.445841e-15,1.511284e-17,3.122160e-18,8.676040e-03
9.100000,3.484641614e-03,8.466831470e-03,8.410692805e-04,4.233403090e-03,4.759138056e-03,6.636036650e-01,2.021153554e+01,3.249224729e-04,8.396766189e-02,2.446735e-15,1.171568e-17,3.382967e-18,8.701860e-03
9.150000,3.474518989e-03,8.470527391e-03,8.103713764e-04,4.235251034e-03,4.764360644e-03,6.675949583e-01,2.009310206e+01,3.254202202e-04,8.406393269e-02,2.444444e-15,1.410817e-17,1.559182e-18,8.631980e-03
9.200000,3.464474089e-03,8.473852166e-03,7.779457628e-04,4.236913407e-03,4.769578029e-03,6.715309800e-01,1.997433659e+01,3.259050781e-04,8.416421844e-02,1.780006e-15,4.291019e-18,1.575307e-18,8.684690e-03
9.250000,3.454525081e-03,8.476897568e-03,7.440337629e-04,4.238436094e-03,4.774810051e-03,6.754017705e-01,1.985576193e+01,3.263820055e-04,8.426784009e-02,2.221043e-15,5.664959e-18,1.397087e-18,8.535380e-03
9.300000,3.444690829e-03,8.479735088e-03,7.089274224e-04,4.239854841e-03,4.780068156e-03,6.791986211e-01,1.973789862e+01,3.268546543e-04,8.437422374e-02,2.887749e-15,2.196881e-17,2.326337e-18,8.877431e-03
9.350000,3.434990766e-03,8.482419602e-03,6.729731961e-04,4.241197086e-03,4.785356953e-03,6.829141595e-01,1.962126067e+01,3.273255976e-04,8.448288082e-02,2.221318e-15,1.394838e-17,1.052534e-18,8.692361e-03
9.400000,3.425444767e-03,8.484992376e-03,6.365822989e-04,4.242483462e-03,4.790675501e-03,6.865423902e-01,1.950635098e+01,3.277965200e-04,8.459339297e-02,1.777987e-15,6.702618e-18,8.096229e-19,8.549510e-03
9.450000,3.416073025e-03,8.487483534e-03,6.002471947e-04,4.243729029e-03,4.796018390e-03,6.900786869e-01,1.939365663e+01,3.282683761e-04,8.470540000e-02,2.220631e-15,4.946833e-18,9.458128e-19,8.634000e-03
9.500000,3.406895950e-03,8.489914086e-03,5.645637743e-04,4.244944295e-03,4.801376642e-03,6.935197364e-01,1.928364404e+01,3.287415239e-04,8.481859036e-02,2.665777e-15,1.674611e-17,2.602922e-18,8.789390e-03
9.550000,3.397934055e-03,8.492297615e-03,5.302578659e-04,4.246136048e-03,4.806738486e-03,6.968634366e-01,1.917675414e+01,3.292158364e-04,8.493269309e-02,2.666416e-15,1.267570e-17,1.733712e-18,1.327193e-02
9.600000,3.389207874e-03,8.494641676e-03,4.982120523e-04,4.247308068e-03,4.812090014e-03,7.001087543e-01,1.907339761e+01,3.296907967e-04,8.504747127e-02,2.665115e-15,3.915752e-17,4.116285e-18,8.587910e-03
9.650000,3.380737867e-03,8.496948985e-03,4.694832860e-04,4.248461712e-03,4.817415757e-03,7.032555481e-01,1.897395033e+01,3.301655792e-04,8.516271626e-02,2.444343e-15,2.499839e-18,3.393539e-18,8.643220e-03
9.700000,3.372544347e-03,8.499218417e-03,4.452931286e-04,4.249596418e-03,4.822699182e-03,7.063043691e-01,1.887874922e+01,3.306391199e-04,8.527824265e-02,3.110665e-15,5.581045e-18,1.737486e-18,8.725490e-03
9.750000,3.364647414e-03,8.501445875e-03,4.269637638e-04,4.250710137e-03,4.827923145e-03,7.092562467e-01,1.878808839e+01,3.311101775e-04,8.539388369e-02,1.783560e-15,1.176372e-17,2.355950e-18,8.585560e-03
9.800000,3.357066887e-03,8.503625038e-03,4.157752612e-04,4.251799709e-03,4.833070278e-03,7.121124754e-01,1.870221597e+01,3.315773871e-04,8.550948691e-02,2.667108e-15,1.321676e-17,3.020287e-18,1.394779e-02
9.850000,3.349822260e-03,8.505748020e-03,4.127498494e-04,4.252861190e-03,4.838123357e-03,7.148744118e-01,1.862133151e+01,3.320393086e-04,8.562490993e-02,2.221487e-15,8.260575e-18,4.215782e-18,8.539359e-03
9.900000,3.342932646e-03,8.507805961e-03,4.184279633e-04,4.253890151e-03,4.843065614e-03,7.175432952e-01,1.854558416e+01,3.324944687e-04,8.574001627e-02,2.000018e-15,9.395518e-18,3.212091e-18,8.663210e-03
9.950000,3.336416738e-03,8.509789543e-03,4.327432444e-04,4.254881933e-03,4.847881033e-03,7.201201009e-01,1.847507161e+01,3.329413996e-04,8.585467119e-02,2.664760e-15,2.314335e-17,1.169097e-18,8.620220e-03
10.000000,3.330292766e-03,8.511689472e-03,4.550667991e-04,4.255831889e-03,4.852554608e-03,7.226054342e-01,1.840983996e+01,3.333786732e-04,8.596873741e-02,2.442561e-15,1.426037e-17,8.744317e-18,8.810840e-03
10.050000,3.324578458e-03,8.513496891e-03,4.843891915e-04,4.256735590e-03,4.857072568e-03,7.249994710e-01,1.834988435e+01,3.338049310e-04,8.608207093e-02,1.776359e-15,2.588390e-17,4.642212e-18,8.593810e-03
10.100000,3.319290999e-03,8.515203763e-03,5.195391534e-04,4.257589019e-03,4.861422584e-03,7.273019457e-01,1.829515052e+01,3.342189109e-04,8.619451675e-02,2.442497e-15,1.869897e-17,3.001221e-18,8.593440e-03
10.150000,3.314446988e-03,8.516803212e-03,5.593539546e-04,4.258388736e-03,4.865593937e-03,7.295121864e-01,1.824553718e+01,3.346194703e-04,8.630590485e-02,2.442508e-15,2.475876e-17,2.296920e-18,8.620120e-03
10.200000,3.310062382e-03,8.518289805e-03,6.027741637e-04,4.259132026e-03,4.869577652e-03,7.316291934e-01,1.820089919e+01,3.350056053e-04,8.641604633e-02,2.221950e-15,1.460764e-17,5.413140e-19,8.603940e-03
10.250000,3.306152448e-03,8.519659813e-03,6.488770121e-04,4.259817023e-03,4.873366614e-03,7.336517528e-01,1.816105135e+01,3.353764665e-04,8.652472993e-02,2.888012e-15,1.116294e-17,4.246756e-18,8.638110e-03
10.300000,3.302731693e-03,8.520911406e-03,6.968738785e-04,4.260442814e-03,4.876955638e-03,7.355785777e-01,1.812577293e+01,3.357313708e-04,8.663171903e-02,2.888710e-15,4.841646e-17,5.090842e-18,8.569350e-03
10.350000,3.299813789e-03,8.522044816e-03,7.460921663e-04,4.261009514e-03,4.880341513e-03,7.374084647e-01,1.809481259e+01,3.360698097e-04,8.673674934e-02,2.221169e-15,7.524309e-18,1.026685e-17,8.578670e-03
10.400000,3.297411492e-03,8.523062446e-03,7.959533726e-04,4.261518325e-03,4.883523012e-03,7.391404540e-01,1.806789380e+01,3.363914544e-04,8.683952732e-02,2.668339e-15,2.693352e-17,2.966255e-18,8.533540e-03
10.450000,3.295536549e-03,8.523968929e-03,8.459528283e-04,4.261971562e-03,4.886500867e-03,7.407739813e-01,1.804472052e+01,3.366961566e-04,8.693972949e-02,2.669627e-15,9.599996e-18,8.066994e-18,8.603750e-03
10.500000,3.294199591e-03,8.524771139e-03,8.956430204e-04,4.262372663e-03,4.889277713e-03,7.423090075e-01,1.802498301e+01,3.369839464e-04,8.703700268e-02,2.667876e-15,1.773316e-17,7.581784e-18,1.269703e-02
10.550000,3.293410026e-03,8.525478153e-03,9.446207188e-04,4.262726167e-03,4.891858003e-03,7.437461179e-01,1.800836381e+01,3.372550269e-04,8.713096539e-02,2.667296e-15,6.513818e-18,1.048338e-17,1.268274e-02
10.600000,3.293175918e-03,8.526101163e-03,9.925174710e-04,4.263037669e-03,4.894247884e-03,7.450865785e-01,1.799454362e+01,3.375097656e-04,8.722121005e-02,2.890099e-15,1.197022e-17,3.191990e-18,8.630600e-03
