t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
0.000000,3.228186905e-04,9.496296758e-04,0.000000000e+00,4.748148204e-04,1.325920648e-04,5.208942734e-02,3.139973449e+01,1.944238155e-06,0.000000000e+00,4.609262e-16,0.000000e+00,0.000000e+00,1.324281e-02
0.050000,7.847584802e-04,1.439558229e-03,1.203206567e-02,7.197790534e-04,3.221149144e-04,2.907344627e-01,3.207565087e+01,7.736002133e-05,1.249530784e+00,1.111022e-15,1.570051e-18,6.776264e-20,8.634477e-03
0.100000,3.143317367e-04,8.056730185e-04,1.131133221e-02,4.028364999e-04,1.436916610e-04,3.254848315e-01,3.232462233e+01,6.543651447e-05,1.214775836e-01,1.112706e-15,7.239278e-19,4.285685e-20,8.767985e-03
0.150000,1.334137048e-04,5.547758949e-04,4.071441833e-03,2.773879463e-04,1.049838923e-04,2.613125971e-01,3.175625402e+01,8.992044821e-06,7.420794912e-02,1.332891e-15,2.020989e-18,1.554946e-19,8.766616e-03
0.200000,8.868717055e-05,4.280261385e-04,2.341404464e-03,2.140130715e-04,1.027697299e-04,2.468117292e-01,3.158936741e+01,3.191993129e-06,2.086153871e-02,1.779722e-15,4.495786e-18,1.602326e-19,1.437800e-02
0.250000,7.850152782e-05,3.358188003e-04,1.791624313e-03,1.679094037e-04,1.068404423e-04,2.369064037e-01,3.153767336e+01,1.921826423e-06,8.543810270e-03,1.332559e-15,2.020464e-18,1.615238e-19,8.686876e-03
0.300000,7.829114123e-05,2.643695234e-04,1.451826957e-03,1.321847700e-04,1.129194283e-04,2.261921450e-01,3.151682613e+01,1.295689642e-06,5.748222184e-03,2.221451e-15,3.721336e-18,1.769812e-19,8.801586e-03
0.350000,8.210474002e-05,2.100090849e-04,1.186943148e-03,1.050045489e-04,1.194268224e-04,2.140120846e-01,3.150451673e+01,9.067267884e-07,4.786517718e-03,1.332284e-15,4.570026e-18,1.114545e-18,8.740016e-03
0.400000,8.750688772e-05,1.708370971e-04,9.723696149e-04,8.541856128e-05,1.255877774e-04,2.003802922e-01,3.149425885e+01,6.573002975e-07,4.210793488e-03,2.220819e-15,7.574380e-18,5.424742e-19,8.729416e-03
0.450000,9.319114014e-05,1.453842054e-04,7.974475275e-04,7.269211522e-05,1.310732605e-04,1.854473627e-01,3.148420051e+01,4.976760255e-07,3.789756518e-03,1.787784e-15,9.610302e-18,8.579046e-19,8.668607e-03
0.500000,9.849457013e-05,1.317872377e-04,6.545640750e-04,6.589363504e-05,1.357880686e-04,1.693960035e-01,3.147387991e+01,3.964700297e-07,3.473077485e-03,2.221882e-15,3.766118e-18,1.751486e-18,8.720197e-03
0.550000,1.031286002e-04,1.273026007e-04,5.377431907e-04,6.365131402e-05,1.397484771e-04,1.524171214e-01,3.146325163e+01,3.332328826e-07,3.237603946e-03,1.776660e-15,8.618474e-18,7.852622e-19,1.202413e-02
0.600000,1.070049346e-04,1.287496476e-04,4.422023079e-04,6.437483538e-05,1.430186881e-04,1.347044588e-01,3.145239397e+01,2.945591572e-07,3.066007990e-03,1.556010e-15,4.018800e-18,3.122424e-19,8.735887e-03
0.650000,1.101349870e-04,1.334055482e-04,3.640681413e-04,6.670278849e-05,1.456795789e-04,1.164547581e-01,3.144141954e+01,2.716472193e-07,2.943874753e-03,2.001613e-15,1.038208e-17,1.726721e-18,1.005077e-02
0.700000,1.125757741e-04,1.394315468e-04,3.001769582e-04,6.971578012e-05,1.478138697e-04,9.787257312e-02,3.143044671e+01,2.587269438e-07,2.859364692e-03,9.051273e-16,4.696696e-18,1.686281e-18,8.806556e-03
0.750000,1.144018957e-04,1.457684538e-04,2.479318969e-04,7.288424259e-05,1.494994243e-04,7.918526870e-02,3.141958955e+01,2.520326381e-07,2.803048146e-03,2.226291e-15,7.566764e-18,5.182880e-19,8.959824e-03
0.800000,1.156914653e-04,1.518733045e-04,2.051975548e-04,7.593666113e-05,1.508065545e-04,6.068824944e-02,3.140895355e+01,2.491249652e-07,2.767616967e-03,1.332855e-15,1.802075e-17,1.358847e-18,8.910094e-03
0.850000,1.165193670e-04,1.575020624e-04,1.702199522e-04,7.875103741e-05,1.517972867e-04,4.290262280e-02,3.139863338e+01,2.484405531e-07,2.747520506e-03,8.903923e-16,1.065009e-17,9.826726e-19,8.753627e-03
0.900000,1.169543293e-04,1.625721631e-04,1.415653158e-04,8.128609179e-05,1.525255650e-04,2.727779137e-02,3.138871162e+01,2.489921828e-07,2.738597863e-03,1.776448e-15,1.256733e-17,1.307774e-18,8.867805e-03
0.950000,1.170579587e-04,1.670835597e-04,1.180738374e-04,8.354178507e-05,1.530378727e-04,1.935581956e-02,3.137925802e+01,2.501692783e-07,2.737750663e-03,9.012311e-16,7.890873e-18,1.076783e-18,8.737876e-03
1.000000,1.168847541e-04,1.710751796e-04,9.882573299e-05,8.553759727e-05,1.533740076e-04,2.639247487e-02,3.137032917e+01,2.516053968e-07,2.742674050e-03,1.337630e-15,5.897027e-18,1.044604e-18,9.281002e-03
1.050000,1.164825794e-04,1.746016869e-04,8.311720982e-05,8.730085446e-05,1.535678765e-04,4.074173160e-02,3.136196849e+01,2.530904903e-07,2.751646782e-03,1.780017e-15,2.515744e-17,1.754316e-18,8.957805e-03
1.100000,1.158933199e-04,1.777212114e-04,7.044315370e-05,8.886061260e-05,1.536482470e-04,5.659860812e-02,3.135420663e+01,2.545130572e-07,2.763373114e-03,1.342769e-15,1.173675e-17,2.572839e-18,8.734467e-03
1.150000,1.151535782e-04,1.804891708e-04,6.048028639e-05,9.024459291e-05,1.536394279e-04,7.250741331e-02,3.134706202e+01,2.558222153e-07,2.776866500e-03,1.334501e-15,1.068012e-17,1.593707e-18,8.850526e-03
1.200000,1.142953396e-04,1.829555470e-04,5.305767679e-05,9.147778446e-05,1.535618704e-04,8.801051052e-02,3.134054170e+01,2.570030234e-07,2.791365386e-03,2.000758e-15,4.993419e-18,6.322998e-19,8.692887e-03
1.250000,1.133465730e-04,1.851638797e-04,4.809409382e-05,9.258194758e-05,1.534326937e-04,1.029049145e-01,3.133464236e+01,2.580605889e-07,2.806272858e-03,1.558295e-15,1.885416e-17,4.347801e-19,1.181667e-02
1.300000,1.123317579e-04,1.871511695e-04,4.549237767e-05,9.357559166e-05,1.532661387e-04,1.170757856e-01,3.132935143e+01,2.590099833e-07,2.821113646e-03,1.334897e-15,1.858757e-17,1.731090e-19,8.597998e-03
1.350000,1.112723357e-04,1.889483692e-04,4.503101367e-05,9.447418922e-05,1.530739623e-04,1.304472752e-01,3.132464840e+01,2.598699790e-07,2.835503611e-03,9.081478e-16,5.411436e-18,1.400929e-18,8.781366e-03
1.400000,1.101870923e-04,1.905809654e-04,4.633570676e-05,9.529049406e-05,1.528657766e-04,1.429643981e-01,3.132050612e+01,2.606592901e-07,2.849128110e-03,2.246379e-15,2.822479e-18,6.780215e-19,8.645118e-03
1.450000,1.090924800e-04,1.920697599e-04,4.895423744e-05,9.603489108e-05,1.526493445e-04,1.545850649e-01,3.131689225e+01,2.613944401e-07,2.861726679e-03,2.222073e-15,1.538029e-17,8.647623e-19,8.846586e-03
1.500000,1.080028871e-04,1.934314633e-04,5.245806580e-05,9.671573955e-05,1.524308374e-04,1.652760319e-01,3.131377059e+01,2.620886800e-07,2.873082196e-03,1.554533e-15,9.158132e-18,6.557742e-19,8.648877e-03
1.550000,1.069308651e-04,1.946793683e-04,5.649873221e-05,9.733969078e-05,1.522150610e-04,1.750105743e-01,3.131110255e+01,2.627515749e-07,2.883013206e-03,1.334781e-15,2.048405e-18,5.022016e-19,8.691237e-03
1.600000,1.058873213e-04,1.958239329e-04,6.081481956e-05,9.791197236e-05,1.520056556e-04,1.837670103e-01,3.130884849e+01,2.633890106e-07,2.891368494e-03,1.111959e-15,6.708094e-18,4.597867e-19,8.609858e-03
1.650000,1.048816858e-04,1.968732598e-04,6.521584616e-05,9.843663709e-05,1.518052740e-04,1.915276909e-01,3.130696904e+01,2.640034552e-07,2.898023251e-03,1.333329e-15,2.277575e-18,9.081279e-20,8.702307e-03
1.700000,1.039220579e-04,1.978335403e-04,6.956259931e-05,9.891677778e-05,1.516157408e-04,1.982782718e-01,3.130542631e+01,2.645943720e-07,2.902876347e-03,1.565027e-15,9.105392e-18,4.555535e-19,1.157922e-02
1.750000,1.030153388e-04,1.987094044e-04,7.375125490e-05,9.935471096e-05,1.514381968e-04,2.040071701e-01,3.130418506e+01,2.651587121e-07,2.905848393e-03,1.778355e-15,5.263064e-18,9.946404e-20,8.503819e-03
1.800000,1.021673545e-04,1.995042522e-04,7.770227919e-05,9.975213290e-05,1.512732290e-04,2.087051541e-01,3.130321368e+01,2.656914447e-07,2.906880327e-03,1.334228e-15,1.679641e-18,9.181408e-20,8.637438e-03
1.850000,1.013829724e-04,2.002204904e-04,8.135313290e-05,1.001102514e-04,1.511209893e-04,2.123650305e-01,3.130248513e+01,2.661860928e-07,2.905932362e-03,1.332283e-15,1.709521e-18,5.084660e-20,1.148366e-02
1.900000,1.006662141e-04,2.008597778e-04,8.465359324e-05,1.004298970e-04,1.509813023e-04,2.149814110e-01,3.130197763e+01,2.666352582e-07,2.902983156e-03,1.777917e-15,1.380565e-18,4.768062e-20,8.644338e-03
1.950000,1.000203643e-04,2.014232087e-04,8.756277681e-05,1.007116162e-04,1.508537630e-04,2.165505426e-01,3.130167529e+01,2.670311195e-07,2.898029112e-03,2.443088e-15,5.380606e-19,1.063221e-20,8.680777e-03
2.000000,9.944807732e-05,2.019114843e-04,9.004724230e-05,1.009557499e-04,1.507378255e-04,2.170701921e-01,3.130156849e+01,2.673658965e-07,2.891083731e-03,1.554681e-15,3.841733e-20,1.632350e-23,8.617278e-03
2.050000,9.869905145e-05,2.016547030e-04,2.667071623e-05,1.008273604e-04,1.499258103e-04,2.546116455e-02,3.119479533e+01,2.615069050e-07,3.568005056e-03,1.778702e-15,1.562115e-20,6.034602e-25,8.669237e-03
2.100000,9.919306034e-05,2.005502728e-04,6.641734123e-05,1.002751462e-04,1.503055833e-04,2.338603780e-02,3.119755326e+01,2.633806180e-07,2.857374595e-03,1.998697e-15,5.048246e-21,1.478585e-23,8.776217e-03
2.150000,1.002743732e-04,1.994235804e-04,7.012243345e-05,9.971179758e-05,1.509864586e-04,2.315604905e-02,3.119881145e+01,2.643734040e-07,2.681287698e-03,1.554313e-15,3.252310e-20,9.186105e-24,8.803817e-03
2.200000,1.014792725e-04,1.984477907e-04,6.297921761e-05,9.922390461e-05,1.517318951e-04,2.313132351e-02,3.119912455e+01,2.649268009e-07,2.632466950e-03,1.777207e-15,2.132495e-20,1.824352e-24,8.651058e-03
2.250000,1.026105933e-04,1.976320489e-04,5.355592277e-05,9.881603452e-05,1.524434248e-04,2.313745235e-02,3.119915162e+01,2.654629701e-07,2.617091219e-03,2.001242e-15,2.403208e-20,2.471289e-24,8.734957e-03
2.300000,1.036102592e-04,1.969571859e-04,4.460613947e-05,9.847860475e-05,1.530817158e-04,2.315053847e-02,3.119910355e+01,2.660512323e-07,2.613025745e-03,2.449092e-15,2.812690e-20,3.593903e-24,8.551429e-03
2.350000,1.044698144e-04,1.964006421e-04,3.684713891e-05,9.820032980e-05,1.536367433e-04,2.316472555e-02,3.119904271e+01,2.666592850e-07,2.612726857e-03,1.779034e-15,2.228896e-20,1.778027e-24,9.169364e-03
2.400000,1.051983994e-04,1.959420405e-04,3.033695337e-05,9.797102784e-05,1.541111153e-04,2.317803548e-02,3.119898701e+01,2.672486307e-07,2.613556289e-03,1.555473e-15,2.127945e-20,9.033429e-25,9.019444e-03
2.450000,1.058107675e-04,1.955641794e-04,2.494357071e-05,9.778209929e-05,1.545123039e-04,2.318981968e-02,3.119894059e+01,2.677942187e-07,2.614618985e-03,1.998465e-15,2.045512e-20,6.149040e-24,8.655529e-03
2.500000,1.063226207e-04,1.952528214e-04,2.049808127e-05,9.762641854e-05,1.548492274e-04,2.319996581e-02,3.119890342e+01,2.682836922e-07,2.615628990e-03,1.555716e-15,9.375877e-21,6.036833e-24,8.604279e-03
2.550000,1.067487980e-04,1.949962197e-04,1.684143152e-05,9.749811274e-05,1.551307703e-04,2.320857233e-02,3.119887438e+01,2.687133200e-07,2.616509376e-03,4.488466e-16,2.473162e-20,1.115804e-24,8.613519e-03
2.600000,1.071026208e-04,1.947846757e-04,1.383616137e-05,9.739234749e-05,1.553651599e-04,2.321580945e-02,3.119885217e+01,2.690845377e-07,2.617252403e-03,1.779889e-15,2.250236e-21,1.244778e-24,8.668608e-03
2.650000,1.073957278e-04,1.946102652e-04,1.136707762e-05,9.730514356e-05,1.555597334e-04,2.322186110e-02,3.119883562e+01,2.694015781e-07,2.617871237e-03,1.999129e-15,1.982213e-20,1.667364e-24,1.198517e-02
2.700000,1.076381213e-04,1.944664337e-04,9.338796225e-06,9.723322515e-05,1.557208897e-04,2.322690185e-02,3.119882371e+01,2.696699711e-07,2.618383651e-03,1.555232e-15,1.439319e-20,1.081578e-24,8.661938e-03
2.750000,1.078383038e-04,1.943477744e-04,7.672713559e-06,9.717389515e-05,1.558541276e-04,2.323108853e-02,3.119881562e+01,2.698956353e-07,2.618806783e-03,1.561417e-15,1.346528e-20,3.921466e-24,8.552309e-03
2.800000,1.080034470e-04,1.942498479e-04,6.304179860e-06,9.712493269e-05,1.559641237e-04,2.323455818e-02,3.119881064e+01,2.700843548e-07,2.619155681e-03,1.777238e-15,1.402775e-20,2.395438e-24,1.317608e-02
2.850000,1.081395660e-04,1.941690079e-04,5.180064095e-06,9.708450894e-05,1.560548249e-04,2.323742854e-02,3.119880821e+01,2.702414986e-07,2.619443109e-03,1.113367e-15,2.244324e-21,3.856093e-24,1.334767e-02
2.900000,1.082516835e-04,1.941022169e-04,4.256715683e-06,9.705111786e-05,1.561295435e-04,2.323979977e-02,3.119880785e+01,2.703718906e-07,2.619679734e-03,1.777147e-15,1.119135e-20,1.600738e-24,8.660958e-03
2.950000,1.083439797e-04,1.940470200e-04,3.498277576e-06,9.702351918e-05,1.561910466e-04,2.324175637e-02,3.119880918e+01,2.704797695e-07,2.619874420e-03,1.778168e-15,5.018921e-21,7.946168e-25,8.646079e-03
3.000000,1.084199244e-04,1.940013669e-04,2.875296363e-06,9.700069151e-05,1.562416378e-04,2.324336925e-02,3.119881189e+01,2.705688019e-07,2.620034504e-03,1.555918e-15,2.572619e-20,1.662149e-24,9.370051e-03
3.050000,1.084823916e-04,1.939635656e-04,2.363579215e-06,9.698179367e-05,1.562832296e-04,2.324469770e-02,3.119881572e+01,2.706421224e-07,2.620166053e-03,2.224709e-15,2.621164e-21,1.817986e-24,8.597849e-03
3.100000,1.085337583e-04,1.939322466e-04,1.943254542e-06,9.696613295e-05,1.563174062e-04,2.324579109e-02,3.119882045e+01,2.707023874e-07,2.620274077e-03,2.001832e-15,2.422461e-20,3.374798e-24,8.628969e-03
3.150000,1.085759871e-04,1.939062588e-04,1.598000261e-06,9.695313884e-05,1.563454777e-04,2.324669042e-02,3.119882591e+01,2.707518329e-07,2.620362713e-03,1.776366e-15,6.414497e-21,5.354501e-25,8.925997e-03
3.200000,1.086106974e-04,1.938846654e-04,1.314409860e-06,9.694234152e-05,1.563685257e-04,2.324742971e-02,3.119883195e+01,2.707923312e-07,2.620435372e-03,1.782187e-15,1.825452e-20,7.767121e-25,8.527890e-03
3.250000,1.086392238e-04,1.938666934e-04,1.081471701e-06,9.693335405e-05,1.563874426e-04,2.324803709e-02,3.119883846e+01,2.708254434e-07,2.620494868e-03,1.555431e-15,4.506288e-21,6.410251e-25,1.134641e-02
3.300000,1.086626655e-04,1.938516957e-04,8.901413162e-07,9.692585780e-05,1.564029633e-04,2.324853581e-02,3.119884534e+01,2.708524670e-07,2.620543522e-03,2.001124e-15,1.932729e-20,2.719855e-24,8.639689e-03
3.350000,1.086819276e-04,1.938391596e-04,7.329901020e-07,9.691959033e-05,1.564156933e-04,2.324894509e-02,3.119885251e+01,2.708744775e-07,2.620583247e-03,1.998928e-15,8.750287e-21,8.098505e-25,8.532290e-03
3.400000,1.086977546e-04,1.938286458e-04,6.039167787e-07,9.691433553e-05,1.564261306e-04,2.324928075e-02,3.119885992e+01,2.708923644e-07,2.620615619e-03,2.442668e-15,2.187894e-20,1.209103e-24,8.489080e-03
3.450000,1.087107589e-04,1.938198156e-04,4.979103874e-07,9.690991542e-05,1.564346847e-04,2.324955586e-02,3.119886749e+01,2.709068623e-07,2.620641936e-03,1.558191e-15,3.441260e-21,1.046335e-24,8.549470e-03
3.500000,1.087214440e-04,1.938123505e-04,4.108556235e-07,9.690618342e-05,1.564416925e-04,2.324978116e-02,3.119887520e+01,2.709185767e-07,2.620663270e-03,1.557439e-15,1.330992e-20,1.325305e-24,8.584270e-03
3.550000,1.127464332e-04,1.991571942e-04,6.335124594e-04,9.957860525e-05,1.634605080e-04,1.763305972e+00,3.205325809e+01,4.937509085e-07,1.261242964e-02,1.781728e-15,6.371488e-18,3.524257e-19,8.901997e-03
3.600000,1.016966314e-04,2.104110995e-04,3.450496671e-04,1.052055563e-04,1.565187907e-04,1.626248962e+00,3.197020027e+01,3.440603636e-07,4.590392828e-03,1.348004e-15,1.449591e-17,2.134267e-18,8.623710e-03
3.650000,9.245766994e-05,2.208104166e-04,2.561286240e-04,1.104052183e-04,1.521001621e-04,1.466994342e+00,3.186686434e+01,3.153911084e-07,3.002320535e-03,2.220698e-15,1.735262e-17,2.207435e-18,8.742938e-03
3.700000,9.142968578e-05,2.285203643e-04,2.021088341e-04,1.142601918e-04,1.527752395e-04,1.263678586e+00,3.174700431e+01,3.115893124e-07,2.660452522e-03,2.224720e-15,3.151859e-17,2.342362e-18,8.595990e-03
3.750000,9.566712584e-05,2.331452501e-04,1.630004194e-04,1.165726342e-04,1.558985078e-04,1.010514501e+00,3.161593497e+01,3.164327586e-07,2.276818250e-03,2.220473e-15,7.203415e-17,9.249647e-18,8.719188e-03
3.800000,1.004816035e-04,2.346281235e-04,1.367199898e-04,1.173140690e-04,1.585410365e-04,7.084589607e-01,3.148368833e+01,3.205289861e-07,1.955853412e-03,1.777968e-15,4.972335e-17,1.483325e-17,8.678229e-03
3.850000,1.032048777e-04,2.330562954e-04,1.258573447e-04,1.165281560e-04,1.590063129e-04,3.636628715e-01,3.136140128e+01,3.188145852e-07,1.879263986e-03,1.998486e-15,3.857149e-17,1.680560e-17,8.733429e-03
3.900000,1.031938915e-04,2.286206587e-04,1.372610508e-04,1.143103378e-04,1.568815671e-04,7.329146419e-02,3.125909347e+01,3.108497334e-07,2.077634327e-03,2.000022e-15,4.427570e-17,1.375111e-17,8.590099e-03
3.950000,1.012578857e-04,2.216093881e-04,1.712222714e-04,1.108047020e-04,1.528048883e-04,4.411958309e-01,3.118397974e+01,2.996746601e-07,2.416628107e-03,1.776657e-15,1.903837e-17,1.396680e-17,8.828387e-03
4.000000,9.932944112e-05,2.124079823e-04,2.189138073e-04,1.062039976e-04,1.482634670e-04,8.532381450e-01,3.113909450e+01,2.900523856e-07,2.741556230e-03,1.347485e-15,2.380370e-17,4.236126e-18,8.594380e-03
4.050000,1.000843596e-04,2.014967592e-04,2.701732208e-04,1.007483884e-04,1.453425819e-04,1.249629680e+00,3.112244048e+01,2.866944156e-07,2.942926477e-03,1.784534e-15,1.780449e-17,8.262307e-18,8.635909e-03
4.100000,1.060091019e-04,1.894422406e-04,3.166592103e-04,9.472113202e-05,1.462184101e-04,1.601386928e+00,3.112706898e+01,2.929518581e-07,2.956443176e-03,2.226499e-15,3.578696e-17,1.178546e-17,8.603029e-03
4.150000,1.181049618e-04,1.768802833e-04,3.523033465e-04,8.844015026e-05,1.523464534e-04,1.878934285e+00,3.114247684e+01,3.103076404e-07,2.765025471e-03,1.554501e-15,1.005187e-17,9.007157e-19,8.584910e-03
4.200000,1.354556459e-04,1.644896360e-04,3.738553107e-04,8.224482881e-05,1.637862311e-04,2.055753432e+00,3.115735124e+01,3.386050277e-07,2.408658766e-03,1.778070e-15,8.630220e-18,9.030211e-19,1.268832e-02
4.250000,1.559916129e-04,1.529553410e-04,3.812952665e-04,7.647768156e-05,1.792336374e-04,2.113410069e+00,3.116303188e+01,3.764813005e-07,1.996951562e-03,1.776962e-15,5.613204e-20,1.851111e-22,8.600060e-03
4.300000,1.224586202e-04,1.776270043e-04,2.477855085e-03,8.881351289e-05,2.461837526e-04,7.493452489e+00,4.083415136e+01,3.617837153e-06,2.289783308e-01,1.999832e-15,2.851531e-17,1.358914e-17,8.661879e-03
4.350000,1.667662030e-04,1.253366741e-04,2.122482527e-03,6.266834979e-05,1.831946680e-04,5.736662943e+00,3.848673007e+01,2.552366907e-06,2.203747841e-02,1.560596e-15,3.934431e-18,2.436527e-17,8.990856e-03
4.400000,1.893048449e-04,1.421357085e-04,9.858402835e-04,7.106786597e-05,1.910372726e-04,3.536017995e+00,3.522464481e+01,8.183075810e-07,1.879200694e-02,1.777295e-15,7.146648e-17,1.317647e-17,8.644589e-03
4.450000,2.206928579e-04,1.551564947e-04,8.549162198e-04,7.757826128e-05,2.391215019e-04,1.371559413e+00,3.173976480e+01,8.710207058e-07,1.243632168e-02,2.225028e-15,9.589886e-17,6.484127e-17,8.660310e-03
4.500000,2.404611185e-04,1.661671774e-04,8.280921409e-04,8.308359775e-05,2.666439252e-04,1.191276831e+00,2.839583933e+01,9.668832335e-07,1.129814280e-02,1.587752e-15,7.721493e-17,1.028958e-16,8.783088e-03
4.550000,2.288347131e-04,1.779827106e-04,8.264426280e-04,8.899136736e-05,2.542630826e-04,2.826114845e+00,2.551672545e+01,9.220571378e-07,1.167461784e-02,2.221766e-15,7.798762e-17,1.876502e-17,8.599870e-03
4.600000,1.818149561e-04,1.896353600e-04,8.815436168e-04,9.481768975e-05,2.018127524e-04,4.209066062e+00,2.332317203e+01,7.863098246e-07,1.187331582e-02,1.776582e-15,6.822891e-17,3.095274e-17,8.588660e-03
4.650000,1.060974731e-04,1.989907606e-04,9.557790586e-04,9.949538894e-05,1.190656676e-04,5.218252373e+00,2.187995325e+01,6.493645294e-07,1.085677467e-02,1.776921e-15,1.479208e-17,1.604421e-18,8.658779e-03
4.700000,4.702380958e-05,2.050670280e-04,9.911093554e-04,1.025335245e-04,6.070818248e-05,5.828199483e+00,2.110660790e+01,6.047377337e-07,8.780690239e-03,2.220460e-15,2.022741e-17,1.032250e-17,8.654849e-03
4.750000,1.316289863e-04,2.090362086e-04,9.665579458e-04,1.045181146e-04,1.551490286e-04,6.025385734e+00,2.087500858e+01,7.470791902e-07,7.445683419e-03,2.221475e-15,5.330045e-19,1.763223e-21,8.582700e-03
4.800000,2.194015668e-04,3.107233712e-04,2.937160549e-03,1.553616909e-04,3.883340257e-04,4.108084385e+00,2.946637163e+01,5.712980610e-06,3.998487781e-01,1.777310e-15,1.839612e-17,4.504026e-18,8.606791e-03
4.850000,2.579538336e-04,1.997463481e-04,3.024717777e-03,9.987318399e-05,3.192463317e-04,3.628862982e+00,2.893844926e+01,5.469601801e-06,3.310096510e-02,2.004768e-15,3.169658e-17,1.743457e-17,8.626920e-03
4.900000,2.258626755e-04,1.900978693e-04,9.362578206e-04,9.504894846e-05,2.373034423e-04,3.147885347e+00,2.801478716e+01,9.610671638e-07,2.411137232e-02,2.665271e-15,3.959777e-17,1.644330e-17,8.584770e-03
4.950000,1.664228093e-04,1.857950494e-04,6.249267336e-04,9.289753786e-05,1.698901442e-04,2.650599205e+00,2.710137848e+01,4.952076202e-07,7.343907877e-03,2.446575e-15,2.195450e-17,2.174598e-17,8.601170e-03
5.000000,1.221784511e-04,1.831094948e-04,5.686421940e-04,9.155476026e-05,1.291994600e-04,2.130188780e+00,2.610646139e+01,3.622751692e-07,6.928178739e-03,2.444267e-15,4.927594e-17,1.025814e-17,8.666910e-03
5.050000,1.060437989e-04,1.829842403e-04,5.799823094e-04,9.149213331e-05,1.181584081e-04,1.607576775e+00,2.503389292e+01,3.468474985e-07,7.315508998e-03,2.445123e-15,4.856885e-17,3.292278e-17,8.532961e-03
5.100000,1.082071155e-04,1.848027594e-04,6.172664154e-04,9.240139164e-05,1.223037606e-04,1.118903075e+00,2.392208768e+01,3.784787300e-07,7.158850484e-03,2.221662e-15,8.590054e-17,1.061926e-17,8.685209e-03
5.150000,1.124300434e-04,1.877195226e-04,6.439690282e-04,9.385977296e-05,1.263053358e-04,7.324298174e-01,2.281746060e+01,4.054496134e-07,6.698125427e-03,2.221157e-15,2.672921e-17,3.754274e-17,8.629740e-03
5.200000,1.105071400e-04,1.909215231e-04,6.424366988e-04,9.546077372e-05,1.234717546e-04,6.039308189e-01,2.176582409e+01,4.012267240e-07,6.082509521e-03,2.222018e-15,5.732374e-17,8.186922e-17,8.596580e-03
5.250000,1.002482993e-04,1.936769174e-04,6.091848887e-04,9.683847373e-05,1.123460695e-04,7.926126299e-01,2.080789415e+01,3.615477489e-07,5.431120135e-03,2.887491e-15,6.847247e-17,1.053930e-16,8.652550e-03
5.300000,8.194735401e-05,1.953679010e-04,5.503640528e-04,9.768396630e-05,9.364698113e-05,1.100035350e+00,1.997580492e+01,2.979456101e-07,4.889151162e-03,3.109880e-15,6.896919e-17,3.134699e-17,8.706239e-03
5.350000,5.707417210e-05,1.956690582e-04,4.800559905e-04,9.783454079e-05,6.953547370e-05,1.414840131e+00,1.929081111e+01,2.304811128e-07,4.650270684e-03,2.223852e-15,4.474194e-17,1.844101e-16,8.565751e-03
5.400000,2.943322371e-05,1.943403617e-04,4.289851214e-04,9.717019404e-05,4.523892370e-05,1.705953372e+00,1.875856499e+01,1.839229718e-07,4.629879416e-03,2.442656e-15,2.694363e-17,1.278950e-17,8.634400e-03
5.450000,2.508023948e-05,1.911301123e-04,4.276943587e-04,9.556506765e-05,3.963457613e-05,1.964429960e+00,1.837306576e+01,1.770898865e-07,4.905288646e-03,2.221168e-15,4.311349e-17,1.006003e-17,8.582830e-03
5.500000,5.789925923e-05,1.862171543e-04,4.870068641e-04,9.310859002e-05,6.686354419e-05,2.187206793e+00,1.811698178e+01,2.237073874e-07,5.298506793e-03,2.449120e-15,6.821986e-17,3.355215e-17,8.533890e-03
5.550000,9.735737855e-05,1.801934376e-04,5.869223517e-04,9.009673035e-05,1.076444343e-04,2.372630820e+00,1.796466559e+01,3.298768840e-07,5.639907076e-03,2.004873e-15,4.335355e-17,2.876081e-17,8.552481e-03
5.600000,1.381067823e-04,1.739599162e-04,7.009709961e-04,8.697997442e-05,1.530682322e-04,2.519077438e+00,1.788682627e+01,4.936433659e-07,5.827817307e-03,2.886691e-15,5.505134e-17,4.902546e-18,8.638430e-03
5.650000,1.784804230e-04,1.685427178e-04,8.112840068e-04,8.427137042e-05,2.001653306e-04,2.624715949e+00,1.785523596e+01,7.064334574e-07,5.832472613e-03,1.998990e-15,1.152775e-17,3.865108e-18,8.539951e-03
5.700000,2.173376587e-04,1.648067647e-04,9.084107545e-04,8.240339526e-05,2.470439800e-04,2.687786244e+00,1.784679287e+01,9.551734301e-07,5.685621582e-03,2.003949e-15,5.188226e-18,6.883180e-19,8.931227e-03
5.750000,2.536991646e-04,1.631536571e-04,9.884334354e-04,8.157683876e-05,2.920327067e-04,2.707027810e+00,1.784653042e+01,1.224003388e-06,5.458379858e-03,1.779515e-15,1.225044e-18,1.592380e-20,8.659470e-03
5.800000,2.913903010e-04,2.101573858e-04,1.365425492e-03,1.050787043e-04,3.807769174e-04,3.019336978e+00,1.492198181e+01,2.180454146e-06,1.157308098e-01,2.444143e-15,3.159488e-17,5.094734e-19,8.493511e-03
