t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
20.600000,3.351126431e-03,8.535823356e-03,1.396546839e-03,4.267898721e-03,4.913806115e-03,7.553436241e-01,1.795651297e+01,3.398587718e-04,8.784246628e-02,3.556043e-15,5.161469e-17,6.379532e-18,1.396058e-02
20.650000,3.359088010e-03,8.537289446e-03,1.397516739e-03,4.268631760e-03,4.914599737e-03,7.554901276e-01,1.796024870e+01,3.399725880e-04,8.782343488e-02,3.108668e-15,4.705296e-17,3.084894e-18,8.656386e-03
20.700000,3.367461589e-03,8.538924478e-03,1.394452934e-03,4.269449268e-03,4.915358976e-03,7.555474206e-01,1.796508789e+01,3.400838569e-04,8.779513480e-02,2.665202e-15,9.649303e-18,2.995131e-18,8.620316e-03
20.750000,3.376220098e-03,8.540730827e-03,1.387380211e-03,4.270352435e-03,4.916084449e-03,7.555076803e-01,1.797124570e+01,3.401927818e-04,8.775758790e-02,3.330810e-15,3.738187e-17,2.574150e-18,8.569226e-03
20.800000,3.385334813e-03,8.542707772e-03,1.376349438e-03,4.271340899e-03,4.916774727e-03,7.553622241e-01,1.797896813e+01,3.402993832e-04,8.771087318e-02,3.779015e-15,3.036122e-17,1.670636e-18,8.582786e-03
20.850000,3.394775534e-03,8.544851440e-03,1.361436947e-03,4.272412722e-03,4.917426316e-03,7.551017181e-01,1.798852799e+01,3.404034916e-04,8.765512468e-02,3.553358e-15,1.510544e-17,8.453653e-19,1.177852e-02
20.900000,3.404510781e-03,8.547154805e-03,1.342743679e-03,4.273564394e-03,4.918033683e-03,7.547163915e-01,1.800022023e+01,3.405047438e-04,8.759052857e-02,3.109186e-15,2.737498e-17,4.392694e-18,1.164121e-02
20.950000,3.414508008e-03,8.549607756e-03,1.320394108e-03,4.274790859e-03,4.918589329e-03,7.541962481e-01,1.801435683e+01,3.406025833e-04,8.751731959e-02,2.664847e-15,3.257488e-17,6.315785e-19,8.575795e-03
21.000000,3.424733811e-03,8.552197217e-03,1.294534985e-03,4.276085577e-03,4.919083897e-03,7.535312639e-01,1.803126110e+01,3.406962644e-04,8.743577699e-02,2.886747e-15,3.297910e-17,2.965599e-18,8.535955e-03
21.050000,3.435154156e-03,8.554907321e-03,1.265333950e-03,4.277440617e-03,4.919506325e-03,7.527115648e-01,1.805126177e+01,3.407848607e-04,8.734622007e-02,2.886615e-15,7.308950e-18,4.227723e-18,1.341789e-02
21.100000,3.445734601e-03,8.557719636e-03,1.232978065e-03,4.278846762e-03,4.919844033e-03,7.517275813e-01,1.807468665e+01,3.408672768e-04,8.724900366e-02,2.664581e-15,2.036931e-17,1.740319e-18,8.568015e-03
21.150000,3.456440514e-03,8.560613435e-03,1.197672343e-03,4.280293648e-03,4.920083149e-03,7.505701796e-01,1.810185619e+01,3.409422648e-04,8.714451351e-02,2.668074e-15,2.368638e-17,8.498949e-18,8.623506e-03
21.200000,3.467237291e-03,8.563566009e-03,1.159638349e-03,4.281769921e-03,4.920208757e-03,7.492307719e-01,1.813307697e+01,3.410084435e-04,8.703316189e-02,3.111291e-15,4.830939e-18,3.136917e-19,1.036132e-02
21.250000,3.478090561e-03,8.566553004e-03,1.119112970e-03,4.283263405e-03,4.920205173e-03,7.477014117e-01,1.816863529e+01,3.410643216e-04,8.691538337e-02,3.115668e-15,2.663544e-17,5.033902e-19,8.680036e-03
21.300000,3.488966384e-03,8.569548788e-03,1.076347466e-03,4.284761283e-03,4.920056241e-03,7.459748788e-01,1.820879094e+01,3.411083233e-04,8.679163108e-02,2.223250e-15,2.960977e-17,2.781469e-19,8.582565e-03
21.350000,3.499831427e-03,8.572526834e-03,1.031606939e-03,4.286250293e-03,4.919745637e-03,7.440447636e-01,1.825377134e+01,3.411388161e-04,8.666237321e-02,2.665587e-15,4.482544e-18,1.054509e-18,1.397031e-02
21.400000,3.510653132e-03,8.575460110e-03,9.851703839e-04,4.287716917e-03,4.919257180e-03,7.419055552e-01,1.830376621e+01,3.411541408e-04,8.652809012e-02,1.999591e-15,4.295962e-17,3.550766e-18,8.602675e-03
21.450000,3.521399862e-03,8.578321468e-03,9.373315452e-04,4.289147583e-03,4.918575142e-03,7.395527408e-01,1.835892276e+01,3.411526425e-04,8.638927174e-02,2.222596e-15,2.190365e-17,3.809939e-18,8.729937e-03
21.500000,3.532041030e-03,8.581084033e-03,8.884008365e-04,4.290528853e-03,4.917684552e-03,7.369829184e-01,1.841934173e+01,3.411327015e-04,8.624641544e-02,1.777405e-15,2.172669e-17,3.275962e-18,1.390540e-02
21.550000,3.542547207e-03,8.583721571e-03,8.387086936e-04,4.291847610e-03,4.916571484e-03,7.341939257e-01,1.848507418e+01,3.410927646e-04,8.610002414e-02,2.000135e-15,3.512298e-18,2.531874e-18,8.589666e-03
21.600000,3.552890209e-03,8.586208841e-03,7.886108197e-04,4.293091233e-03,4.915223329e-03,7.311849822e-01,1.855611918e+01,3.410313752e-04,8.595060477e-02,2.665039e-15,1.002643e-18,9.002311e-18,8.639586e-03
21.650000,3.563043169e-03,8.588521918e-03,7.384959260e-04,4.294247761e-03,4.913629038e-03,7.279568417e-01,1.863242245e+01,3.409472014e-04,8.579866683e-02,1.998586e-15,9.564628e-18,2.818942e-18,8.594985e-03
21.700000,3.572980586e-03,8.590638488e-03,6.887967144e-04,4.295306037e-03,4.911779339e-03,7.245119477e-01,1.871387599e+01,3.408390622e-04,8.564472105e-02,2.892122e-15,2.599762e-17,1.302031e-18,8.594686e-03
21.750000,3.582678358e-03,8.592538103e-03,6.400049360e-04,4.296255835e-03,4.909666922e-03,7.208545847e-01,1.880031861e+01,3.407059510e-04,8.548927810e-02,1.777254e-15,1.034218e-17,1.384782e-18,8.729176e-03
21.800000,3.592113795e-03,8.594202395e-03,5.926912384e-04,4.297087974e-03,4.907286589e-03,7.169910147e-01,1.889153736e+01,3.405470552e-04,8.533284724e-02,2.665837e-15,9.836996e-18,2.236697e-18,8.631085e-03
21.850000,3.601265622e-03,8.595615261e-03,5.475297947e-04,4.297794400e-03,4.904635359e-03,7.129295895e-01,1.898726987e+01,3.403617721e-04,8.517593494e-02,2.226699e-15,1.116443e-17,3.115366e-18,8.606455e-03
21.900000,3.610113964e-03,8.596762983e-03,5.053256423e-04,4.298368256e-03,4.901712550e-03,7.086808313e-01,1.908720734e+01,3.401497217e-04,8.501904336e-02,2.000128e-15,2.447605e-17,2.215816e-18,8.720626e-03
21.950000,3.618640322e-03,8.597634326e-03,4.670379449e-04,4.298803923e-03,4.898519807e-03,7.042574701e-01,1.919099828e+01,3.399107539e-04,8.486266878e-02,2.674352e-15,1.606233e-17,2.241089e-18,8.582526e-03
22.000000,3.626827539e-03,8.598220578e-03,4.337836524e-04,4.299097047e-03,4.895061104e-03,6.996744363e-01,1.929825270e+01,3.396449531e-04,8.470730001e-02,2.443754e-15,1.639262e-17,1.017593e-18,8.526195e-03
22.050000,3.634659760e-03,8.598515559e-03,4.067940949e-04,4.299244536e-03,4.891342708e-03,6.949488008e-01,1.940854673e+01,3.393526373e-04,8.455341664e-02,2.220458e-15,3.526804e-18,1.495415e-18,8.559325e-03
22.100000,3.642122382e-03,8.598515586e-03,3.872907268e-04,4.299244549e-03,4.887373112e-03,6.900996644e-01,1.952142753e+01,3.390343540e-04,8.440148735e-02,2.446032e-15,2.239804e-18,6.263885e-18,8.597655e-03
22.150000,3.649202008e-03,8.598219408e-03,3.762669306e-04,4.299096461e-03,4.883162932e-03,6.851479970e-01,1.963641835e+01,3.386908732e-04,8.425196820e-02,2.222152e-15,2.523968e-17,1.707125e-18,8.586745e-03
22.200000,3.655886397e-03,8.597628111e-03,3.742279754e-04,4.298800815e-03,4.878724792e-03,6.801164303e-01,1.975302356e+01,3.383231756e-04,8.410530095e-02,1.776518e-15,1.484060e-17,3.158594e-18,8.664286e-03
22.250000,3.662164412e-03,8.596744997e-03,3.810155631e-04,4.298359263e-03,4.874073176e-03,6.750290119e-01,1.987073376e+01,3.379324398e-04,8.396191144e-02,3.108750e-15,1.528784e-17,4.158436e-18,8.559375e-03
22.300000,3.668025975e-03,8.595575447e-03,3.958319615e-04,4.297774493e-03,4.869224270e-03,6.699109264e-01,1.998903055e+01,3.375200262e-04,8.382220804e-02,1.776814e-15,1.883732e-17,1.913392e-18,8.704016e-03
22.350000,3.673462024e-03,8.594126763e-03,4.174530502e-04,4.297050158e-03,4.864195789e-03,6.647881950e-01,2.010739122e+01,3.370874594e-04,8.368658022e-02,2.453422e-15,1.263989e-17,3.635631e-18,1.278985e-02
22.400000,3.678464474e-03,8.592408010e-03,4.445030377e-04,4.296190789e-03,4.859006792e-03,6.596873605e-01,2.022529306e+01,3.366364099e-04,8.355539712e-02,2.664540e-15,7.920325e-18,1.014832e-18,8.633246e-03
22.450000,3.683026183e-03,8.590429843e-03,4.756680748e-04,4.295201715e-03,4.853677501e-03,6.546351695e-01,2.034221732e+01,3.361686745e-04,8.342900642e-02,2.886863e-15,1.661628e-17,7.689846e-18,8.555535e-03
