t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
11.700000,3.437030630e-03,8.548413448e-03,1.239550414e-03,4.274193710e-03,4.926116383e-03,7.519623032e-01,1.802227439e+01,3.410510786e-04,8.749403377e-02,3.553553e-15,4.253857e-17,2.557677e-18,8.538708e-03
11.750000,3.446363067e-03,8.551140987e-03,1.205899149e-03,4.275557467e-03,4.926588821e-03,7.509454089e-01,1.804145329e+01,3.411404489e-04,8.739971690e-02,3.109387e-15,1.952393e-17,2.793343e-18,8.621798e-03
11.800000,3.455882137e-03,8.553964884e-03,1.169107015e-03,4.276969403e-03,4.926941685e-03,7.497561207e-01,1.806398413e+01,3.412211787e-04,8.729784457e-02,3.554824e-15,2.591253e-17,2.970744e-18,8.478188e-03
11.850000,3.465558174e-03,8.556867749e-03,1.129396058e-03,4.278420822e-03,4.927161217e-03,7.483875312e-01,1.809018364e+01,3.412921868e-04,8.718885666e-02,3.108849e-15,1.577366e-17,5.458228e-18,8.541158e-03
11.900000,3.475361340e-03,8.559830191e-03,1.087008175e-03,4.279902029e-03,4.927232965e-03,7.468336690e-01,1.812035482e+01,3.413522820e-04,8.707321712e-02,2.887696e-15,1.680827e-17,2.656183e-18,8.543318e-03
11.950000,3.485261793e-03,8.562831101e-03,1.042204763e-03,4.281402471e-03,4.927142057e-03,7.450895769e-01,1.815478084e+01,3.414001831e-04,8.695140924e-02,2.893149e-15,2.987812e-17,2.161719e-18,8.719018e-03
12.000000,3.495229835e-03,8.565847976e-03,9.952669445e-04,4.282910894e-03,4.926873483e-03,7.431513651e-01,1.819371930e+01,3.414345425e-04,8.682393123e-02,2.442820e-15,8.419451e-18,2.159984e-18,8.501348e-03
12.050000,3.505236065e-03,8.568857240e-03,9.464966525e-04,4.284415513e-03,4.926412381e-03,7.410162458e-01,1.823739674e+01,3.414539698e-04,8.669129231e-02,3.109136e-15,1.373782e-17,1.827279e-18,8.507028e-03
12.100000,3.515251512e-03,8.571834597e-03,8.962189166e-04,4.285904177e-03,4.925744328e-03,7.386825532e-01,1.828600376e+01,3.414570586e-04,8.655400920e-02,2.220724e-15,3.281581e-17,9.191782e-18,8.499938e-03
12.150000,3.525247757e-03,8.574755377e-03,8.447858280e-04,4.287364554e-03,4.924855612e-03,7.361497572e-01,1.833969067e+01,3.414424125e-04,8.641260315e-02,2.442832e-15,2.501163e-17,1.882543e-18,8.537137e-03
12.200000,3.535197045e-03,8.577594889e-03,7.925828393e-04,4.288784297e-03,4.923733505e-03,7.334184741e-01,1.839856385e+01,3.414086727e-04,8.626759737e-02,3.117897e-15,2.133069e-17,2.132395e-18,8.665749e-03
12.250000,3.545072381e-03,8.580328760e-03,7.400382928e-04,4.290151220e-03,4.922366502e-03,7.304904785e-01,1.846268296e+01,3.413545441e-04,8.611951482e-02,2.665496e-15,8.947216e-18,2.181350e-18,8.691358e-03
12.300000,3.554847617e-03,8.582933268e-03,6.876373722e-04,4.291453462e-03,4.920744554e-03,7.273687181e-01,1.853205882e+01,3.412788208e-04,8.596887640e-02,2.001634e-15,2.638841e-17,1.301003e-18,8.695248e-03
12.350000,3.564497523e-03,8.585385651e-03,6.359419741e-04,4.292679642e-03,4.918859263e-03,7.240573325e-01,1.860665227e+01,3.411804108e-04,8.581619933e-02,3.109984e-15,3.471218e-17,5.520837e-18,8.607918e-03
12.400000,3.573997850e-03,8.587664401e-03,5.856181072e-04,4.293819006e-03,4.916704051e-03,7.205616755e-01,1.868637382e+01,3.410583574e-04,8.566199570e-02,2.221056e-15,2.980038e-17,1.463332e-18,8.574628e-03
12.450000,3.583325377e-03,8.589749521e-03,5.374717712e-04,4.294861557e-03,4.914274299e-03,7.168883375e-01,1.877108414e+01,3.409118594e-04,8.550677121e-02,2.443565e-15,4.527834e-18,6.425915e-19,8.613398e-03
12.500000,3.592457952e-03,8.591622761e-03,4.924915379e-04,4.295798168e-03,4.911567450e-03,7.130451670e-01,1.886059534e+01,3.407402877e-04,8.535102390e-02,1.999516e-15,1.389145e-17,7.679313e-18,8.721549e-03
12.550000,3.601374516e-03,8.593267815e-03,4.518885894e-04,4.296620688e-03,4.908583081e-03,7.090412857e-01,1.895467300e+01,3.405431992e-04,8.519524297e-02,2.443195e-15,2.743777e-17,1.501714e-18,8.636368e-03
12.600000,3.610055129e-03,8.594670482e-03,4.171091877e-04,4.297322015e-03,4.905322941e-03,7.048870958e-01,1.905303877e+01,3.403203473e-04,8.503990760e-02,2.001093e-15,1.832215e-17,2.860154e-18,8.484548e-03
12.650000,3.618480973e-03,8.595818795e-03,3.897705281e-04,4.297896166e-03,4.901790954e-03,7.005942740e-01,1.915537362e+01,3.400716886e-04,8.488548577e-02,2.443160e-15,3.959437e-17,2.434326e-18,8.527748e-03
12.700000,3.626634363e-03,8.596703110e-03,3.714568969e-04,4.298338319e-03,4.897993195e-03,6.961757513e-01,1.926132144e+01,3.397973873e-04,8.473243312e-02,1.556438e-15,2.343945e-17,1.892407e-18,8.535708e-03
12.750000,3.634498739e-03,8.597316153e-03,3.633588085e-04,4.298644838e-03,4.893937838e-03,6.916456748e-01,1.937049306e+01,3.394978148e-04,8.458119176e-02,2.887351e-15,1.253516e-17,1.043516e-18,8.595358e-03
12.800000,3.642058656e-03,8.597653045e-03,3.658780956e-04,4.298813283e-03,4.889635071e-03,6.870193516e-01,1.948247049e+01,3.391735475e-04,8.443218925e-02,2.665149e-15,1.846343e-17,2.966239e-18,8.428378e-03
12.850000,3.649299775e-03,8.597711282e-03,3.784471181e-04,4.298842401e-03,4.885097002e-03,6.823131734e-01,1.959681126e+01,3.388253608e-04,8.428583746e-02,2.887857e-15,1.226547e-17,1.584689e-18,8.529379e-03
12.900000,3.656208837e-03,8.597490688e-03,3.997086700e-04,4.298732104e-03,4.880337532e-03,6.775445231e-01,1.971305288e+01,3.384542206e-04,8.414253164e-02,2.220538e-15,5.917510e-18,7.401274e-19,1.149577e-02
12.950000,3.662773650e-03,8.596993341e-03,4.279254952e-04,4.298483434e-03,4.875372220e-03,6.727316643e-01,1.983071717e+01,3.380612730e-04,8.400264945e-02,2.221333e-15,1.570981e-17,1.724305e-18,8.591598e-03
13.000000,3.668983056e-03,8.596223479e-03,4.613632503e-04,4.298098506e-03,4.870218137e-03,6.678936162e-01,1.994931457e+01,3.376478318e-04,8.386655013e-02,2.448121e-15,8.483212e-18,4.951366e-18,8.930539e-03
13.050000,3.674826913e-03,8.595187378e-03,4.985084589e-04,4.297580460e-03,4.864893705e-03,6.630500157e-01,2.006834820e+01,3.372153640e-04,8.373457373e-02,2.664786e-15,8.766994e-18,2.717686e-18,8.512177e-03
13.100000,3.680296061e-03,8.593893218e-03,5.381345638e-04,4.296933386e-03,4.859418535e-03,6.582209705e-01,2.018731776e+01,3.367654746e-04,8.360704043e-02,3.113371e-15,1.265907e-17,2.211098e-18,8.755398e-03
13.150000,3.685382299e-03,8.592350937e-03,5.792837095e-04,4.296162253e-03,4.853813260e-03,6.534269059e-01,2.030572314e+01,3.362998909e-04,8.348424992e-02,2.665936e-15,2.756940e-17,4.947079e-18,8.567398e-03
13.200000,3.690078351e-03,8.590572074e-03,6.212185036e-04,4.295272830e-03,4.848099365e-03,6.486884074e-01,2.042306777e+01,3.358204453e-04,8.336648092e-02,2.664747e-15,1.523693e-17,1.290413e-18,8.553647e-03
13.250000,3.694377843e-03,8.588569604e-03,6.633716034e-04,4.294271604e-03,4.842299027e-03,6.440260641e-01,2.053886167e+01,3.353290587e-04,8.325399076e-02,2.444981e-15,1.315864e-17,9.196518e-19,8.782129e-03
13.300000,3.698275272e-03,8.586357771e-03,7.053032638e-04,4.293165698e-03,4.836434946e-03,6.394603133e-01,2.065262417e+01,3.348277239e-04,8.314701505e-02,3.109389e-15,9.350031e-18,1.413020e-18,8.559507e-03
13.350000,3.701765977e-03,8.583951922e-03,7.466686113e-04,4.291962784e-03,4.830530193e-03,6.350112898e-01,2.076388641e+01,3.343184889e-04,8.304576746e-02,2.667193e-15,5.685841e-17,1.794433e-18,8.553778e-03
13.400000,3.704846112e-03,8.581368340e-03,7.871934008e-04,4.290671005e-03,4.824608054e-03,6.306986826e-01,2.087219350e+01,3.338034411e-04,8.295043961e-02,2.664877e-15,1.347243e-17,3.712268e-18,8.483307e-03
13.450000,3.707512622e-03,8.578624075e-03,8.266563467e-04,4.289298885e-03,4.818691892e-03,6.265415985e-01,2.097710641e+01,3.332846921e-04,8.286120103e-02,2.005201e-15,2.155643e-17,3.977792e-18,8.493128e-03
13.500000,3.709763213e-03,8.575736790e-03,8.648762970e-04,4.287855256e-03,4.812805003e-03,6.225584364e-01,2.107820362e+01,3.327643630e-04,8.277819927e-02,3.330738e-15,2.591007e-17,1.754970e-18,8.561568e-03
13.550000,3.711596330e-03,8.572724606e-03,9.017028965e-04,4.286349178e-03,4.806970494e-03,6.187667709e-01,2.117508256e+01,3.322445709e-04,8.270156008e-02,2.664825e-15,1.987711e-17,5.182585e-18,8.517948e-03
13.600000,3.713011130e-03,8.569605950e-03,9.370097456e-04,4.284789864e-03,4.801211164e-03,6.151832477e-01,2.126736081e+01,3.317274162e-04,8.263138771e-02,2.220449e-15,1.503967e-17,5.694911e-18,8.642038e-03
13.650000,3.714007460e-03,8.566399419e-03,9.706893467e-04,4.283186613e-03,4.795549386e-03,6.118234897e-01,2.135467715e+01,3.312149707e-04,8.256776528e-02,2.220548e-15,1.975193e-17,5.756294e-19,8.527778e-03
13.700000,3.714585832e-03,8.563123644e-03,1.002649337e-03,4.281548741e-03,4.790007013e-03,6.087020147e-01,2.143669236e+01,3.307092672e-04,8.251075530e-02,2.221681e-15,2.171894e-17,4.701351e-18,8.571637e-03
13.750000,3.714747406e-03,8.559797168e-03,1.032809656e-03,4.279885518e-03,4.784605279e-03,6.058321645e-01,2.151309004e+01,3.302122896e-04,8.246040021e-02,3.109783e-15,4.485996e-17,1.496836e-18,1.295099e-02
13.800000,3.714493963e-03,8.556438327e-03,1.061100396e-03,4.278206113e-03,4.779364715e-03,6.032260441e-01,2.158357712e+01,3.297259640e-04,8.241672305e-02,2.443742e-15,1.588827e-17,3.665989e-18,8.688478e-03
13.850000,3.713827893e-03,8.553065144e-03,1.087460166e-03,4.276519537e-03,4.774305072e-03,6.008944719e-01,2.164788443e+01,3.292521509e-04,8.237972812e-02,2.446184e-15,2.764470e-17,1.915692e-18,8.860599e-03
13.900000,3.712752172e-03,8.549695228e-03,1.111834828e-03,4.274834594e-03,4.769445247e-03,5.988469400e-01,2.170576709e+01,3.287926385e-04,8.234940185e-02,2.221334e-15,1.495145e-17,2.724703e-18,8.598878e-03
13.950000,3.711270350e-03,8.546345682e-03,1.134176526e-03,4.273159837e-03,4.764803226e-03,5.970915823e-01,2.175700486e+01,3.283491364e-04,8.232571348e-02,2.442937e-15,2.070183e-17,8.610040e-18,8.523798e-03
14.000000,3.709386536e-03,8.543033025e-03,1.154442932e-03,4.271503523e-03,4.760396019e-03,5.956351522e-01,2.180140247e+01,3.279232701e-04,8.230861601e-02,2.444113e-15,1.134697e-17,5.184642e-18,8.548488e-03
14.050000,3.707105384e-03,8.539773110e-03,1.172596665e-03,4.269873581e-03,4.756239617e-03,5.944830070e-01,2.183878987e+01,3.275165770e-04,8.229804700e-02,3.556768e-15,7.612385e-18,1.746107e-18,8.556158e-03
14.100000,3.704432088e-03,8.536581063e-03,1.188604837e-03,4.268277572e-03,4.752348944e-03,5.936390991e-01,2.186902245e+01,3.271305020e-04,8.229392949e-02,2.886580e-15,1.979654e-17,2.590505e-18,1.113180e-02
14.150000,3.701372372e-03,8.533471224e-03,1.202438711e-03,4.266722666e-03,4.748737817e-03,5.931059724e-01,2.189198128e+01,3.267663948e-04,8.229617284e-02,2.889334e-15,8.495165e-18,7.182220e-18,8.515417e-03
14.200000,3.697932486e-03,8.530457092e-03,1.214073437e-03,4.265215614e-03,4.745418916e-03,5.928847644e-01,2.190757330e+01,3.264255065e-04,8.230467364e-02,2.442683e-15,1.171587e-17,3.567722e-18,8.653788e-03
14.250000,3.694119204e-03,8.527551283e-03,1.223487857e-03,4.263762723e-03,4.742403749e-03,5.929752111e-01,2.191573154e+01,3.261089883e-04,8.231931655e-02,2.677900e-15,5.745816e-17,5.006479e-18,8.498967e-03
14.300000,3.689939828e-03,8.524765498e-03,1.230664368e-03,4.262369843e-03,4.739702630e-03,5.933756563e-01,2.191641527e+01,3.258178889e-04,8.233997518e-02,2.444344e-15,6.171445e-17,3.042051e-18,8.752029e-03
14.350000,3.685402183e-03,8.522110484e-03,1.235588833e-03,4.261042348e-03,4.737324656e-03,5.940830627e-01,2.190961024e+01,3.255531542e-04,8.236651294e-02,2.220614e-15,3.178182e-17,7.671373e-18,8.764728e-03
14.400000,3.680514634e-03,8.519596019e-03,1.238250539e-03,4.259785127e-03,4.735277693e-03,5.950930259e-01,2.189532886e+01,3.253156255e-04,8.239878384e-02,2.887234e-15,2.326854e-17,7.868680e-18,8.507308e-03
14.450000,3.675286084e-03,8.517230888e-03,1.238642187e-03,4.258602572e-03,4.733568356e-03,5.963997903e-01,2.187361039e+01,3.251060392e-04,8.243663333e-02,2.668710e-15,3.038952e-17,4.077358e-18,8.708228e-03
14.500000,3.669725991e-03,8.515022879e-03,1.236759926e-03,4.257498578e-03,4.732201999e-03,5.979962670e-01,2.184452111e+01,3.249250267e-04,8.247989912e-02,1.998411e-15,3.386835e-17,1.125080e-18,8.559478e-03
14.550000,3.663844376e-03,8.512978770e-03,1.232603429e-03,4.256476532e-03,4.731182709e-03,5.998740547e-01,2.180815455e+01,3.247731140e-04,8.252841199e-02,2.444752e-15,3.137191e-17,2.818809e-18,8.880009e-03
14.600000,3.657651840e-03,8.511104332e-03,1.226175999e-03,4.255539322e-03,4.730513298e-03,6.020234632e-01,2.176463163e+01,3.246507216e-04,8.258199656e-02,1.777387e-15,2.249224e-17,2.767047e-18,8.570368e-03
14.650000,3.651159576e-03,8.509404331e-03,1.217484731e-03,4.254689329e-03,4.730195298e-03,6.044335418e-01,2.171410077e+01,3.245581653e-04,8.264047216e-02,2.664577e-15,2.093947e-17,2.178037e-18,8.572768e-03
14.700000,3.644379385e-03,8.507882542e-03,1.206540715e-03,4.253928442e-03,4.730228964e-03,6.070921122e-01,2.165673808e+01,3.244956562e-04,8.270365360e-02,2.444579e-15,3.447254e-17,4.943776e-18,8.506298e-03
14.750000,3.637323694e-03,8.506541754e-03,1.193359296e-03,4.253258054e-03,4.730613270e-03,6.099858091e-01,2.159274737e+01,3.244633011e-04,8.277135201e-02,2.665228e-15,2.682560e-17,2.649720e-18,8.535227e-03
14.800000,3.630005566e-03,8.505383790e-03,1.177960399e-03,4.252679077e-03,4.731345915e-03,6.131001287e-01,2.152236016e+01,3.244611033e-04,8.284337572e-02,2.221765e-15,2.664284e-17,5.415769e-18,1.108613e-02
14.850000,3.622438720e-03,8.504409524e-03,1.160368928e-03,4.252191948e-03,4.732423328e-03,6.164194885e-01,2.144583565e+01,3.244889634e-04,8.291953102e-02,2.221643e-15,2.361129e-17,3.856682e-18,1.200800e-02
14.900000,3.614637538e-03,8.503618904e-03,1.140615244e-03,4.251796642e-03,4.733840678e-03,6.199272990e-01,2.136346051e+01,3.245466795e-04,8.299962309e-02,2.449184e-15,1.870797e-17,1.509685e-18,1.315786e-02
14.950000,3.606617079e-03,8.503010976e-03,1.118735758e-03,4.251492680e-03,4.735591880e-03,6.236060502e-01,2.127554862e+01,3.246339485e-04,8.308345681e-02,2.221174e-15,5.633462e-18,3.741490e-18,8.562649e-03
15.000000,3.598393080e-03,8.502583903e-03,1.094773642e-03,4.251279146e-03,4.737669611e-03,6.274374142e-01,2.118244063e+01,3.247503664e-04,8.317083757e-02,2.000269e-15,1.978999e-17,5.741515e-19,8.516667e-03
15.050000,3.589981967e-03,8.502334997e-03,1.068779689e-03,4.251154694e-03,4.740065327e-03,6.314023657e-01,2.108450337e+01,3.248954293e-04,8.326157213e-02,2.220669e-15,2.426537e-17,1.791417e-18,8.475937e-03
15.100000,3.581400842e-03,8.502260743e-03,1.040813373e-03,4.251117567e-03,4.742769280e-03,6.354813210e-01,2.098212906e+01,3.250685343e-04,8.335546933e-02,2.664873e-15,2.340032e-17,2.559889e-18,1.362943e-02
15.150000,3.572667488e-03,8.502356822e-03,1.010944143e-03,4.251165607e-03,4.745770539e-03,6.396542961e-01,2.087573428e+01,3.252689802e-04,8.345234082e-02,2.665121e-15,1.604367e-17,1.829989e-18,8.571648e-03
15.200000,3.563800345e-03,8.502618140e-03,9.792530260e-04,4.251296264e-03,4.749057021e-03,6.439010839e-01,2.076575866e+01,3.254959683e-04,8.355200167e-02,2.443273e-15,1.396683e-17,3.664594e-18,8.562048e-03
15.250000,3.554818500e-03,8.503038849e-03,9.458346405e-04,4.251506617e-03,4.752615516e-03,6.482014471e-01,2.065266335e+01,3.257486036e-04,8.365427092e-02,1.777339e-15,9.145721e-18,5.539307e-18,8.523237e-03
15.300000,3.545741653e-03,8.503612372e-03,9.107997405e-04,4.251793376e-03,4.756431730e-03,6.525353276e-01,2.053692911e+01,3.260258958e-04,8.375897197e-02,2.000341e-15,3.359794e-17,2.930961e-18,8.588278e-03
15.350000,3.536590090e-03,8.504331429e-03,8.742784798e-04,4.252152901e-03,4.760490319e-03,6.568830645e-01,2.041905404e+01,3.263267604e-04,8.386593291e-02,1.998597e-15,6.715025e-18,1.233239e-18,1.112611e-02
15.400000,3.527384639e-03,8.505188050e-03,8.364246474e-04,4.252581208e-03,4.764774939e-03,6.612256196e-01,2.029955101e+01,3.266500203e-04,8.397498661e-02,2.443188e-15,1.996532e-17,3.565435e-18,8.545948e-03
15.450000,3.518146626e-03,8.506173607e-03,7.974212248e-04,4.253073982e-03,4.769268303e-03,6.655448012e-01,2.017894464e+01,3.269944078e-04,8.408597080e-02,2.001324e-15,2.690359e-17,6.214956e-18,8.714758e-03
15.500000,3.508897819e-03,8.507278826e-03,7.574877473e-04,4.253626586e-03,4.773952238e-03,6.698234813e-01,2.005776794e+01,3.273585667e-04,8.419872790e-02,2.681537e-15,3.163889e-17,2.832970e-18,8.592688e-03
15.550000,3.499660369e-03,8.508493814e-03,7.168901169e-04,4.254234075e-03,4.778807759e-03,6.740457968e-01,1.993655851e+01,3.277410550e-04,8.431310477e-02,2.222278e-15,1.691504e-17,2.081939e-18,8.626008e-03
15.600000,3.490456746e-03,8.509808086e-03,6.759537064e-04,4.254891205e-03,4.783815145e-03,6.781973280e-01,1.981585441e+01,3.281403488e-04,8.442895228e-02,1.998877e-15,2.302253e-18,5.852128e-20,8.587508e-03
15.650000,3.481309665e-03,8.511210588e-03,6.350807644e-04,4.255592449e-03,4.788954031e-03,6.822652447e-01,1.969618967e+01,3.285548462e-04,8.454612486e-02,1.999707e-15,8.152376e-18,3.484038e-18,8.519688e-03
15.700000,3.472242019e-03,8.512689736e-03,5.947731358e-04,4.256332017e-03,4.794203500e-03,6.862384148e-01,1.957808955e+01,3.289828730e-04,8.466447986e-02,1.555303e-15,1.755488e-17,1.964008e-18,8.472187e-03
15.750000,3.463276795e-03,8.514233458e-03,5.556608183e-04,4.257103871e-03,4.799542201e-03,6.901074670e-01,1.946206545e+01,3.294226891e-04,8.478387687e-02,2.221476e-15,3.819665e-17,4.560285e-18,8.585798e-03
15.800000,3.454437007e-03,8.515829240e-03,5.185351490e-04,4.257901755e-03,4.804948460e-03,6.938648051e-01,1.934860985e+01,3.298724958e-04,8.490417697e-02,1.776357e-15,8.772703e-18,2.677990e-18,1.232450e-02
15.850000,3.445745610e-03,8.517464195e-03,4.843811475e-04,4.258719225e-03,4.810400418e-03,6.975045711e-01,1.923819102e+01,3.303304455e-04,8.502524189e-02,2.664692e-15,7.890784e-18,1.262545e-18,8.497038e-03
15.900000,3.437225434e-03,8.519125134e-03,4.543950166e-04,4.259549687e-03,4.815876165e-03,7.010225580e-01,1.913124793e+01,3.307946516e-04,8.514693316e-02,2.444371e-15,2.315698e-17,1.780329e-18,8.560647e-03
15.950000,3.428899105e-03,8.520798658e-03,4.299597526e-04,4.260386441e-03,4.821353892e-03,7.044160753e-01,1.902818520e+01,3.312632005e-04,8.526911106e-02,1.776370e-15,1.000950e-17,5.236343e-18,1.159545e-02
16.000000,3.420788983e-03,8.522471263e-03,4.125408488e-04,4.261222736e-03,4.826812050e-03,7.076837748e-01,1.892936846e+01,3.317341652e-04,8.539163364e-02,1.779742e-15,1.376434e-17,3.041605e-18,8.488598e-03
16.050000,3.412917096e-03,8.524129463e-03,4.034754010e-04,4.262051828e-03,4.832229517e-03,7.108254438e-01,1.883512009e+01,3.322056193e-04,8.551435542e-02,1.777777e-15,1.403061e-17,1.550964e-18,8.980688e-03
16.100000,3.405305082e-03,8.525759931e-03,4.036859706e-04,4.262867055e-03,4.837585761e-03,7.138417779e-01,1.874571552e+01,3.326756534e-04,8.563712608e-02,2.443874e-15,2.725784e-17,3.457086e-18,8.577377e-03
16.150000,3.397974137e-03,8.527349650e-03,4.134372008e-04,4.263661907e-03,4.842861021e-03,7.167341453e-01,1.866138014e+01,3.331423910e-04,8.575978889e-02,1.782932e-15,2.426506e-17,4.164316e-18,8.507428e-03
16.200000,3.390944966e-03,8.528886082e-03,4.322761755e-04,4.264430116e-03,4.848036475e-03,7.195043566e-01,1.858228710e+01,3.336040064e-04,8.588217896e-02,2.443132e-15,2.528762e-17,2.866989e-18,8.492768e-03
16.250000,3.384237744e-03,8.530357353e-03,4.591916352e-04,4.265165745e-03,4.853094410e-03,7.221544505e-01,1.850855581e+01,3.340587419e-04,8.600412126e-02,2.442660e-15,8.496200e-18,1.058992e-18,8.598898e-03
16.300000,3.377872070e-03,8.531752433e-03,4.928861560e-04,4.265863279e-03,4.858018386e-03,7.246865096e-01,1.844025145e+01,3.345049256e-04,8.612542848e-02,2.221528e-15,5.601832e-18,4.000734e-18,8.587828e-03
16.350000,3.371866933e-03,8.533061337e-03,5.320217050e-04,4.266517724e-03,4.862793392e-03,7.271025144e-01,1.837738534e+01,3.349409881e-04,8.624589871e-02,2.442493e-15,1.471610e-17,2.328754e-18,1.375774e-02
16.400000,3.366240673e-03,8.534275312e-03,5.753690934e-04,4.267124707e-03,4.867405984e-03,7.294042423e-01,1.831991628e+01,3.353654790e-04,8.636531304e-02,2.442832e-15,7.963028e-18,4.111778e-19,8.574598e-03
16.450000,3.361010945e-03,8.535387030e-03,6.218666490e-04,4.267680561e-03,4.871844407e-03,7.315932156e-01,1.826775279e+01,3.357770815e-04,8.648343317e-02,2.442927e-15,3.230427e-17,4.586344e-18,8.541438e-03
16.500000,3.356194673e-03,8.536390761e-03,6.706227079e-04,4.268182421e-03,4.876098709e-03,7.336706976e-01,1.822075622e+01,3.361746258e-04,8.659999912e-02,2.221566e-15,2.885012e-17,3.814822e-18,9.296180e-03
16.550000,3.351808012e-03,8.537282535e-03,7.208929847e-04,4.268628304e-03,4.880160811e-03,7.356377343e-01,1.817874463e+01,3.365571004e-04,8.671472722e-02,2.000680e-15,7.459318e-18,4.169589e-18,9.346409e-03
16.600000,3.347866289e-03,8.538060286e-03,7.720513773e-04,4.269017176e-03,4.884024571e-03,7.374952342e-01,1.814149741e+01,3.369236609e-04,8.682730852e-02,2.671292e-15,2.254170e-17,1.910056e-18,9.178929e-03
16.650000,3.344383950e-03,8.538723964e-03,8.235627529e-04,4.269349012e-03,4.887685812e-03,7.392440757e-01,1.810876042e+01,3.372736364e-04,8.693740765e-02,2.887198e-15,2.916601e-17,5.977552e-18,8.854699e-03
16.700000,3.341374493e-03,8.539275619e-03,8.749606036e-04,4.269624837e-03,4.891142318e-03,7.408852308e-01,1.808025170e+01,3.376065334e-04,8.704466252e-02,2.443177e-15,1.710179e-17,4.196292e-18,8.952629e-03
16.750000,3.338850395e-03,8.539719451e-03,9.258298688e-04,4.269846751e-03,4.894393808e-03,7.424198922e-01,1.805566746e+01,3.379220367e-04,8.714868467e-02,2.444572e-15,1.467197e-17,4.567990e-18,8.555858e-03
16.800000,3.336823033e-03,8.540061823e-03,9.757942679e-04,4.270017936e-03,4.897441871e-03,7.438495879e-01,1.803468836e+01,3.382200076e-04,8.724906064e-02,2.443729e-15,3.137229e-17,4.223168e-18,8.511748e-03
16.850000,3.335302590e-03,8.540311228e-03,1.024507264e-03,4.270142637e-03,4.900289873e-03,7.451762725e-01,1.801698585e+01,3.385004794e-04,8.734535426e-02,2.664621e-15,1.922749e-17,8.115533e-18,8.475917e-03
16.900000,3.334297970e-03,8.540478222e-03,1.071645846e-03,4.270226133e-03,4.902942836e-03,7.464023818e-01,1.800222854e+01,3.387636499e-04,8.743710992e-02,2.442618e-15,3.268493e-17,1.179517e-17,8.613158e-03
16.950000,3.333816693e-03,8.540575307e-03,1.116906466e-03,4.270274675e-03,4.905407289e-03,7.475308423e-01,1.799008842e+01,3.390098718e-04,8.752385680e-02,3.330670e-15,1.186285e-17,7.458746e-18,8.763218e-03
17.000000,3.333864796e-03,8.540616778e-03,1.160002590e-03,4.270295411e-03,4.907691082e-03,7.485650303e-01,1.798024692e+01,3.392396402e-04,8.760511405e-02,2.221767e-15,1.966760e-17,1.693548e-18,8.583987e-03
17.050000,3.334446735e-03,8.540618520e-03,1.200663481e-03,4.270296282e-03,4.909803195e-03,7.495086781e-01,1.797240058e+01,3.394535784e-04,8.768039668e-02,3.111741e-15,1.620286e-17,6.362486e-18,8.573678e-03
17.100000,3.335565286e-03,8.540597779e-03,1.238633880e-03,4.270285912e-03,4.911753505e-03,7.503657301e-01,1.796626646e+01,3.396524210e-04,8.774922220e-02,2.665774e-15,3.060560e-17,1.261902e-18,8.568448e-03
17.150000,3.337221450e-03,8.540572882e-03,1.273674355e-03,4.270273463e-03,4.913552553e-03,7.511401559e-01,1.796158693e+01,3.398369963e-04,8.781111768e-02,3.108625e-15,2.052811e-17,6.018065e-18,8.457457e-03
17.200000,3.339414367e-03,8.540562934e-03,1.305562120e-03,4.270268489e-03,4.915211286e-03,7.518357299e-01,1.795813412e+01,3.400082059e-04,8.786562709e-02,3.552869e-15,2.673753e-17,3.578505e-18,8.520207e-03
17.250000,3.342141247e-03,8.540587494e-03,1.334092165e-03,4.270280769e-03,4.916740799e-03,7.524557922e-01,1.795571371e+01,3.401670044e-04,8.791231874e-02,3.110001e-15,4.699192e-17,4.065379e-18,1.331801e-02
17.300000,3.345397300e-03,8.540666215e-03,1.359078582e-03,4.270320129e-03,4.918152066e-03,7.530030065e-01,1.795416811e+01,3.403143773e-04,8.795079254e-02,3.998584e-15,1.008721e-17,1.288245e-18,8.558117e-03
17.350000,3.349175695e-03,8.540818486e-03,1.380355965e-03,4.270396264e-03,4.919455679e-03,7.534791304e-01,1.795337910e+01,3.404513187e-04,8.798068694e-02,3.111354e-15,3.047415e-17,3.440102e-18,1.007330e-02
17.400000,3.353467526e-03,8.541063055e-03,1.397780810e-03,4.270518547e-03,4.920661587e-03,7.538848157e-01,1.795326970e+01,3.405788085e-04,8.800168522e-02,3.774777e-15,1.561944e-17,1.174370e-17,8.702588e-03
17.450000,3.358261807e-03,8.541417666e-03,1.411232835e-03,4.270695851e-03,4.921778855e-03,7.542194531e-01,1.795380545e+01,3.406977902e-04,8.801352111e-02,3.552896e-15,2.292410e-17,1.692789e-18,8.587708e-03
17.500000,3.363545473e-03,8.541898693e-03,1.420616157e-03,4.270936363e-03,4.922815431e-03,7.544810708e-01,1.795499494e+01,3.408091486e-04,8.801598341e-02,2.666003e-15,2.346965e-17,2.446350e-18,8.599098e-03
