t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
7.540000,2.889973804e-02,4.618295468e-02,2.473713478e-02,2.308942527e-02,1.927795311e-07,2.685003333e-02,3.402214014e+01,4.570935392e-03,2.295351e-16,3.654662e-18,2.710566e-19,6.915750e-03
7.550000,2.874542253e-02,4.593631023e-02,2.460514239e-02,2.296613575e-02,1.906181231e-07,2.670232414e-02,3.402584367e+01,4.522253646e-03,2.309986e-16,1.010172e-17,3.381557e-19,6.887611e-03
7.560000,2.859193001e-02,4.569098185e-02,2.447385240e-02,2.284350374e-02,1.884810785e-07,2.655544539e-02,3.402952946e+01,4.474090029e-03,7.772826e-16,5.898698e-18,2.185234e-19,6.846141e-03
7.570000,2.843925609e-02,4.544696251e-02,2.434326111e-02,2.272152574e-02,1.863681260e-07,2.640939232e-02,3.403319759e+01,4.426439035e-03,4.632764e-16,6.394266e-18,2.238781e-19,6.887680e-03
7.580000,2.828739642e-02,4.520424526e-02,2.421336482e-02,2.260019827e-02,1.842789949e-07,2.626416016e-02,3.403684812e+01,4.379295214e-03,5.559382e-16,7.952643e-18,2.158131e-19,6.853971e-03
7.590000,2.813634669e-02,4.496282316e-02,2.408415987e-02,2.247951789e-02,1.822134175e-07,2.611974419e-02,3.404048112e+01,4.332653176e-03,6.719631e-16,3.026192e-18,4.394648e-19,6.874300e-03
7.600000,2.798610258e-02,4.472268933e-02,2.395564260e-02,2.235948115e-02,1.801711300e-07,2.597613971e-02,3.404409668e+01,4.286507586e-03,4.482586e-16,1.642709e-18,1.862135e-19,6.886211e-03
7.610000,2.783665982e-02,4.448383690e-02,2.382780938e-02,2.224008464e-02,1.781518713e-07,2.583334204e-02,3.404769486e+01,4.240853168e-03,8.500216e-17,5.495913e-18,7.615303e-19,6.901811e-03
7.620000,2.768801413e-02,4.424625905e-02,2.370065660e-02,2.212132494e-02,1.761553827e-07,2.569134655e-02,3.405127572e+01,4.195684698e-03,3.331445e-16,4.367280e-18,4.884470e-19,6.857031e-03
7.630000,2.754016130e-02,4.400994901e-02,2.357418066e-02,2.200319868e-02,1.741814088e-07,2.555014860e-02,3.405483935e+01,4.150997013e-03,4.445538e-16,3.031043e-18,7.033682e-20,6.849861e-03
7.640000,2.739309710e-02,4.377490001e-02,2.344837799e-02,2.188570248e-02,1.722296969e-07,2.540974361e-02,3.405838581e+01,4.106784999e-03,3.424930e-16,3.714975e-18,3.471346e-20,6.874731e-03
7.650000,2.724681734e-02,4.354110535e-02,2.332324504e-02,2.176883300e-02,1.702999965e-07,2.527012701e-02,3.406191518e+01,4.063043601e-03,2.081968e-17,2.185279e-18,2.196235e-19,6.910831e-03
7.660000,2.710131785e-02,4.330855836e-02,2.319877825e-02,2.165258691e-02,1.683920607e-07,2.513129425e-02,3.406542752e+01,4.019767815e-03,4.655918e-16,1.839952e-18,9.654672e-20,6.888571e-03
7.670000,2.695659448e-02,4.307725238e-02,2.307497411e-02,2.153696089e-02,1.665056444e-07,2.499324083e-02,3.406892290e+01,3.976952690e-03,2.436544e-16,7.263548e-18,3.794729e-19,6.969661e-03
7.680000,2.681264311e-02,4.284718081e-02,2.295182912e-02,2.142195164e-02,1.646405068e-07,2.485596224e-02,3.407240140e+01,3.934593328e-03,5.615606e-16,1.599198e-18,6.083363e-19,6.964151e-03
7.690000,2.666945963e-02,4.261833708e-02,2.282933979e-02,2.130755590e-02,1.627964077e-07,2.471945403e-02,3.407586309e+01,3.892684884e-03,2.339756e-16,1.709339e-18,2.710508e-19,6.946331e-03
7.700000,2.652703996e-02,4.239071465e-02,2.270750266e-02,2.119377038e-02,1.609731112e-07,2.458371177e-02,3.407930803e+01,3.851222563e-03,3.440285e-16,6.521512e-18,1.125789e-19,6.929061e-03
7.710000,2.638538004e-02,4.216430702e-02,2.258631428e-02,2.108059186e-02,1.591703827e-07,2.444873102e-02,3.408273629e+01,3.810201621e-03,4.442088e-18,5.519856e-18,1.117224e-19,6.963090e-03
7.720000,2.624447582e-02,4.193910772e-02,2.246577121e-02,2.096801710e-02,1.573879907e-07,2.431450742e-02,3.408614795e+01,3.769617366e-03,3.366636e-16,3.035766e-18,2.167544e-20,6.958530e-03
7.730000,2.610432329e-02,4.171511031e-02,2.234587004e-02,2.085604288e-02,1.556257068e-07,2.418103659e-02,3.408954308e+01,3.729465153e-03,6.723312e-16,3.549934e-18,3.983178e-19,6.966060e-03
7.740000,2.596491845e-02,4.149230840e-02,2.222660739e-02,2.074466603e-02,1.538833052e-07,2.404831421e-02,3.409292174e+01,3.689740388e-03,3.334759e-16,5.939966e-18,2.734383e-19,6.945930e-03
7.750000,2.582625733e-02,4.127069561e-02,2.210797986e-02,2.063388336e-02,1.521605605e-07,2.391633595e-02,3.409628400e+01,3.650438526e-03,1.570116e-16,1.029992e-18,5.794244e-20,6.979091e-03
7.760000,2.568833596e-02,4.105026563e-02,2.198998411e-02,2.052369170e-02,1.504572527e-07,2.378509754e-02,3.409962993e+01,3.611555069e-03,2.084033e-17,4.388341e-18,1.994239e-19,6.966071e-03
7.770000,2.555115042e-02,4.083101213e-02,2.187261678e-02,2.041408792e-02,1.487731620e-07,2.365459470e-02,3.410295961e+01,3.573085568e-03,4.469301e-16,2.135631e-18,3.533680e-19,6.968321e-03
7.780000,2.541469678e-02,4.061292887e-02,2.175587455e-02,2.030506889e-02,1.471080722e-07,2.352482320e-02,3.410627309e+01,3.535025621e-03,4.458021e-16,4.706065e-18,1.626649e-19,7.048750e-03
7.790000,2.527897116e-02,4.039600960e-02,2.163975412e-02,2.019663150e-02,1.454617690e-07,2.339577884e-02,3.410957046e+01,3.497370872e-03,2.765195e-16,1.988115e-18,2.736704e-19,6.991621e-03
7.800000,2.514396968e-02,4.018024814e-02,2.152425219e-02,2.008877266e-02,1.438340406e-07,2.326745741e-02,3.411285176e+01,3.460117011e-03,2.369990e-16,1.693578e-18,1.954780e-19,6.966791e-03
7.810000,2.500968849e-02,3.996563830e-02,2.140936549e-02,1.998148928e-02,1.422246781e-07,2.313985476e-02,3.411611709e+01,3.423259775e-03,2.323784e-16,2.613495e-18,1.405907e-19,6.950780e-03
7.820000,2.487612376e-02,3.975217396e-02,2.129509076e-02,1.987477830e-02,1.406334743e-07,2.301296674e-02,3.411936650e+01,3.386794946e-03,8.922367e-16,0.000000e+00,1.647651e-19,6.942961e-03
7.830000,2.474327168e-02,3.953984901e-02,2.118142476e-02,1.976863669e-02,1.390602237e-07,2.288678924e-02,3.412260006e+01,3.350718349e-03,4.444633e-16,3.927521e-18,5.178646e-19,6.938141e-03
7.840000,2.461112845e-02,3.932865739e-02,2.106836427e-02,1.966306140e-02,1.375047243e-07,2.276131817e-02,3.412581783e+01,3.315025856e-03,1.146558e-16,3.765554e-18,3.261184e-19,6.963470e-03
7.850000,2.447969030e-02,3.911859306e-02,2.095590608e-02,1.955804943e-02,1.359667758e-07,2.263654945e-02,3.412901990e+01,3.279713380e-03,1.111898e-16,9.266322e-18,3.290781e-20,6.949560e-03
7.860000,2.434895348e-02,3.890965000e-02,2.084404701e-02,1.945359778e-02,1.344461800e-07,2.251247905e-02,3.413220631e+01,3.244776881e-03,2.339657e-16,3.457568e-18,1.167228e-19,6.940941e-03
7.870000,2.421891426e-02,3.870182226e-02,2.073278387e-02,1.934970347e-02,1.329427407e-07,2.238910294e-02,3.413537715e+01,3.210212358e-03,2.358240e-16,3.730664e-18,1.897985e-19,6.935921e-03
7.880000,2.408956892e-02,3.849510388e-02,2.062211352e-02,1.924636353e-02,1.314562650e-07,2.226641712e-02,3.413853248e+01,3.176015855e-03,4.572442e-16,1.431188e-18,8.186815e-20,6.949900e-03
7.890000,2.396091378e-02,3.828948896e-02,2.051203280e-02,1.914357501e-02,1.299865607e-07,2.214441762e-02,3.414167236e+01,3.142183457e-03,5.605506e-16,4.358439e-18,1.380637e-19,6.938560e-03
7.900000,2.383294516e-02,3.808497161e-02,2.040253861e-02,1.904133497e-02,1.285334385e-07,2.202310049e-02,3.414479686e+01,3.108711292e-03,5.205670e-18,2.971312e-18,1.635130e-19,6.930691e-03
7.910000,2.370565940e-02,3.788154599e-02,2.029362783e-02,1.893964051e-02,1.270967113e-07,2.190246180e-02,3.414790606e+01,3.075595526e-03,1.352469e-16,1.809554e-18,1.678753e-19,6.933891e-03
7.920000,2.357905287e-02,3.767920629e-02,2.018529736e-02,1.883848870e-02,1.256761934e-07,2.178249764e-02,3.415100000e+01,3.042832368e-03,6.681641e-16,3.892573e-18,1.198293e-19,6.969400e-03
7.930000,2.345312196e-02,3.747794670e-02,2.007754414e-02,1.873787668e-02,1.242717018e-07,2.166320413e-02,3.415407877e+01,3.010418068e-03,2.252898e-16,4.887410e-18,1.360978e-19,6.921920e-03
7.940000,2.332786307e-02,3.727776149e-02,1.997036511e-02,1.863780155e-02,1.228830561e-07,2.154457742e-02,3.415714242e+01,2.978348914e-03,4.467381e-16,3.980754e-18,1.140310e-19,6.933530e-03
7.950000,2.320327262e-02,3.707864492e-02,1.986375721e-02,1.853826047e-02,1.215100759e-07,2.142661365e-02,3.416019103e+01,2.946621234e-03,2.243186e-16,3.589757e-18,2.713445e-19,6.961030e-03
7.960000,2.307934705e-02,3.688059131e-02,1.975771743e-02,1.843925058e-02,1.201525843e-07,2.130930903e-02,3.416322465e+01,2.915231396e-03,2.268598e-16,4.091337e-18,2.727730e-19,6.940551e-03
7.970000,2.295608282e-02,3.668359497e-02,1.965224275e-02,1.834076907e-02,1.188104070e-07,2.119265975e-02,3.416624336e+01,2.884175805e-03,2.293000e-16,2.691465e-18,8.395924e-20,6.992551e-03
7.980000,2.283347642e-02,3.648765029e-02,1.954733018e-02,1.824281312e-02,1.174833706e-07,2.107666204e-02,3.416924721e+01,2.853450904e-03,5.574285e-16,3.271637e-18,2.179230e-19,6.990090e-03
7.990000,2.271152434e-02,3.629275165e-02,1.944297673e-02,1.814537994e-02,1.161713031e-07,2.096131217e-02,3.417223628e+01,2.823053177e-03,2.866474e-16,4.860882e-18,7.073650e-20,7.030301e-03
8.000000,2.259022309e-02,3.609889349e-02,1.933917945e-02,1.804846673e-02,1.148740360e-07,2.084660639e-02,3.417521063e+01,2.792979141e-03,2.437768e-16,2.531095e-18,2.442652e-19,7.003750e-03
8.010000,2.246956922e-02,3.590607025e-02,1.923593537e-02,1.795207073e-02,1.135914010e-07,2.073254101e-02,3.417817032e+01,2.763225352e-03,2.243530e-16,4.817385e-18,2.168431e-19,6.990070e-03
8.020000,2.234955926e-02,3.571427642e-02,1.913324157e-02,1.785618919e-02,1.123232327e-07,2.061911235e-02,3.418111542e+01,2.733788404e-03,6.685602e-16,2.726855e-18,2.187450e-19,7.015321e-03
8.030000,2.223018981e-02,3.552350651e-02,1.903109514e-02,1.776081936e-02,1.110693678e-07,2.050631673e-02,3.418404599e+01,2.704664925e-03,1.121018e-16,7.594254e-19,4.844805e-20,6.969461e-03
8.040000,2.211145744e-02,3.533375507e-02,1.892949315e-02,1.766595852e-02,1.098296439e-07,2.039415054e-02,3.418696209e+01,2.675851580e-03,4.450948e-16,7.155940e-19,1.448153e-19,7.003451e-03
8.050000,2.199335876e-02,3.514501667e-02,1.882843274e-02,1.757160397e-02,1.086039014e-07,2.028261013e-02,3.418986380e+01,2.647345068e-03,9.143891e-17,3.916000e-18,8.257999e-20,6.980011e-03
8.060000,2.187589039e-02,3.495728590e-02,1.872791102e-02,1.747775300e-02,1.073919818e-07,2.017169193e-02,3.419275117e+01,2.619142125e-03,1.910242e-17,6.133174e-19,8.435724e-20,7.022361e-03
8.070000,2.175904899e-02,3.477055740e-02,1.862792514e-02,1.738440293e-02,1.061937280e-07,2.006139234e-02,3.419562427e+01,2.591239520e-03,6.015104e-17,2.252331e-18,1.046057e-19,6.989601e-03
8.080000,2.164283121e-02,3.458482582e-02,1.852847225e-02,1.729155110e-02,1.050089863e-07,1.995170783e-02,3.419848316e+01,2.563634058e-03,1.003289e-15,2.870578e-18,4.103622e-19,6.943091e-03
8.090000,2.152723372e-02,3.440008585e-02,1.842954953e-02,1.719919485e-02,1.038376026e-07,1.984263485e-02,3.420132790e+01,2.536322577e-03,4.470821e-16,1.520060e-18,3.328920e-19,6.968310e-03
8.100000,2.141225324e-02,3.421633220e-02,1.833115415e-02,1.710733155e-02,1.026794264e-07,1.973416989e-02,3.420415856e+01,2.509301948e-03,3.763764e-16,1.745069e-18,6.824682e-20,6.962340e-03
8.110000,2.129788646e-02,3.403355961e-02,1.823328334e-02,1.701595856e-02,1.015343075e-07,1.962630946e-02,3.420697520e+01,2.482569076e-03,3.342216e-16,2.604343e-18,6.105302e-20,7.024721e-03
8.120000,2.118413012e-02,3.385176286e-02,1.813593429e-02,1.692507327e-02,1.004020978e-07,1.951905008e-02,3.420977788e+01,2.456120899e-03,2.241104e-16,6.834398e-18,5.156943e-19,6.945030e-03
8.130000,2.107098097e-02,3.367093675e-02,1.803910424e-02,1.683467310e-02,9.928265156e-08,1.941238832e-02,3.421256666e+01,2.429954387e-03,2.309992e-16,3.059391e-18,1.558166e-19,6.964001e-03
8.140000,2.095843578e-02,3.349107609e-02,1.794279043e-02,1.674475544e-02,9.817582378e-08,1.930632073e-02,3.421534161e+01,2.404066543e-03,4.472841e-16,2.185279e-18,8.484974e-20,6.948891e-03
8.150000,2.084649132e-02,3.331217573e-02,1.784699013e-02,1.665531774e-02,9.708147159e-08,1.920084390e-02,3.421810279e+01,2.378454401e-03,5.790943e-17,5.141179e-18,5.514521e-20,6.991660e-03
8.160000,2.073514440e-02,3.313423057e-02,1.775170061e-02,1.656635744e-02,9.599945341e-08,1.909595445e-02,3.422085026e+01,2.353115027e-03,1.010679e-15,2.756865e-18,1.898442e-19,6.972651e-03
8.170000,2.062439183e-02,3.295723551e-02,1.765691916e-02,1.647787198e-02,9.492962954e-08,1.899164900e-02,3.422358409e+01,2.328045518e-03,4.476668e-16,2.494990e-18,2.727984e-19,6.982451e-03
8.180000,2.051423045e-02,3.278118547e-02,1.756264307e-02,1.638985885e-02,9.387186105e-08,1.888792421e-02,3.422630432e+01,2.303243002e-03,3.368450e-16,2.993360e-18,3.568653e-19,6.978841e-03
8.190000,2.040465711e-02,3.260607543e-02,1.746886967e-02,1.630231553e-02,9.282601217e-08,1.878477674e-02,3.422901103e+01,2.278704637e-03,3.344477e-16,3.176268e-18,1.356768e-19,6.947990e-03
8.200000,2.029566867e-02,3.243190037e-02,1.737559629e-02,1.621523951e-02,9.179194737e-08,1.868220328e-02,3.423170428e+01,2.254427612e-03,3.383211e-16,1.245948e-18,1.084497e-19,6.985181e-03
8.210000,2.018726202e-02,3.225865530e-02,1.728282026e-02,1.612862831e-02,9.076953282e-08,1.858020055e-02,3.423438412e+01,2.230409146e-03,8.615244e-17,3.737354e-18,9.076232e-20,6.984811e-03
8.220000,2.007943405e-02,3.208633527e-02,1.719053896e-02,1.604247944e-02,8.975863664e-08,1.847876526e-02,3.423705062e+01,2.206646487e-03,4.440970e-16,2.819056e-18,2.595775e-20,6.972210e-03
8.230000,1.997218169e-02,3.191493534e-02,1.709874974e-02,1.595679044e-02,8.875912814e-08,1.837789417e-02,3.423970384e+01,2.183136911e-03,4.549645e-16,3.035887e-18,1.169379e-19,6.966940e-03
8.240000,1.986550187e-02,3.174445061e-02,1.700745001e-02,1.587155887e-02,8.777087825e-08,1.827758404e-02,3.424234383e+01,2.159877725e-03,2.221064e-16,4.246766e-18,1.084204e-19,6.961010e-03
8.250000,1.975939154e-02,3.157487619e-02,1.691663715e-02,1.578678228e-02,8.679375931e-08,1.817783166e-02,3.424497066e+01,2.136866265e-03,8.892231e-16,2.520041e-18,6.009121e-20,6.966940e-03
8.260000,1.965384765e-02,3.140620723e-02,1.682630858e-02,1.570245826e-02,8.582764471e-08,1.807863384e-02,3.424758439e+01,2.114099893e-03,2.595740e-16,3.555440e-18,2.898524e-20,6.969851e-03
8.270000,1.954886720e-02,3.123843890e-02,1.673646173e-02,1.561858438e-02,8.487240932e-08,1.797998739e-02,3.425018508e+01,2.091576001e-03,4.443062e-16,2.345488e-18,7.617784e-20,6.961770e-03
8.280000,1.944444718e-02,3.107156641e-02,1.664709404e-02,1.553515826e-02,8.392793054e-08,1.788188916e-02,3.425277278e+01,2.069292007e-03,6.706815e-16,2.061588e-18,4.112659e-20,7.047541e-03
8.290000,1.934058460e-02,3.090558496e-02,1.655820296e-02,1.545217750e-02,8.299408543e-08,1.778433601e-02,3.425534756e+01,2.047245358e-03,2.251553e-16,3.826352e-18,6.384442e-20,7.110250e-03
8.300000,1.923727649e-02,3.074048982e-02,1.646978596e-02,1.536963973e-02,8.207075372e-08,1.768732482e-02,3.425790947e+01,2.025433528e-03,1.233623e-16,3.387156e-18,1.755112e-20,7.096020e-03
8.310000,1.913451990e-02,3.057627625e-02,1.638184052e-02,1.528754259e-02,8.115781608e-08,1.759085249e-02,3.426045857e+01,2.003854017e-03,6.676951e-16,1.684934e-18,1.037497e-19,6.923270e-03
8.320000,1.903231189e-02,3.041293955e-02,1.629436414e-02,1.520588373e-02,8.025515468e-08,1.749491594e-02,3.426299493e+01,1.982504352e-03,3.331081e-16,2.335797e-18,8.577919e-20,6.808150e-03
8.330000,1.893064954e-02,3.025047504e-02,1.620735432e-02,1.512466082e-02,7.936265297e-08,1.739951210e-02,3.426551860e+01,1.961382086e-03,1.323062e-16,1.200298e-18,3.893737e-20,6.846571e-03
8.340000,1.882952993e-02,3.008887807e-02,1.612080858e-02,1.504387153e-02,7.848019514e-08,1.730463792e-02,3.426802963e+01,1.940484799e-03,4.529760e-16,2.089068e-18,1.716611e-19,6.824461e-03
8.350000,1.872895017e-02,2.992814402e-02,1.603472446e-02,1.496351355e-02,7.760766807e-08,1.721029037e-02,3.427052809e+01,1.919810096e-03,8.911618e-16,1.684934e-18,1.364101e-19,6.858511e-03
8.360000,1.862890739e-02,2.976826829e-02,1.594909949e-02,1.488358458e-02,7.674495853e-08,1.711646645e-02,3.427301404e+01,1.899355608e-03,7.900978e-16,3.395199e-18,1.100882e-19,6.871880e-03
8.370000,1.852939872e-02,2.960924628e-02,1.586393125e-02,1.480408234e-02,7.589195484e-08,1.702316316e-02,3.427548753e+01,1.879118989e-03,2.779582e-16,1.768748e-18,3.324773e-20,6.884721e-03
8.380000,1.843042132e-02,2.945107346e-02,1.577921731e-02,1.472500455e-02,7.504854694e-08,1.693037753e-02,3.427794861e+01,1.859097921e-03,3.378439e-16,2.863531e-18,4.980288e-20,7.070830e-03
8.390000,1.833197235e-02,2.929374528e-02,1.569495524e-02,1.464634895e-02,7.421462632e-08,1.683810659e-02,3.428039736e+01,1.839290110e-03,9.575002e-18,2.563721e-18,1.909305e-19,6.835241e-03
8.400000,1.823404900e-02,2.913725725e-02,1.561114265e-02,1.456811328e-02,7.339008429e-08,1.674634741e-02,3.428283381e+01,1.819693284e-03,3.390320e-16,1.506466e-18,1.347026e-19,6.877610e-03
8.410000,1.813664846e-02,2.898160489e-02,1.552777714e-02,1.449029531e-02,7.257481560e-08,1.665509706e-02,3.428525804e+01,1.800305197e-03,6.973580e-17,2.828422e-18,9.517366e-20,6.853740e-03
8.420000,1.803976795e-02,2.882678373e-02,1.544485634e-02,1.441289282e-02,7.176871460e-08,1.656435264e-02,3.428767009e+01,1.781123628e-03,2.321189e-16,4.166273e-18,1.311002e-19,6.925491e-03
8.430000,1.794340470e-02,2.867278934e-02,1.536237788e-02,1.433590358e-02,7.097167739e-08,1.647411127e-02,3.429007003e+01,1.762146378e-03,4.465897e-16,1.423015e-18,8.238704e-20,6.885261e-03
8.440000,1.784755594e-02,2.851961731e-02,1.528033942e-02,1.425932539e-02,7.018359999e-08,1.638437006e-02,3.429245790e+01,1.743371272e-03,3.365905e-16,3.413327e-18,7.028107e-20,6.935610e-03
8.450000,1.775221894e-02,2.836726326e-02,1.519873861e-02,1.418315607e-02,6.940438185e-08,1.629512617e-02,3.429483377e+01,1.724796156e-03,2.257560e-16,1.519395e-18,1.479654e-19,6.821091e-03
8.460000,1.765739096e-02,2.821572282e-02,1.511757312e-02,1.410739343e-02,6.863392167e-08,1.620637675e-02,3.429719769e+01,1.706418903e-03,2.227910e-16,1.630815e-18,9.847875e-20,6.852441e-03
8.470000,1.756306930e-02,2.806499165e-02,1.503684064e-02,1.403203530e-02,6.787212057e-08,1.611811899e-02,3.429954971e+01,1.688237406e-03,4.497487e-16,2.926373e-18,9.644366e-20,6.836381e-03
8.480000,1.746925124e-02,2.791506543e-02,1.495653887e-02,1.395707953e-02,6.711887980e-08,1.603035009e-02,3.430188990e+01,1.670249580e-03,3.342956e-16,4.855438e-18,8.870050e-20,6.877170e-03
8.490000,1.737593412e-02,2.776593986e-02,1.487666551e-02,1.388252398e-02,6.637410284e-08,1.594306726e-02,3.430421830e+01,1.652453364e-03,1.246381e-16,2.870578e-18,6.841667e-20,6.852770e-03
8.500000,1.728311525e-02,2.761761069e-02,1.479721829e-02,1.380836650e-02,6.563769240e-08,1.585626772e-02,3.430653498e+01,1.634846717e-03,2.486427e-16,4.236113e-18,9.752543e-20,6.843680e-03
8.510000,1.719079198e-02,2.747007365e-02,1.471819493e-02,1.373460497e-02,6.490955474e-08,1.576994872e-02,3.430883998e+01,1.617427621e-03,5.785537e-17,8.381775e-19,8.313043e-20,6.864161e-03
8.520000,1.709896167e-02,2.732332452e-02,1.463959319e-02,1.366123729e-02,6.418959560e-08,1.568410753e-02,3.431113336e+01,1.600194080e-03,2.354375e-16,2.614619e-18,9.557835e-20,6.867130e-03
8.530000,1.700762169e-02,2.717735910e-02,1.456141082e-02,1.358826136e-02,6.347772193e-08,1.559874142e-02,3.431341518e+01,1.583144117e-03,4.442121e-16,3.249104e-18,9.539767e-20,6.870331e-03
8.540000,1.691676942e-02,2.703217321e-02,1.448364560e-02,1.351567508e-02,6.277384246e-08,1.551384769e-02,3.431568548e+01,1.566275778e-03,2.259143e-16,2.436479e-18,5.761679e-20,6.917200e-03
8.550000,1.682640226e-02,2.688776268e-02,1.440629529e-02,1.344347638e-02,6.207786554e-08,1.542942365e-02,3.431794433e+01,1.549587128e-03,5.685476e-16,2.252534e-18,1.635758e-19,6.837911e-03
8.560000,1.673651763e-02,2.674412339e-02,1.432935769e-02,1.337166318e-02,6.138970235e-08,1.534546662e-02,3.432019178e+01,1.533076256e-03,8.904000e-16,1.630815e-18,1.084308e-19,6.851411e-03
8.570000,1.664711295e-02,2.660125121e-02,1.425283061e-02,1.330023344e-02,6.070926379e-08,1.526197395e-02,3.432242788e+01,1.516741268e-03,1.187769e-16,3.860734e-18,4.941976e-20,6.827460e-03
8.580000,1.655818566e-02,2.645914205e-02,1.417671187e-02,1.322918512e-02,6.003646162e-08,1.517894300e-02,3.432465268e+01,1.500580290e-03,5.651074e-16,4.370559e-19,9.669948e-21,6.819831e-03
8.590000,1.646973322e-02,2.631779184e-02,1.410099928e-02,1.315851616e-02,5.937121049e-08,1.509637113e-02,3.432686623e+01,1.484591471e-03,2.222141e-16,5.172451e-18,9.938474e-20,6.867180e-03
8.600000,1.638175310e-02,2.617719653e-02,1.402569069e-02,1.308822456e-02,5.871342388e-08,1.501425574e-02,3.432906860e+01,1.468772977e-03,8.919128e-16,2.057129e-18,3.879968e-20,6.879041e-03
8.610000,1.629424277e-02,2.603735209e-02,1.395078395e-02,1.301830830e-02,5.806301673e-08,1.493259424e-02,3.433125983e+01,1.453122995e-03,4.443949e-16,4.488731e-19,4.066498e-20,6.873691e-03
8.620000,1.620719973e-02,2.589825452e-02,1.387627692e-02,1.294876538e-02,5.741990594e-08,1.485138404e-02,3.433343997e+01,1.437639729e-03,5.579234e-16,1.843343e-18,9.647629e-20,6.961180e-03
8.630000,1.612062148e-02,2.575989983e-02,1.380216747e-02,1.287959380e-02,5.678400885e-08,1.477062257e-02,3.433560909e+01,1.422321406e-03,3.555975e-16,4.970287e-19,1.405048e-20,6.868500e-03
8.640000,1.603450556e-02,2.562228406e-02,1.372845348e-02,1.281079159e-02,5.615524295e-08,1.469030730e-02,3.433776722e+01,1.407166267e-03,1.985049e-16,7.155940e-19,1.259366e-19,6.840471e-03
8.650000,1.594884949e-02,2.548540326e-02,1.365513286e-02,1.274235678e-02,5.553352827e-08,1.461043568e-02,3.433991442e+01,1.392172577e-03,4.635456e-16,9.622294e-19,1.238685e-19,6.849621e-03
8.660000,1.586365082e-02,2.534925351e-02,1.358220350e-02,1.267428740e-02,5.491878376e-08,1.453100519e-02,3.434205074e+01,1.377338615e-03,4.688258e-16,3.781544e-18,1.098186e-19,6.851751e-03
8.670000,1.577890711e-02,2.521383091e-02,1.350966333e-02,1.260658151e-02,5.431093090e-08,1.445201334e-02,3.434417624e+01,1.362662681e-03,4.441200e-16,4.402715e-18,4.511060e-20,6.831071e-03
8.680000,1.569461593e-02,2.507913158e-02,1.343751027e-02,1.253923717e-02,5.370989144e-08,1.437345762e-02,3.434629096e+01,1.348143092e-03,2.286223e-16,6.815453e-19,2.372067e-20,6.905871e-03
8.690000,1.561077487e-02,2.494515166e-02,1.336574225e-02,1.247225245e-02,5.311558759e-08,1.429533557e-02,3.434839497e+01,1.333778182e-03,3.371082e-16,1.618208e-18,6.778691e-20,6.873220e-03
8.700000,1.552738153e-02,2.481188731e-02,1.329435725e-02,1.240562543e-02,5.252794405e-08,1.421764473e-02,3.435048829e+01,1.319566306e-03,5.553310e-16,3.051727e-18,9.952975e-20,6.864711e-03
8.710000,1.544443352e-02,2.467933471e-02,1.322335320e-02,1.233935420e-02,5.194688444e-08,1.414038265e-02,3.435257100e+01,1.305505832e-03,4.528926e-16,1.814420e-18,1.755722e-20,6.995161e-03
8.720000,1.536192846e-02,2.454749007e-02,1.315272808e-02,1.227343687e-02,5.137233422e-08,1.406354690e-02,3.435464314e+01,1.291595150e-03,5.553562e-16,1.594367e-18,1.388037e-19,7.028210e-03
8.730000,1.527986400e-02,2.441634960e-02,1.308247989e-02,1.220787155e-02,5.080421961e-08,1.398713506e-02,3.435670475e+01,1.277832663e-03,4.464625e-16,2.344391e-18,1.640899e-19,7.044950e-03
8.740000,1.519823778e-02,2.428590955e-02,1.301260660e-02,1.214265636e-02,5.024246783e-08,1.391114472e-02,3.435875589e+01,1.264216793e-03,3.356593e-16,6.640738e-19,4.808661e-20,7.118120e-03
8.750000,1.511704746e-02,2.415616618e-02,1.294310622e-02,1.207778943e-02,4.968700691e-08,1.383557351e-02,3.436079662e+01,1.250745980e-03,5.568712e-16,8.381775e-19,2.536013e-20,7.140380e-03
8.760000,1.503629072e-02,2.402711577e-02,1.287397678e-02,1.201326891e-02,4.913776431e-08,1.376041905e-02,3.436282697e+01,1.237418678e-03,2.289380e-16,1.140025e-18,1.105455e-19,7.161759e-03
8.770000,1.495596524e-02,2.389875462e-02,1.280521628e-02,1.194909294e-02,4.859467107e-08,1.368567897e-02,3.436484700e+01,1.224233359e-03,3.384012e-16,9.335517e-19,2.712648e-20,7.234099e-03
8.780000,1.487606873e-02,2.377107905e-02,1.273682277e-02,1.188525969e-02,4.805765574e-08,1.361135093e-02,3.436685676e+01,1.211188510e-03,1.303702e-16,2.263272e-18,5.121195e-20,6.963311e-03
8.790000,1.479659889e-02,2.364408541e-02,1.266879429e-02,1.182176733e-02,4.752665107e-08,1.353743259e-02,3.436885629e+01,1.198282637e-03,2.270370e-16,6.133174e-19,3.693525e-20,6.969341e-03
8.800000,1.471755346e-02,2.351777005e-02,1.260112890e-02,1.175861404e-02,4.700158779e-08,1.346392165e-02,3.437084565e+01,1.185514258e-03,4.541808e-16,1.736628e-18,1.091931e-19,7.112199e-03
