t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
11.650000,4.144474075e-05,2.299767054e-04,3.416327004e-03,1.149883627e-04,1.176800770e-04,2.311738736e-01,1.994949625e+01,6.052212493e-06,3.395675235e-01,2.443928e-15,1.901358e-17,6.606966e-19,9.072731e-03
11.700000,1.801237097e-05,2.300477732e-04,2.926315053e-03,1.150238964e-04,1.400799021e-04,2.985214827e-01,1.970238201e+01,4.544482901e-06,3.355500547e-01,2.220466e-15,1.881582e-17,3.609434e-18,1.343719e-02
11.750000,6.184116856e-05,2.697471487e-04,2.066173103e-03,1.348735820e-04,1.314559357e-04,2.045655383e-01,1.954121373e+01,2.418308015e-06,1.389303089e-01,2.221424e-15,2.204830e-17,2.699587e-18,8.847782e-03
11.800000,4.034011050e-05,1.574878736e-04,4.460619296e-03,7.874395210e-05,6.268233657e-05,2.088102479e-01,1.955588714e+01,1.002959973e-05,4.134181991e-01,2.443939e-15,2.876997e-17,3.256319e-18,8.802753e-03
11.850000,7.382230370e-05,1.655028338e-04,2.641252165e-03,8.275143124e-05,5.862533096e-05,3.228707232e-01,1.976800413e+01,3.570384329e-06,2.131159662e-01,2.442519e-15,1.172582e-17,3.912816e-19,8.755822e-03
11.900000,4.108458638e-05,2.028091308e-04,2.749069736e-03,1.014045742e-04,1.294759621e-04,2.608359218e-01,1.944222026e+01,3.995067505e-06,1.577586752e-01,1.782063e-15,1.481591e-17,3.055558e-18,8.756513e-03
11.950000,3.299996411e-05,2.793585118e-04,1.159663993e-03,1.396792640e-04,1.598791868e-04,2.793646174e-01,1.937601644e+01,1.032983498e-06,1.668411172e-01,2.443169e-15,1.399904e-17,2.386265e-18,8.768663e-03
12.000000,6.224467417e-05,3.484557277e-04,1.356828285e-03,1.742278709e-04,2.191349999e-04,4.194660490e-01,1.892484051e+01,1.547495491e-06,1.196223314e-01,2.664538e-15,6.455178e-18,4.369144e-18,1.254102e-02
12.050000,4.116535411e-05,1.295359168e-04,2.186184959e-03,6.476797810e-05,4.638863277e-05,3.205454289e-01,1.899201963e+01,2.440476707e-06,2.387857452e-01,2.442608e-15,9.457586e-18,1.736640e-18,9.444388e-03
12.100000,3.812666591e-05,2.270639472e-04,2.496440774e-03,1.135319855e-04,1.195656713e-04,2.786021619e-01,1.903505035e+01,3.333591960e-06,2.568315504e-01,2.664924e-15,8.417612e-18,1.128844e-19,1.171234e-02
12.150000,6.596789193e-05,2.457495657e-04,5.076795076e-03,1.228747911e-04,1.534449506e-04,2.544791327e-01,1.891066121e+01,1.319607266e-05,4.116920654e-01,2.223567e-15,1.692364e-17,2.796030e-19,8.858252e-03
12.200000,2.592389473e-05,1.687316116e-04,1.661189799e-03,8.436582287e-05,8.848075853e-05,2.322428056e-01,1.873958724e+01,1.499347267e-06,1.726336444e-01,2.886717e-15,2.992837e-17,8.445559e-18,8.806303e-03
12.250000,6.094947380e-05,2.787990999e-04,2.720656879e-03,1.393995577e-04,1.694689633e-04,3.228036345e-01,1.868012848e+01,4.086202656e-06,2.208304809e-01,2.223218e-15,9.146414e-18,1.054703e-18,8.840173e-03
12.300000,2.737312367e-05,2.464717036e-04,2.057804971e-03,1.232358608e-04,3.739607554e-05,2.338120109e-01,1.863518464e+01,2.249965000e-06,1.989994932e-01,2.220582e-15,1.082155e-17,7.791604e-18,8.723064e-03
12.350000,1.530182548e-05,2.627322002e-04,2.103044915e-03,1.313661055e-04,1.614923399e-04,3.576608433e-01,1.849636113e+01,2.558093594e-06,1.609612357e-01,1.558223e-15,8.949402e-18,4.611242e-18,8.955571e-03
12.400000,8.441728389e-05,2.398861112e-04,1.548425012e-03,1.199430664e-04,1.205886653e-04,1.856925437e-01,1.815792964e+01,1.430233732e-06,1.104908728e-01,2.665366e-15,7.822926e-18,4.435817e-18,9.067470e-03
12.450000,7.272550666e-05,2.349003342e-04,2.921549273e-03,1.174501764e-04,1.555195246e-04,3.315358608e-01,1.831053074e+01,4.571572010e-06,3.180227846e-01,2.220884e-15,2.808067e-17,2.285582e-18,9.004812e-03
12.500000,6.022135090e-05,2.870820763e-04,4.720592342e-03,1.435410456e-04,1.599045218e-04,2.790905674e-01,1.822181103e+01,1.151138393e-05,3.499234414e-01,2.221242e-15,9.850355e-18,1.091063e-18,9.118140e-03
12.550000,2.919390269e-05,1.944595393e-04,2.186784996e-03,9.722978117e-05,7.424528095e-05,2.019040354e-01,1.790517996e+01,2.510742245e-06,2.467993475e-01,2.220720e-15,2.566389e-17,1.447598e-18,9.037301e-03
12.600000,9.656941660e-05,2.603297465e-04,3.462219197e-03,1.301648824e-04,1.248762012e-04,2.884623201e-01,1.809528460e+01,6.253776584e-06,3.248024039e-01,2.443134e-15,1.863740e-17,4.608490e-19,8.823133e-03
12.650000,5.817679258e-05,3.177311119e-04,2.571737291e-03,1.588655626e-04,1.724213050e-04,2.409019450e-01,1.773654211e+01,3.746655334e-06,2.521738589e-01,2.220625e-15,2.188029e-17,2.606830e-18,8.682084e-03
12.700000,1.648618410e-05,1.543113028e-04,1.926265215e-03,7.715566521e-05,7.309929062e-05,2.469614258e-01,1.783031882e+01,1.945620864e-06,1.965676799e-01,2.222425e-15,6.862590e-18,3.360830e-18,8.724064e-03
12.750000,3.702556829e-05,2.038946268e-04,1.288405950e-03,1.019473249e-04,1.051729774e-04,2.978322816e-01,1.768548373e+01,1.001631844e-06,7.278995792e-02,2.234634e-15,1.226015e-17,2.532775e-18,9.006941e-03
12.800000,3.064464819e-05,1.877937721e-04,4.023940902e-03,9.389690034e-05,8.349914575e-05,3.749712453e-01,1.746316182e+01,8.222360074e-06,3.241343085e-01,2.665187e-15,2.425662e-17,3.551076e-18,1.204829e-02
12.850000,6.875506226e-05,2.534888000e-04,2.209827279e-03,1.267444095e-04,4.111388852e-05,2.536639149e-01,1.758767632e+01,2.583704280e-06,2.093503681e-01,2.444669e-15,1.601554e-17,7.604701e-19,8.654425e-03
12.900000,6.472254672e-05,1.482121899e-04,1.867322360e-03,7.410611161e-05,4.052446476e-05,1.455460467e-01,1.748354176e+01,1.800517982e-06,1.736109681e-01,2.443051e-15,3.230058e-17,5.379056e-18,1.276839e-02
12.950000,3.368011519e-05,1.693587161e-04,3.781475950e-03,8.467937065e-05,1.093970103e-04,2.710860501e-01,1.712593797e+01,7.302886595e-06,3.794762053e-01,2.220740e-15,4.724593e-18,7.535990e-18,8.746893e-03
13.000000,5.757959093e-05,2.444932290e-04,5.005007767e-03,1.222466230e-04,1.368911875e-04,2.604317647e-01,1.712882213e+01,1.279451884e-05,3.246256273e-01,2.224988e-15,1.977010e-17,1.953951e-18,8.692524e-03
13.050000,7.257437670e-05,2.137796326e-04,2.762913628e-03,1.068898273e-04,6.498127164e-05,2.696643177e-01,1.745256066e+01,3.942029866e-06,2.296958047e-01,2.442551e-15,2.478148e-17,6.443824e-18,8.957072e-03
13.100000,6.981268940e-05,2.239039418e-04,1.404932839e-03,1.119519796e-04,1.166272600e-04,2.913175977e-01,1.720230794e+01,1.195999449e-06,1.385214529e-01,1.998922e-15,1.861857e-17,9.992491e-18,8.718574e-03
13.150000,4.314221472e-05,1.710713584e-04,2.114753185e-03,8.553569508e-05,1.047880568e-04,2.505110279e-01,1.711562357e+01,2.382465652e-06,1.774930722e-01,2.665198e-15,1.099557e-17,4.391226e-18,8.858753e-03
13.200000,7.103074007e-05,2.166142969e-04,3.418734996e-03,1.083071613e-04,9.784918258e-05,3.168606606e-01,1.726192365e+01,6.014313715e-06,2.019681121e-01,2.887845e-15,1.308258e-17,1.265301e-18,8.700695e-03
13.250000,7.150381151e-05,9.561166559e-05,2.923996228e-03,4.780586342e-05,6.085136764e-05,3.453887059e-01,1.709107389e+01,4.322783287e-06,2.888916371e-01,2.887882e-15,2.114238e-17,1.788417e-18,8.635024e-03
13.300000,8.307155688e-05,1.651646751e-04,3.574641583e-03,8.258235392e-05,6.094209500e-05,3.214925713e-01,1.731025856e+01,6.473301495e-06,3.414605183e-01,2.664564e-15,1.551975e-17,1.965119e-18,8.750994e-03
13.350000,5.458283015e-05,2.258080885e-04,1.439358370e-03,1.129040539e-04,8.991228636e-05,2.045401726e-01,1.704266170e+01,1.202528615e-06,1.373786967e-01,2.222170e-15,2.786706e-17,9.206782e-19,8.739413e-03
13.400000,7.710356276e-05,1.620898425e-04,2.311609327e-03,8.104493888e-05,7.150750622e-05,2.133714507e-01,1.716287624e+01,2.765221685e-06,1.999679348e-01,2.887072e-15,3.695141e-17,2.551545e-18,8.692305e-03
13.450000,2.198566468e-05,1.117367087e-04,2.836205860e-03,5.586837975e-05,7.770550787e-05,3.111940267e-01,1.689927106e+01,4.095307216e-06,3.536006798e-01,2.890606e-15,2.005746e-17,2.842883e-18,8.648075e-03
13.500000,3.926047003e-05,2.222256927e-04,4.711781855e-03,1.111128569e-04,1.196936233e-04,3.100658180e-01,1.695366931e+01,1.131382517e-05,3.601508466e-01,2.443898e-15,3.561079e-17,3.568306e-18,8.938073e-03
13.550000,6.442757543e-05,2.450640061e-04,3.740391737e-03,1.225320118e-04,1.320430962e-04,2.797349542e-01,1.707285629e+01,7.254860960e-06,3.492126600e-01,2.224201e-15,2.817648e-17,4.185446e-18,8.876603e-03
13.600000,4.382810744e-05,1.425606544e-04,3.178694625e-03,7.128034632e-05,7.898842924e-05,2.500681527e-01,1.702424786e+01,5.142610237e-06,2.475982634e-01,2.664647e-15,1.399805e-17,6.440061e-18,1.336452e-02
13.650000,7.275008003e-05,2.104598608e-04,9.531635325e-04,1.052299423e-04,1.031755682e-04,2.649779115e-01,1.705305991e+01,6.280086689e-07,4.803752428e-02,2.447562e-15,8.647009e-18,7.478641e-18,9.140251e-03
13.700000,7.050360823e-05,1.485762794e-04,2.303164210e-03,7.428816086e-05,4.003197728e-05,2.974733217e-01,1.710960798e+01,2.709253009e-06,2.208727357e-01,3.108674e-15,8.430355e-18,3.207971e-18,1.205407e-02
13.750000,3.398088050e-05,2.358083482e-04,1.955520737e-03,1.179041844e-04,1.274403472e-04,3.239939995e-01,1.708622855e+01,2.153170186e-06,1.650714341e-01,2.447960e-15,9.278356e-18,1.890811e-18,8.837103e-03
13.800000,7.176594479e-05,2.963204589e-04,3.193654649e-03,1.481602399e-04,1.957933862e-04,2.277046012e-01,1.692535894e+01,5.582007061e-06,3.028301961e-01,3.330712e-15,2.528852e-17,6.319612e-18,9.098991e-03
13.850000,7.771992524e-05,1.600209857e-04,2.633362133e-03,8.001050717e-05,1.095327255e-04,2.632554484e-01,1.707094827e+01,3.614490855e-06,1.872303770e-01,2.220677e-15,5.965562e-18,5.050803e-18,8.806943e-03
13.900000,6.401979989e-05,1.820717222e-04,3.839300467e-03,9.103587705e-05,1.022933679e-04,2.186147992e-01,1.693862645e+01,7.520125749e-06,4.019171326e-01,2.887557e-15,1.701239e-17,7.628346e-18,8.956012e-03
13.950000,1.012383541e-04,2.123237967e-04,2.513155032e-03,1.061619128e-04,8.688802626e-05,3.209515495e-01,1.715912457e+01,3.308533154e-06,1.748147921e-01,3.109154e-15,1.238048e-17,4.986547e-18,8.807154e-03
14.000000,6.209580457e-05,2.703500738e-04,3.887620578e-03,1.351750477e-04,1.883017087e-04,2.646408216e-01,1.702799906e+01,7.986635494e-06,4.284616564e-01,3.114104e-15,3.536319e-17,1.934786e-18,8.824213e-03
14.050000,6.689047394e-05,2.678705784e-04,3.363991598e-03,1.339352998e-04,1.961696898e-04,2.226479468e-01,1.698334851e+01,6.109589431e-06,3.464990828e-01,3.109489e-15,1.215395e-17,1.967936e-18,8.800194e-03
14.100000,4.157291248e-05,3.658129731e-04,2.588591403e-03,1.829064953e-04,2.395474177e-04,3.031703135e-01,1.695381442e+01,4.077104735e-06,1.605680256e-01,3.552800e-15,1.702859e-17,2.259140e-18,8.993042e-03
14.150000,7.725706033e-05,2.096604289e-04,1.041551260e-03,1.048302316e-04,1.398936632e-04,2.812529259e-01,1.717945695e+01,7.868914293e-07,2.117761918e-01,3.553582e-15,1.140826e-18,9.432770e-18,8.826924e-03
14.200000,4.134223039e-05,2.989041573e-04,4.615188317e-03,1.494520863e-04,2.088116235e-04,3.102962553e-01,1.701686968e+01,1.117748736e-05,2.994292994e-01,2.444073e-15,2.597371e-17,1.197622e-18,8.832234e-03
14.250000,6.810031092e-05,3.284687853e-04,6.066518494e-03,1.642344002e-04,2.190670924e-04,3.630999088e-01,1.683437797e+01,1.900102995e-05,5.281548611e-01,2.887809e-15,3.864353e-17,9.791813e-18,1.030315e-02
14.300000,7.980430795e-05,1.592026283e-04,2.255818182e-03,7.960133573e-05,1.330391746e-04,2.117010350e-01,1.701435383e+01,2.736644192e-06,6.299651654e-02,3.330691e-15,1.686425e-17,2.982496e-18,8.799674e-03
14.350000,7.943875371e-05,2.306705626e-04,2.877728300e-03,1.153352960e-04,1.382482699e-04,3.225862284e-01,1.712147698e+01,4.399978602e-06,2.081032565e-01,3.330808e-15,1.347045e-17,7.306522e-18,8.850573e-03
14.400000,2.128965216e-05,3.570366425e-04,2.570362351e-03,1.785183291e-04,2.395852059e-04,3.739878827e-01,1.714376908e+01,4.017540227e-06,3.229945868e-01,3.108789e-15,2.206611e-17,2.189045e-18,8.845514e-03
14.450000,4.859529243e-05,3.258557886e-04,1.512384430e-03,1.629279041e-04,2.435978615e-04,2.854434391e-01,1.706437099e+01,1.830736692e-06,2.036885130e-01,3.331284e-15,5.595931e-17,5.450689e-18,8.826944e-03
14.500000,6.993372507e-05,2.802597248e-04,3.264810679e-03,1.401298714e-04,1.749744559e-04,2.261362030e-01,1.700187790e+01,5.731513913e-06,2.854896654e-01,2.665285e-15,1.270147e-17,3.529648e-18,8.765465e-03
14.550000,7.204125297e-05,2.127914036e-04,1.186181346e-03,1.063957179e-04,1.768909933e-04,2.145387175e-01,1.702386821e+01,1.044396872e-06,1.337615493e-01,3.554905e-15,1.795679e-17,4.368228e-18,8.703265e-03
14.600000,1.279596715e-04,1.937975319e-04,4.236756657e-03,9.689878091e-05,1.794966651e-04,2.324245033e-01,1.715244098e+01,9.307920899e-06,2.846884744e-01,2.886787e-15,2.497913e-17,3.460381e-18,8.735275e-03
14.650000,7.756131107e-05,2.294448770e-04,1.837062733e-03,1.147224501e-04,1.989908935e-04,1.986299213e-01,1.712817727e+01,2.109468673e-06,2.593106191e-01,2.665968e-15,2.366086e-17,2.458174e-18,9.484169e-03
14.700000,4.578682032e-05,3.183230240e-04,3.622220271e-03,1.591615218e-04,2.233848213e-04,2.136255167e-01,1.709179597e+01,7.162105192e-06,3.693874511e-01,3.331249e-15,4.394818e-18,1.030460e-18,8.758124e-03
14.750000,6.983188702e-05,3.219318641e-04,2.897070076e-03,1.609659428e-04,1.954639588e-04,2.876294405e-01,1.690066537e+01,4.709437065e-06,2.927845299e-01,3.775788e-15,2.649822e-17,7.580534e-18,8.935303e-03
14.800000,4.711709715e-05,1.750520329e-04,2.878784729e-03,8.752603598e-05,1.450369605e-04,3.016890579e-01,1.714661960e+01,4.373272972e-06,2.536372913e-01,3.332049e-15,3.506572e-17,6.410011e-18,8.954153e-03
14.850000,5.918300191e-05,1.525625158e-04,2.861904607e-03,7.628127794e-05,9.000179283e-05,3.192434561e-01,1.725694216e+01,4.206602239e-06,2.875370960e-01,3.109487e-15,6.241985e-18,2.381552e-18,8.723554e-03
14.900000,7.176528766e-05,1.746069008e-04,2.737612796e-03,8.730346690e-05,1.058036061e-04,2.964693286e-01,1.707379325e+01,3.897792298e-06,1.994199524e-01,2.887377e-15,7.654134e-18,4.007001e-18,8.812084e-03
14.950000,3.346591492e-05,2.891842860e-04,2.192284515e-03,1.445921529e-04,1.919688791e-04,2.291656659e-01,1.713268769e+01,2.865127226e-06,1.515690678e-01,3.109830e-15,1.650170e-17,3.724158e-18,8.976012e-03
15.000000,3.419412007e-05,2.679372754e-04,2.657343450e-03,1.339686493e-04,1.605410960e-04,3.625977327e-01,1.717143743e+01,3.880505445e-06,2.277244360e-01,3.333419e-15,2.243371e-18,3.687166e-18,8.733405e-03
15.050000,4.925292776e-05,1.816307960e-04,4.081268074e-03,9.081541033e-05,1.047351699e-04,3.418957853e-01,1.745608184e+01,8.482109701e-06,3.344207422e-01,2.221965e-15,1.863379e-17,3.088382e-18,8.765855e-03
15.100000,4.352325974e-05,2.806740859e-04,4.443603130e-03,1.403370533e-04,1.872189520e-04,2.731159297e-01,1.708048379e+01,1.031076778e-05,3.551260606e-01,3.110737e-15,5.999689e-18,1.062376e-18,8.782884e-03
15.150000,4.046189521e-05,2.018700032e-04,2.979450979e-03,1.009350115e-04,1.360142463e-04,3.077326904e-01,1.721554026e+01,4.668066082e-06,1.449489918e-01,1.999045e-15,1.581328e-17,5.384538e-18,8.843294e-03
15.200000,5.214808913e-05,1.895364163e-04,1.757572878e-03,9.476822216e-05,1.557584308e-04,1.921314392e-01,1.741203555e+01,1.810464848e-06,1.209534121e-01,2.669906e-15,9.827548e-18,3.923929e-18,1.403146e-02
15.250000,4.153280546e-05,2.749169923e-04,2.655293499e-03,1.374585038e-04,1.914104823e-04,3.738370365e-01,1.733865664e+01,3.969554288e-06,2.407098838e-01,2.223982e-15,1.173061e-17,2.764931e-18,8.822044e-03
15.300000,4.242701308e-05,2.730756018e-04,4.173189937e-03,1.365378070e-04,1.964016794e-04,2.892941233e-01,1.751301878e+01,9.165486665e-06,2.708867076e-01,1.777592e-15,1.207586e-17,2.959151e-18,8.812554e-03
15.350000,4.565071749e-05,3.119670213e-04,2.554708838e-03,1.559835175e-04,2.187205458e-04,3.058456746e-01,1.767766609e+01,3.840624902e-06,3.202454417e-01,2.220514e-15,2.316147e-17,4.620743e-18,8.794235e-03
15.400000,2.878830664e-05,2.083705538e-04,3.487282896e-03,1.041852884e-04,1.561470382e-04,3.217437619e-01,1.770459109e+01,6.362462773e-06,3.787804459e-01,2.443979e-15,2.807074e-17,1.334030e-18,8.750084e-03
15.450000,2.959909856e-05,3.735302125e-04,2.488830623e-03,1.867651111e-04,2.437146881e-04,2.930051950e-01,1.757422318e+01,3.851363383e-06,2.309555442e-01,2.224386e-15,9.037028e-18,2.323058e-18,8.782325e-03
15.500000,5.365543398e-05,2.490312251e-04,3.559409063e-03,1.245156213e-04,2.080290412e-04,2.812672936e-01,1.787136435e+01,6.804938213e-06,3.188806865e-01,2.221257e-15,2.516489e-17,2.023745e-18,8.880784e-03
15.550000,5.742291104e-05,2.699085859e-04,2.711702532e-03,1.349543047e-04,2.012257125e-04,3.590671614e-01,1.772306165e+01,4.146300925e-06,2.462233066e-01,3.333089e-15,4.993367e-18,1.916896e-18,8.821025e-03
15.600000,5.234341994e-05,2.145576408e-04,3.572671258e-03,1.072788311e-04,1.673596435e-04,2.794561220e-01,1.799374188e+01,6.698133943e-06,4.353944190e-01,2.442865e-15,2.990681e-17,3.588792e-18,8.933004e-03
15.650000,1.015836321e-04,2.583374914e-04,2.963250593e-03,1.291687497e-04,2.070787721e-04,2.261633800e-01,1.792022792e+01,4.866956510e-06,2.613297529e-01,1.112785e-15,1.260382e-17,1.780309e-18,8.668126e-03
15.700000,5.283920556e-05,2.292334507e-04,1.914287849e-03,1.146167356e-04,1.850375203e-04,2.299725366e-01,1.800825877e+01,2.211256024e-06,1.617838727e-01,2.221498e-15,5.336108e-18,6.390274e-18,8.816865e-03
15.750000,6.521672883e-05,2.317228884e-04,3.118400876e-03,1.158614532e-04,2.081408067e-04,2.285715837e-01,1.827480749e+01,5.316183784e-06,3.304131988e-01,2.001649e-15,6.493046e-18,4.309936e-18,8.659705e-03
15.800000,4.871754635e-05,1.922954964e-04,5.040557553e-03,9.614776238e-05,1.527520662e-04,2.669395988e-01,1.831557084e+01,1.296423091e-05,4.263353713e-01,2.670294e-15,1.748987e-17,4.069424e-18,8.658897e-03
15.850000,5.087729407e-05,2.560585260e-04,1.436437146e-03,1.280292697e-04,1.981705527e-04,2.569002970e-01,1.845683197e+01,1.476980331e-06,8.575106789e-02,1.781694e-15,7.858872e-18,4.201655e-18,8.871054e-03
15.900000,8.777862818e-05,3.381309092e-04,1.211878549e-03,1.690654623e-04,2.754324362e-04,1.575682442e-01,1.836134546e+01,1.569894068e-06,1.625663899e-01,2.888486e-15,1.413030e-17,8.577502e-19,1.331768e-02
15.950000,7.682080092e-05,1.598625186e-04,4.155290387e-03,7.993127344e-05,1.462532627e-04,3.715742867e-01,1.875904080e+01,8.855451302e-06,3.593808022e-01,2.222382e-15,2.429126e-17,3.334774e-18,1.323039e-02
16.000000,7.659103130e-05,3.266526071e-04,2.216912970e-03,1.633263127e-04,1.746974802e-04,2.864837957e-01,1.885612623e+01,2.914909111e-06,1.878690826e-01,3.331679e-15,1.336890e-17,2.156872e-18,8.911164e-03
16.050000,4.936905113e-05,2.262943464e-04,3.090947619e-03,1.131471826e-04,1.107089517e-04,3.108612750e-01,1.867313852e+01,4.977448646e-06,3.382966814e-01,2.220954e-15,3.029488e-17,2.524779e-18,8.800055e-03
16.100000,2.011508982e-05,1.950205297e-04,2.960936051e-03,9.751027437e-05,1.186041501e-04,2.460279257e-01,1.901566417e+01,4.572172732e-06,2.244764914e-01,2.002830e-15,2.279323e-17,8.481248e-18,1.091435e-02
16.150000,5.942980175e-05,2.006646647e-04,1.574347770e-03,1.003323423e-04,1.781886524e-04,8.638146674e-02,1.905042716e+01,1.573827648e-06,1.448190780e-01,1.998842e-15,2.550808e-17,1.558215e-18,8.939604e-03
16.200000,7.056076130e-05,2.350699152e-04,1.190874602e-03,1.175349660e-04,2.046366571e-04,2.688237066e-01,1.929912207e+01,1.154616197e-06,2.039720694e-01,1.999176e-15,1.267688e-17,2.891573e-18,9.687669e-03
16.250000,3.935969222e-05,9.073115276e-05,3.240828870e-03,4.536560064e-05,9.882485610e-05,2.954809036e-01,1.953384189e+01,5.346081003e-06,3.144519088e-01,2.225044e-15,4.482848e-17,4.310824e-19,9.349851e-03
16.300000,3.978625174e-05,2.202835551e-04,4.420703227e-03,1.101417867e-04,1.749850767e-04,1.743183764e-01,1.938876731e+01,1.011331643e-05,3.421300952e-01,2.001885e-15,2.875184e-17,2.560689e-18,8.849415e-03
16.350000,5.538466110e-05,2.462758979e-04,3.076117826e-03,1.231379596e-04,2.004211522e-04,2.923017036e-01,1.953868946e+01,5.173903201e-06,1.747379672e-01,2.665182e-15,4.573851e-18,5.951173e-18,9.227012e-03
16.400000,4.773266875e-05,1.999286083e-04,9.575724571e-04,9.996431390e-05,1.563082740e-04,2.530823292e-01,1.989327852e+01,7.338736299e-07,1.146979380e-01,1.999105e-15,2.736606e-17,2.547719e-18,9.651799e-03
16.450000,6.269911943e-05,2.960292273e-04,7.994587374e-04,1.480146201e-04,2.051603879e-04,2.161174132e-01,1.944942051e+01,8.315600366e-07,1.393246712e-01,2.001653e-15,1.933279e-17,9.851354e-18,9.558570e-03
16.500000,1.487360375e-05,1.646002258e-04,1.803473740e-03,8.230012724e-05,1.225454804e-04,1.996222009e-01,1.974223056e+01,1.800584411e-06,2.156779425e-01,2.221917e-15,1.947966e-17,1.331158e-18,9.277582e-03
16.550000,5.835433846e-05,2.059856951e-04,2.076751313e-03,1.029928603e-04,1.448157211e-04,2.326877162e-01,1.989965706e+01,2.409080986e-06,1.958481433e-01,2.665135e-15,4.068438e-17,3.482237e-18,9.306532e-03
16.600000,5.735331722e-05,1.497031141e-04,7.233522430e-04,7.485157502e-05,1.268151401e-04,2.445207110e-01,2.030652184e+01,4.350979381e-07,5.824333336e-02,2.665423e-15,1.150126e-17,3.532436e-18,9.286842e-03
16.650000,3.674033112e-05,1.168046053e-04,4.762409945e-03,5.840232654e-05,9.338288735e-05,2.167463981e-01,2.028100969e+01,1.143732380e-05,4.416977331e-01,2.886717e-15,8.028030e-18,2.079198e-18,8.702266e-03
16.700000,5.135215463e-05,3.236490804e-04,3.816566038e-03,1.618245486e-04,2.146245052e-04,2.273694629e-01,1.989042278e+01,7.861095063e-06,3.788209350e-01,3.114022e-15,1.040310e-17,3.420034e-18,8.829225e-03
16.750000,1.975876540e-05,1.240699889e-04,2.540701243e-03,6.203501517e-05,9.851087872e-05,1.465610354e-01,2.023316527e+01,3.336003293e-06,2.750001976e-01,2.665114e-15,2.340089e-17,3.878201e-18,8.812345e-03
16.800000,4.369690348e-05,1.404684088e-04,4.907397802e-03,7.023422333e-05,5.294168720e-05,2.135477509e-01,2.045266582e+01,1.210316194e-05,3.416500746e-01,2.664587e-15,1.419978e-17,1.176828e-18,8.800965e-03
16.850000,5.530860613e-05,2.955856748e-04,1.355240233e-03,1.477928476e-04,2.133290590e-04,2.689570285e-01,2.020810888e+01,1.457154150e-06,1.464326346e-01,3.109425e-15,1.512516e-17,6.429954e-18,8.695896e-03
16.900000,1.820592032e-05,1.724131810e-04,4.200943217e-03,8.620660485e-05,1.032082096e-04,2.226626505e-01,2.049452820e+01,8.968630061e-06,3.207597725e-01,2.446353e-15,4.049492e-17,1.360132e-18,8.757336e-03
16.950000,4.356161113e-05,2.546312676e-04,4.805402351e-03,1.273156459e-04,2.049684298e-04,2.377373252e-01,2.060628354e+01,1.201171653e-05,4.004523250e-01,3.109178e-15,4.370728e-17,2.962232e-18,8.710766e-03
17.000000,2.405668004e-05,8.233222616e-05,2.211143148e-03,4.116615114e-05,5.495896719e-05,2.188638959e-01,2.060249908e+01,2.482298131e-06,1.432035640e-01,3.108648e-15,2.084491e-17,3.195436e-18,8.798815e-03
17.050000,4.639078291e-05,2.214157300e-04,3.593745503e-03,1.107078784e-04,1.692211781e-04,9.174679991e-02,2.059413972e+01,6.784639700e-06,3.203810561e-01,2.887987e-15,2.345363e-17,1.117937e-17,8.700977e-03
17.100000,4.435660851e-05,2.478806406e-04,2.975932604e-03,1.239403326e-04,1.694885141e-04,2.413862793e-01,2.047627134e+01,4.780787931e-06,3.546895845e-01,3.330674e-15,2.139353e-17,9.628773e-18,8.793286e-03
17.150000,4.445635325e-05,1.715201200e-04,1.554212071e-03,8.576008045e-05,1.131183623e-04,2.821756917e-01,2.067412285e+01,1.368992023e-06,1.871549237e-01,3.556160e-15,5.184534e-17,5.220927e-18,8.927105e-03
17.200000,5.221644096e-05,1.922791982e-04,4.034419059e-03,9.613961317e-05,1.126899847e-04,3.667128492e-01,2.014178880e+01,8.313803437e-06,3.611079779e-01,2.664596e-15,6.943701e-18,3.664991e-19,8.764396e-03
17.250000,2.463700204e-05,1.800736471e-04,3.733631870e-03,9.003683948e-05,1.261943860e-04,1.695373340e-01,2.060458955e+01,7.162256713e-06,2.118787557e-01,2.895164e-15,2.736942e-17,1.492271e-18,8.639817e-03
17.300000,5.237849484e-05,2.361177537e-04,2.449554045e-03,1.180588852e-04,1.665322959e-04,1.698301030e-01,2.056831221e+01,3.333524758e-06,9.378728357e-02,1.999539e-15,3.374030e-17,3.691703e-19,9.266202e-03
17.350000,4.805817640e-05,1.637966872e-04,3.074494599e-03,8.189835715e-05,7.970767458e-05,1.687278656e-01,2.082048875e+01,4.830743754e-06,3.196801600e-01,2.220728e-15,1.122115e-17,1.726187e-18,8.688126e-03
17.400000,5.436343671e-05,3.270004796e-04,2.349047501e-03,1.635002465e-04,1.817027739e-04,2.449550293e-01,2.068154668e+01,3.236997910e-06,2.569992636e-01,2.443139e-15,1.223871e-17,7.551678e-19,8.626307e-03
17.450000,4.449395997e-05,2.379591995e-04,3.041693425e-03,1.189796116e-04,1.638895815e-04,1.355315136e-01,2.051110064e+01,4.954076988e-06,2.641443395e-01,2.887363e-15,9.548307e-18,4.527396e-18,8.599257e-03
