t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
17.550000,3.699796601e-05,2.178848586e-04,5.770367966e-03,1.089424391e-04,1.114750024e-04,1.951763634e-01,2.032718699e+01,1.684293428e-05,3.889737977e-01,2.223901e-15,3.059050e-17,1.270230e-18,9.195357e-03
17.600000,5.116432488e-05,2.427895577e-04,2.258474027e-03,1.213947876e-04,1.318047678e-04,2.052412488e-01,2.035675266e+01,2.807225995e-06,1.826560940e-01,2.222463e-15,3.894257e-17,1.427096e-18,1.082198e-02
17.650000,5.382200709e-05,1.708072367e-04,4.850863357e-03,8.540363383e-05,9.063506105e-05,2.255422909e-01,2.025474588e+01,1.188950561e-05,4.992658030e-01,2.668842e-15,2.103053e-17,2.431973e-18,9.063429e-03
17.700000,6.332700429e-05,2.701918342e-04,2.865215334e-03,1.350959263e-04,1.217533961e-04,2.347753945e-01,2.030794175e+01,4.369327846e-06,2.915205087e-01,2.665718e-15,9.752075e-18,1.977468e-18,9.224457e-03
17.750000,3.424363643e-05,2.597544708e-04,1.901240227e-03,1.298772425e-04,1.780921466e-04,1.700255932e-01,2.016764599e+01,2.196036488e-06,2.017771400e-01,1.998406e-15,1.599241e-17,8.697400e-19,1.142786e-02
17.800000,8.562957286e-05,2.559825668e-04,3.150804400e-03,1.279912909e-04,1.199757332e-04,2.320625976e-01,2.021602951e+01,5.209991761e-06,3.080869203e-01,1.998455e-15,7.769338e-18,1.475101e-18,8.983749e-03
17.850000,1.050981077e-04,3.412896410e-04,3.878033550e-03,1.706448239e-04,1.347322212e-04,2.614678269e-01,2.020788059e+01,7.897751527e-06,3.857069048e-01,1.333161e-15,9.297759e-18,3.431240e-18,1.035117e-02
17.900000,9.206043036e-05,2.304116421e-04,2.349626632e-03,1.152058311e-04,8.654941226e-05,2.365224442e-01,2.000355134e+01,2.926478130e-06,1.149071122e-01,2.442854e-15,8.340920e-18,2.660565e-18,1.414581e-02
17.950000,7.124592252e-05,2.275083409e-04,3.359182490e-03,1.137541785e-04,1.298934816e-04,2.205887253e-01,1.988547922e+01,5.880552139e-06,2.444212787e-01,1.777848e-15,2.001972e-17,5.336539e-18,9.638822e-03
18.000000,3.971367917e-05,2.174234145e-04,7.646609300e-03,1.087117163e-04,1.244576406e-04,2.816461248e-01,1.975051352e+01,2.945378043e-05,5.655103447e-01,2.000483e-15,2.145515e-17,5.807163e-19,9.316296e-03
18.050000,3.552028669e-05,2.371634438e-04,5.574904831e-03,1.185817341e-04,1.395680625e-04,2.555745097e-01,1.971020341e+01,1.580810891e-05,4.155795356e-01,2.891984e-15,1.928014e-17,3.352125e-18,1.004988e-02
18.100000,7.472759107e-05,2.268001810e-04,2.447545239e-03,1.134001005e-04,1.401444175e-04,2.373333488e-01,1.962599725e+01,3.255239172e-06,1.854654306e-01,2.222306e-15,1.988803e-17,5.067616e-18,1.151455e-02
18.150000,8.184570641e-06,2.076581087e-04,4.586351484e-03,1.038290641e-04,1.176369552e-04,2.200072824e-01,1.953210188e+01,1.071426139e-05,3.622794615e-01,1.998518e-15,8.921537e-18,2.294673e-18,9.488094e-03
18.200000,4.889821486e-05,2.461134212e-04,2.939049785e-03,1.230567210e-04,9.784107563e-05,2.371272600e-01,1.950098509e+01,4.516733481e-06,2.067198778e-01,2.668507e-15,2.273001e-17,1.176498e-18,9.595783e-03
18.250000,4.092118479e-05,2.573681475e-04,3.817337793e-03,1.286840816e-04,1.256225972e-04,2.268488224e-01,1.941887333e+01,7.544758952e-06,3.171594506e-01,2.221154e-15,1.814192e-17,1.913879e-18,1.360100e-02
18.300000,7.146161284e-05,2.512312287e-04,2.070046987e-03,1.256156215e-04,1.379393612e-04,2.815332270e-01,1.922541236e+01,2.420999679e-06,1.550513378e-01,2.006741e-15,1.274833e-17,4.007759e-18,9.418355e-03
18.350000,6.517659775e-05,3.172922812e-04,4.621107389e-03,1.586461489e-04,1.784749704e-04,2.269848065e-01,1.919715355e+01,1.113349207e-05,4.014113831e-01,2.664635e-15,1.460545e-17,2.913228e-18,9.381956e-03
18.400000,6.556564971e-05,2.819336543e-04,2.427351950e-03,1.409668338e-04,1.471903277e-04,2.008494558e-01,1.901505777e+01,3.278311870e-06,1.278318117e-01,1.999493e-15,2.426734e-17,1.238588e-18,8.980290e-03
18.450000,4.840754550e-05,2.574817415e-04,2.148142829e-03,1.287408800e-04,1.717334060e-04,2.626126027e-01,1.893876965e+01,2.675791421e-06,2.085474828e-01,2.449709e-15,6.375665e-18,3.684310e-18,9.151568e-03
18.500000,2.676788506e-05,2.167703464e-04,2.382193105e-03,1.083851807e-04,1.231813420e-04,2.231013022e-01,1.869252349e+01,3.052789919e-06,2.631942559e-01,1.777130e-15,3.490114e-18,2.300026e-18,8.928761e-03
18.550000,6.195866626e-05,1.962977152e-04,3.473807540e-03,9.814886944e-05,1.304157809e-04,2.402452808e-01,1.871867918e+01,6.246801223e-06,3.564094873e-01,2.442711e-15,1.222668e-17,4.779901e-18,9.061859e-03
18.600000,5.114140348e-05,2.374152629e-04,1.934210156e-03,1.187076396e-04,1.490983083e-04,2.324896800e-01,1.852966233e+01,2.161158937e-06,2.000145163e-01,2.001781e-15,9.040443e-18,2.219638e-18,1.189820e-02
18.650000,6.596852383e-05,3.177763155e-04,2.442299913e-03,1.588881630e-04,1.711908362e-04,2.188796193e-01,1.841108751e+01,3.418828437e-06,2.573863891e-01,1.776919e-15,2.885082e-17,8.063110e-19,9.379596e-03
18.700000,6.214900530e-05,3.313859536e-04,2.224639211e-03,1.656929846e-04,2.009034262e-04,2.514424226e-01,1.836421364e+01,3.017040623e-06,1.934863312e-01,2.888479e-15,1.940090e-17,1.416508e-18,9.351646e-03
18.750000,8.141565993e-05,2.518377766e-04,4.307992167e-03,1.259188948e-04,1.337459247e-04,2.168137885e-01,1.813333060e+01,9.549346577e-06,3.466573770e-01,1.780231e-15,1.174420e-17,4.853558e-19,1.427558e-02
18.800000,6.945610485e-05,1.606272080e-04,1.771708668e-03,8.031361561e-05,1.053411026e-04,2.129210297e-01,1.815370493e+01,1.709852001e-06,2.018962708e-01,1.779822e-15,2.914138e-17,9.729548e-20,9.760312e-03
18.850000,3.009392479e-05,1.161689404e-04,3.097278968e-03,5.808448996e-05,7.633387763e-05,2.170848185e-01,1.805083860e+01,4.870173854e-06,3.389383011e-01,2.222720e-15,1.493012e-18,1.521339e-18,9.593284e-03
18.900000,3.863128353e-05,5.703362558e-05,1.720537092e-03,2.851685719e-05,3.740172314e-05,2.357122963e-01,1.791252615e+01,1.497820742e-06,2.194597188e-01,2.666462e-15,1.095354e-17,4.830009e-18,9.268318e-03
18.950000,6.871336638e-05,1.577868529e-04,8.561583367e-04,7.889344157e-05,1.018994487e-04,1.888606297e-01,1.781538283e+01,4.993649309e-07,1.061507625e-01,2.444888e-15,3.400875e-17,1.314966e-18,8.936841e-03
19.000000,7.162077042e-05,1.570521088e-04,3.536967486e-03,7.852607044e-05,6.101919326e-05,2.116762039e-01,1.763611797e+01,6.334186986e-06,3.524945856e-01,2.448384e-15,5.684679e-18,5.726774e-18,8.922771e-03
19.050000,8.504118428e-05,2.252787021e-04,1.595641704e-03,1.126393612e-04,7.445524365e-05,2.466790542e-01,1.770380763e+01,1.418885897e-06,1.602266284e-01,2.222435e-15,5.235883e-17,4.802520e-18,1.359259e-02
19.100000,4.854393593e-05,2.772072002e-04,3.617812886e-03,1.386036077e-04,1.701668707e-04,2.343640878e-01,1.762318263e+01,6.929626831e-06,3.407885144e-01,2.222561e-15,1.251339e-17,2.982951e-19,8.910502e-03
19.150000,4.713701424e-05,2.317099691e-04,2.091055832e-03,1.158549961e-04,1.317223152e-04,2.323681507e-01,1.751724005e+01,2.432442434e-06,1.409317100e-01,2.664611e-15,3.663951e-17,5.869842e-18,8.888262e-03
19.200000,6.696593886e-05,2.028040726e-04,3.761589902e-03,1.014020477e-04,6.343007989e-05,2.338402159e-01,1.748875584e+01,7.189225298e-06,2.807752044e-01,2.221276e-15,2.145894e-17,2.039100e-18,1.037258e-02
19.250000,8.695581653e-05,2.849470054e-04,2.820714397e-03,1.424735103e-04,1.411125417e-04,2.167397093e-01,1.743344244e+01,4.299906460e-06,1.421346351e-01,2.220478e-15,2.237307e-17,5.608689e-18,9.339506e-03
19.300000,4.791570112e-05,1.324084819e-04,2.710383379e-03,6.620425803e-05,6.609033991e-05,2.260847220e-01,1.738748676e+01,3.743096526e-06,2.647074961e-01,2.229622e-15,9.955182e-18,4.682288e-18,1.355124e-02
19.350000,4.931263450e-05,3.151666853e-04,2.778856678e-03,1.575833471e-04,1.461726610e-04,2.331381104e-01,1.725378433e+01,4.230613883e-06,2.821196535e-01,1.554399e-15,1.187816e-17,2.835591e-18,1.357718e-02
19.400000,7.699038552e-05,1.341754769e-04,3.184976093e-03,6.708775862e-05,8.391573904e-05,1.723997661e-01,1.718674151e+01,5.164377305e-06,2.897929841e-01,2.664931e-15,3.321234e-19,5.907890e-18,1.029479e-02
19.450000,4.132632942e-05,2.408730927e-04,2.094795904e-03,1.204365561e-04,1.357119305e-04,1.787559097e-01,1.719567695e+01,2.457466477e-06,1.482265495e-01,2.444440e-15,2.979415e-17,5.162253e-18,9.364846e-03
19.500000,5.287040036e-05,1.964851159e-04,5.283547172e-04,9.824257328e-05,1.338170438e-04,1.917870666e-01,1.712614903e+01,3.600481888e-07,1.530974721e-01,3.109486e-15,8.321204e-18,2.931274e-18,9.119930e-03
19.550000,5.780163172e-05,2.619674624e-04,6.056215303e-03,1.309837405e-04,1.687558636e-04,2.477648296e-01,1.723403264e+01,1.870395415e-05,4.935173509e-01,2.445725e-15,3.192493e-17,2.481038e-18,1.360498e-02
19.600000,3.504723758e-05,2.624398552e-04,2.732911408e-03,1.312199373e-04,1.644206561e-04,2.201659176e-01,1.713380042e+01,4.088424974e-06,1.989833759e-01,2.664646e-15,4.553663e-18,1.066123e-17,8.920922e-03
19.650000,4.611206069e-05,1.894956057e-04,2.791309189e-03,9.474781466e-05,1.260893114e-04,2.109935664e-01,1.704237593e+01,4.094708796e-06,2.344947291e-01,2.221953e-15,8.289102e-18,6.651492e-18,8.980391e-03
19.700000,2.926908554e-05,2.268214485e-04,2.890306456e-03,1.134107370e-04,9.436841007e-05,1.975411454e-01,1.702100627e+01,4.351074843e-06,2.514902867e-01,2.888364e-15,1.758397e-17,7.865566e-18,1.007692e-02
19.750000,5.458046504e-05,1.053066907e-04,1.625452996e-03,5.265337907e-05,7.726069569e-05,1.876427668e-01,1.708712036e+01,1.390981468e-06,1.963314080e-01,3.553185e-15,1.844769e-17,9.655833e-18,1.129367e-02
19.800000,5.359695854e-05,3.027888355e-04,4.312279940e-03,1.513944242e-04,1.698449337e-04,2.500669246e-01,1.697050995e+01,9.712019725e-06,4.141841325e-01,1.999625e-15,1.939557e-18,6.053021e-18,8.984122e-03
19.850000,3.671563951e-05,2.399214341e-04,2.742499668e-03,1.199607270e-04,1.279004953e-04,2.252835980e-01,1.698275586e+01,4.006645118e-06,2.871615319e-01,2.443262e-15,1.877300e-17,7.138961e-18,8.866463e-03
19.900000,3.479991433e-05,2.566521190e-04,1.855052156e-03,1.283260703e-04,1.187387272e-04,2.124416616e-01,1.701066999e+01,1.965140977e-06,2.826967612e-01,2.886867e-15,2.856666e-17,4.234367e-18,1.379944e-02
19.950000,5.316586332e-05,2.321181809e-04,2.291098345e-03,1.160590999e-04,1.398537507e-04,2.660389317e-01,1.705348355e+01,2.888796103e-06,1.841174039e-01,2.221142e-15,8.335664e-18,1.513172e-18,9.328888e-03
20.000000,8.254172167e-05,2.039224449e-04,3.564839191e-04,1.019612367e-04,8.599468422e-05,2.147844062e-01,1.701302837e+01,2.058698283e-07,7.546790903e-02,2.888066e-15,2.796792e-17,1.063350e-17,9.182300e-03
20.050000,7.611070183e-05,2.774381334e-04,2.195759452e-03,1.387190774e-04,1.594339991e-04,2.143957316e-01,1.699566085e+01,2.767977245e-06,2.317518595e-01,3.109392e-15,2.157630e-17,8.059400e-18,1.048932e-02
20.100000,6.405762105e-05,2.680485293e-04,2.868081299e-03,1.340242783e-04,1.413622848e-04,2.994550270e-01,1.701968156e+01,4.416511591e-06,2.196908726e-01,3.774790e-15,3.245499e-17,4.496099e-18,9.693694e-03
20.150000,5.177015493e-05,2.253822419e-04,2.582321680e-03,1.126911357e-04,1.137379293e-04,1.943879510e-01,1.693201739e+01,3.539277498e-06,1.630953297e-01,3.333854e-15,2.638863e-17,3.236982e-18,1.373650e-02
20.200000,7.554789504e-05,2.816929293e-04,2.821867874e-03,1.408464748e-04,1.880626999e-04,2.295391995e-01,1.704753571e+01,4.423111617e-06,1.884380834e-01,3.114768e-15,6.047594e-17,1.705744e-18,1.066932e-02
20.250000,4.469090389e-05,1.294356754e-04,7.802607165e-04,6.471786084e-05,1.063881051e-04,2.292427034e-01,1.701049850e+01,4.284580361e-07,3.101899151e-02,3.110650e-15,5.356197e-17,1.329471e-18,8.963432e-03
20.300000,6.294006342e-05,1.761809806e-04,1.894386057e-03,8.809051038e-05,9.835140496e-05,2.188089657e-01,1.699853082e+01,1.933812762e-06,8.770439736e-02,3.554443e-15,4.659201e-17,3.812152e-18,1.163484e-02
20.350000,7.420566033e-05,1.468170813e-04,1.625453217e-03,7.340856146e-05,1.066782991e-04,2.492260516e-01,1.698120910e+01,1.455201692e-06,9.560871223e-02,3.114244e-15,2.168216e-17,2.400509e-18,1.067217e-02
20.400000,6.667465266e-05,2.261852575e-04,3.230635866e-03,1.130926412e-04,1.793414288e-04,2.292792486e-01,1.703574561e+01,5.578130397e-06,2.495097187e-01,2.888341e-15,1.772520e-17,6.014043e-18,1.121005e-02
20.450000,5.453055682e-05,2.926867285e-04,2.079739209e-03,1.463433740e-04,1.740128674e-04,2.242309723e-01,1.700019370e+01,2.576232477e-06,2.250592485e-01,3.108629e-15,3.033560e-17,5.494346e-18,1.217646e-02
20.500000,8.342477809e-05,2.693705493e-04,1.838732212e-03,1.346852847e-04,2.143890190e-04,2.117316246e-01,1.697146355e+01,2.203290293e-06,1.573835275e-01,2.887098e-15,3.674213e-17,6.958994e-19,9.008161e-03
20.550000,8.646254432e-05,2.804480850e-04,3.263330100e-03,1.402240566e-04,2.267869805e-04,2.517056163e-01,1.702909130e+01,5.893422636e-06,2.824057365e-01,3.997276e-15,1.607153e-17,4.421358e-18,8.833873e-03
20.600000,6.595198937e-05,2.595716654e-04,2.353942870e-03,1.297858452e-04,2.001296198e-04,2.267726604e-01,1.701147314e+01,3.225693361e-06,2.109561407e-01,3.330982e-15,3.106284e-17,6.788147e-18,9.061111e-03
20.650000,6.834647060e-05,3.870055475e-04,2.269359887e-03,1.935027798e-04,2.573460679e-04,2.585982687e-01,1.698942205e+01,3.404359745e-06,2.527430456e-01,2.888689e-15,1.659681e-17,3.298391e-18,9.113320e-03
20.700000,6.082774912e-05,1.880668725e-04,2.059963277e-03,9.403345344e-05,1.328732719e-04,2.288975842e-01,1.698348483e+01,2.333705126e-06,1.057507038e-01,3.330669e-15,1.277531e-17,1.088801e-17,8.912563e-03
20.750000,6.625613580e-05,3.247529250e-04,9.619843626e-04,1.623764721e-04,2.374218602e-04,2.369442144e-01,1.696024950e+01,1.124589024e-06,7.232792523e-02,3.331951e-15,1.220998e-17,8.261617e-18,9.122401e-03
20.800000,8.031789444e-05,1.540950053e-04,4.572828975e-03,7.704752205e-05,1.354072519e-04,2.687097109e-01,1.703933565e+01,1.064955397e-05,3.775844511e-01,2.886896e-15,8.283434e-18,4.493660e-18,1.075414e-02
20.850000,6.184064284e-05,1.204755851e-04,2.567592678e-03,6.023782482e-05,9.050552542e-05,2.657944697e-01,1.704563205e+01,3.390824844e-06,2.579219070e-01,3.774959e-15,6.645830e-18,1.670463e-18,1.355950e-02
20.900000,8.349630888e-05,2.184209098e-04,1.859484801e-03,1.092104718e-04,1.043643544e-04,2.259252353e-01,1.702383164e+01,1.911392628e-06,2.167111154e-01,3.552944e-15,2.320001e-17,7.326111e-18,1.105625e-02
20.950000,8.432449555e-05,1.665177768e-04,4.278445824e-03,8.325890671e-05,1.601591262e-04,2.224483356e-01,1.697542569e+01,9.413213265e-06,3.759626228e-01,3.109848e-15,2.356051e-17,1.866781e-18,1.086349e-02
21.000000,4.894603797e-05,1.875506346e-04,2.046604547e-03,9.377533634e-05,1.410958928e-04,2.388468766e-01,1.705636565e+01,2.323910003e-06,2.501932583e-01,3.553325e-15,2.933299e-17,2.975375e-18,8.943723e-03
21.050000,9.388150703e-05,2.552246009e-04,3.252752983e-03,1.276123130e-04,1.603808857e-04,2.870207314e-01,1.713176355e+01,5.626256433e-06,2.873062953e-01,3.330768e-15,9.864543e-18,7.502659e-18,9.446708e-03
21.100000,7.741856263e-05,1.596887026e-04,3.858360376e-03,7.984436833e-05,1.558755532e-04,2.363096961e-01,1.710549698e+01,7.688850886e-06,3.603760131e-01,2.664582e-15,1.992865e-17,2.697770e-18,1.365557e-02
21.150000,6.834218492e-05,7.079168909e-05,2.750468118e-03,3.539588566e-05,9.913743450e-05,2.586319301e-01,1.712393289e+01,3.871186230e-06,2.284330106e-01,2.887888e-15,1.532194e-17,7.111073e-18,1.168034e-02
21.200000,7.516496137e-05,2.622049787e-04,2.828842779e-03,1.311024990e-04,1.839514548e-04,2.241727516e-01,1.712240849e+01,4.409383757e-06,2.598520723e-01,2.667847e-15,8.384572e-18,5.837495e-18,1.128076e-02
21.250000,6.223190711e-05,1.709476228e-04,1.190059436e-03,8.547382932e-05,1.616171689e-04,2.759605143e-01,1.716726468e+01,9.755278092e-07,1.649318533e-01,3.109318e-15,8.620696e-18,4.304206e-18,9.117821e-03
21.300000,8.635550520e-05,2.768321639e-04,4.432518719e-03,1.384160900e-04,2.323145712e-04,2.374520554e-01,1.712843642e+01,1.040864369e-05,4.373028879e-01,2.443751e-15,3.406782e-17,2.799969e-18,1.362101e-02
21.350000,9.718451558e-05,2.743816618e-04,1.311141341e-03,1.371908400e-04,1.610648570e-04,2.530105687e-01,1.716720892e+01,1.217651525e-06,1.440676165e-01,2.664732e-15,1.367785e-17,3.623357e-18,8.929834e-03
21.400000,4.854512667e-05,2.255377342e-04,1.861996799e-03,1.127688788e-04,1.798429599e-04,2.693262079e-01,1.726125154e+01,2.093998523e-06,9.246586394e-02,2.665342e-15,2.112892e-17,1.182673e-18,9.478727e-03
21.450000,5.709360184e-05,2.753542030e-04,2.335027146e-03,1.376771097e-04,2.294825503e-04,2.168794528e-01,1.732149136e+01,3.299113705e-06,2.281239838e-01,2.444238e-15,2.605023e-17,1.481489e-18,1.360332e-02
21.500000,7.611232221e-05,1.574036651e-04,3.618709511e-03,7.870184196e-05,1.567984548e-04,2.539819190e-01,1.732587980e+01,6.793767145e-06,3.351134901e-01,1.558047e-15,2.222121e-17,2.791748e-18,1.248133e-02
21.550000,4.732706437e-05,1.174589832e-04,2.387778629e-03,5.872951939e-05,1.003005187e-04,2.498878567e-01,1.739733826e+01,2.958818194e-06,2.397149477e-01,3.333214e-15,5.038564e-18,2.906553e-18,8.983683e-03
21.600000,6.629359973e-05,1.606621475e-04,2.460127952e-03,8.033108711e-05,1.531034582e-04,2.583937358e-01,1.753675962e+01,3.265264791e-06,1.713195754e-01,2.226163e-15,2.621450e-17,3.643930e-18,9.335798e-03
21.650000,4.436035991e-05,1.673870672e-04,4.467633526e-03,8.369354845e-05,1.375746889e-04,2.568691585e-01,1.760457660e+01,1.018732590e-05,3.512379420e-01,2.444359e-15,1.936523e-17,3.130275e-18,9.153291e-03
21.700000,8.575162566e-05,1.153592197e-04,3.392270910e-03,5.767962829e-05,1.467112414e-04,2.534934682e-01,1.755068879e+01,5.952559987e-06,3.333495984e-01,2.000085e-15,5.369801e-17,2.742054e-18,1.018738e-02
21.750000,6.035567463e-05,1.721808046e-04,3.292597921e-03,8.609041807e-05,1.524189247e-04,2.559161662e-01,1.765460924e+01,5.665745244e-06,3.382520418e-01,2.665018e-15,1.455031e-17,5.884739e-18,9.450038e-03
21.800000,1.027058433e-04,2.897321456e-04,1.129720663e-03,1.448660796e-04,1.979780883e-04,2.542610735e-01,1.777678271e+01,1.119586424e-06,1.449027025e-01,2.220933e-15,3.107419e-17,3.157411e-18,9.217481e-03
21.850000,6.143318378e-05,2.471215978e-04,2.702990434e-03,1.235608101e-04,2.101035911e-04,3.002810259e-01,1.778872971e+01,4.128364986e-06,2.727215939e-01,2.888352e-15,2.718509e-17,3.057829e-18,1.074837e-02
21.900000,6.464455125e-05,2.781070237e-04,2.134974157e-03,1.390535186e-04,2.351323506e-04,1.968985980e-01,1.789995364e+01,2.876042152e-06,2.439789339e-01,2.000292e-15,1.944662e-17,7.442027e-19,9.912523e-03
21.950000,1.416538058e-04,3.746647689e-04,2.869851494e-03,1.873323904e-04,1.981137093e-04,2.747619758e-01,1.810221412e+01,4.712763529e-06,1.806432223e-01,2.666428e-15,1.642442e-17,5.753836e-18,1.115681e-02
22.000000,8.021512402e-05,2.315057103e-04,1.266675753e-03,1.157528648e-04,2.002228695e-04,2.742717622e-01,1.815583947e+01,1.230137117e-06,7.957935814e-02,2.222684e-15,5.688431e-18,5.257112e-18,9.193741e-03
22.050000,6.663716194e-05,2.445089274e-04,2.045441194e-03,1.222544744e-04,1.960097197e-04,2.664340490e-01,1.822594357e+01,2.518842574e-06,1.551331024e-01,2.669701e-15,1.792008e-17,9.939140e-18,9.140382e-03
22.100000,3.942711163e-05,2.309382155e-04,4.853783926e-03,1.154691186e-04,1.840145600e-04,2.572102820e-01,1.836963251e+01,1.215716501e-05,4.704745994e-01,2.444472e-15,3.020281e-18,4.960320e-18,1.395209e-02
22.150000,8.898943731e-05,3.065820458e-04,3.020849043e-03,1.532910294e-04,2.208265868e-04,1.896621783e-01,1.849593159e+01,5.140864638e-06,2.628370299e-01,1.998829e-15,6.787461e-18,2.637477e-18,9.111882e-03
22.200000,8.770683423e-05,1.888735813e-04,3.191062239e-03,9.443680354e-05,1.304573471e-04,2.217301977e-01,1.860546798e+01,5.298938539e-06,2.745612511e-01,2.442564e-15,2.241340e-17,3.149266e-18,8.946855e-03
22.250000,6.587626508e-05,2.003450123e-04,1.808451499e-03,1.001725176e-04,1.786762229e-04,2.259508462e-01,1.869302461e+01,1.970926219e-06,1.650489015e-01,2.220926e-15,4.522105e-18,2.593542e-18,1.403890e-02
22.300000,6.896160219e-05,2.956065259e-04,6.017301411e-03,1.478032695e-04,2.160757273e-04,2.671783824e-01,1.891873820e+01,1.865223435e-05,5.892875345e-01,2.223071e-15,2.086520e-17,4.227392e-18,1.273435e-02
22.350000,9.333029643e-05,2.360629843e-04,3.062872527e-03,1.180315030e-04,2.090861439e-04,2.478852348e-01,1.890286494e+01,5.151781668e-06,2.462175141e-01,2.669243e-15,8.305651e-18,2.913825e-18,9.865234e-03
22.400000,5.738377726e-05,2.806261025e-04,2.901474668e-03,1.403130590e-04,1.900867913e-04,2.323396091e-01,1.897335278e+01,4.655843565e-06,3.777664386e-01,2.221144e-15,7.567984e-18,2.703929e-18,9.351860e-03
22.450000,8.100584353e-05,2.725970194e-04,2.682724744e-03,1.362985203e-04,2.452189259e-04,2.151373231e-01,1.914661010e+01,4.228182893e-06,3.569607173e-01,3.110100e-15,1.672526e-17,1.726185e-18,9.014153e-03
