t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
0.000000,3.228186905e-04,9.496296758e-04,0.000000000e+00,4.748148204e-04,1.325920648e-04,5.208955073e-02,3.139973412e+01,3.677508442e-05,0.000000000e+00,4.609262e-16,0.000000e+00,0.000000e+00,1.336568e-02
0.050000,7.844863245e-04,1.439581520e-03,1.203201101e-02,7.197906991e-04,3.220581560e-04,2.913254786e-01,3.207536753e+01,1.594292867e-04,1.186853078e+00,1.776737e-15,1.442326e-18,4.097399e-20,8.769481e-03
0.100000,3.135715096e-04,8.057055514e-04,1.131173611e-02,4.028527672e-04,1.434836765e-04,3.253643310e-01,3.232464393e+01,9.076764582e-05,4.894935510e-02,2.002480e-15,4.986242e-19,2.793925e-20,8.729151e-03
0.150000,1.325046770e-04,5.547992941e-04,4.072400473e-03,2.773996470e-04,1.049057694e-04,2.610411650e-01,3.175634826e+01,2.104452189e-05,3.096276116e-02,2.017795e-15,1.579425e-18,1.898866e-19,8.696552e-03
0.200000,8.835150620e-05,4.280175248e-04,2.342713593e-03,2.140087647e-04,1.030689729e-04,2.465050708e-01,3.158942737e+01,1.049704223e-05,1.925181997e-02,1.779020e-15,5.440047e-18,1.371697e-19,9.482912e-03
0.250000,7.899073749e-05,3.357617362e-04,1.792904482e-03,1.678808730e-04,1.075490881e-04,2.366108775e-01,3.153769554e+01,6.579363500e-06,1.851049925e-02,2.001359e-15,1.551277e-18,2.078591e-19,8.718371e-03
0.300000,7.946848588e-05,2.642535780e-04,1.452955674e-03,1.321267942e-04,1.139767656e-04,2.259250846e-01,3.151682262e+01,4.368366579e-06,1.849443479e-02,1.560528e-15,6.150711e-18,4.892085e-19,8.750632e-03
0.350000,8.375395879e-05,2.098273034e-04,1.187916086e-03,1.049136597e-04,1.207447771e-04,2.137779666e-01,3.150449639e+01,3.049844520e-06,1.854121723e-02,1.777747e-15,1.208510e-17,6.671826e-19,8.777561e-03
0.400000,8.943965957e-05,1.705873948e-04,9.732245734e-04,8.529370509e-05,1.270798974e-04,2.001784061e-01,3.149422715e+01,2.283557628e-06,1.860700569e-02,1.340634e-15,1.351584e-17,4.029139e-19,8.751721e-03
0.450000,9.526807012e-05,1.450748158e-04,7.982337714e-04,7.253742162e-05,1.326635579e-04,1.852751846e-01,3.148416106e+01,1.864441766e-06,1.868154643e-02,2.014200e-15,5.220960e-18,6.009054e-19,8.804612e-03
0.500000,1.006160791e-04,1.314399662e-04,6.553315669e-04,6.571999929e-05,1.374122009e-04,1.692505826e-01,3.147383538e+01,1.661073178e-06,1.876127962e-02,2.008120e-15,1.720591e-17,2.747033e-18,8.799562e-03
0.550000,1.052222950e-04,1.269454472e-04,5.385395967e-04,6.347273842e-05,1.413527447e-04,1.522956061e-01,3.146320409e+01,1.588842549e-06,1.884488848e-02,1.778649e-15,1.141357e-17,9.027770e-19,8.795132e-03
0.600000,1.090165455e-04,1.284046817e-04,4.430720490e-04,6.420235517e-05,1.445586554e-04,1.346042810e-01,3.145234503e+01,1.593555400e-06,1.893172886e-02,1.782505e-15,7.643855e-18,6.120325e-19,1.409492e-02
0.650000,1.120227706e-04,1.330842820e-04,3.650513199e-04,6.654214943e-05,1.471188172e-04,1.163737050e-01,3.144137045e+01,1.640846313e-06,1.902129792e-02,1.110627e-15,5.692427e-18,9.050416e-19,8.805442e-03
0.700000,1.143071574e-04,1.391375035e-04,3.013074845e-04,6.956876492e-05,1.491229124e-04,9.780885117e-02,3.143039839e+01,1.709268909e-06,1.911309377e-02,1.784293e-15,9.256309e-18,5.669313e-19,9.179792e-03
0.750000,1.159514296e-04,1.455011431e-04,2.492346507e-04,7.275058726e-05,1.506549159e-04,7.913764104e-02,3.141954264e+01,1.785758774e-06,1.920659425e-02,2.223448e-15,1.036499e-17,7.968017e-19,8.884472e-03
0.800000,1.170395305e-04,1.516305467e-04,2.066845982e-04,7.581528342e-05,1.517905535e-04,6.065639234e-02,3.140890844e+01,1.862647298e-06,1.930126289e-02,1.561018e-15,1.891772e-17,1.874551e-19,9.165082e-03
0.850000,1.176513164e-04,1.572812531e-04,1.718859173e-04,7.864063502e-05,1.525966819e-04,4.288815414e-02,3.139859029e+01,1.935698193e-06,1.939655779e-02,1.357586e-15,8.151948e-18,8.151221e-19,9.163132e-03
0.900000,1.178598872e-04,1.623707654e-04,1.433821537e-04,8.118539390e-05,1.531315745e-04,2.728724166e-02,3.138867067e+01,2.002821295e-06,1.949193902e-02,1.779282e-15,1.578832e-17,1.343488e-18,9.089142e-03
0.950000,1.177307743e-04,1.668992718e-04,1.199851273e-04,8.344964366e-05,1.534456016e-04,1.939620472e-02,3.137921927e+01,2.063235206e-06,1.958687419e-02,1.338296e-15,1.106288e-17,3.554310e-19,8.830712e-03
1.000000,1.173220459e-04,1.709060060e-04,1.007407346e-04,8.545301048e-05,1.535820455e-04,2.643113737e-02,3.137029268e+01,2.116926856e-06,1.968084298e-02,1.332740e-15,3.088324e-18,1.679000e-18,8.879351e-03
1.050000,1.166848333e-04,1.744459028e-04,8.490502267e-05,8.722296304e-05,1.535779239e-04,4.076699091e-02,3.136193441e+01,2.164306824e-06,1.977334053e-02,1.999407e-15,1.123259e-17,2.188180e-18,8.762792e-03
1.100000,1.158640154e-04,1.775773550e-04,7.192835722e-05,8.878868665e-05,1.534647597e-04,5.661365490e-02,3.135417525e+01,2.205993083e-06,1.986388027e-02,1.777733e-15,2.751998e-17,1.511178e-18,8.778961e-03
1.150000,1.148989268e-04,1.803560148e-04,6.144447086e-05,9.017801595e-05,1.532692740e-04,7.251462033e-02,3.134703382e+01,2.242678455e-06,1.995199607e-02,1.555350e-15,1.037462e-17,4.537278e-19,8.774411e-03
1.200000,1.138240243e-04,1.828320573e-04,5.325717053e-05,9.141603752e-05,1.530139965e-04,8.801128717e-02,3.134051739e+01,2.275052194e-06,2.003724402e-02,1.561393e-15,1.302171e-17,1.297650e-18,8.832611e-03
1.250000,1.126694819e-04,1.850491667e-04,4.730855658e-05,9.252459428e-05,1.527177972e-04,1.029001454e-01,3.133462289e+01,2.303756161e-06,2.011920375e-02,2.000766e-15,1.955215e-17,7.989351e-19,8.617031e-03
1.300000,1.114617061e-04,1.870445109e-04,4.360463678e-05,9.352226441e-05,1.523963479e-04,1.170660583e-01,3.132933803e+01,2.329362787e-06,2.019747950e-02,1.554404e-15,9.562299e-18,6.066026e-19,8.620651e-03
1.350000,1.102237752e-04,1.888491362e-04,4.209409408e-05,9.442457651e-05,1.520625229e-04,1.304329982e-01,3.132464256e+01,2.352366496e-06,2.027170102e-02,1.554312e-15,1.638005e-17,4.219171e-19,8.759761e-03
1.400000,1.089758085e-04,1.904886397e-04,4.256202719e-05,9.524432885e-05,1.517267488e-04,1.429458686e-01,3.132050960e+01,2.373183163e-06,2.034152419e-02,1.781606e-15,1.093379e-17,3.383659e-19,8.690881e-03
1.450000,1.077352765e-04,1.919838591e-04,4.463047887e-05,9.599194009e-05,1.513973119e-04,1.545625112e-01,3.131690702e+01,2.392154192e-06,2.040663155e-02,1.999976e-15,1.043642e-17,1.277164e-18,8.867922e-03
1.500000,1.065172628e-04,1.933515696e-04,4.785952833e-05,9.667579341e-05,1.510806321e-04,1.652496421e-01,3.131379881e+01,2.409553009e-06,2.046673276e-02,1.557342e-15,8.590504e-18,3.073270e-19,8.769882e-03
1.550000,1.053346894e-04,1.946050897e-04,5.184927064e-05,9.730255513e-05,1.507815082e-04,1.749805166e-01,3.131114652e+01,2.425592660e-06,2.052156484e-02,2.003521e-15,1.192901e-17,9.988495e-19,8.609921e-03
1.600000,1.041985136e-04,1.957549003e-04,5.628357291e-05,9.787745980e-05,1.505033409e-04,1.837334466e-01,3.130891059e+01,2.440433687e-06,2.057089248e-02,1.776428e-15,7.104184e-18,4.604689e-19,8.712121e-03
1.650000,1.031179074e-04,1.968091014e-04,6.092812402e-05,9.840456006e-05,1.502483374e-04,1.914907860e-01,3.130705165e+01,2.454191825e-06,2.061450815e-02,1.776800e-15,5.082254e-18,7.053631e-19,8.913562e-03
1.700000,1.021004256e-04,1.977738633e-04,6.561197016e-05,9.888694246e-05,1.500177014e-04,1.982381995e-01,3.130553177e+01,2.466945276e-06,2.065223219e-02,2.221140e-15,3.033767e-18,1.906876e-19,8.852742e-03
1.750000,1.011521684e-04,1.986538110e-04,7.020884638e-05,9.932691222e-05,1.498118085e-04,2.039641164e-01,3.130431558e+01,2.478741438e-06,2.068391283e-02,1.332838e-15,9.295099e-19,1.701353e-19,8.804441e-03
1.800000,1.002779442e-04,1.994522870e-04,7.462309333e-05,9.972615032e-05,1.496303717e-04,2.086593180e-01,3.130337129e+01,2.489603038e-06,2.070942611e-02,1.332306e-15,5.843930e-18,2.622612e-20,8.810351e-03
1.850000,9.948143240e-05,2.001716773e-04,7.878013284e-05,1.000858466e-04,1.494725945e-04,2.123166242e-01,3.130267159e+01,2.499533685e-06,2.072867573e-02,1.562150e-15,4.419341e-18,2.149305e-20,8.631861e-03
1.900000,9.876534901e-05,2.008136124e-04,8.262031006e-05,1.004068119e-04,1.493373143e-04,2.149306585e-01,3.130219441e+01,2.508522857e-06,2.074159286e-02,1.112264e-15,6.463755e-19,4.274929e-20,8.721731e-03
1.950000,9.813161303e-05,2.013791286e-04,8.609497738e-05,1.006895730e-04,1.492231346e-04,2.164976783e-01,3.130192347e+01,2.516550345e-06,2.074813584e-02,1.776834e-15,1.789941e-18,3.078362e-21,1.093143e-02
2.000000,9.758151105e-05,2.018688901e-04,8.916401174e-05,1.009344516e-04,1.491285460e-04,2.363417167e-02,3.119894399e+01,2.523590203e-06,2.074828983e-02,1.333722e-15,3.725944e-20,4.129908e-23,8.841662e-03
2.050000,9.916366139e-05,2.015426116e-04,8.738567673e-05,1.007713153e-04,1.502663285e-04,2.318613965e-02,3.119919485e+01,2.531794186e-06,1.989446966e-02,2.002328e-15,9.535028e-20,5.343127e-23,8.584811e-03
2.100000,1.003698639e-04,2.004823471e-04,7.834192118e-05,1.002411808e-04,1.512257396e-04,2.306520273e-02,3.119926481e+01,2.525564795e-06,1.990193492e-02,1.555861e-15,1.789459e-19,1.142543e-23,8.774031e-03
2.150000,1.015868577e-04,1.993892948e-04,6.645291146e-05,9.969465791e-05,1.520210901e-04,2.310171931e-02,3.119952773e+01,2.516868439e-06,1.992251515e-02,2.221146e-15,5.692903e-20,7.376278e-24,8.886531e-03
2.200000,1.027136788e-04,1.984252770e-04,5.536101538e-05,9.921265013e-05,1.527106221e-04,2.312830956e-02,3.119955671e+01,2.509257776e-06,1.992631810e-02,2.224458e-15,5.133481e-20,2.467592e-23,8.935662e-03
2.250000,1.037017122e-04,1.976100153e-04,4.575199794e-05,9.880501849e-05,1.533103019e-04,2.314951620e-02,3.119953008e+01,2.503197638e-06,1.992632766e-02,2.220622e-15,2.295164e-20,2.527685e-23,8.615091e-03
2.300000,1.045481952e-04,1.969310291e-04,3.768285038e-05,9.846552213e-05,1.538266730e-04,2.316760909e-02,3.119949929e+01,2.498489260e-06,1.992566761e-02,1.555084e-15,3.269631e-20,1.370526e-23,9.654392e-03
2.350000,1.052645977e-04,1.963688479e-04,3.099422012e-05,9.818443326e-05,1.542669346e-04,2.318305520e-02,3.119947604e+01,2.494841075e-06,1.992491830e-02,1.777101e-15,1.165710e-19,2.306482e-23,8.611641e-03
2.400000,1.058663626e-04,1.959043915e-04,2.547936385e-05,9.795220901e-05,1.546393171e-04,2.319609568e-02,3.119946202e+01,2.491998975e-06,1.992420739e-02,2.445152e-15,1.192958e-19,2.344307e-23,8.744392e-03
2.450000,1.063692508e-04,1.955209474e-04,2.094216697e-05,9.776047969e-05,1.549523231e-04,2.320697502e-02,3.119945626e+01,2.489766007e-06,1.992356154e-02,1.333954e-15,7.596894e-20,7.597529e-23,8.686642e-03
2.500000,1.067879476e-04,1.952043472e-04,1.721258563e-05,9.760218406e-05,1.552141375e-04,2.321595674e-02,3.119945724e+01,2.487995090e-06,1.992298141e-02,2.001282e-15,7.545497e-21,2.369403e-23,9.018162e-03
2.550000,1.071355681e-04,1.949428865e-04,1.414791796e-05,9.747145299e-05,1.554322915e-04,2.322330503e-02,3.119946352e+01,2.486577435e-06,1.992246115e-02,1.788255e-15,4.433117e-20,3.059531e-23,8.599792e-03
2.600000,1.074235484e-04,1.947268557e-04,1.162993001e-05,9.736343718e-05,1.556135114e-04,2.322926877e-02,3.119947384e+01,2.485432449e-06,1.992199377e-02,1.777702e-15,8.374914e-20,4.936278e-23,8.575750e-03
2.650000,1.076617106e-04,1.945482595e-04,9.561163541e-06,9.727413938e-05,1.557636828e-04,2.323407297e-02,3.119948716e+01,2.484500014e-06,1.992157274e-02,1.776386e-15,4.241332e-20,1.534670e-23,8.815661e-03
2.700000,1.078584030e-04,1.944005193e-04,7.861453375e-06,9.720026774e-05,1.558878803e-04,2.323791544e-02,3.119950264e+01,2.483734878e-06,1.992119232e-02,1.558136e-15,1.449381e-20,2.379455e-23,9.118741e-03
2.750000,1.080206675e-04,1.942782150e-04,6.464915222e-06,9.713911213e-05,1.559904321e-04,2.324096680e-02,3.119951962e+01,2.483102631e-06,1.992084759e-02,8.883162e-16,2.409990e-20,4.254169e-24,8.800031e-03
2.800000,1.081544108e-04,1.941768618e-04,5.317420481e-06,9.708844154e-05,1.560750000e-04,2.324337209e-02,3.119953754e+01,2.482576840e-06,1.992053435e-02,2.222340e-15,7.546816e-20,8.605834e-24,8.593281e-03
2.850000,1.082645659e-04,1.940928271e-04,4.374504967e-06,9.704641926e-05,1.561446626e-04,2.324525328e-02,3.119955597e+01,2.482136993e-06,1.992024901e-02,1.112175e-15,8.952778e-21,1.928824e-23,8.802181e-03
2.900000,1.083552390e-04,1.940230435e-04,3.599645416e-06,9.701153306e-05,1.562019954e-04,2.324671200e-02,3.119957457e+01,2.481767021e-06,1.991998852e-02,2.223134e-15,1.755140e-20,6.356166e-24,8.719512e-03
2.950000,1.084298389e-04,1.939650583e-04,2.962841915e-06,9.698253770e-05,1.562491453e-04,2.324783226e-02,3.119959309e+01,2.481454224e-06,1.991975024e-02,1.777562e-15,3.507791e-20,5.125648e-24,8.754571e-03
3.000000,1.084911895e-04,1.939167982e-04,2.439452908e-06,9.695840764e-05,1.562878960e-04,2.324868308e-02,3.119961130e+01,2.481188483e-06,1.991953189e-02,1.555755e-15,1.548725e-20,1.504760e-24,8.637671e-03
3.050000,1.085416265e-04,1.938765752e-04,2.009238072e-06,9.693829812e-05,1.563197262e-04,2.324932076e-02,3.119962907e+01,2.480961673e-06,1.991933150e-02,2.000849e-15,5.707103e-20,3.553820e-24,8.782511e-03
3.100000,1.085830789e-04,1.938430108e-04,1.655572109e-06,9.692151315e-05,1.563458592e-04,2.324979102e-02,3.119964628e+01,2.480767231e-06,1.991914734e-02,1.557048e-15,9.380072e-21,8.439562e-24,8.630262e-03
3.150000,1.086171384e-04,1.938149489e-04,1.364798949e-06,9.690747918e-05,1.563673054e-04,2.325013075e-02,3.119966284e+01,2.480599823e-06,1.991897791e-02,8.917784e-16,1.853573e-20,1.858808e-24,8.703732e-03
3.200000,1.086451170e-04,1.937914249e-04,1.125701303e-06,9.689572341e-05,1.563848985e-04,2.325036954e-02,3.119967870e+01,2.480455087e-06,1.991882187e-02,2.224261e-15,1.096993e-20,2.122679e-24,8.637021e-03
3.250000,1.086680956e-04,1.937716911e-04,9.290649837e-07,9.688585602e-05,1.563993254e-04,2.325053102e-02,3.119969382e+01,2.480329446e-06,1.991867805e-02,2.003218e-15,5.221115e-20,5.265223e-24,8.571312e-03
3.300000,1.086869639e-04,1.937550862e-04,7.673210396e-07,9.687755543e-05,1.564111516e-04,2.325063397e-02,3.119970819e+01,2.480219948e-06,1.991854540e-02,2.442862e-15,1.277064e-20,4.168758e-24,8.647511e-03
3.350000,1.087024544e-04,1.937410929e-04,6.342518269e-07,9.687055630e-05,1.564208428e-04,2.325069317e-02,3.119972180e+01,2.480124152e-06,1.991842297e-02,1.998784e-15,2.044427e-20,2.437386e-24,8.571722e-03
3.400000,1.087151692e-04,1.937292581e-04,5.247495867e-07,9.686463955e-05,1.564287814e-04,2.325072021e-02,3.119973466e+01,2.480040027e-06,1.991830993e-02,1.999321e-15,1.080156e-20,1.372560e-24,8.766551e-03
3.450000,1.087256037e-04,1.937192358e-04,4.346181471e-07,9.685962424e-05,1.564352821e-04,2.325072414e-02,3.119974678e+01,2.479965883e-06,1.991820552e-02,1.353156e-15,4.633277e-20,2.330560e-24,8.642861e-03
3.500000,1.087341652e-04,1.937107123e-04,3.604100514e-07,9.685536080e-05,1.564406033e-04,2.325071189e-02,3.119975817e+01,2.479900306e-06,1.991810904e-02,9.150913e-16,2.968558e-21,1.156772e-24,8.678302e-03
3.550000,1.093164572e-04,1.950481085e-04,1.413752058e-04,9.752406659e-05,1.578708047e-04,4.457253429e-01,3.141241606e+01,2.528672084e-06,2.174887632e-02,2.443292e-15,1.278980e-18,8.908404e-21,8.705831e-03
3.600000,1.059060653e-04,1.978929054e-04,7.949110438e-05,9.894646206e-05,1.555755085e-04,4.265271871e-01,3.140477351e+01,2.537773349e-06,2.154352584e-02,1.776847e-15,4.402611e-18,2.067677e-19,8.629292e-03
3.650000,1.018576690e-04,2.006177107e-04,6.715656916e-05,1.003088651e-04,1.530660976e-04,4.133123635e-01,3.139975383e+01,2.549323159e-06,2.144154503e-02,1.999073e-15,6.823914e-18,1.190982e-19,8.604691e-03
3.700000,9.860316224e-05,2.028648727e-04,6.806540105e-05,1.014324436e-04,1.511504978e-04,3.997029903e-01,3.139606427e+01,2.562341866e-06,2.136091932e-02,1.557825e-15,7.758709e-18,3.415384e-19,8.648861e-03
3.750000,9.636751560e-05,2.046077310e-04,7.862512864e-05,1.023038737e-04,1.498548984e-04,3.835560685e-01,3.139245255e+01,2.575923792e-06,2.126842271e-02,1.780040e-15,5.954033e-18,1.264247e-18,8.572401e-03
3.800000,9.498196208e-05,2.058776270e-04,9.202390746e-05,1.029388210e-04,1.490268177e-04,3.641839722e-01,3.138867112e+01,2.588018033e-06,2.115873257e-02,1.556772e-15,1.396305e-17,6.673724e-19,8.584681e-03
3.850000,9.423098182e-05,2.067144251e-04,1.039500511e-04,1.033572192e-04,1.485097933e-04,3.413932634e-01,3.138482394e+01,2.596843517e-06,2.103215927e-02,1.332277e-15,6.673528e-18,1.536056e-18,8.607471e-03
3.900000,9.394281585e-05,2.071558230e-04,1.128608332e-04,1.035779201e-04,1.481869163e-04,3.151655790e-01,3.138113401e+01,2.601284957e-06,2.088970999e-02,1.776834e-15,2.075170e-17,1.374946e-18,8.568791e-03
3.950000,9.400255636e-05,2.072356428e-04,1.184292264e-04,1.036178293e-04,1.479833365e-04,2.855537947e-01,3.137786728e+01,2.600840185e-06,2.073253630e-02,1.557674e-15,1.123827e-17,1.833890e-18,8.565491e-03
4.000000,9.434415454e-05,2.069842416e-04,1.207722417e-04,1.034921251e-04,1.478586248e-04,2.526516614e-01,3.137530121e+01,2.595479077e-06,2.056189185e-02,8.899179e-16,1.768720e-17,9.133503e-19,8.706841e-03
4.050000,9.493824936e-05,2.064293094e-04,1.201626088e-04,1.032146660e-04,1.477981476e-04,2.165905094e-01,3.137370699e+01,2.585513989e-06,2.037914571e-02,2.220702e-15,3.373006e-17,2.188600e-18,8.684851e-03
4.100000,9.578061196e-05,2.055967293e-04,1.169280348e-04,1.027983706e-04,1.478056433e-04,1.775502787e-01,3.137333598e+01,2.571497211e-06,2.018579844e-02,1.116357e-15,3.108061e-18,5.631733e-18,8.686051e-03
4.150000,9.688228214e-05,2.045110410e-04,1.114205420e-04,1.022555308e-04,1.478972025e-04,1.357916070e-01,3.137440747e+01,2.554141543e-06,1.998349592e-02,2.225079e-15,1.302146e-17,2.006448e-18,8.957852e-03
4.200000,9.826144095e-05,2.031961135e-04,1.040149787e-04,1.015980634e-04,1.480963888e-04,9.176928457e-02,3.137709717e+01,2.534257811e-06,1.977404143e-02,1.333985e-15,4.667570e-18,9.918519e-19,8.691092e-03
4.250000,9.993687385e-05,2.016754095e-04,9.512478572e-05,1.008377110e-04,1.484302084e-04,4.689065480e-02,3.138152630e+01,2.512704467e-06,1.955940520e-02,1.335287e-15,1.473739e-17,5.163189e-18,8.689251e-03
4.300000,1.019229148e-04,1.999723885e-04,8.523620190e-05,9.998620454e-05,1.489257181e-04,2.055100368e-02,3.138775189e+01,2.490345961e-06,1.934173016e-02,2.001917e-15,1.346350e-17,2.109018e-18,8.706321e-03
4.350000,1.042258109e-04,1.981107717e-04,7.497131367e-05,9.905539602e-05,1.496071526e-04,6.017177407e-02,3.139575846e+01,2.468017790e-06,1.912333159e-02,1.999171e-15,5.727918e-18,1.564464e-18,8.805562e-03
4.400000,1.068414443e-04,1.961147209e-04,6.519593560e-05,9.805736899e-05,1.504935283e-04,1.102080114e-01,3.140545184e+01,2.446496955e-06,1.890668874e-02,1.783905e-15,1.744330e-17,2.150433e-18,8.795572e-03
4.450000,1.097542952e-04,1.940090398e-04,5.716217943e-05,9.700452998e-05,1.515967292e-04,1.616134931e-01,3.141665572e+01,2.426477103e-06,1.869442630e-02,2.001374e-15,1.347196e-17,2.462127e-18,8.841772e-03
4.500000,1.129374558e-04,1.918193462e-04,5.251511135e-05,9.590968182e-05,1.529201058e-04,2.130201505e-01,3.142911157e+01,2.408547999e-06,1.848928427e-02,1.778568e-15,3.064084e-17,1.077946e-18,8.596981e-03
4.550000,1.163534464e-04,1.895721347e-04,5.270612919e-05,9.478607545e-05,1.544576158e-04,2.635015217e-01,3.144248260e+01,2.393179187e-06,1.829407558e-02,1.556667e-15,1.382949e-17,2.748566e-18,8.627141e-03
4.600000,1.199555641e-04,1.872948522e-04,5.790594350e-05,9.364743404e-05,1.561935180e-04,3.121622518e-01,3.145636236e+01,2.380707857e-06,1.811163176e-02,1.555367e-15,1.999773e-17,1.995178e-18,8.744051e-03
4.650000,1.236895242e-04,1.850158562e-04,6.691326166e-05,9.250794018e-05,1.581026034e-04,3.580846002e-01,3.147028825e+01,2.371331060e-06,1.794473797e-02,2.220965e-15,4.922208e-18,7.924946e-19,8.670562e-03
4.700000,1.274952038e-04,1.827643258e-04,7.819870234e-05,9.138217607e-05,1.601509144e-04,4.003345640e-01,3.148376006e+01,2.365102471e-06,1.779605977e-02,2.442692e-15,1.299422e-17,2.872977e-19,8.668341e-03
4.750000,1.313083753e-04,1.805699916e-04,9.057191941e-05,9.028500762e-05,1.622968852e-04,4.379875248e-01,3.149626297e+01,2.361934010e-06,1.766806485e-02,2.223367e-15,6.809782e-18,3.152079e-19,8.604732e-03
4.800000,1.350623757e-04,1.784627914e-04,1.032293595e-04,8.923140694e-05,1.644928167e-04,4.701635095e-01,3.150729403e+01,2.361602657e-06,1.756294370e-02,2.009169e-15,4.038449e-18,2.768826e-19,1.135852e-02
4.850000,1.386897085e-04,1.764724081e-04,1.156300488e-04,8.823621402e-05,1.666866000e-04,4.960672674e-01,3.151639056e+01,2.363762773e-06,1.748253370e-02,1.781002e-15,9.209821e-18,5.212192e-19,8.651401e-03
4.900000,1.421235979e-04,1.746276789e-04,1.273934130e-04,8.731384598e-05,1.688236043e-04,5.150290841e-01,3.152315821e+01,2.367964148e-06,1.742825165e-02,1.129266e-15,2.641491e-18,1.679144e-19,8.664681e-03
4.950000,1.452995193e-04,1.729559184e-04,1.382385848e-04,8.647797023e-05,1.708486516e-04,5.265422003e-01,3.152729634e+01,2.373675716e-06,1.740103986e-02,1.776359e-15,7.873215e-19,6.014273e-20,8.653121e-03
5.000000,1.481567151e-04,1.714823119e-04,1.479506752e-04,8.574116450e-05,1.727080051e-04,2.206754028e-02,3.166433141e+01,2.380314468e-06,1.740133044e-02,1.370884e-15,1.565612e-19,1.305010e-22,8.585131e-03
5.050000,1.247276451e-04,1.671126264e-04,5.811067301e-04,8.355632608e-05,1.759358536e-04,2.010739986e+00,3.387634840e+01,2.524045040e-06,5.441398557e-02,2.003283e-15,2.024025e-18,2.713358e-19,9.695703e-03
5.100000,1.229204374e-04,1.659053825e-04,4.682150715e-04,8.295270041e-05,1.509806816e-04,1.841816499e+00,3.360950655e+01,2.122403407e-06,1.817775755e-02,1.559164e-15,1.582091e-17,4.792991e-18,8.642241e-03
5.150000,1.089276845e-04,1.669755853e-04,1.627821328e-04,8.348780121e-05,1.314487436e-04,1.647228937e+00,3.320521686e+01,1.819633971e-06,1.727395689e-02,1.556210e-15,4.308941e-18,6.296665e-18,8.662951e-03
5.200000,9.631458411e-05,1.673638937e-04,1.766295911e-04,8.368196172e-05,1.202153253e-04,1.420582706e+00,3.272272619e+01,1.714095298e-06,1.746300217e-02,2.443312e-15,2.415639e-17,1.147703e-17,8.646761e-03
5.250000,8.950350307e-05,1.683831215e-04,2.336395629e-04,8.419156922e-05,1.150014723e-04,1.166093409e+00,3.215305690e+01,1.690422520e-06,1.779035276e-02,1.554825e-15,2.853626e-17,1.481689e-17,8.604541e-03
5.300000,8.576571867e-05,1.704307660e-04,2.828839068e-04,8.521539244e-05,1.121932714e-04,8.949242432e-01,3.150746234e+01,1.705370956e-06,1.810463375e-02,1.555345e-15,1.791661e-17,5.880188e-18,1.353399e-02
5.350000,8.188172334e-05,1.734616058e-04,3.140160472e-04,8.673081497e-05,1.090413134e-04,6.204866954e-01,3.080431514e+01,1.728460842e-06,1.839687180e-02,2.220614e-15,3.457407e-17,3.007340e-17,8.626291e-03
5.400000,7.617790629e-05,1.772581208e-04,3.245818242e-04,8.862907177e-05,1.043784377e-04,3.609110773e-01,3.006359920e+01,1.745288988e-06,1.865114979e-02,2.014221e-15,6.510043e-17,2.061250e-17,8.652622e-03
5.450000,6.857671592e-05,1.815180656e-04,3.151724829e-04,9.075904020e-05,9.844743072e-05,1.816308310e-01,2.930520209e+01,1.755295252e-06,1.885008913e-02,1.332574e-15,3.836878e-17,3.051956e-17,8.732711e-03
5.500000,6.052917345e-05,1.859036479e-04,2.877383892e-04,9.295183025e-05,9.267093861e-05,2.733473520e-01,2.854825009e+01,1.767319644e-06,1.898081525e-02,1.113038e-15,4.216382e-17,2.631805e-17,8.569101e-03
5.550000,5.529884866e-05,1.900846886e-04,2.450947460e-04,9.504235128e-05,8.943924536e-05,4.783343694e-01,2.781074536e+01,1.795298628e-06,1.903818885e-02,1.339042e-15,4.611318e-17,2.350557e-18,8.582491e-03
5.600000,5.731730412e-05,1.937777391e-04,1.911243200e-04,9.688887813e-05,9.144577088e-05,6.822032631e-01,2.710927423e+01,1.854750166e-06,1.902643348e-02,1.780398e-15,1.968167e-17,4.065569e-17,8.759682e-03
5.650000,6.859917717e-05,1.967763780e-04,1.325291957e-04,9.838820056e-05,1.003088801e-04,8.686583302e-01,2.645873017e+01,1.960094932e-06,1.895928973e-02,2.220513e-15,2.168249e-17,1.311140e-17,8.707382e-03
5.700000,8.710730269e-05,1.989683708e-04,8.824837193e-05,9.948419628e-05,1.156748004e-04,1.033419312e+00,2.587206771e+01,2.122657115e-06,1.885863563e-02,2.222619e-15,6.432943e-17,8.294399e-18,8.622531e-03
5.750000,1.098604073e-04,2.003381074e-04,1.020276513e-04,1.001690610e-04,1.358808926e-04,1.174601397e+00,2.536013083e+01,2.349164025e-06,1.875170617e-02,1.556282e-15,1.392229e-17,1.085950e-18,8.706081e-03
5.800000,1.346740395e-04,2.009557451e-04,1.639762997e-04,1.004778834e-04,1.590491736e-04,1.291074619e+00,2.493159572e+01,2.640638508e-06,1.866731430e-02,2.222719e-15,1.018900e-17,1.082490e-17,8.689141e-03
