t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
17.300000,4.418401546e-05,2.385647651e-04,2.134503285e-03,1.192823910e-04,1.660936556e-04,1.697939702e-01,2.048888533e+01,5.658062443e-06,1.090414970e-01,1.998465e-15,5.369069e-18,1.536599e-18,8.511477e-03
17.350000,4.198729327e-05,1.690080901e-04,3.792915571e-03,8.450405783e-05,7.946578478e-05,1.711491710e-01,2.051319294e+01,8.588246427e-06,3.891388541e-01,2.221217e-15,6.062131e-17,3.118114e-18,8.781795e-03
17.400000,5.277040461e-05,3.338618069e-04,2.328949560e-03,1.669309098e-04,1.880901373e-04,2.115371669e-01,2.048718349e+01,8.585667600e-06,2.424966442e-01,2.442657e-15,4.687290e-18,5.823011e-19,8.602186e-03
17.450000,4.226453942e-05,2.438404420e-04,2.993609852e-03,1.219202300e-04,1.628049432e-04,1.953539457e-01,2.060684557e+01,7.919394754e-06,2.539678754e-01,2.220622e-15,1.155679e-17,5.396069e-18,1.197620e-02
17.500000,5.370874075e-05,2.448033512e-04,3.264827307e-03,1.224016833e-04,1.365938714e-04,1.929312441e-01,2.043122302e+01,8.473011631e-06,3.169930662e-01,2.002412e-15,8.454559e-18,5.022734e-19,8.496107e-03
17.550000,4.002479987e-05,2.176439671e-04,5.765517713e-03,1.088219923e-04,1.092220626e-04,1.896120888e-01,2.032211182e+01,1.899253177e-05,4.284955879e-01,1.998452e-15,1.692025e-17,2.275171e-18,9.009693e-03
17.600000,4.952829310e-05,2.426546250e-04,2.258218216e-03,1.213273216e-04,1.291050941e-04,2.054935190e-01,2.035636214e+01,5.571750803e-06,1.783575631e-01,2.221411e-15,3.985310e-17,2.553879e-18,1.323311e-02
17.650000,5.262602971e-05,1.708414226e-04,4.829626948e-03,8.542072550e-05,8.789523802e-05,2.209924575e-01,2.025328825e+01,1.313914320e-05,5.125359409e-01,2.443792e-15,2.129798e-17,1.886590e-18,8.721525e-03
17.700000,6.111970605e-05,2.701564220e-04,2.878005133e-03,1.350782170e-04,1.190689249e-04,2.330659693e-01,2.030904137e+01,7.627933084e-06,2.869614854e-01,1.789070e-15,3.058353e-17,2.314280e-18,8.704075e-03
17.750000,3.116330345e-05,2.595971012e-04,1.908165842e-03,1.297985589e-04,1.753281010e-04,1.709279007e-01,2.016588874e+01,5.745772702e-06,2.126543439e-01,2.221474e-15,1.368636e-17,1.206238e-18,1.334513e-02
17.800000,8.373274508e-05,2.561258351e-04,3.147122476e-03,1.280629255e-04,1.183125738e-04,2.258326696e-01,2.021574879e+01,8.136122606e-06,3.173459581e-01,2.220638e-15,1.703505e-17,7.504124e-19,1.107157e-02
17.850000,1.018601954e-04,3.411965528e-04,3.887083418e-03,1.705982823e-04,1.322670455e-04,2.667373741e-01,2.021088489e+01,1.291109543e-05,4.150503345e-01,2.220447e-15,1.420966e-17,1.334842e-18,8.663006e-03
17.900000,8.940016495e-05,2.302213974e-04,2.345850172e-03,1.151107059e-04,8.435129047e-05,2.341362517e-01,2.000753194e+01,5.156188061e-06,1.302005667e-01,1.776723e-15,6.272212e-18,1.258694e-18,8.639256e-03
17.950000,6.900793839e-05,2.271502007e-04,3.362733884e-03,1.135751092e-04,1.272516656e-04,2.259110815e-01,1.988780202e+01,8.365597912e-06,2.691362163e-01,1.998412e-15,1.061343e-17,3.186369e-18,8.847244e-03
18.000000,3.919383784e-05,2.173291077e-04,7.649719815e-03,1.086645649e-04,1.218531656e-04,2.863420392e-01,1.974757114e+01,3.174231241e-05,6.274110603e-01,2.453513e-15,2.060206e-18,6.681496e-19,8.644056e-03
18.050000,3.639741354e-05,2.371380588e-04,5.579308778e-03,1.185690407e-04,1.385356924e-04,2.585314336e-01,1.971326591e+01,1.858140753e-05,4.606075125e-01,2.665977e-15,4.941056e-18,2.896059e-18,8.909674e-03
18.100000,7.298390117e-05,2.269625541e-04,2.435857318e-03,1.134812884e-04,1.372728288e-04,2.347262800e-01,1.962913008e+01,5.780934067e-06,1.863736466e-01,2.670127e-15,2.345832e-17,4.606906e-18,8.703376e-03
18.150000,1.070434908e-05,2.076242268e-04,4.589181270e-03,1.038121209e-04,1.151893700e-04,2.258644551e-01,1.953049918e+01,1.278534904e-05,4.005319011e-01,1.554314e-15,2.709041e-17,2.549263e-18,8.763175e-03
18.200000,4.993804427e-05,2.462758726e-04,2.941703270e-03,1.231379451e-04,9.575219068e-05,2.335827085e-01,1.950152514e+01,7.119620909e-06,2.315882247e-01,2.220453e-15,7.524363e-18,1.770128e-18,1.098205e-02
18.250000,3.972802084e-05,2.578252497e-04,3.825528826e-03,1.289126315e-04,1.236609349e-04,2.301510585e-01,1.942242216e+01,1.058797112e-05,3.355564366e-01,1.779265e-15,9.572423e-18,2.415966e-18,1.179745e-02
18.300000,7.149210366e-05,2.515244365e-04,2.078569386e-03,1.257622252e-04,1.362525494e-04,2.789938973e-01,1.923044560e+01,5.433397600e-06,1.802107024e-01,2.002875e-15,1.391077e-17,2.094789e-18,1.258766e-02
18.350000,6.651737918e-05,3.174829700e-04,4.616822060e-03,1.587414916e-04,1.766584010e-04,2.198346553e-01,1.919958144e+01,1.593766838e-05,4.196001303e-01,2.223555e-15,7.690798e-18,3.639604e-18,8.641846e-03
18.400000,6.702543481e-05,2.819965338e-04,2.427494076e-03,1.409982739e-04,1.453522566e-04,1.943248131e-01,1.901900081e+01,6.972337003e-06,1.476486094e-01,2.220521e-15,8.656694e-18,7.304298e-19,1.252891e-02
18.450000,5.065306654e-05,2.574359508e-04,2.145126259e-03,1.287179825e-04,1.709009783e-04,2.665920748e-01,1.893725267e+01,6.120000150e-06,2.060476590e-01,2.000916e-15,8.596230e-18,1.489937e-18,8.548137e-03
18.500000,2.852861133e-05,2.170020390e-04,2.382117132e-03,1.085010281e-04,1.221465169e-04,2.233953474e-01,1.869149591e+01,5.317627573e-06,2.738200204e-01,1.998460e-15,8.689215e-18,2.199955e-18,8.759405e-03
18.550000,6.386800871e-05,1.962740385e-04,3.473613411e-03,9.813703026e-05,1.300261672e-04,2.379083949e-01,1.872333872e+01,8.250207505e-06,3.619268904e-01,2.220620e-15,9.018563e-18,2.398415e-18,8.576536e-03
18.600000,5.189851914e-05,2.375607277e-04,1.928283968e-03,1.187803747e-04,1.479813438e-04,2.360668877e-01,1.853372604e+01,4.992483041e-06,1.982565972e-01,2.665860e-15,2.811382e-17,1.118085e-18,8.595917e-03
18.650000,6.746517091e-05,3.178592457e-04,2.439360064e-03,1.589296288e-04,1.701390337e-04,2.205022652e-01,1.841206089e+01,8.174510697e-06,2.704729603e-01,1.998686e-15,3.537151e-17,3.971438e-18,9.296932e-03
18.700000,6.322428698e-05,3.313404636e-04,2.230138893e-03,1.656702388e-04,2.013789403e-04,2.523007182e-01,1.836460468e+01,8.500359326e-06,2.044853001e-01,2.667627e-15,5.474740e-18,1.887912e-18,8.668166e-03
18.750000,8.290111685e-05,2.518551472e-04,4.309727125e-03,1.259275806e-04,1.345934078e-04,2.124891076e-01,1.812888745e+01,1.254873025e-05,3.829297951e-01,1.777718e-15,2.230723e-17,3.056722e-18,1.097714e-02
18.800000,7.101560450e-05,1.606995112e-04,1.761443251e-03,8.034976645e-05,1.063926439e-04,2.162503103e-01,1.815577890e+01,3.037090546e-06,2.119920356e-01,1.776510e-15,2.095439e-17,5.424804e-18,8.663266e-03
18.850000,3.166265997e-05,1.162039481e-04,3.098670870e-03,5.810199137e-05,7.736290106e-05,2.181893999e-01,1.804884794e+01,5.580415944e-06,3.390512876e-01,1.998800e-15,1.531316e-17,3.192570e-18,8.891724e-03
18.900000,4.016193646e-05,5.733453319e-05,1.718412883e-03,2.866730722e-05,3.889459172e-05,2.306848104e-01,1.791485599e+01,1.668473309e-06,2.131297254e-01,2.222570e-15,1.574437e-17,2.371625e-18,8.796695e-03
18.950000,7.021686298e-05,1.579951873e-04,8.463342857e-04,7.899761011e-05,1.034664030e-04,1.860446127e-01,1.781438391e+01,1.784852308e-06,1.097966284e-01,2.664753e-15,2.258722e-18,2.729099e-18,1.263638e-02
19.000000,7.335800483e-05,1.571997081e-04,3.538464197e-03,7.859987091e-05,6.221439416e-05,2.108393152e-01,1.764165028e+01,7.403660023e-06,3.665913008e-01,2.668177e-15,1.583827e-17,1.163419e-18,8.631647e-03
19.050000,8.694987654e-05,2.254902797e-04,1.600233080e-03,1.127451511e-04,7.569104545e-05,2.461544359e-01,1.771021692e+01,3.543373386e-06,1.588213091e-01,2.668558e-15,1.250567e-17,3.442513e-18,8.595127e-03
19.100000,4.962185934e-05,2.773038712e-04,3.620930687e-03,1.386519425e-04,1.713490902e-04,2.377914831e-01,1.762368713e+01,1.080588773e-05,3.486561846e-01,1.998405e-15,1.221783e-17,3.263234e-18,8.573377e-03
19.150000,4.862883824e-05,2.317943252e-04,2.104968261e-03,1.158971724e-04,1.333832026e-04,2.405310627e-01,1.751843234e+01,5.076233568e-06,1.658567173e-01,2.222727e-15,6.682733e-18,1.658781e-18,8.666296e-03
19.200000,6.809320754e-05,2.028685218e-04,3.763811348e-03,1.014342731e-04,6.515636158e-05,2.357785669e-01,1.748488898e+01,8.899177872e-06,2.993533477e-01,2.443674e-15,2.302420e-17,3.660875e-18,1.190433e-02
19.250000,8.787608951e-05,2.851592483e-04,2.817912249e-03,1.425796294e-04,1.428125383e-04,2.092527824e-01,1.743405670e+01,8.038763680e-06,1.791462772e-01,1.554361e-15,1.536886e-17,2.520771e-18,9.033153e-03
19.300000,4.948775634e-05,1.325968323e-04,2.707151822e-03,6.629843202e-05,6.760988272e-05,2.233477108e-01,1.738906509e+01,4.550456477e-06,2.699005312e-01,2.221420e-15,1.361416e-18,3.474432e-18,8.529717e-03
19.350000,4.763053798e-05,3.150456067e-04,2.776355673e-03,1.575228087e-04,1.480731075e-04,2.353513129e-01,1.724922802e+01,8.701250858e-06,3.029566740e-01,1.777451e-15,8.675776e-18,8.817034e-18,8.516797e-03
19.400000,7.841117516e-05,1.342211340e-04,3.182790667e-03,6.711058101e-05,8.595387437e-05,1.715266694e-01,1.718684346e+01,6.081213769e-06,3.048095844e-01,1.998914e-15,3.978188e-18,3.782704e-18,8.670436e-03
19.450000,4.291781492e-05,2.406766586e-04,2.096263674e-03,1.203383384e-04,1.377452559e-04,1.824975060e-01,1.719857527e+01,5.273121427e-06,1.599881834e-01,2.220625e-15,1.810292e-17,1.193101e-17,8.748205e-03
19.500000,5.433512182e-05,1.962734525e-04,5.197595896e-04,9.813673691e-05,1.362558664e-04,1.891786500e-01,1.712956018e+01,2.418632521e-06,1.532468032e-01,2.222427e-15,1.668910e-17,3.109595e-18,8.655156e-03
19.550000,5.932399268e-05,2.615879984e-04,6.058288653e-03,1.307940102e-04,1.709151839e-04,2.453620350e-01,1.723282724e+01,2.225704240e-05,5.205752147e-01,3.110696e-15,3.311180e-17,4.583146e-18,8.593627e-03
19.600000,3.381052265e-05,2.622099699e-04,2.747393187e-03,1.311049929e-04,1.662813540e-04,2.232877384e-01,1.712994367e+01,7.630227276e-06,2.290352009e-01,2.222734e-15,2.081145e-17,1.251068e-18,8.586067e-03
19.650000,4.533165773e-05,1.890969028e-04,2.783371580e-03,9.454846513e-05,1.275190515e-04,2.068715455e-01,1.704111943e+01,5.954328976e-06,2.544435743e-01,2.664805e-15,2.100032e-17,8.947998e-18,8.574327e-03
19.700000,3.059074791e-05,2.265238944e-04,2.890377813e-03,1.132619569e-04,9.695944702e-05,1.988008863e-01,1.702043973e+01,6.605710666e-06,2.712199080e-01,2.221907e-15,4.465565e-17,3.900236e-18,8.828685e-03
19.750000,5.701739620e-05,1.051482994e-04,1.631033808e-03,5.257417592e-05,7.981734716e-05,1.804929579e-01,1.708597235e+01,2.027215033e-06,1.947843003e-01,2.667173e-15,4.596756e-17,4.344062e-18,1.303563e-02
19.800000,5.420039248e-05,3.025739591e-04,4.320558840e-03,1.512869871e-04,1.722034867e-04,2.532320782e-01,1.696856176e+01,1.418181637e-05,4.417403431e-01,2.444662e-15,4.753020e-17,1.416146e-17,8.619126e-03
19.850000,3.816629858e-05,2.397766940e-04,2.741642292e-03,1.198883571e-04,1.295405080e-04,2.204781189e-01,1.698235490e+01,6.729245864e-06,3.094798794e-01,2.464357e-15,1.545994e-17,1.393343e-18,1.003257e-02
19.900000,3.801350382e-05,2.562323298e-04,1.873321463e-03,1.281161741e-04,1.203136291e-04,2.107814056e-01,1.701178302e+01,4.959882078e-06,2.745107360e-01,2.443720e-15,2.351857e-17,9.730198e-18,8.537507e-03
19.950000,5.624073687e-05,2.319508684e-04,2.298624938e-03,1.159754475e-04,1.416314576e-04,2.621442827e-01,1.705231680e+01,5.596265803e-06,1.890902047e-01,3.109588e-15,2.320545e-17,8.239374e-18,8.555887e-03
20.000000,8.470152703e-05,2.035467225e-04,3.588433797e-04,1.017733752e-04,8.715247858e-05,2.119609680e-01,1.701072005e+01,2.025457651e-06,6.435848158e-02,2.888834e-15,1.565123e-17,5.694946e-18,8.615547e-03
20.050000,7.579212135e-05,2.773275621e-04,2.205867422e-03,1.386637924e-04,1.614898709e-04,2.140038065e-01,1.699289896e+01,6.552508248e-06,2.409157521e-01,3.330709e-15,6.223942e-17,7.667714e-18,8.511597e-03
20.100000,6.252533111e-05,2.681378463e-04,2.855602405e-03,1.340689338e-04,1.433278299e-04,2.974145468e-01,1.701703306e+01,7.774863865e-06,2.338595991e-01,2.889060e-15,1.707724e-17,3.261235e-18,8.678936e-03
20.150000,5.157375663e-05,2.253054391e-04,2.587006855e-03,1.126527322e-04,1.157310816e-04,1.957009342e-01,1.693265770e+01,5.912551656e-06,1.831878046e-01,2.888305e-15,8.342311e-18,3.113941e-18,8.631196e-03
20.200000,7.633411105e-05,2.814953717e-04,2.823168607e-03,1.407476950e-04,1.904165550e-04,2.284445216e-01,1.704552158e+01,8.605065254e-06,2.105646694e-01,2.665936e-15,4.074950e-18,1.401809e-18,1.212599e-02
20.250000,4.740122952e-05,1.290735245e-04,7.735135711e-04,6.453678589e-05,1.093771112e-04,2.228257309e-01,1.700794724e+01,1.444095198e-06,3.997512370e-02,3.108840e-15,1.496142e-17,3.991220e-18,9.128163e-03
20.300000,6.379849744e-05,1.754346154e-04,1.904465408e-03,8.771732562e-05,9.976234344e-05,2.196129155e-01,1.700008377e+01,3.442687926e-06,1.079694408e-01,3.110050e-15,3.452716e-17,4.249831e-18,8.603066e-03
20.350000,7.679088089e-05,1.461054106e-04,1.624582281e-03,7.305272565e-05,1.088209979e-04,2.475868348e-01,1.698078169e+01,2.647186293e-06,1.148811812e-01,2.886610e-15,4.309997e-17,5.078132e-18,1.103249e-02
20.400000,6.747907923e-05,2.255781783e-04,3.218389683e-03,1.127891042e-04,1.814051105e-04,2.282947422e-01,1.703579412e+01,8.530749764e-06,2.530025715e-01,3.330730e-15,4.476530e-17,8.058594e-18,8.572737e-03
20.450000,5.359283400e-05,2.924348479e-04,2.069041418e-03,1.462174349e-04,1.757830627e-04,2.247550912e-01,1.700199068e+01,6.797179723e-06,2.435374514e-01,3.332433e-15,3.209822e-17,3.379059e-18,8.973585e-03
20.500000,8.326833523e-05,2.686153864e-04,1.858195618e-03,1.343077062e-04,2.156640403e-04,2.182269375e-01,1.697274533e+01,6.473054200e-06,1.644014405e-01,3.775733e-15,2.829193e-17,3.884641e-18,8.596547e-03
20.550000,8.510834944e-05,2.800304541e-04,3.252634362e-03,1.400152374e-04,2.276769201e-04,2.449173297e-01,1.702501000e+01,1.049996902e-05,2.759408185e-01,3.113195e-15,4.539128e-17,1.243045e-17,8.544487e-03
20.600000,6.500321238e-05,2.594774795e-04,2.366707805e-03,1.297387536e-04,2.010028449e-04,2.296604755e-01,1.701804425e+01,7.109881734e-06,2.167117297e-01,3.775358e-15,2.917629e-17,8.612332e-18,1.216446e-02
20.650000,6.595341129e-05,3.865413862e-04,2.269959832e-03,1.932706976e-04,2.579414422e-04,2.581807252e-01,1.698950178e+01,1.121428033e-05,2.740800095e-01,2.220468e-15,1.795301e-17,8.148217e-18,8.598457e-03
20.700000,6.096560821e-05,1.871973047e-04,2.078708782e-03,9.359867324e-05,1.339795389e-04,2.289366009e-01,1.698380212e+01,4.280249634e-06,1.388674578e-01,3.997838e-15,4.912519e-18,4.104716e-18,8.566128e-03
20.750000,6.481267326e-05,3.242439621e-04,9.620865956e-04,1.621219897e-04,2.381283764e-04,2.337243920e-01,1.695725008e+01,6.936376582e-06,8.221799452e-02,3.110478e-15,3.223518e-18,1.602994e-18,8.582137e-03
20.800000,7.949586099e-05,1.537315212e-04,4.578796726e-03,7.686578365e-05,1.359381594e-04,2.646400440e-01,1.703750525e+01,1.216719285e-05,3.978979859e-01,3.553522e-15,1.352950e-18,8.688956e-19,8.536567e-03
20.850000,6.097251978e-05,1.204224119e-04,2.575915262e-03,6.021123449e-05,9.130362562e-05,2.611867534e-01,1.704421848e+01,4.231186641e-06,2.707955521e-01,3.336077e-15,2.196233e-17,5.667670e-18,1.272076e-02
20.900000,8.208913510e-05,2.184780022e-04,1.869687635e-03,1.092390178e-04,1.046582144e-04,2.136772294e-01,1.701826113e+01,4.095305682e-06,2.259461569e-01,3.774891e-15,1.753531e-17,3.842142e-18,1.292840e-02
20.950000,8.479055780e-05,1.666366629e-04,4.275849257e-03,8.331835047e-05,1.609192488e-04,2.276013709e-01,1.697588175e+01,1.128795523e-05,4.101770081e-01,3.109582e-15,3.999517e-17,8.254845e-18,1.275546e-02
21.000000,4.829992946e-05,1.876140913e-04,2.055033625e-03,9.380706600e-05,1.419963675e-04,2.362710449e-01,1.705475913e+01,4.326062837e-06,2.431820881e-01,3.775713e-15,4.043512e-17,6.272510e-18,8.564547e-03
21.050000,9.473107299e-05,2.553509245e-04,3.246688887e-03,1.276754750e-04,1.622065737e-04,2.883848689e-01,1.712721839e+01,8.931097573e-06,3.015490017e-01,3.330683e-15,2.965125e-17,3.232179e-18,8.595807e-03
21.100000,7.760867795e-05,1.598530428e-04,3.866063781e-03,7.992653767e-05,1.564843047e-04,2.366233399e-01,1.710551311e+01,9.474838312e-06,3.636001737e-01,2.665463e-15,1.343700e-17,1.099098e-18,1.198144e-02
21.150000,6.942165508e-05,7.076114465e-05,2.730587147e-03,3.538062362e-05,1.005877096e-04,2.548020145e-01,1.712157416e+01,4.333054741e-06,2.500426993e-01,3.553952e-15,1.259528e-17,3.747079e-18,8.547468e-03
21.200000,7.599593689e-05,2.621715503e-04,2.836096645e-03,1.310857855e-04,1.841549806e-04,2.264936089e-01,1.712649741e+01,8.127601670e-06,2.738071595e-01,2.886707e-15,2.665258e-17,4.013428e-18,8.544638e-03
21.250000,6.226254382e-05,1.708929302e-04,1.195757543e-03,8.544648004e-05,1.623383450e-04,2.728831372e-01,1.716801932e+01,2.937243734e-06,1.708989991e-01,2.665281e-15,1.782084e-17,6.284846e-18,8.628707e-03
21.300000,8.662554088e-05,2.767042842e-04,4.430014370e-03,1.383521493e-04,2.329090700e-04,2.465015206e-01,1.713039807e+01,1.504498981e-05,4.684664414e-01,2.221509e-15,3.789867e-17,6.855888e-19,8.486998e-03
21.350000,9.811962483e-05,2.742040021e-04,1.302576461e-03,1.371020123e-04,1.624896759e-04,2.566521681e-01,1.716245296e+01,4.911982396e-06,1.563252021e-01,3.108625e-15,2.371867e-17,2.432102e-18,8.493518e-03
21.400000,4.872220174e-05,2.254099950e-04,1.862166407e-03,1.127050044e-04,1.806996944e-04,2.681964325e-01,1.726246032e+01,5.072313929e-06,9.425619956e-02,1.567127e-15,1.239107e-17,1.231660e-18,8.572598e-03
21.450000,5.743573112e-05,2.752996062e-04,2.333241107e-03,1.376498127e-04,2.304691182e-04,2.081910632e-01,1.731969344e+01,7.878242959e-06,2.319387826e-01,2.664597e-15,2.741454e-17,3.715131e-18,8.512338e-03
21.500000,7.544639088e-05,1.571614218e-04,3.613299657e-03,7.858072732e-05,1.568213896e-04,2.549804182e-01,1.732729983e+01,8.499674048e-06,3.518077929e-01,2.442724e-15,1.329904e-17,1.316340e-18,8.599177e-03
21.550000,4.802545758e-05,1.173412770e-04,2.387852423e-03,5.867065892e-05,1.012072274e-04,2.527835747e-01,1.739614067e+01,3.811395106e-06,2.335785605e-01,2.447336e-15,2.448738e-17,5.779498e-18,8.626857e-03
21.600000,6.550409767e-05,1.605917493e-04,2.461278853e-03,8.029588749e-05,1.531908256e-04,2.622876825e-01,1.753853847e+01,4.999232687e-06,1.931943949e-01,1.999382e-15,2.300232e-17,1.977504e-18,1.067645e-02
21.650000,4.333350747e-05,1.674081843e-04,4.471852043e-03,8.370410912e-05,1.376099513e-04,2.560146905e-01,1.760356595e+01,1.187721076e-05,3.804595714e-01,2.892573e-15,9.339637e-18,2.348669e-18,8.584408e-03
21.700000,8.508477079e-05,1.154825957e-04,3.390630282e-03,5.774131779e-05,1.467537876e-04,2.532797479e-01,1.754476908e+01,7.143103387e-06,3.539459899e-01,2.221064e-15,1.773885e-17,1.698051e-18,8.699717e-03
21.750000,6.023906040e-05,1.721107831e-04,3.291126136e-03,8.605540378e-05,1.519259215e-04,2.555968759e-01,1.765804673e+01,7.523900248e-06,3.431814478e-01,1.998582e-15,2.456874e-17,2.708779e-18,8.561218e-03
21.800000,1.023266474e-04,2.896958998e-04,1.124281172e-03,1.448479599e-04,1.977203133e-04,2.593584122e-01,1.777410642e+01,5.552686006e-06,1.573539414e-01,3.109418e-15,1.234828e-17,2.325583e-18,8.742946e-03
21.850000,6.199624498e-05,2.472432315e-04,2.703092585e-03,1.236216260e-04,2.100959124e-04,3.017812752e-01,1.779527203e+01,7.864135484e-06,2.969329438e-01,2.665033e-15,1.947698e-17,3.010312e-18,8.798516e-03
21.900000,6.389825536e-05,2.782924032e-04,2.128995503e-03,1.391462095e-04,2.350596064e-04,1.994079293e-01,1.790052161e+01,7.574298487e-06,2.539676556e-01,2.221573e-15,1.782590e-17,5.507995e-19,9.537061e-03
21.950000,1.410051413e-04,3.746350512e-04,2.864130051e-03,1.873175314e-04,1.983823884e-04,2.799130887e-01,1.809605238e+01,1.128990056e-05,2.153196941e-01,2.664564e-15,1.070401e-17,2.144867e-18,8.615677e-03
22.000000,7.971771030e-05,2.317062509e-04,1.261870678e-03,1.158531340e-04,1.997600977e-04,2.744489358e-01,1.815586525e+01,4.539834456e-06,9.502437297e-02,2.000341e-15,7.004704e-18,2.341309e-18,8.630288e-03
22.050000,6.526207139e-05,2.446386694e-04,2.048997140e-03,1.223193441e-04,1.958544378e-04,2.658454987e-01,1.821793558e+01,6.027476582e-06,1.637823712e-01,2.443432e-15,1.300505e-17,1.081226e-18,8.662617e-03
22.100000,3.855806348e-05,2.310935688e-04,4.853090124e-03,1.155467941e-04,1.839319943e-04,2.607225741e-01,1.837274360e+01,1.526565088e-05,4.943282880e-01,2.221883e-15,9.181084e-18,3.908324e-18,8.614737e-03
22.150000,8.988658422e-05,3.066040799e-04,3.006832875e-03,1.533020477e-04,2.194501783e-04,1.881647864e-01,1.849478376e+01,1.020710005e-05,2.819560624e-01,2.444943e-15,1.617811e-17,4.837591e-18,1.419077e-02
22.200000,8.581256276e-05,1.890388255e-04,3.200062407e-03,9.451942410e-05,1.294576351e-04,2.185038425e-01,1.859721254e+01,7.219998321e-06,2.817628976e-01,2.226724e-15,1.382151e-17,5.180005e-18,8.573898e-03
22.250000,6.356239450e-05,2.003608207e-04,1.817939249e-03,1.001804191e-04,1.773854275e-04,2.235566555e-01,1.868766207e+01,4.516853771e-06,1.544160753e-01,1.776436e-15,1.694690e-17,4.626580e-18,1.096645e-02
22.300000,6.788231820e-05,2.957873578e-04,6.021997575e-03,1.478936855e-04,2.152990601e-04,2.651552355e-01,1.891606221e+01,2.348598156e-05,5.968345141e-01,2.220449e-15,3.296433e-17,6.822904e-18,8.595888e-03
22.350000,9.265790605e-05,2.362969519e-04,3.065945622e-03,1.181484833e-04,2.086325844e-04,2.506696923e-01,1.890771156e+01,8.674563750e-06,2.752624273e-01,1.778887e-15,9.883606e-18,4.752702e-18,8.622627e-03
22.400000,5.838840010e-05,2.807041561e-04,2.901049590e-03,1.403520835e-04,1.881599802e-04,2.351345657e-01,1.897533939e+01,8.776004663e-06,3.770673066e-01,1.777986e-15,1.287012e-17,2.544169e-18,8.660037e-03
22.450000,8.109722233e-05,2.728456475e-04,2.685905830e-03,1.364228326e-04,2.441407538e-04,2.178625883e-01,1.914839420e+01,8.969023651e-06,3.665441290e-01,2.444100e-15,4.026822e-17,1.015140e-18,8.534939e-03
