t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
0.000000,3.228186905e-04,9.496296758e-04,0.000000000e+00,4.748148204e-04,1.325920648e-04,5.208942734e-02,3.139973449e+01,1.944238155e-06,0.000000000e+00,4.609262e-16,0.000000e+00,0.000000e+00,1.329528e-02
0.050000,7.847584802e-04,1.439558229e-03,1.203206567e-02,7.197790534e-04,3.221149144e-04,2.907344627e-01,3.207565087e+01,7.736002133e-05,1.249530784e+00,1.111022e-15,1.570051e-18,6.776264e-20,8.764374e-03
0.100000,3.143317367e-04,8.056730185e-04,1.131133221e-02,4.028364999e-04,1.436916610e-04,3.254848315e-01,3.232462233e+01,6.543651447e-05,1.214775836e-01,1.112706e-15,7.239278e-19,4.285685e-20,8.820123e-03
0.150000,1.334137048e-04,5.547758949e-04,4.071441833e-03,2.773879463e-04,1.049838923e-04,2.613125971e-01,3.175625402e+01,8.992044821e-06,7.420794912e-02,1.332891e-15,2.020989e-18,1.554946e-19,1.199482e-02
0.200000,8.868717055e-05,4.280261385e-04,2.341404464e-03,2.140130715e-04,1.027697299e-04,2.468117292e-01,3.158936741e+01,3.191993129e-06,2.086153871e-02,1.779722e-15,4.495786e-18,1.602326e-19,8.732344e-03
0.250000,7.850152782e-05,3.358188003e-04,1.791624313e-03,1.679094037e-04,1.068404423e-04,2.369064037e-01,3.153767336e+01,1.921826423e-06,8.543810270e-03,1.332559e-15,2.020464e-18,1.615238e-19,8.958791e-03
0.300000,7.829114123e-05,2.643695234e-04,1.451826957e-03,1.321847700e-04,1.129194283e-04,2.261921450e-01,3.151682613e+01,1.295689642e-06,5.748222184e-03,2.221451e-15,3.721336e-18,1.769812e-19,8.830423e-03
0.350000,8.210474002e-05,2.100090849e-04,1.186943148e-03,1.050045489e-04,1.194268224e-04,2.140120846e-01,3.150451673e+01,9.067267884e-07,4.786517718e-03,1.332284e-15,4.570026e-18,1.114545e-18,8.716705e-03
0.400000,8.750688772e-05,1.708370971e-04,9.723696149e-04,8.541856128e-05,1.255877774e-04,2.003802922e-01,3.149425885e+01,6.573002975e-07,4.210793488e-03,2.220819e-15,7.574380e-18,5.424742e-19,8.777814e-03
0.450000,9.319114014e-05,1.453842054e-04,7.974475275e-04,7.269211522e-05,1.310732605e-04,1.854473627e-01,3.148420051e+01,4.976760255e-07,3.789756518e-03,1.787784e-15,9.610302e-18,8.579046e-19,8.667736e-03
0.500000,9.849457013e-05,1.317872377e-04,6.545640750e-04,6.589363504e-05,1.357880686e-04,1.693960035e-01,3.147387991e+01,3.964700297e-07,3.473077485e-03,2.221882e-15,3.766118e-18,1.751486e-18,8.646097e-03
0.550000,1.031286002e-04,1.273026007e-04,5.377431907e-04,6.365131402e-05,1.397484771e-04,1.524171214e-01,3.146325163e+01,3.332328826e-07,3.237603946e-03,1.776660e-15,8.618474e-18,7.852622e-19,1.077794e-02
0.600000,1.070049346e-04,1.287496476e-04,4.422023079e-04,6.437483538e-05,1.430186881e-04,1.347044588e-01,3.145239397e+01,2.945591572e-07,3.066007990e-03,1.556010e-15,4.018800e-18,3.122424e-19,8.960061e-03
0.650000,1.101349870e-04,1.334055482e-04,3.640681413e-04,6.670278849e-05,1.456795789e-04,1.164547581e-01,3.144141954e+01,2.716472193e-07,2.943874753e-03,2.001613e-15,1.038208e-17,1.726721e-18,8.828543e-03
0.700000,1.125757741e-04,1.394315468e-04,3.001769582e-04,6.971578012e-05,1.478138697e-04,9.787257312e-02,3.143044671e+01,2.587269438e-07,2.859364692e-03,9.051273e-16,4.696696e-18,1.686281e-18,8.763734e-03
0.750000,1.144018957e-04,1.457684538e-04,2.479318969e-04,7.288424259e-05,1.494994243e-04,7.918526870e-02,3.141958955e+01,2.520326381e-07,2.803048146e-03,2.226291e-15,7.566764e-18,5.182880e-19,8.751104e-03
0.800000,1.156914653e-04,1.518733045e-04,2.051975548e-04,7.593666113e-05,1.508065545e-04,6.068824944e-02,3.140895355e+01,2.491249652e-07,2.767616967e-03,1.332855e-15,1.802075e-17,1.358847e-18,8.788754e-03
0.850000,1.165193670e-04,1.575020624e-04,1.702199522e-04,7.875103741e-05,1.517972867e-04,4.290262280e-02,3.139863338e+01,2.484405531e-07,2.747520506e-03,8.903923e-16,1.065009e-17,9.826726e-19,8.855423e-03
0.900000,1.169543293e-04,1.625721631e-04,1.415653158e-04,8.128609179e-05,1.525255650e-04,2.727779137e-02,3.138871162e+01,2.489921828e-07,2.738597863e-03,1.776448e-15,1.256733e-17,1.307774e-18,1.131516e-02
0.950000,1.170579587e-04,1.670835597e-04,1.180738374e-04,8.354178507e-05,1.530378727e-04,1.935581956e-02,3.137925802e+01,2.501692783e-07,2.737750663e-03,9.012311e-16,7.890873e-18,1.076783e-18,8.779684e-03
1.000000,1.168847541e-04,1.710751796e-04,9.882573299e-05,8.553759727e-05,1.533740076e-04,2.639247487e-02,3.137032917e+01,2.516053968e-07,2.742674050e-03,1.337630e-15,5.897027e-18,1.044604e-18,8.730125e-03
1.050000,1.164825794e-04,1.746016869e-04,8.311720982e-05,8.730085446e-05,1.535678765e-04,4.074173160e-02,3.136196849e+01,2.530904903e-07,2.751646782e-03,1.780017e-15,2.515744e-17,1.754316e-18,8.722916e-03
1.100000,1.158933199e-04,1.777212114e-04,7.044315370e-05,8.886061260e-05,1.536482470e-04,5.659860812e-02,3.135420663e+01,2.545130572e-07,2.763373114e-03,1.342769e-15,1.173675e-17,2.572839e-18,8.675626e-03
1.150000,1.151535782e-04,1.804891708e-04,6.048028639e-05,9.024459291e-05,1.536394279e-04,7.250741331e-02,3.134706202e+01,2.558222153e-07,2.776866500e-03,1.334501e-15,1.068012e-17,1.593707e-18,8.823703e-03
1.200000,1.142953396e-04,1.829555470e-04,5.305767679e-05,9.147778446e-05,1.535618704e-04,8.801051052e-02,3.134054170e+01,2.570030234e-07,2.791365386e-03,2.000758e-15,4.993419e-18,6.322998e-19,8.666077e-03
1.250000,1.133465730e-04,1.851638797e-04,4.809409382e-05,9.258194758e-05,1.534326937e-04,1.029049145e-01,3.133464236e+01,2.580605889e-07,2.806272858e-03,1.558295e-15,1.885416e-17,4.347801e-19,8.645837e-03
1.300000,1.123317579e-04,1.871511695e-04,4.549237767e-05,9.357559166e-05,1.532661387e-04,1.170757856e-01,3.132935143e+01,2.590099833e-07,2.821113646e-03,1.334897e-15,1.858757e-17,1.731090e-19,8.736726e-03
1.350000,1.112723357e-04,1.889483692e-04,4.503101367e-05,9.447418922e-05,1.530739623e-04,1.304472752e-01,3.132464840e+01,2.598699790e-07,2.835503611e-03,9.081478e-16,5.411436e-18,1.400929e-18,8.635047e-03
1.400000,1.101870923e-04,1.905809654e-04,4.633570676e-05,9.529049406e-05,1.528657766e-04,1.429643981e-01,3.132050612e+01,2.606592901e-07,2.849128110e-03,2.246379e-15,2.822479e-18,6.780215e-19,8.655817e-03
1.450000,1.090924800e-04,1.920697599e-04,4.895423744e-05,9.603489108e-05,1.526493445e-04,1.545850649e-01,3.131689225e+01,2.613944401e-07,2.861726679e-03,2.222073e-15,1.538029e-17,8.647623e-19,8.791204e-03
1.500000,1.080028871e-04,1.934314633e-04,5.245806580e-05,9.671573955e-05,1.524308374e-04,1.652760319e-01,3.131377059e+01,2.620886800e-07,2.873082196e-03,1.554533e-15,9.158132e-18,6.557742e-19,8.723816e-03
1.550000,1.069308651e-04,1.946793683e-04,5.649873221e-05,9.733969078e-05,1.522150610e-04,1.750105743e-01,3.131110255e+01,2.627515749e-07,2.883013206e-03,1.334781e-15,2.048405e-18,5.022016e-19,8.748366e-03
1.600000,1.058873213e-04,1.958239329e-04,6.081481956e-05,9.791197236e-05,1.520056556e-04,1.837670103e-01,3.130884849e+01,2.633890106e-07,2.891368494e-03,1.111959e-15,6.708094e-18,4.597867e-19,8.640508e-03
1.650000,1.048816858e-04,1.968732598e-04,6.521584616e-05,9.843663709e-05,1.518052740e-04,1.915276909e-01,3.130696904e+01,2.640034552e-07,2.898023251e-03,1.333329e-15,2.277575e-18,9.081279e-20,8.823904e-03
1.700000,1.039220579e-04,1.978335403e-04,6.956259931e-05,9.891677778e-05,1.516157408e-04,1.982782718e-01,3.130542631e+01,2.645943720e-07,2.902876347e-03,1.565027e-15,9.105392e-18,4.555535e-19,8.890493e-03
1.750000,1.030153388e-04,1.987094044e-04,7.375125490e-05,9.935471096e-05,1.514381968e-04,2.040071701e-01,3.130418506e+01,2.651587121e-07,2.905848393e-03,1.778355e-15,5.263064e-18,9.946404e-20,8.782665e-03
1.800000,1.021673545e-04,1.995042522e-04,7.770227919e-05,9.975213290e-05,1.512732290e-04,2.087051541e-01,3.130321368e+01,2.656914447e-07,2.906880327e-03,1.334228e-15,1.679641e-18,9.181408e-20,8.785295e-03
1.850000,1.013829724e-04,2.002204904e-04,8.135313290e-05,1.001102514e-04,1.511209893e-04,2.123650305e-01,3.130248513e+01,2.661860928e-07,2.905932362e-03,1.332283e-15,1.709521e-18,5.084660e-20,8.933903e-03
1.900000,1.006662141e-04,2.008597778e-04,8.465359324e-05,1.004298970e-04,1.509813023e-04,2.149814110e-01,3.130197763e+01,2.666352582e-07,2.902983156e-03,1.777917e-15,1.380565e-18,4.768062e-20,8.633958e-03
1.950000,1.000203643e-04,2.014232087e-04,8.756277681e-05,1.007116162e-04,1.508537630e-04,2.165505426e-01,3.130167529e+01,2.670311195e-07,2.898029112e-03,2.443088e-15,5.380606e-19,1.063221e-20,8.560160e-03
2.000000,9.944807732e-05,2.019114843e-04,9.004724230e-05,1.009557499e-04,1.507378255e-04,2.170701921e-01,3.130156849e+01,2.673658965e-07,2.891083731e-03,1.554681e-15,3.841733e-20,1.632350e-23,8.628179e-03
2.050000,9.869905145e-05,2.016547030e-04,2.667071623e-05,1.008273604e-04,1.499258103e-04,2.546116455e-02,3.119479533e+01,2.615069050e-07,3.568005056e-03,1.778702e-15,1.562115e-20,6.034602e-25,8.902193e-03
2.100000,9.919306034e-05,2.005502728e-04,6.641734123e-05,1.002751462e-04,1.503055833e-04,2.338603780e-02,3.119755326e+01,2.633806180e-07,2.857374595e-03,1.998697e-15,5.048246e-21,1.478585e-23,8.626318e-03
2.150000,1.002743732e-04,1.994235804e-04,7.012243345e-05,9.971179758e-05,1.509864586e-04,2.315604905e-02,3.119881145e+01,2.643734040e-07,2.681287698e-03,1.554313e-15,3.252310e-20,9.186105e-24,8.614709e-03
2.200000,1.014792725e-04,1.984477907e-04,6.297921761e-05,9.922390461e-05,1.517318951e-04,2.313132351e-02,3.119912455e+01,2.649268009e-07,2.632466950e-03,1.777207e-15,2.132495e-20,1.824352e-24,8.635519e-03
2.250000,1.026105933e-04,1.976320489e-04,5.355592277e-05,9.881603452e-05,1.524434248e-04,2.313745235e-02,3.119915162e+01,2.654629701e-07,2.617091219e-03,2.001242e-15,2.403208e-20,2.471289e-24,8.587160e-03
2.300000,1.036102592e-04,1.969571859e-04,4.460613947e-05,9.847860475e-05,1.530817158e-04,2.315053847e-02,3.119910355e+01,2.660512323e-07,2.613025745e-03,2.449092e-15,2.812690e-20,3.593903e-24,8.682358e-03
2.350000,1.044698144e-04,1.964006421e-04,3.684713891e-05,9.820032980e-05,1.536367433e-04,2.316472555e-02,3.119904271e+01,2.666592850e-07,2.612726857e-03,1.779034e-15,2.228896e-20,1.778027e-24,8.883544e-03
2.400000,1.051983994e-04,1.959420405e-04,3.033695337e-05,9.797102784e-05,1.541111153e-04,2.317803548e-02,3.119898701e+01,2.672486307e-07,2.613556289e-03,1.555473e-15,2.127945e-20,9.033429e-25,8.626549e-03
2.450000,1.058107675e-04,1.955641794e-04,2.494357071e-05,9.778209929e-05,1.545123039e-04,2.318981968e-02,3.119894059e+01,2.677942187e-07,2.614618985e-03,1.998465e-15,2.045512e-20,6.149040e-24,8.730447e-03
2.500000,1.063226207e-04,1.952528214e-04,2.049808127e-05,9.762641854e-05,1.548492274e-04,2.319996581e-02,3.119890342e+01,2.682836922e-07,2.615628990e-03,1.555716e-15,9.375877e-21,6.036833e-24,8.544380e-03
2.550000,1.067487980e-04,1.949962197e-04,1.684143152e-05,9.749811274e-05,1.551307703e-04,2.320857233e-02,3.119887438e+01,2.687133200e-07,2.616509376e-03,4.488466e-16,2.473162e-20,1.115804e-24,8.723737e-03
2.600000,1.071026208e-04,1.947846757e-04,1.383616137e-05,9.739234749e-05,1.553651599e-04,2.321580945e-02,3.119885217e+01,2.690845377e-07,2.617252403e-03,1.779889e-15,2.250236e-21,1.244778e-24,1.183331e-02
2.650000,1.073957278e-04,1.946102652e-04,1.136707762e-05,9.730514356e-05,1.555597334e-04,2.322186110e-02,3.119883562e+01,2.694015781e-07,2.617871237e-03,1.999129e-15,1.982213e-20,1.667364e-24,1.214017e-02
2.700000,1.076381213e-04,1.944664337e-04,9.338796225e-06,9.723322515e-05,1.557208897e-04,2.322690185e-02,3.119882371e+01,2.696699711e-07,2.618383651e-03,1.555232e-15,1.439319e-20,1.081578e-24,8.640429e-03
2.750000,1.078383038e-04,1.943477744e-04,7.672713559e-06,9.717389515e-05,1.558541276e-04,2.323108853e-02,3.119881562e+01,2.698956353e-07,2.618806783e-03,1.561417e-15,1.346528e-20,3.921466e-24,8.619690e-03
2.800000,1.080034470e-04,1.942498479e-04,6.304179860e-06,9.712493269e-05,1.559641237e-04,2.323455818e-02,3.119881064e+01,2.700843548e-07,2.619155681e-03,1.777238e-15,1.402775e-20,2.395438e-24,8.628799e-03
2.850000,1.081395660e-04,1.941690079e-04,5.180064095e-06,9.708450894e-05,1.560548249e-04,2.323742854e-02,3.119880821e+01,2.702414986e-07,2.619443109e-03,1.113367e-15,2.244324e-21,3.856093e-24,1.372966e-02
2.900000,1.082516835e-04,1.941022169e-04,4.256715683e-06,9.705111786e-05,1.561295435e-04,2.323979977e-02,3.119880785e+01,2.703718906e-07,2.619679734e-03,1.777147e-15,1.119135e-20,1.600738e-24,8.597010e-03
2.950000,1.083439797e-04,1.940470200e-04,3.498277576e-06,9.702351918e-05,1.561910466e-04,2.324175637e-02,3.119880918e+01,2.704797695e-07,2.619874420e-03,1.778168e-15,5.018921e-21,7.946168e-25,8.483952e-03
3.000000,1.084199244e-04,1.940013669e-04,2.875296363e-06,9.700069151e-05,1.562416378e-04,2.324336925e-02,3.119881189e+01,2.705688019e-07,2.620034504e-03,1.555918e-15,2.572619e-20,1.662149e-24,8.610840e-03
3.050000,1.084823916e-04,1.939635656e-04,2.363579215e-06,9.698179367e-05,1.562832296e-04,2.324469770e-02,3.119881572e+01,2.706421224e-07,2.620166053e-03,2.224709e-15,2.621164e-21,1.817986e-24,8.623400e-03
3.100000,1.085337583e-04,1.939322466e-04,1.943254542e-06,9.696613295e-05,1.563174062e-04,2.324579109e-02,3.119882045e+01,2.707023874e-07,2.620274077e-03,2.001832e-15,2.422461e-20,3.374798e-24,8.559211e-03
3.150000,1.085759871e-04,1.939062588e-04,1.598000261e-06,9.695313884e-05,1.563454777e-04,2.324669042e-02,3.119882591e+01,2.707518329e-07,2.620362713e-03,1.776366e-15,6.414497e-21,5.354501e-25,8.604091e-03
3.200000,1.086106974e-04,1.938846654e-04,1.314409860e-06,9.694234152e-05,1.563685257e-04,2.324742971e-02,3.119883195e+01,2.707923312e-07,2.620435372e-03,1.782187e-15,1.825452e-20,7.767121e-25,8.650420e-03
3.250000,1.086392238e-04,1.938666934e-04,1.081471701e-06,9.693335405e-05,1.563874426e-04,2.324803709e-02,3.119883846e+01,2.708254434e-07,2.620494868e-03,1.555431e-15,4.506288e-21,6.410251e-25,8.535641e-03
3.300000,1.086626655e-04,1.938516957e-04,8.901413162e-07,9.692585780e-05,1.564029633e-04,2.324853581e-02,3.119884534e+01,2.708524670e-07,2.620543522e-03,2.001124e-15,1.932729e-20,2.719855e-24,8.683219e-03
3.350000,1.086819276e-04,1.938391596e-04,7.329901020e-07,9.691959033e-05,1.564156933e-04,2.324894509e-02,3.119885251e+01,2.708744775e-07,2.620583247e-03,1.998928e-15,8.750287e-21,8.098505e-25,8.695799e-03
3.400000,1.086977546e-04,1.938286458e-04,6.039167787e-07,9.691433553e-05,1.564261306e-04,2.324928075e-02,3.119885992e+01,2.708923644e-07,2.620615619e-03,2.442668e-15,2.187894e-20,1.209103e-24,1.204877e-02
3.450000,1.087107589e-04,1.938198156e-04,4.979103874e-07,9.690991542e-05,1.564346847e-04,2.324955586e-02,3.119886749e+01,2.709068623e-07,2.620641936e-03,1.558191e-15,3.441260e-21,1.046335e-24,8.671760e-03
3.500000,1.087214440e-04,1.938123505e-04,4.108556235e-07,9.690618342e-05,1.564416925e-04,2.324978116e-02,3.119887520e+01,2.709185767e-07,2.620663270e-03,1.557439e-15,1.330992e-20,1.325305e-24,8.734039e-03
3.550000,1.096893479e-04,1.951414903e-04,1.625067690e-04,9.757075419e-05,1.581789488e-04,4.446940043e-01,3.141101332e+01,2.895292803e-07,3.699726026e-03,1.779786e-15,1.859268e-18,4.358328e-20,8.512383e-03
3.600000,1.069100077e-04,1.979802260e-04,9.511578587e-05,9.899012408e-05,1.563918541e-04,4.267103732e-01,3.140397719e+01,2.785831599e-07,2.837450839e-03,2.222012e-15,2.062151e-18,6.611655e-20,8.460694e-03
3.650000,1.032903669e-04,2.007102138e-04,8.048812466e-05,1.003551161e-04,1.542299099e-04,4.138334618e-01,3.139913340e+01,2.741032845e-07,2.929879530e-03,1.777316e-15,3.525368e-18,2.262371e-19,8.551782e-03
3.700000,1.001961351e-04,2.029689481e-04,8.133093428e-05,1.014844818e-04,1.524628035e-04,4.002793884e-01,3.139547357e+01,2.716594125e-07,2.987096128e-03,1.554481e-15,4.959622e-18,6.018080e-19,8.512832e-03
3.750000,9.792009522e-05,2.047260250e-04,8.899014029e-05,1.023630173e-04,1.511703919e-04,3.841019849e-01,3.139185208e+01,2.706050201e-07,2.976225116e-03,1.111807e-15,1.038328e-17,1.218584e-18,1.150927e-02
3.800000,9.637917362e-05,2.060110709e-04,9.799810809e-05,1.030055474e-04,1.502598305e-04,3.646782936e-01,3.138805522e+01,2.703070903e-07,2.932254446e-03,2.447066e-15,7.685042e-18,7.403292e-19,8.703870e-03
3.850000,9.542454582e-05,2.068633512e-04,1.054581159e-04,1.034316810e-04,1.496186633e-04,3.418353126e-01,3.138419711e+01,2.702315634e-07,2.874446835e-03,1.114617e-15,2.349155e-18,7.145147e-19,8.627501e-03
3.900000,9.492603265e-05,2.073202322e-04,1.103075245e-04,1.036601270e-04,1.491569424e-04,3.155603109e-01,3.138050344e+01,2.700295981e-07,2.810636060e-03,2.221339e-15,6.838886e-18,5.411297e-19,8.589611e-03
3.950000,9.478881345e-05,2.074153386e-04,1.123290184e-04,1.037076771e-04,1.488132086e-04,2.859069439e-01,3.137724056e+01,2.695141308e-07,2.744068813e-03,1.556286e-15,7.246041e-18,2.166672e-18,8.541353e-03
4.000000,9.495112616e-05,2.071787126e-04,1.116439162e-04,1.035893663e-04,1.485506976e-04,2.529682790e-01,3.137468558e+01,2.686167147e-07,2.676372308e-03,2.221303e-15,9.914983e-18,1.059216e-18,8.553092e-03
4.050000,9.537738979e-05,2.066377179e-04,1.085076788e-04,1.033188643e-04,1.483518928e-04,2.168746711e-01,3.137310914e+01,2.673515328e-07,2.608635580e-03,1.113633e-15,2.418035e-17,4.062195e-18,8.498913e-03
4.100000,9.605097971e-05,2.058177039e-04,1.032364412e-04,1.029088587e-04,1.482135541e-04,1.778052462e-01,3.137276190e+01,2.657888079e-07,2.541776787e-03,1.334685e-15,5.130054e-18,2.303782e-18,9.951728e-03
4.150000,9.696777665e-05,2.047427444e-04,9.618890603e-05,1.023713820e-04,1.481425856e-04,1.360203312e-01,3.137386237e+01,2.640351570e-07,2.476655843e-03,1.998406e-15,1.454543e-17,1.908989e-18,8.643400e-03
4.200000,9.813069850e-05,2.034361494e-04,8.777712384e-05,1.017180802e-04,1.481526409e-04,9.197574385e-02,3.137658540e+01,2.622185946e-07,2.414097047e-03,1.110296e-15,9.481824e-18,1.739248e-18,8.549602e-03
4.250000,9.954519388e-05,2.019208492e-04,7.850223123e-05,1.009604347e-04,1.482612912e-04,4.708452561e-02,3.138105137e+01,2.604766588e-07,2.354878911e-03,1.999248e-15,3.476223e-17,6.503165e-18,8.589772e-03
4.300000,1.012156455e-04,2.002198693e-04,6.902380513e-05,1.001099445e-04,1.484876137e-04,2.063724792e-02,3.138731646e+01,2.589467221e-07,2.299711227e-03,1.999587e-15,1.497677e-17,5.502925e-18,1.005775e-02
4.350000,1.031426417e-04,1.983565430e-04,6.027353528e-05,9.917827959e-05,1.488501085e-04,6.012713864e-02,3.139536446e+01,2.577579370e-07,2.249207477e-03,1.579141e-15,1.508816e-17,5.867573e-18,8.532892e-03
4.400000,1.053210754e-04,1.963548034e-04,5.357428149e-05,9.817740810e-05,1.493648978e-04,1.101727998e-01,3.140510060e+01,2.570245112e-07,2.203857544e-03,1.115483e-15,1.029665e-17,4.598224e-18,8.586522e-03
4.450000,1.077390091e-04,1.942393884e-04,5.052092488e-05,9.711970205e-05,1.500441995e-04,1.616047311e-01,3.141634817e+01,2.568401686e-07,2.164005549e-03,1.554564e-15,9.253483e-18,2.132691e-18,8.635641e-03
4.500000,1.103772141e-04,1.920360138e-04,5.221991935e-05,9.601801941e-05,1.508950871e-04,2.130438228e-01,3.142884844e+01,2.572737588e-07,2.129837938e-03,2.448181e-15,8.744879e-18,1.480138e-18,8.625982e-03
4.550000,1.132092637e-04,1.897715058e-04,5.840530054e-05,9.488575995e-05,1.519185615e-04,2.635611140e-01,3.144226466e+01,2.583660437e-07,2.101386562e-03,1.334632e-15,1.568008e-17,2.524755e-18,8.641702e-03
4.600000,1.162020406e-04,1.874737494e-04,6.776531732e-05,9.373688793e-05,1.531089570e-04,3.122601537e-01,3.145619053e+01,2.601277242e-07,2.078549673e-03,2.461155e-15,2.071897e-17,2.152537e-18,8.670881e-03
4.650000,1.193165261e-04,1.851718085e-04,7.891779566e-05,9.258591330e-05,1.544536955e-04,3.582223355e-01,3.147016373e+01,2.625387724e-07,2.061130514e-03,1.777335e-15,9.856736e-18,2.240858e-18,8.634442e-03
4.700000,1.225087553e-04,1.828956167e-04,9.083722276e-05,9.144782175e-05,1.559333877e-04,4.005126979e-01,3.148368430e+01,2.655491044e-07,2.048889007e-03,2.444214e-15,1.594713e-17,3.061231e-18,8.622262e-03
4.750000,1.257308575e-04,1.806758710e-04,1.028290734e-04,9.033794499e-05,1.575222665e-04,4.382054614e-01,3.149623755e+01,2.690805792e-07,2.041598053e-03,1.777729e-15,9.950367e-18,7.186759e-19,8.752630e-03
4.800000,1.289321338e-04,1.785435172e-04,1.144180716e-04,8.927176579e-05,1.591889216e-04,4.704192689e-01,3.150732046e+01,2.730302350e-07,2.039093566e-03,1.333748e-15,1.138021e-17,8.234461e-19,8.629462e-03
4.850000,1.320601573e-04,1.765292915e-04,1.252668540e-04,8.826465783e-05,1.608972937e-04,4.963573051e-01,3.151646998e+01,2.772746038e-07,2.041307470e-03,2.221770e-15,1.211291e-17,2.809605e-19,8.571113e-03
4.900000,1.350618976e-04,1.746631205e-04,1.351286429e-04,8.733156777e-05,1.626078831e-04,5.153482080e-01,3.152329110e+01,2.816748861e-07,2.048276039e-03,1.334960e-15,4.386889e-18,1.263735e-19,8.610052e-03
4.950000,1.378848814e-04,1.729733005e-04,1.438204869e-04,8.648665555e-05,1.642791209e-04,5.268836284e-01,3.152748225e+01,2.860827354e-07,2.060121453e-03,8.982141e-16,9.473782e-19,5.752292e-20,8.740360e-03
5.000000,1.404783958e-04,1.714858131e-04,1.512072915e-04,8.574291638e-05,1.658688493e-04,5.306484158e-01,3.152885551e+01,2.903464055e-07,2.077010936e-03,1.594764e-15,9.476714e-20,8.574845e-23,1.006254e-02
5.050000,1.285759678e-04,1.669733353e-04,6.299424421e-04,8.348668031e-05,1.792768234e-04,1.988070340e+00,3.387612787e+01,5.112953817e-07,5.681031049e-02,2.221002e-15,5.151281e-18,3.465424e-19,8.582223e-03
5.100000,1.322125404e-04,1.657721762e-04,4.837657024e-04,8.288609522e-05,1.592636749e-04,1.838480733e+00,3.361438409e+01,3.748948108e-07,4.968537737e-03,1.111867e-15,1.401510e-17,1.729014e-18,8.631361e-03
5.150000,1.200580220e-04,1.667361822e-04,2.117603151e-04,8.336810186e-05,1.409525488e-04,1.649759723e+00,3.321204782e+01,2.369641070e-07,4.743362194e-03,1.776544e-15,2.188916e-17,5.650852e-18,8.618432e-03
5.200000,1.062213160e-04,1.668769753e-04,2.117103105e-04,8.343849910e-05,1.284712964e-04,1.424305180e+00,3.272999284e+01,2.101454848e-07,3.615025694e-03,2.002780e-15,1.364285e-17,4.091431e-18,8.598843e-03
5.250000,9.671192424e-05,1.675289303e-04,2.394314125e-04,8.376447400e-05,1.213030055e-04,1.169503425e+00,3.216017638e+01,2.025109507e-07,3.632348016e-03,1.566909e-15,7.078802e-17,1.719236e-17,8.656332e-03
5.300000,9.067871931e-05,1.691418934e-04,2.617303392e-04,8.457095862e-05,1.172414017e-04,8.977682883e-01,3.151410376e+01,2.014337318e-07,3.500379296e-03,2.005394e-15,2.518593e-17,2.398157e-17,8.854688e-03
5.350000,8.585117151e-05,1.717146792e-04,2.709018926e-04,8.585735100e-05,1.140256017e-04,6.232258799e-01,3.081023665e+01,1.996804982e-07,3.272377365e-03,1.999647e-15,3.304578e-17,2.390131e-17,8.633482e-03
5.400000,8.054100099e-05,1.750687096e-04,2.647020646e-04,8.753436736e-05,1.102715957e-04,3.650764673e-01,3.006863976e+01,1.936103138e-07,3.010023137e-03,2.224202e-15,5.120476e-17,1.224889e-17,9.375080e-03
5.450000,7.409951916e-05,1.789413932e-04,2.435332806e-04,8.947070469e-05,1.056099747e-04,1.910827782e-01,2.930930827e+01,1.829220195e-07,2.748209004e-03,1.555766e-15,5.428496e-17,1.333738e-17,8.546554e-03
5.500000,6.691964777e-05,1.830342282e-04,2.093978702e-04,9.151712184e-05,1.005564359e-04,2.810089475e-01,2.855149680e+01,1.698195772e-07,2.514106537e-03,1.332319e-15,6.467763e-17,2.297462e-17,8.521364e-03
5.550000,6.049572635e-05,1.870499977e-04,1.661036555e-04,9.352500511e-05,9.635966283e-05,4.830437462e-01,2.781333165e+01,1.580521018e-07,2.332615786e-03,1.113731e-15,1.335912e-17,9.177090e-18,8.759260e-03
5.600000,5.744722029e-05,1.907251028e-04,1.216533759e-04,9.536256203e-05,9.476054716e-05,6.850190565e-01,2.711148868e+01,1.519884082e-07,2.222211558e-03,2.009796e-15,2.616117e-17,2.612436e-17,8.614813e-03
5.650000,6.056324901e-05,1.938556016e-04,9.648582584e-05,9.692780771e-05,9.745716443e-05,8.698008162e-01,2.646089183e+01,1.557979478e-07,2.186907749e-03,1.336600e-15,3.767718e-17,4.894604e-18,8.576123e-03
5.700000,7.066219371e-05,1.963134807e-04,1.177524606e-04,9.815675025e-05,1.053448144e-04,1.032966006e+00,2.587445785e+01,1.727910414e-07,2.212735291e-03,1.998459e-15,2.660557e-17,1.481676e-17,8.490664e-03
5.750000,8.623474041e-05,1.980515998e-04,1.722939536e-04,9.902581120e-05,1.181442337e-04,1.172704097e+00,2.536293380e+01,2.049559732e-07,2.273793420e-03,2.221953e-15,2.561640e-17,8.535120e-18,8.567414e-03
5.800000,1.051970978e-04,1.990972381e-04,2.372958999e-04,9.954862685e-05,1.347564041e-04,1.288022978e+00,2.493486424e+01,2.527084124e-07,2.343073807e-03,1.555803e-15,3.554253e-17,6.903165e-18,8.661012e-03
