t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
1.270000,4.289468626e-03,1.893058657e-02,1.196938977e-01,9.465151952e-03,1.123008619e-02,1.418354115e+00,3.634947314e+01,8.888946075e-03,2.276273e-16,1.613969e-17,6.254634e-18,6.920786e-03
1.280000,4.478696647e-03,1.998193963e-02,1.205778747e-01,9.990803599e-03,1.181140403e-02,1.436791432e+00,3.629028271e+01,9.184115311e-03,2.221689e-16,4.231099e-17,1.561251e-17,6.932256e-03
1.290000,4.664513851e-03,2.104257770e-02,1.213532243e-01,1.052109474e-02,1.239278204e-02,1.453897587e+00,3.623317356e+01,9.477498375e-03,5.687939e-17,1.442331e-17,7.359808e-18,6.884917e-03
1.300000,4.846698516e-03,2.211164741e-02,1.220281253e-01,1.105559848e-02,1.297356771e-02,1.469752693e+00,3.617808565e+01,9.769749411e-03,4.451308e-16,3.010866e-17,3.878960e-18,6.916066e-03
1.310000,5.025065575e-03,2.318835569e-02,1.226101881e-01,1.159391809e-02,1.355315894e-02,1.484432154e+00,3.612495977e+01,1.006148554e-02,5.793644e-16,1.538117e-17,2.359479e-17,6.905997e-03
1.320000,5.199465175e-03,2.427196535e-02,1.231064916e-01,1.213568477e-02,1.413100103e-02,1.498006940e+00,3.607373763e+01,1.035328441e-02,2.299013e-16,1.124576e-17,5.485677e-18,6.878486e-03
1.330000,5.369781272e-03,2.536179096e-02,1.235236169e-01,1.268055563e-02,1.470658384e-02,1.510543858e+00,3.602436197e+01,1.064568276e-02,4.512086e-16,6.776264e-19,1.250927e-17,6.933746e-03
1.340000,5.535930290e-03,2.645719503e-02,1.238676798e-01,1.322821169e-02,1.527943905e-02,1.522105795e+00,3.597677665e+01,1.093917578e-02,6.714674e-16,2.478920e-17,1.551584e-17,6.967126e-03
1.350000,5.697859818e-03,2.755758442e-02,1.241443600e-01,1.377835622e-02,1.584913759e-02,1.532751954e+00,3.593092673e+01,1.123421716e-02,2.775579e-16,7.337414e-18,3.469447e-18,6.869927e-03
1.360000,5.855547352e-03,2.866240708e-02,1.243589300e-01,1.433071298e-02,1.641528724e-02,1.542538070e+00,3.588675848e+01,1.153121966e-02,2.249447e-16,2.102912e-17,3.878960e-18,6.859876e-03
1.370000,6.008999069e-03,2.977114898e-02,1.245162809e-01,1.488502477e-02,1.697753032e-02,1.551516613e+00,3.584421946e+01,1.183055608e-02,6.794704e-16,2.625029e-17,1.250927e-17,6.885296e-03
1.380000,6.158248637e-03,3.088333127e-02,1.246209468e-01,1.544105198e-02,1.753554146e-02,1.559736984e+00,3.580325856e+01,1.213256059e-02,4.620493e-16,2.492840e-17,1.011509e-17,6.867536e-03
1.390000,6.303356056e-03,3.199850767e-02,1.246771285e-01,1.599857127e-02,1.808902561e-02,1.567245687e+00,3.576382602e+01,1.243753023e-02,5.421294e-17,2.560789e-17,1.734723e-18,6.925316e-03
1.400000,6.444406508e-03,3.311626201e-02,1.246887149e-01,1.655737439e-02,1.863771602e-02,1.574086506e+00,3.572587342e+01,1.274572665e-02,2.362614e-16,1.062518e-17,1.734723e-17,6.882276e-03
1.410000,6.581509235e-03,3.423620594e-02,1.246593029e-01,1.711726697e-02,1.918137243e-02,1.580300658e+00,3.568935372e+01,1.305737791e-02,2.432191e-17,1.741250e-17,2.453269e-18,6.947925e-03
1.420000,6.714796422e-03,3.535797690e-02,1.245922171e-01,1.767806755e-02,1.971977928e-02,1.585926944e+00,3.565422127e+01,1.337268041e-02,2.368474e-16,2.675696e-17,9.341772e-18,6.914207e-03
1.430000,6.844422078e-03,3.648123611e-02,1.244905271e-01,1.823960657e-02,2.025274412e-02,1.591001892e+00,3.562043180e+01,1.369180081e-02,3.351355e-16,4.807064e-17,2.453269e-18,6.939596e-03
1.440000,6.970560923e-03,3.760566679e-02,1.243570649e-01,1.880172547e-02,2.078009596e-02,1.595559883e+00,3.558794240e+01,1.401487794e-02,6.745223e-16,2.494537e-17,1.262898e-17,6.897826e-03
1.450000,7.093407256e-03,3.873097247e-02,1.241944399e-01,1.936427584e-02,2.130168386e-02,1.599633281e+00,3.555671151e+01,1.434202476e-02,2.239894e-16,6.992894e-18,2.625113e-17,6.920507e-03
1.460000,7.213173813e-03,3.985687547e-02,1.240050541e-01,1.992711869e-02,2.181737549e-02,1.603252546e+00,3.552669895e+01,1.467333018e-02,6.684441e-16,3.705371e-18,1.354862e-17,6.868806e-03
1.470000,7.330090597e-03,4.098311541e-02,1.237911161e-01,2.049012365e-02,2.232705583e-02,1.606446348e+00,3.549786586e+01,1.500886093e-02,3.543767e-16,2.922845e-17,3.469447e-18,6.874186e-03
1.480000,7.444403683e-03,4.210944792e-02,1.235546538e-01,2.105316840e-02,2.283062592e-02,1.609241664e+00,3.547017467e+01,1.534866327e-02,2.335292e-16,9.745765e-18,8.673617e-18,6.859337e-03
1.490000,7.556373981e-03,4.323564337e-02,1.232975265e-01,2.161613795e-02,2.332800169e-02,1.611663885e+00,3.544358913e+01,1.569276469e-02,4.498931e-17,3.664603e-17,3.878960e-18,6.880096e-03
1.500000,7.666275972e-03,4.436148573e-02,1.230214371e-01,2.217892414e-02,2.381911282e-02,1.613736899e+00,3.541807423e+01,1.604117548e-02,2.483513e-16,3.337934e-17,3.878960e-18,6.875027e-03
1.510000,7.774396383e-03,4.548677152e-02,1.227279418e-01,2.274142510e-02,2.430390173e-02,1.615483184e+00,3.539359622e+01,1.639389029e-02,4.477101e-16,3.048826e-17,7.757919e-18,6.895417e-03
1.520000,7.881032826e-03,4.661130880e-02,1.224184612e-01,2.330354470e-02,2.478232256e-02,1.616923885e+00,3.537012255e+01,1.675088948e-02,1.144426e-16,1.430490e-17,3.469447e-18,6.880567e-03
1.530000,7.986492388e-03,4.773491630e-02,1.220942891e-01,2.386519217e-02,2.525434027e-02,1.618078895e+00,3.534762185e+01,1.711214052e-02,7.915111e-16,3.529907e-18,1.097135e-17,6.899646e-03
1.540000,8.091090158e-03,4.885742249e-02,1.217566018e-01,2.442628163e-02,2.571992973e-02,1.618966924e+00,3.532606391e+01,1.747759920e-02,7.796925e-16,1.447643e-17,5.204170e-18,6.906736e-03
1.550000,8.195147721e-03,4.997866490e-02,1.214064662e-01,2.498673170e-02,2.617907495e-02,1.619605571e+00,3.530541963e+01,1.784721082e-02,4.883918e-16,2.463311e-17,1.011509e-17,6.894846e-03
1.560000,8.298991590e-03,5.109848930e-02,1.210448477e-01,2.554646514e-02,2.663176823e-02,1.620011385e+00,3.528566102e+01,1.822091126e-02,2.324337e-16,2.630213e-17,1.734723e-18,6.901136e-03
1.570000,8.402951610e-03,5.221674910e-02,1.206726178e-01,2.610540854e-02,2.707800948e-02,1.620199925e+00,3.526676112e+01,1.859862796e-02,6.669014e-16,1.144950e-17,7.152448e-18,6.874706e-03
1.580000,8.507359311e-03,5.333330468e-02,1.202905605e-01,2.666349196e-02,2.751780554e-02,1.620185824e+00,3.524869403e+01,1.898028087e-02,5.633156e-16,2.629498e-17,2.453269e-18,6.897287e-03
1.590000,8.612546247e-03,5.444802282e-02,1.198993792e-01,2.722064870e-02,2.795116949e-02,1.619982833e+00,3.523143482e+01,1.936578330e-02,2.390213e-16,1.436394e-17,7.359808e-18,6.911106e-03
1.600000,8.718842308e-03,5.556077619e-02,1.194997027e-01,2.777681498e-02,2.837812009e-02,1.619603881e+00,3.521495953e+01,1.975504268e-02,8.957510e-16,2.171113e-17,1.398579e-17,6.901277e-03
1.610000,8.826574034e-03,5.667144283e-02,1.190920906e-01,2.833192971e-02,2.879868119e-02,1.619061115e+00,3.519924513e+01,2.014796126e-02,4.467410e-16,1.717426e-17,1.551584e-17,6.929727e-03
1.620000,8.936062936e-03,5.777990573e-02,1.186770390e-01,2.888593430e-02,2.921288120e-02,1.618365951e+00,3.518426950e+01,2.054443682e-02,4.555458e-16,2.895287e-17,8.673617e-18,6.916546e-03
1.630000,9.047623839e-03,5.888605235e-02,1.182549852e-01,2.943877237e-02,2.962075262e-02,1.617529115e+00,3.517001137e+01,2.094436319e-02,4.652682e-16,2.971980e-17,5.485677e-18,6.899136e-03
1.640000,9.161563274e-03,5.998977429e-02,1.178263124e-01,2.999038965e-02,3.002233151e-02,1.616560681e+00,3.515645031e+01,2.134763083e-02,4.573393e-16,1.949153e-17,6.254634e-18,6.904736e-03
1.650000,9.278177916e-03,6.109096690e-02,1.173913543e-01,3.054073371e-02,3.041765713e-02,1.615470109e+00,3.514356670e+01,2.175412728e-02,4.480063e-16,6.505213e-19,6.938894e-18,6.870046e-03
1.660000,9.397753110e-03,6.218952893e-02,1.169503991e-01,3.108975387e-02,3.080677148e-02,1.614266283e+00,3.513134171e+01,2.216373764e-02,1.116867e-16,4.906539e-18,6.254634e-18,6.913656e-03
1.670000,9.520561481e-03,6.328536227e-02,1.165036932e-01,3.163740098e-02,3.118971894e-02,1.612957545e+00,3.511975721e+01,2.257634493e-02,2.320386e-16,1.821460e-17,4.906539e-18,6.939606e-03
1.680000,9.646861658e-03,6.437837165e-02,1.160514448e-01,3.218362734e-02,3.156654594e-02,1.611551721e+00,3.510879584e+01,2.299183046e-02,2.235642e-16,9.511364e-18,6.254634e-18,6.917106e-03
1.690000,9.776897117e-03,6.546846435e-02,1.155938277e-01,3.272838654e-02,3.193730056e-02,1.610056158e+00,3.509844088e+01,2.341007412e-02,6.676951e-16,1.420594e-17,1.387779e-17,6.898546e-03
1.700000,9.910895161e-03,6.655555000e-02,1.151309836e-01,3.327163331e-02,3.230203232e-02,1.608477747e+00,3.508867631e+01,2.383095470e-02,6.693875e-16,8.940560e-18,1.011509e-17,6.913526e-03
1.710000,1.004906605e-02,6.763954034e-02,1.146630260e-01,3.381332349e-02,3.266079182e-02,1.606822951e+00,3.507948670e+01,2.425435011e-02,4.478174e-16,2.732189e-17,6.254634e-18,6.934876e-03
1.720000,1.019160230e-02,6.872034903e-02,1.141900422e-01,3.435341385e-02,3.301363050e-02,1.605097832e+00,3.507085726e+01,2.468013760e-02,1.245143e-16,1.111611e-17,6.254634e-18,6.944416e-03
1.730000,1.033867808e-02,6.979789146e-02,1.137120962e-01,3.489186204e-02,3.336060043e-02,1.603308070e+00,3.506277376e+01,2.510819399e-02,2.259140e-16,2.142664e-17,9.341772e-18,6.947406e-03
1.740000,1.049044887e-02,7.087208456e-02,1.132292311e-01,3.542862649e-02,3.370175404e-02,1.601458991e+00,3.505522253e+01,2.553839579e-02,3.336131e-16,1.736891e-17,1.734723e-18,6.966266e-03
1.750000,1.064705123e-02,7.194284668e-02,1.127414715e-01,3.596366634e-02,3.403714392e-02,1.599555582e+00,3.504819042e+01,2.597061940e-02,1.466330e-16,1.262898e-17,1.734723e-18,6.926347e-03
1.760000,1.080860267e-02,7.301009743e-02,1.122488250e-01,3.649694137e-02,3.436682267e-02,1.597602516e+00,3.504166480e+01,2.640474119e-02,1.288844e-16,1.055191e-17,8.845389e-18,6.932776e-03
1.770000,1.097520180e-02,7.407375756e-02,1.117512850e-01,3.702841192e-02,3.469084268e-02,1.595604167e+00,3.503563350e+01,2.684063769e-02,2.317269e-16,9.107298e-18,1.734723e-18,6.902046e-03
1.780000,1.114692851e-02,7.513374882e-02,1.112488317e-01,3.755803886e-02,3.500925599e-02,1.593564631e+00,3.503008483e+01,2.727818559e-02,1.684115e-16,3.804546e-17,4.906539e-18,6.913086e-03
1.790000,1.132384436e-02,7.618999388e-02,1.107414347e-01,3.808578352e-02,3.532211417e-02,1.591487739e+00,3.502500751e+01,2.771726193e-02,2.460131e-16,1.420594e-17,7.152448e-18,6.918487e-03
1.800000,1.150599303e-02,7.724241623e-02,1.102290538e-01,3.861160762e-02,3.562946812e-02,1.589377074e+00,3.502039072e+01,2.815774409e-02,6.324136e-17,1.361095e-17,7.757919e-18,6.921826e-03
1.810000,1.169340091e-02,7.829094009e-02,1.097116410e-01,3.913547327e-02,3.593136804e-02,1.587235987e+00,3.501622398e+01,2.859950990e-02,2.284638e-16,1.215081e-17,7.152448e-18,6.898976e-03
1.820000,1.188607783e-02,7.933549031e-02,1.091891415e-01,3.965734291e-02,3.622786327e-02,1.585067613e+00,3.501249722e+01,2.904243770e-02,1.868451e-17,3.198672e-17,3.878960e-18,6.905196e-03
1.830000,1.208401771e-02,8.037599235e-02,1.086614955e-01,4.017717927e-02,3.651900218e-02,1.582874878e+00,3.500920073e+01,2.948640634e-02,1.158121e-16,2.775896e-17,1.734723e-18,6.955526e-03
1.840000,1.228719949e-02,8.141237216e-02,1.081286392e-01,4.069494536e-02,3.680483215e-02,1.580660518e+00,3.500632511e+01,2.993129528e-02,4.451856e-16,3.705371e-18,8.845389e-18,6.932507e-03
1.850000,1.249558793e-02,8.244455620e-02,1.075905057e-01,4.121060442e-02,3.708539943e-02,1.578427086e+00,3.500386130e+01,3.037698459e-02,5.620077e-16,7.059813e-18,5.485677e-18,6.930546e-03
1.860000,1.270913451e-02,8.347247131e-02,1.070470264e-01,4.172411989e-02,3.736074911e-02,1.576176969e+00,3.500180054e+01,3.082335497e-02,1.138595e-16,3.496447e-18,5.204170e-18,6.884526e-03
1.870000,1.292777839e-02,8.449604472e-02,1.064981322e-01,4.223545543e-02,3.763092508e-02,1.573912391e+00,3.500013435e+01,3.127028782e-02,1.439301e-16,1.072867e-17,5.485677e-18,6.906016e-03
1.880000,1.315144728e-02,8.551520402e-02,1.059437536e-01,4.274457487e-02,3.789596992e-02,1.571635431e+00,3.499885454e+01,3.171766521e-02,6.705285e-16,2.602085e-17,3.469447e-18,6.891346e-03
1.890000,1.338005841e-02,8.652987711e-02,1.053838227e-01,4.325144220e-02,3.815592495e-02,1.569348029e+00,3.499795314e+01,3.216536993e-02,2.452290e-16,1.048934e-17,7.152448e-18,6.905796e-03
1.900000,1.361351942e-02,8.753999217e-02,1.048182730e-01,4.375602157e-02,3.841083011e-02,1.567051993e+00,3.499742245e+01,3.261328553e-02,2.298234e-16,1.301043e-17,3.878960e-18,6.904586e-03
1.910000,1.385172925e-02,8.854547766e-02,1.042470410e-01,4.425827726e-02,3.866072401e-02,1.564749011e+00,3.499725499e+01,3.306129627e-02,6.687669e-16,4.770490e-18,8.673617e-18,6.973466e-03
1.920000,1.409457903e-02,8.954626230e-02,1.036700663e-01,4.475817370e-02,3.890564386e-02,1.562440660e+00,3.499744350e+01,3.350928722e-02,1.029790e-16,4.129088e-17,3.878960e-18,6.955666e-03
1.930000,1.434195285e-02,9.054227506e-02,1.030872930e-01,4.525567543e-02,3.914562548e-02,1.560128409e+00,3.499798089e+01,3.395714421e-02,3.406604e-16,5.222209e-18,5.485677e-18,6.961116e-03
1.940000,1.459372860e-02,9.153344514e-02,1.024986693e-01,4.575074714e-02,3.938070330e-02,1.557813631e+00,3.499886029e+01,3.440475385e-02,1.206370e-16,6.938894e-18,3.469447e-18,6.959856e-03
1.950000,1.484977874e-02,9.251970201e-02,1.019041493e-01,4.624335362e-02,3.961091035e-02,1.555497610e+00,3.500007499e+01,3.485200361e-02,2.439741e-16,2.135631e-17,4.906539e-18,6.915516e-03
1.960000,1.510997093e-02,9.350097535e-02,1.013036928e-01,4.673345983e-02,3.983627826e-02,1.553181543e+00,3.500161846e+01,3.529878175e-02,2.381822e-16,1.041737e-17,5.485677e-18,6.914457e-03
1.970000,1.537416877e-02,9.447719510e-02,1.006972659e-01,4.722103080e-02,4.005683730e-02,1.550866552e+00,3.500348430e+01,3.574497740e-02,1.467483e-16,3.086455e-17,2.453269e-18,6.919446e-03
1.980000,1.564223239e-02,9.544829145e-02,1.000848420e-01,4.770603175e-02,4.027261634e-02,1.548553687e+00,3.500566629e+01,3.619048054e-02,1.147028e-16,6.992894e-18,3.576224e-18,6.918846e-03
1.990000,1.591401900e-02,9.641419487e-02,9.946640162e-02,4.818842800e-02,4.048364292e-02,1.546243932e+00,3.500815830e+01,3.663518202e-02,2.242294e-16,7.757919e-18,9.055522e-18,6.904836e-03
2.000000,1.618938345e-02,9.737483609e-02,9.884193345e-02,4.866818502e-02,4.068994326e-02,1.543938211e+00,3.501095436e+01,3.707897363e-02,5.641564e-16,5.553825e-18,1.939480e-18,6.934496e-03
2.010000,1.646817872e-02,9.833014614e-02,9.821143444e-02,4.914526846e-02,4.089154226e-02,1.541637395e+00,3.501404860e+01,3.752174805e-02,2.233703e-16,6.952433e-18,6.992894e-18,6.904876e-03
2.020000,1.675025633e-02,9.928005637e-02,9.757491037e-02,4.961964410e-02,4.108846356e-02,1.539342302e+00,3.501743526e+01,3.796339891e-02,1.914181e-16,3.443601e-17,3.576224e-18,6.911986e-03
2.030000,1.703546676e-02,1.002244985e-01,9.693237620e-02,5.009127791e-02,4.128072955e-02,1.537053708e+00,3.502110868e+01,3.840382082e-02,3.122526e-17,7.372575e-18,4.670886e-18,6.905846e-03
2.040000,1.732365984e-02,1.011634045e-01,9.628385645e-02,5.056013604e-02,4.146836143e-02,1.534772345e+00,3.502506329e+01,3.884290935e-02,8.905944e-16,6.992894e-18,1.675154e-17,6.968906e-03
2.050000,1.761468505e-02,1.020967068e-01,9.562938561e-02,5.102618483e-02,4.165137922e-02,1.532498911e+00,3.502929361e+01,3.928056113e-02,1.329763e-16,7.372575e-18,4.906539e-18,6.906856e-03
2.060000,1.790839182e-02,1.030243382e-01,9.496900843e-02,5.148939086e-02,4.182980181e-02,1.530234070e+00,3.503379423e+01,3.971667380e-02,6.688839e-16,7.372575e-18,1.321126e-17,6.887736e-03
2.070000,1.820462981e-02,1.039462321e-01,9.430278033e-02,5.194972089e-02,4.200364701e-02,1.527978460e+00,3.503855982e+01,4.015114609e-02,2.530852e-16,1.383027e-17,1.734723e-18,6.915646e-03
2.080000,1.850324913e-02,1.048623222e-01,9.363076766e-02,5.240714195e-02,4.217293161e-02,1.525732690e+00,3.504358510e+01,4.058387783e-02,4.489551e-16,1.215081e-17,7.410742e-18,6.922826e-03
2.090000,1.880410057e-02,1.057725426e-01,9.295304808e-02,5.286162132e-02,4.233767136e-02,1.523497350e+00,3.504886488e+01,4.101476997e-02,2.582353e-16,1.599336e-17,4.906539e-18,6.883517e-03
2.100000,1.910703577e-02,1.066768282e-01,9.226971081e-02,5.331312654e-02,4.249788111e-02,1.521273011e+00,3.505439399e+01,4.144372465e-02,6.661720e-16,3.878960e-18,3.469447e-18,6.939495e-03
2.110000,1.941190739e-02,1.075751144e-01,9.158085697e-02,5.376162546e-02,4.265357477e-02,1.519060228e+00,3.506016732e+01,4.187064518e-02,3.330877e-16,1.179740e-17,4.906539e-18,6.981056e-03
2.120000,1.971856922e-02,1.084673369e-01,9.088659984e-02,5.420708621e-02,4.280476542e-02,1.516859545e+00,3.506617982e+01,4.229543612e-02,3.371088e-16,1.989740e-17,3.878960e-18,6.908866e-03
2.130000,2.002687638e-02,1.093534325e-01,9.018706515e-02,5.464947726e-02,4.295146535e-02,1.514671494e+00,3.507242646e+01,4.271800329e-02,4.586503e-16,1.993517e-17,5.485677e-18,6.903856e-03
2.140000,2.033668533e-02,1.102333384e-01,8.948239137e-02,5.508876744e-02,4.309368609e-02,1.512496601e+00,3.507890226e+01,4.313825381e-02,1.963900e-16,2.024876e-17,1.939480e-18,6.912956e-03
2.150000,2.064785404e-02,1.111069925e-01,8.877272996e-02,5.552492590e-02,4.323143849e-02,1.510335387e+00,3.508560225e+01,4.355609615e-02,1.052696e-17,1.896827e-17,7.410742e-18,6.919996e-03
2.160000,2.096024202e-02,1.119743337e-01,8.805824564e-02,5.595792221e-02,4.336473273e-02,1.508188368e+00,3.509252152e+01,4.397144014e-02,6.939081e-17,1.072867e-17,7.410742e-18,6.943166e-03
2.170000,2.127371039e-02,1.128353014e-01,8.733911664e-02,5.638772634e-02,4.349357844e-02,1.506056061e+00,3.509965516e+01,4.438419702e-02,4.484077e-16,1.453963e-17,2.453269e-18,6.905957e-03
2.180000,2.158812197e-02,1.136898359e-01,8.661553495e-02,5.681430865e-02,4.361798470e-02,1.503938984e+00,3.510699828e+01,4.479427950e-02,1.129656e-16,9.511364e-18,2.453269e-18,6.901326e-03
2.190000,2.190334128e-02,1.145378786e-01,8.588770659e-02,5.723763999e-02,4.373796011e-02,1.501837656e+00,3.511454604e+01,4.520160176e-02,5.566707e-16,2.602085e-18,6.992894e-18,6.915797e-03
2.200000,2.221923457e-02,1.153793716e-01,8.515585182e-02,5.765769163e-02,4.385351285e-02,1.499752602e+00,3.512229357e+01,4.560607950e-02,1.374277e-16,1.227401e-17,1.734723e-18,6.943576e-03
2.210000,2.253566991e-02,1.162142580e-01,8.442020541e-02,5.807443535e-02,4.396465075e-02,1.497684350e+00,3.513023605e+01,4.600763000e-02,6.208762e-17,1.788112e-17,1.226635e-18,6.912536e-03
2.220000,2.285251714e-02,1.170424820e-01,8.368101684e-02,5.848784344e-02,4.407138129e-02,1.495633437e+00,3.513836866e+01,4.640617213e-02,1.115098e-16,1.204977e-17,1.939480e-18,6.915066e-03
2.230000,2.316964791e-02,1.178639888e-01,8.293855053e-02,5.889788871e-02,4.417371173e-02,1.493600406e+00,3.514668659e+01,4.680162640e-02,4.490087e-16,7.757919e-18,4.670886e-18,6.883916e-03
2.240000,2.348693571e-02,1.186787245e-01,8.219308609e-02,5.930454450e-02,4.427164908e-02,1.491585810e+00,3.515518503e+01,4.719391499e-02,3.533394e-16,7.757919e-18,6.314489e-18,6.921056e-03
2.250000,2.380425583e-02,1.194866367e-01,8.144491850e-02,5.970778476e-02,4.436520025e-02,1.489590209e+00,3.516385919e+01,4.758296181e-02,2.270069e-16,1.951564e-17,1.939480e-18,6.895636e-03
2.260000,2.412148542e-02,1.202876739e-01,8.069435832e-02,6.010758400e-02,4.445437200e-02,1.487614177e+00,3.517270427e+01,4.796869249e-02,6.938970e-17,8.182674e-18,8.673617e-19,6.920447e-03
2.270000,2.443850341e-02,1.210817860e-01,7.994173192e-02,6.050391736e-02,4.453917109e-02,1.485658295e+00,3.518171548e+01,4.835103446e-02,6.676601e-16,1.287236e-17,9.381952e-18,6.908446e-03
2.280000,2.475519058e-02,1.218689239e-01,7.918738161e-02,6.089676060e-02,4.461960425e-02,1.483723156e+00,3.519088804e+01,4.872991699e-02,2.655914e-16,1.599336e-17,2.742839e-18,6.951126e-03
2.290000,2.507142951e-02,1.226490402e-01,7.843166586e-02,6.128609016e-02,4.469567830e-02,1.481809364e+00,3.520021717e+01,4.910527115e-02,2.486467e-16,4.770490e-18,3.469447e-18,6.906936e-03
2.300000,2.538710457e-02,1.234220884e-01,7.767495945e-02,6.167188313e-02,4.476740015e-02,1.479917536e+00,3.520969807e+01,4.947702994e-02,6.216463e-17,1.748223e-17,3.469447e-18,6.906166e-03
2.310000,2.570210193e-02,1.241880239e-01,7.691765361e-02,6.205411733e-02,4.483477687e-02,1.478048298e+00,3.521932596e+01,4.984512827e-02,1.854158e-16,1.056082e-17,5.818439e-18,6.934296e-03
2.320000,2.601630951e-02,1.249468030e-01,7.616015614e-02,6.243277127e-02,4.489781574e-02,1.476202287e+00,3.522909606e+01,5.020950298e-02,4.484063e-16,2.642252e-17,4.670886e-18,6.917987e-03
2.330000,2.632961701e-02,1.256983840e-01,7.540289154e-02,6.280782421e-02,4.495652431e-02,1.474380153e+00,3.523900359e+01,5.057009291e-02,4.449577e-16,1.561251e-17,4.336809e-18,6.903666e-03
2.340000,2.664191586e-02,1.264427262e-01,7.464630108e-02,6.317925619e-02,4.501091042e-02,1.472582554e+00,3.524904375e+01,5.092683888e-02,1.241281e-16,2.483746e-17,2.168404e-18,6.924406e-03
2.350000,2.695309923e-02,1.271797910e-01,7.389084284e-02,6.354704800e-02,4.506098226e-02,1.470810161e+00,3.525921177e+01,5.127968378e-02,4.518816e-16,7.757919e-18,5.222209e-18,6.928197e-03
2.360000,2.726306199e-02,1.279095409e-01,7.313699176e-02,6.391118126e-02,4.510674843e-02,1.469063650e+00,3.526950284e+01,5.162857253e-02,8.925327e-16,6.071532e-18,4.670886e-18,6.917597e-03
2.370000,2.757170070e-02,1.286319404e-01,7.238523960e-02,6.427163839e-02,4.514821796e-02,1.467343709e+00,3.527991220e+01,5.197345214e-02,4.531591e-16,1.668967e-17,4.336809e-18,6.916146e-03
2.380000,2.787891361e-02,1.293469555e-01,7.163609491e-02,6.462840265e-02,4.518540036e-02,1.465651032e+00,3.529043504e+01,5.231427173e-02,1.000244e-15,7.269816e-18,2.453269e-18,6.932266e-03
2.390000,2.818460062e-02,1.300545540e-01,7.089008292e-02,6.498145819e-02,4.521830569e-02,1.463986321e+00,3.530106658e+01,5.265098255e-02,1.273862e-16,1.390487e-17,3.576224e-18,6.888505e-03
2.400000,2.848866327e-02,1.307547053e-01,7.014774536e-02,6.533078999e-02,4.524694455e-02,1.462350283e+00,3.531180203e+01,5.298353798e-02,4.469025e-16,0.000000e+00,2.168404e-18,6.894946e-03
2.410000,2.879100476e-02,1.314473809e-01,6.940964028e-02,6.567638396e-02,4.527132815e-02,1.460743630e+00,3.532263661e+01,5.331189359e-02,4.479378e-16,2.602085e-18,1.301043e-18,6.930046e-03
2.420000,2.909152985e-02,1.321325538e-01,6.867634175e-02,6.601822691e-02,4.529146837e-02,1.459167076e+00,3.533356553e+01,5.363600710e-02,8.807806e-17,7.757919e-18,2.602085e-18,6.864696e-03
2.430000,2.939014495e-02,1.328101991e-01,6.794843950e-02,6.635630659e-02,4.530737775e-02,1.457621339e+00,3.534458402e+01,5.395583844e-02,9.466099e-17,8.940560e-18,2.742839e-18,6.890107e-03
2.440000,2.968675800e-02,1.334802937e-01,6.722653848e-02,6.669061167e-02,4.531906956e-02,1.456107137e+00,3.535568728e+01,5.427134975e-02,4.751566e-16,1.056082e-17,2.453269e-18,6.903626e-03
2.450000,2.998127855e-02,1.341428162e-01,6.651125833e-02,6.702113182e-02,4.532655780e-02,1.454625186e+00,3.536687055e+01,5.458250536e-02,2.280764e-16,1.613969e-17,2.602085e-18,6.927666e-03
2.460000,3.027361767e-02,1.347977477e-01,6.580323275e-02,6.734785765e-02,4.532985729e-02,1.453176201e+00,3.537812907e+01,5.488927185e-02,5.646328e-16,6.938894e-18,8.673617e-19,6.918276e-03
2.470000,3.056368800e-02,1.354450707e-01,6.510310875e-02,6.767078078e-02,4.532898365e-02,1.451760893e+00,3.538945807e+01,5.519161803e-02,4.450100e-16,1.398579e-17,2.742839e-18,6.938256e-03
2.480000,3.085140367e-02,1.360847702e-01,6.441154577e-02,6.798989385e-02,4.532395335e-02,1.450379966e+00,3.540085279e+01,5.548951492e-02,1.545764e-16,1.436394e-17,4.336809e-19,6.929596e-03
2.490000,3.113668036e-02,1.367168328e-01,6.372921471e-02,6.830519049e-02,4.531478374e-02,1.449034118e+00,3.541230850e+01,5.578293579e-02,2.423807e-16,5.222209e-18,1.939480e-18,6.917186e-03
2.500000,3.141943522e-02,1.373412476e-01,6.305679676e-02,6.861666537e-02,4.530149309e-02,1.447724038e+00,3.542382045e+01,5.607185616e-02,2.439537e-16,1.868354e-17,1.226635e-18,6.924266e-03
2.510000,3.169958692e-02,1.379580055e-01,6.239498212e-02,6.892431423e-02,4.528410058e-02,1.446450402e+00,3.543538394e+01,5.635625376e-02,3.376668e-16,1.514782e-17,4.336809e-19,6.907776e-03
2.520000,3.197705559e-02,1.385670996e-01,6.174446856e-02,6.922813383e-02,4.526262636e-02,1.445213875e+00,3.544699424e+01,5.663610857e-02,2.452526e-16,1.431147e-17,1.371419e-18,6.944886e-03
2.530000,3.225176285e-02,1.391685251e-01,6.110595979e-02,6.952812202e-02,4.523709157e-02,1.444015106e+00,3.545864666e+01,5.691140280e-02,4.620120e-16,3.705371e-18,2.742839e-18,6.937956e-03
