t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
20.150000,3.903384842e-05,1.537429226e-04,1.273013926e-04,7.687147834e-05,1.320744254e-04,1.780580062e-01,2.036297832e+01,1.949258465e-07,2.632616542e-03,2.665005e-15,2.619849e-17,1.196736e-18,8.900549e-03
20.200000,3.807410827e-05,1.544616505e-04,1.262603069e-04,7.723083887e-05,1.309363279e-04,1.781583883e-01,2.041216352e+01,1.928422281e-07,2.637209994e-03,2.006238e-15,6.923445e-17,5.642762e-18,8.613963e-03
20.250000,3.713312816e-05,1.553146137e-04,1.251486066e-04,7.765732285e-05,1.298436364e-04,1.785468707e-01,2.045481135e+01,1.909513244e-07,2.640509433e-03,2.444928e-15,3.805992e-17,2.768190e-18,8.803820e-03
20.300000,3.621440166e-05,1.562919372e-04,1.239759239e-04,7.814598153e-05,1.287934264e-04,1.792076261e-01,2.049076238e+01,1.892413438e-07,2.642637976e-03,2.003783e-15,3.647224e-17,4.315720e-18,8.597613e-03
20.350000,3.532133198e-05,1.573829889e-04,1.227540657e-04,7.869151019e-05,1.277823646e-04,1.801221962e-01,2.051988298e+01,1.876997721e-07,2.643719052e-03,2.443621e-15,6.379085e-18,4.163852e-18,8.572773e-03
20.400000,3.445724241e-05,1.585765976e-04,1.214965392e-04,7.928831306e-05,1.268067692e-04,1.812700964e-01,2.054206532e+01,1.863134509e-07,2.643874850e-03,2.225093e-15,4.759556e-17,2.493537e-18,8.618072e-03
20.450000,3.362538927e-05,1.598611019e-04,1.202180695e-04,7.993056645e-05,1.258626715e-04,1.826294003e-01,2.055722739e+01,1.850686523e-07,2.643224931e-03,2.442542e-15,3.209958e-17,1.630163e-18,8.746690e-03
20.500000,3.282897618e-05,1.612245265e-04,1.189341216e-04,8.061227883e-05,1.249458751e-04,1.841772782e-01,2.056531299e+01,1.839511522e-07,2.641885004e-03,2.444321e-15,8.864904e-18,4.544927e-18,8.529173e-03
20.550000,3.207116823e-05,1.626546624e-04,1.176604361e-04,8.132734677e-05,1.240520145e-04,1.858904715e-01,2.056629175e+01,1.829463061e-07,2.639965868e-03,2.445858e-15,1.588799e-17,3.424071e-18,8.526433e-03
20.600000,3.135510433e-05,1.641391849e-04,1.164125883e-04,8.206960577e-05,1.231766116e-04,1.877456909e-01,2.056015922e+01,1.820391280e-07,2.637572524e-03,2.220655e-15,3.305679e-17,2.923817e-18,8.523433e-03
20.650000,3.068390611e-05,1.656657249e-04,1.152055826e-04,8.283287567e-05,1.223151301e-04,1.897199335e-01,2.054693690e+01,1.812143739e-07,2.634803446e-03,2.220457e-15,1.807940e-17,4.701985e-18,8.487204e-03
20.700000,3.006068128e-05,1.672219649e-04,1.140534906e-04,8.361100010e-05,1.214630284e-04,1.917907210e-01,2.052667231e+01,1.804566323e-07,2.631750019e-03,2.893202e-15,3.059459e-17,3.014481e-18,8.590283e-03
20.750000,2.948851985e-05,1.687957289e-04,1.129691449e-04,8.439788008e-05,1.206158096e-04,1.939362627e-01,2.049943908e+01,1.797504193e-07,2.628496125e-03,2.665923e-15,3.741619e-17,6.037707e-18,8.511603e-03
20.800000,2.897048118e-05,1.703749795e-04,1.119638991e-04,8.518750199e-05,1.197690696e-04,1.961355544e-01,2.046533704e+01,1.790802816e-07,2.625117865e-03,2.000432e-15,3.617458e-17,1.951008e-18,8.463574e-03
20.850000,2.850957058e-05,1.719478921e-04,1.110474613e-04,8.597396018e-05,1.189185442e-04,1.983684221e-01,2.042449229e+01,1.784309052e-07,2.621683422e-03,2.443175e-15,1.725909e-17,3.087504e-18,8.778121e-03
20.900000,2.810870459e-05,1.735029219e-04,1.102278095e-04,8.675147486e-05,1.180601528e-04,2.006155241e-01,2.037705727e+01,1.777872295e-07,2.618253033e-03,2.445213e-15,3.926266e-17,1.435868e-18,8.568313e-03
20.950000,2.777066470e-05,1.750287781e-04,1.095111918e-04,8.751440583e-05,1.171900416e-04,2.028583232e-01,2.032321081e+01,1.771345672e-07,2.614879070e-03,2.888260e-15,1.091638e-17,3.092441e-18,1.314658e-02
21.000000,2.749804062e-05,1.765145038e-04,1.089022112e-04,8.825726295e-05,1.163046258e-04,2.050790416e-01,2.026315810e+01,1.764587294e-07,2.611606210e-03,2.000474e-15,1.722587e-17,7.853154e-19,8.649142e-03
21.050000,2.729316496e-05,1.779494100e-04,1.084039913e-04,8.897471400e-05,1.154006301e-04,2.072606094e-01,2.019713066e+01,1.757461540e-07,2.608471672e-03,1.555720e-15,2.331427e-17,4.523566e-18,8.601153e-03
21.100000,2.715804272e-05,1.793231593e-04,1.080184141e-04,8.966159102e-05,1.144751296e-04,2.093866195e-01,2.012538620e+01,1.749840385e-07,2.605505525e-03,2.006374e-15,1.709327e-17,3.100205e-18,8.787830e-03
21.150000,2.709427977e-05,1.806257640e-04,1.077464158e-04,9.031289573e-05,1.135255901e-04,2.114412952e-01,2.004820836e+01,1.741604751e-07,2.602731025e-03,2.444040e-15,2.892494e-17,5.164783e-18,8.501734e-03
21.200000,2.710301536e-05,1.818475831e-04,1.075883265e-04,9.092380529e-05,1.125499096e-04,2.134094829e-01,1.996590641e+01,1.732645881e-07,2.600164987e-03,2.444083e-15,2.626397e-17,4.969436e-18,8.656532e-03
21.250000,2.718486370e-05,1.829793330e-04,1.075442316e-04,9.148967902e-05,1.115464599e-04,2.152766735e-01,1.987881474e+01,1.722866736e-07,2.597818159e-03,2.442780e-15,1.087063e-17,5.129916e-18,9.274155e-03
21.300000,2.733986937e-05,1.840121126e-04,1.076143372e-04,9.200606710e-05,1.105141307e-04,2.170290598e-01,1.978729221e+01,1.712183386e-07,2.595695594e-03,2.000346e-15,2.524987e-17,3.044428e-18,8.569683e-03
21.350000,2.756748010e-05,1.849374274e-04,1.077993146e-04,9.246872211e-05,1.094523745e-04,2.186536327e-01,1.969172129e+01,1.700526410e-07,2.593796992e-03,1.556809e-15,1.086628e-17,1.770710e-18,8.608253e-03
21.400000,2.786653908e-05,1.857472056e-04,1.081006039e-04,9.287361410e-05,1.083612544e-04,2.201383169e-01,1.959250700e+01,1.687842275e-07,2.592117010e-03,2.222123e-15,2.463179e-17,3.097945e-18,8.677432e-03
21.450000,2.823529715e-05,1.864338821e-04,1.085206564e-04,9.321695007e-05,1.072414939e-04,2.214721470e-01,1.949007559e+01,1.674094688e-07,2.590645511e-03,1.561861e-15,6.823696e-18,4.012735e-18,8.743902e-03
21.500000,2.867144356e-05,1.869903727e-04,1.090630954e-04,9.349519830e-05,1.060945292e-04,2.226454790e-01,1.938487294e+01,1.659265893e-07,2.589367743e-03,2.226374e-15,2.015969e-17,3.158672e-18,8.702312e-03
21.550000,2.917215261e-05,1.874102072e-04,1.097327796e-04,9.370511817e-05,1.049225640e-04,2.236502319e-01,1.927736262e+01,1.643357903e-07,2.588264445e-03,2.886731e-15,6.870307e-18,3.258837e-18,8.638232e-03
21.600000,2.973414256e-05,1.876875639e-04,1.105357577e-04,9.384379573e-05,1.037286255e-04,2.244801519e-01,1.916802369e+01,1.626393629e-07,2.587311846e-03,2.665063e-15,7.660411e-18,7.899005e-19,8.477454e-03
21.650000,3.035374282e-05,1.878173427e-04,1.114791035e-04,9.390868528e-05,1.025166222e-04,2.251310859e-01,1.905734808e+01,1.608417873e-07,2.586481587e-03,2.664555e-15,1.538709e-17,4.248658e-18,8.659582e-03
21.700000,3.102696551e-05,1.877952903e-04,1.125706316e-04,9.389765677e-05,1.012914005e-04,2.256012527e-01,1.894583768e+01,1.589498156e-07,2.585740518e-03,2.226122e-15,1.906768e-17,1.311211e-18,8.720702e-03
21.750000,3.174957802e-05,1.876180703e-04,1.138184973e-04,9.380904890e-05,1.000587991e-04,2.258914947e-01,1.883400099e+01,1.569725327e-07,2.585050409e-03,2.664731e-15,1.202448e-17,4.373174e-18,8.572013e-03
21.800000,3.251717381e-05,1.872834328e-04,1.152306943e-04,9.364172724e-05,9.882569935e-05,2.260054934e-01,1.872234944e+01,1.549213919e-07,2.584367561e-03,1.999575e-15,4.548148e-18,3.844120e-19,8.579954e-03
21.850000,3.332523938e-05,1.867902727e-04,1.168144704e-04,9.339514664e-05,9.760006596e-05,2.259499288e-01,1.861139343e+01,1.528102206e-07,2.583642340e-03,2.000155e-15,1.823756e-17,2.527888e-18,8.528544e-03
21.900000,3.416921609e-05,1.861388069e-04,1.185756920e-04,9.306941664e-05,9.639097649e-05,2.257345651e-01,1.850163795e+01,1.506551907e-07,2.582818638e-03,2.443154e-15,1.374350e-17,1.486072e-18,8.505274e-03
21.950000,3.504455598e-05,1.853307110e-04,1.205181917e-04,9.266536856e-05,9.520863224e-05,2.253722439e-01,1.839357803e+01,1.484747507e-07,2.581833326e-03,2.443356e-15,5.712589e-18,3.400190e-18,8.585273e-03
22.000000,3.594677116e-05,1.843692199e-04,1.226431402e-04,9.218462232e-05,9.406434575e-05,2.248787701e-01,1.828769391e+01,1.462895158e-07,2.580615669e-03,2.442675e-15,3.066653e-17,1.923445e-18,8.763782e-03
22.050000,3.687147650e-05,1.832592737e-04,1.249484811e-04,9.162965100e-05,9.297049751e-05,2.242726786e-01,1.818444618e+01,1.441221123e-07,2.579086821e-03,2.664537e-15,3.020016e-17,2.205318e-18,8.767822e-03
22.100000,3.781442571e-05,1.820076555e-04,1.274284668e-04,9.100384062e-05,9.194045483e-05,2.235748754e-01,1.808427078e+01,1.419969770e-07,2.577159380e-03,2.442491e-15,1.938110e-17,2.098001e-18,8.579904e-03
22.150000,3.877154059e-05,1.806230669e-04,1.300733254e-04,9.031154246e-05,9.098844560e-05,2.228081545e-01,1.798757413e+01,1.399401105e-07,2.574737098e-03,1.555391e-15,1.047749e-17,1.212886e-18,8.533084e-03
22.200000,3.973893368e-05,1.791162072e-04,1.328690794e-04,8.955811495e-05,9.012938073e-05,2.219965983e-01,1.789472847e+01,1.379787859e-07,2.571714776e-03,1.998595e-15,5.819657e-18,2.671496e-18,8.584614e-03
22.250000,4.071292410e-05,1.774998726e-04,1.357975262e-04,8.874995199e-05,8.937862084e-05,2.211648815e-01,1.780606741e+01,1.361412188e-07,2.567978416e-03,2.666178e-15,2.733743e-17,3.068347e-18,8.577883e-03
22.300000,4.169004695e-05,1.757889677e-04,1.388363811e-04,8.789449439e-05,8.875168600e-05,2.203375044e-01,1.772188199e+01,1.344562016e-07,2.563405663e-03,1.776603e-15,4.285953e-17,1.939925e-18,8.965769e-03
22.350000,4.266705617e-05,1.740004146e-04,1.419595706e-04,8.700022106e-05,8.826391176e-05,2.195379923e-01,1.764241724e+01,1.329527125e-07,2.557866596e-03,2.443280e-15,2.504294e-17,3.304916e-18,1.322806e-02
22.400000,4.364092137e-05,1.721532050e-04,1.451376621e-04,8.607661665e-05,8.793006036e-05,2.187881038e-01,1.756786935e+01,1.316595061e-07,2.551224909e-03,2.444642e-15,1.869597e-17,3.631739e-18,8.730642e-03
22.450000,4.460881893e-05,1.702682030e-04,1.483384062e-04,8.513411239e-05,8.776390210e-05,2.181070958e-01,1.749838365e+01,1.306046982e-07,2.543339487e-03,1.784276e-15,4.432342e-17,8.285568e-19,1.375602e-02
